,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,41.376,40.4867,1.374,5.8667,4.7779,0.0,,713137.1397
1,2022-04-12,42.0773,41.1729,1.3973,5.9662,4.8589,0.0,,725224.2098
2,2022-04-11,41.0643,40.1817,1.3637,5.8225,4.7419,0.0,,707765.1085
3,2022-04-08,43.0123,42.0878,1.4284,6.0988,4.9668,0.0,,741340.3034
4,2022-04-07,43.6357,42.6978,1.4491,6.1871,5.0388,0.0,,752084.3658
5,2022-04-06,43.8695,42.9265,1.4568,6.2203,5.0658,0.0,,756113.3891
6,2022-04-01,42.9344,42.0116,1.4258,6.0877,4.9578,0.0,,739997.2956
7,2022-03-31,43.4799,42.5453,1.4439,6.165,5.0208,0.0,,749398.3502
8,2022-03-30,43.9474,43.0028,1.4594,6.2313,5.0748,0.0,,757456.3969
9,2022-03-29,43.7136,42.7741,1.4517,6.1982,5.0478,0.0,,753427.3736
10,2022-03-28,44.0253,43.079,1.462,6.2424,5.0838,0.0,,758799.4047
11,2022-03-25,43.8695,42.9265,1.4568,6.2203,5.0658,0.0,,756113.3891
12,2022-03-24,43.7915,42.8503,1.4543,6.2092,5.0568,0.0,,754770.3814
13,2022-03-23,44.4928,43.5365,1.4775,6.3087,5.1378,0.0,,766857.4515
14,2022-03-22,44.2591,43.3078,1.4698,6.2755,5.1108,0.0,,762828.4281
15,2022-03-21,44.1811,43.2315,1.4672,6.2645,5.1018,0.0,,761485.4203
16,2022-03-18,43.8695,42.9265,1.4568,6.2203,5.0658,0.0,,756113.3891
17,2022-03-17,43.6357,42.6978,1.4491,6.1871,5.0388,0.0,,752084.3658
18,2022-03-16,43.6357,42.6978,1.4491,6.1871,5.0388,0.0,,752084.3658
19,2022-03-15,42.7786,41.8591,1.4206,6.0656,4.9398,0.0,,737311.28
20,2022-03-14,44.8824,43.9177,1.4905,6.3639,5.1828,0.0,,773572.4905
21,2022-03-11,45.5058,44.5277,1.5112,6.4523,5.2548,0.0,,784316.5529
22,2022-03-10,45.1162,44.1465,1.4982,6.3971,5.2098,0.0,,777601.5139
23,2022-03-09,44.6487,43.689,1.4827,6.3308,5.1558,0.0,,769543.4671
24,2022-03-08,45.4279,44.4515,1.5086,6.4413,5.2458,0.0,,782973.5451
25,2022-03-07,46.6746,45.6714,1.55,6.618,5.3897,0.0,,804461.6698
26,2022-03-04,47.5317,46.5101,1.5785,6.7396,5.4887,0.0,,819234.7556
27,2022-03-03,47.8434,46.8151,1.5888,6.7838,5.5247,0.0,,824606.7867
28,2022-03-02,48.4668,47.4251,1.6095,6.8721,5.5967,0.0,,835350.8491
29,2022-03-01,48.7785,47.7301,1.6199,6.9163,5.6327,0.0,,840722.8803
30,2022-02-28,48.233,47.1963,1.6017,6.839,5.5697,0.0,,831321.8257
31,2022-02-25,48.8564,47.8063,1.6224,6.9274,5.6417,0.0,,842065.8881
32,2022-02-24,50.4148,49.3312,1.6742,7.1484,5.8216,0.0,,868926.044
33,2022-02-23,48.3889,47.3488,1.6069,6.8611,5.5877,0.0,,834007.8413
34,2022-02-22,47.9213,46.8913,1.5914,6.7948,5.5337,0.0,,825949.7945
35,2022-02-21,48.4668,47.4251,1.6095,6.8721,5.5967,0.0,,835350.8491
36,2022-02-18,47.2201,46.2051,1.5681,6.6954,5.4527,0.0,,813862.7244
37,2022-02-17,47.2201,46.2051,1.5681,6.6954,5.4527,0.0,,813862.7244
38,2022-02-16,47.0642,46.0526,1.5629,6.6733,5.4347,0.0,,811176.7088
39,2022-02-15,47.298,46.2814,1.5707,6.7064,5.4617,0.0,,815205.7322
40,2022-02-14,47.298,46.2814,1.5707,6.7064,5.4617,0.0,,815205.7322
41,2022-02-11,46.6746,45.6714,1.55,6.618,5.3897,0.0,,804461.6698
42,2022-02-10,47.9993,46.9676,1.594,6.8059,5.5427,0.0,,827292.8023
43,2022-02-09,48.1551,47.1201,1.5992,6.828,5.5607,0.0,,829978.8179
44,2022-02-08,47.298,46.2814,1.5707,6.7064,5.4617,0.0,,815205.7322
45,2022-02-07,46.4408,45.4427,1.5422,6.5849,5.3627,0.0,,800432.6464
46,2022-01-28,47.6097,46.5864,1.581,6.7506,5.4977,0.0,,820577.7634
47,2022-01-27,46.2071,45.2139,1.5345,6.5517,5.3358,0.0,,796403.623
48,2022-01-26,48.3889,47.3488,1.6069,6.8611,5.5877,0.0,,834007.8413
49,2022-01-25,47.9993,46.9676,1.594,6.8059,5.5427,0.0,,827292.8023
50,2022-01-24,49.3239,48.2638,1.638,6.9937,5.6957,0.0,,850123.9349
51,2022-01-21,49.7914,48.7213,1.6535,7.06,5.7497,0.0,,858181.9816
52,2022-01-20,51.5836,50.4749,1.713,7.3141,5.9566,0.0,,889071.161
53,2022-01-19,53.142,51.9998,1.7648,7.5351,6.1366,0.0,,915931.3169
54,2022-01-18,54.7784,53.601,1.8191,7.7671,6.3255,0.0,,944134.4806
55,2022-01-17,53.9992,52.8385,1.7932,7.6566,6.2355,0.0,,930704.4026
56,2022-01-14,53.142,51.9998,1.7648,7.5351,6.1366,0.0,,915931.3169
57,2022-01-13,52.7524,51.6186,1.7518,7.4798,6.0916,0.0,,909216.2779
58,2022-01-12,53.22,52.0761,1.7674,7.5461,6.1456,0.0,,917274.3247
59,2022-01-11,52.5966,51.4661,1.7467,7.4577,6.0736,0.0,,906530.2623
60,2022-01-10,53.2979,52.1523,1.7699,7.5572,6.1546,0.0,,918617.3325
61,2022-01-07,53.7654,52.6098,1.7855,7.6234,6.2086,0.0,,926675.3792
62,2022-01-06,55.4797,54.2872,1.8424,7.8665,6.4065,0.0,,956221.5508
63,2022-01-05,55.7134,54.516,1.8502,7.8997,6.4335,0.0,,960250.5741
64,2022-01-04,57.6615,56.4221,1.9149,8.1759,6.6584,0.0,,993825.769
65,2021-12-31,57.8952,56.6508,1.9226,8.209,6.6854,0.0,,997854.7924
66,2021-12-30,57.3498,56.1171,1.9045,8.1317,6.6225,0.0,,988453.7379
67,2021-12-29,57.0097,55.7843,1.8961,8.0835,6.5832,0.0,,982592.2145
68,2021-12-28,56.0764,54.8711,1.8651,7.9511,6.4754,0.0,,966506.1209
69,2021-12-27,56.0764,54.8711,1.8651,7.9511,6.4754,0.0,,966506.1209
70,2021-12-24,55.6875,54.4906,1.8521,7.896,6.4305,0.0,,959803.5819
71,2021-12-23,56.0764,54.8711,1.8651,7.9511,6.4754,0.0,,966506.1209
72,2021-12-22,50.9432,49.8482,1.6943,7.2233,5.8827,0.0,,878032.6064
73,2021-12-21,51.0987,50.0004,1.6995,7.2453,5.9006,0.0,,880713.622
74,2021-12-20,50.2432,49.1633,1.671,7.124,5.8018,0.0,,865968.0362
75,2021-12-17,52.2654,51.142,1.7383,7.4107,6.0353,0.0,,900821.2389
76,2021-12-16,52.5765,51.4464,1.7486,7.4549,6.0713,0.0,,906183.2701
77,2021-12-15,52.1876,51.0659,1.7357,7.3997,6.0264,0.0,,899480.7311
78,2021-12-14,52.8098,51.6747,1.7564,7.4879,6.0982,0.0,,910204.7935
79,2021-12-13,53.2764,52.1313,1.7719,7.5541,6.1521,0.0,,918247.8403
80,2021-12-10,54.832,53.6534,1.8237,7.7747,6.3317,0.0,,945057.9962
81,2021-12-09,55.5319,54.3384,1.8469,7.8739,6.4125,0.0,,957122.5663
82,2021-12-08,52.8098,51.6747,1.7564,7.4879,6.0982,0.0,,910204.7935
83,2021-12-07,52.6542,51.5225,1.7512,7.4659,6.0802,0.0,,907523.7779
84,2021-12-06,52.8098,51.6747,1.7564,7.4879,6.0982,0.0,,910204.7935
85,2021-12-03,53.3542,52.2075,1.7745,7.5651,6.1611,0.0,,919588.3481
