,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,28.264,28.264,2.6468,10.7036,10.7036,,,242136.815
1,2022-04-12,29.2431,29.2431,2.7385,11.0744,11.0744,,,250525.3618
2,2022-04-11,28.407,28.407,2.6602,10.7578,10.7578,,,243362.1084
3,2022-04-08,29.5732,29.5732,2.7694,11.1994,11.1994,,,253352.9618
4,2022-04-07,30.1453,30.1453,2.8229,11.4161,11.4161,,,258254.1352
5,2022-04-06,31.3555,31.3555,2.9363,11.8744,11.8744,,,268622.0019
6,2022-04-01,31.7076,31.7076,2.9692,12.0077,12.0077,,,271638.1086
7,2022-03-31,33.2699,33.2699,3.1155,12.5993,12.5993,,,285022.082
8,2022-03-30,32.5327,32.5327,3.0465,12.3202,12.3202,,,278707.1086
9,2022-03-29,31.4655,31.4655,2.9466,11.916,11.916,,,269564.5352
10,2022-03-28,32.5547,32.5547,3.0486,12.3285,12.3285,,,278895.6153
11,2022-03-25,34.062,34.062,3.1897,12.8993,12.8993,,,291808.3221
12,2022-03-24,32.9838,32.9838,3.0888,12.491,12.491,,,282571.4953
13,2022-03-23,32.3457,32.3457,3.029,12.2493,12.2493,,,277104.802
14,2022-03-22,33.3909,33.3909,3.1269,12.6452,12.6452,,,286058.8687
15,2022-03-21,20.9373,34.4456,3.2388,9.6385,13.1035,,,296426.7354
16,2022-03-18,19.7722,32.5289,3.0586,9.1021,12.3743,,,279932.402
17,2022-03-17,18.7803,30.897,2.9052,8.6455,11.7535,,,265888.6552
18,2022-03-16,18.3143,30.1303,2.8331,8.431,11.4619,,,259290.9218
19,2022-03-15,18.8335,30.9846,2.9134,8.67,11.7869,,,266642.6819
20,2022-03-14,20.4113,33.5804,3.1575,9.3963,12.7743,,,288980.722
21,2022-03-11,19.2263,31.6308,2.9742,8.8508,12.0327,,,272203.6286
22,2022-03-10,19.0266,31.3023,2.9433,8.7589,11.9077,,,269376.0286
23,2022-03-09,18.7803,30.897,2.9052,8.6455,11.7535,,,265888.6552
24,2022-03-08,19.6125,32.2661,3.0339,9.0286,12.2743,,,277670.322
25,2022-03-07,19.5525,32.1675,3.0246,9.001,12.2368,,,276822.042
26,2022-03-04,19.7057,32.4194,3.0483,9.0715,12.3327,,,278989.8686
27,2022-03-03,20.0385,32.967,3.0998,9.2247,12.541,,,283702.5353
28,2022-03-02,20.1783,33.197,3.1214,9.2891,12.6285,,,285681.8554
29,2022-03-01,20.6177,33.9199,3.1894,9.4913,12.9035,,,291902.5754
30,2022-02-28,20.438,25.7784,3.2153,9.4086,11.0957,,,289357.7354
31,2022-02-25,20.3381,25.6524,3.1996,9.3626,11.0415,,,287943.9354
32,2022-02-24,20.6377,26.0303,3.2467,9.5005,11.2042,,,292185.3354
33,2022-02-23,20.9905,26.4753,3.3022,9.663,11.3957,,,297180.7621
34,2022-02-22,20.9306,26.3997,3.2928,9.6354,11.3632,,,296332.4821
