,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,11.0528,9.9525,0.7826,8.3885,8.4548,1.2059,1.2059,1888788.367
1,2022-04-12,11.257,10.1363,0.797,8.5434,8.611,1.184,1.184,1923679.7777
2,2022-04-11,11.0256,9.928,0.7806,8.3678,8.434,1.2089,1.2089,1884136.1789
3,2022-04-08,11.3046,10.1792,0.8004,8.5796,8.6475,1.179,1.179,1931821.1069
4,2022-04-07,11.468,10.3263,0.8119,8.7035,8.7724,1.1622,1.1622,1959734.2354
5,2022-04-06,11.9036,10.7185,0.8428,9.0341,9.1056,1.1197,1.1197,2034169.245
6,2022-04-01,11.6926,10.5285,0.8278,8.874,8.9442,1.1399,1.1399,1998113.3664
7,2022-03-31,12.0533,10.8533,0.8534,9.1478,9.2201,1.1058,1.1058,2059754.8149
8,2022-03-30,10.9575,9.8667,0.7758,8.3161,8.3819,1.2164,1.2164,1872504.3772
9,2022-03-29,10.6581,9.597,0.7546,8.0889,8.1529,1.2505,1.2505,1821330.3445
10,2022-03-28,10.6649,9.6031,0.7551,8.094,8.1581,1.2497,1.2497,1822493.3907
11,2022-03-25,10.6717,9.6093,0.7556,8.0992,8.1633,1.2489,1.2489,1823656.4369
12,2022-03-24,10.7057,9.6399,0.758,8.125,8.1893,1.245,1.245,1829471.6679
13,2022-03-23,10.7125,9.646,0.7585,8.1302,8.1945,1.2442,1.2442,1830634.7141
14,2022-03-22,10.6853,9.6215,0.7565,8.1095,8.1737,1.2474,1.2474,1825982.5293
15,2022-03-21,10.6172,9.5602,0.7517,8.0579,8.1216,1.2554,1.2554,1814352.0673
16,2022-03-18,10.6036,9.548,0.7507,8.0475,8.1112,1.257,1.257,1812025.9749
17,2022-03-17,10.4199,9.3825,0.7377,7.9081,7.9707,1.2791,1.2791,1780623.7276
18,2022-03-16,10.4199,9.3825,0.7377,7.9081,7.9707,1.2791,1.2791,1780623.7276
19,2022-03-15,10.0251,9.0271,0.7098,7.6085,7.6687,1.3295,1.3295,1713167.0482
20,2022-03-14,10.4879,9.4438,0.7426,7.9597,8.0227,1.2708,1.2708,1792254.1896
21,2022-03-11,10.6104,9.5541,0.7512,8.0527,8.1164,1.2562,1.2562,1813189.0211
22,2022-03-10,10.4675,9.4254,0.7411,7.9442,8.0071,1.2733,1.2733,1788765.051
23,2022-03-09,10.3382,9.309,0.732,7.8461,7.9082,1.2892,1.2892,1766667.1732
24,2022-03-08,10.6036,9.548,0.7507,8.0475,8.1112,1.257,1.257,1812025.9749
25,2022-03-07,11.0052,9.9096,0.7792,8.3523,8.4184,1.2111,1.2111,1880645.7005
26,2022-03-04,11.1277,10.0199,0.7879,8.4453,8.5121,1.1978,1.1978,1901580.5321
27,2022-03-03,11.2366,10.1179,0.7956,8.5279,8.5954,1.1862,1.1862,1920189.2712
28,2022-03-02,11.1004,9.9954,0.7859,8.4246,8.4913,1.2007,1.2007,1896928.3473
29,2022-03-01,11.0392,9.9402,0.7816,8.3781,8.4444,1.2074,1.2074,1886460.9315
30,2022-02-28,11.0052,9.9096,0.7792,8.3523,8.4184,1.2111,1.2111,1880645.7005
31,2022-02-25,11.046,9.9463,0.7821,8.3833,8.4496,1.2066,1.2066,1887623.9777
32,2022-02-24,10.9575,9.8667,0.7758,8.3161,8.3819,1.2164,1.2164,1872504.3772
33,2022-02-23,11.2093,10.0934,0.7936,8.5073,8.5746,1.189,1.189,1915537.0865
34,2022-02-22,11.1413,10.0321,0.7888,8.4556,8.5225,1.1963,1.1963,1903906.6245
35,2022-02-21,11.2978,10.1731,0.7999,8.5744,8.6422,1.1797,1.1797,1930656.687
36,2022-02-18,11.2774,10.1547,0.7985,8.5589,8.6266,1.1819,1.1819,1927167.5484
37,2022-02-17,11.1889,10.075,0.7922,8.4918,8.5589,1.1912,1.1912,1912047.9479
38,2022-02-16,11.3046,10.1792,0.8004,8.5796,8.6475,1.179,1.179,1931819.7332
39,2022-02-15,11.2774,10.1547,0.7985,8.5589,8.6266,1.1819,1.1819,1927167.5484
40,2022-02-14,11.2366,10.1179,0.7956,8.5279,8.5954,1.1862,1.1862,1920189.2712
41,2022-02-11,11.6381,10.4795,0.824,8.8327,8.9026,1.1452,1.1452,1988808.9969
42,2022-02-10,11.7674,10.5959,0.8331,8.9308,9.0015,1.1326,1.1326,2010906.8746
43,2022-02-09,11.7674,10.5959,0.8331,8.9308,9.0015,1.1326,1.1326,2010906.8746
44,2022-02-08,11.5837,10.4305,0.8201,8.7913,8.8609,1.1506,1.1506,1979504.6273
45,2022-02-07,11.3999,10.265,0.8071,8.6519,8.7203,1.1692,1.1692,1948102.38
46,2022-01-28,11.2978,10.1731,0.7999,8.5744,8.6422,1.1797,1.1797,1930656.687
47,2022-01-27,11.2502,10.1302,0.7965,8.5382,8.6058,1.1847,1.1847,1922515.3636
48,2022-01-26,11.4475,10.3079,0.8105,8.688,8.7568,1.1643,1.1643,1956243.7034
49,2022-01-25,11.3046,10.1792,0.8004,8.5796,8.6475,1.179,1.179,1931819.7332
50,2022-01-24,11.7742,10.6021,0.8336,8.936,9.0067,1.132,1.132,2012069.9208
51,2022-01-21,11.9035,10.7185,0.8428,9.0341,9.1056,1.1197,1.1197,2034167.7986
52,2022-01-20,12.3119,11.0862,0.8717,9.344,9.418,1.0826,1.0826,2103950.5704
53,2022-01-19,12.0873,10.884,0.8558,9.1736,9.2462,1.1027,1.1027,2065570.0459
54,2022-01-18,12.3255,11.0985,0.8727,9.3544,9.4284,1.0814,1.0814,2106276.6628
55,2022-01-17,12.0465,10.8472,0.8529,9.1426,9.2149,1.1064,1.1064,2058591.7687
56,2022-01-14,11.992,10.7982,0.849,9.1013,9.1733,1.1114,1.1114,2049287.3991
57,2022-01-13,12.1486,10.9391,0.8601,9.2201,9.293,1.0971,1.0971,2076037.4616
58,2022-01-12,12.203,10.9882,0.864,9.2614,9.3347,1.0922,1.0922,2085341.8312
59,2022-01-11,12.2779,11.0556,0.8693,9.3182,9.3919,1.0856,1.0856,2098135.3394
60,2022-01-10,12.2506,11.031,0.8674,9.2975,9.3711,1.088,1.088,2093483.1546
61,2022-01-07,12.2506,11.031,0.8674,9.2975,9.3711,1.088,1.088,2093483.1546
62,2022-01-06,12.4276,11.1904,0.8799,9.4318,9.5065,1.0725,1.0725,2123722.3557
63,2022-01-05,12.4344,11.1965,0.8804,9.437,9.5117,1.0719,1.0719,2124885.4019
64,2022-01-04,12.625,11.3681,0.8939,9.5816,9.6574,1.0557,1.0557,2157450.3319
65,2021-12-31,12.5705,11.3191,0.89,9.5403,9.6158,1.079,1.0603,2148145.9638
66,2021-12-30,12.3868,11.1536,0.877,9.4009,9.4752,1.095,1.076,2116743.7218
67,2021-12-29,12.1281,10.9207,0.8587,9.2046,9.2774,1.1184,1.099,2072547.9738
68,2021-12-28,12.2983,11.0739,0.8707,9.3337,9.4076,1.1029,1.0838,2101624.1238
69,2021-12-27,12.6454,11.3865,0.8953,9.5971,9.6731,1.0726,1.054,2160939.4699
70,2021-12-24,12.38,11.1475,0.8765,9.3957,9.47,1.0956,1.0766,2115580.6758
71,2021-12-23,12.2643,11.0433,0.8683,9.3079,9.3815,1.106,1.0868,2095808.8938
72,2021-12-22,12.1894,10.9759,0.863,9.2511,9.3243,1.1128,1.0934,2083015.3878
73,2021-12-21,12.1894,10.9759,0.863,9.2511,9.3243,1.1128,1.0934,2083015.3878
74,2021-12-20,11.958,10.7675,0.8466,9.0754,9.1472,1.1343,1.1146,2043471.8238
