,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,126.9325,43.4837,1.0206,1.2582,1.0098,0.243,0.243,616007.0341
1,2022-04-12,128.356,43.9714,1.032,1.2724,1.0212,0.2403,0.2403,622915.5242
2,2022-04-11,127.407,43.6463,1.0244,1.2629,1.0136,0.2421,0.2421,618309.8641
3,2022-04-08,128.5933,44.0527,1.034,1.2747,1.0231,0.2399,0.2399,624066.9392
4,2022-04-07,123.8481,42.4271,0.9958,1.2277,0.9853,0.249,0.249,601038.6389
5,2022-04-06,124.3226,42.5897,0.9996,1.2324,0.9891,0.2481,0.2481,603341.4689
6,2022-04-01,122.6618,42.0207,0.9863,1.2159,0.9759,0.2515,0.2515,595281.5638
7,2022-03-31,122.4246,41.9395,0.9844,1.2136,0.974,0.2519,0.2519,594130.1488
8,2022-03-30,122.8991,42.102,0.9882,1.2183,0.9777,0.251,0.251,596432.9788
9,2022-03-29,123.3736,42.2646,0.992,1.223,0.9815,0.25,0.25,598735.8088
10,2022-03-28,125.2717,42.9148,1.0072,1.2418,0.9966,0.2462,0.2462,607947.129
11,2022-03-25,122.8991,42.102,0.9882,1.2183,0.9777,0.251,0.251,596432.9788
12,2022-03-24,123.6109,42.3458,0.9939,1.2253,0.9834,0.2495,0.2495,599887.2239
13,2022-03-23,126.9325,43.4837,1.0206,1.2582,1.0098,0.243,0.243,616007.0341
14,2022-03-22,125.9834,43.1586,1.013,1.2488,1.0023,0.2448,0.2448,611401.374
15,2022-03-21,125.2717,42.9148,1.0072,1.2418,0.9966,0.2462,0.2462,607947.129
16,2022-03-18,126.2207,43.2399,1.0149,1.2512,1.0042,0.2444,0.2444,612552.789
17,2022-03-17,121.001,41.4518,0.9729,1.1994,0.9626,0.2549,0.2549,587221.6587
18,2022-03-16,121.2383,41.5331,0.9748,1.2018,0.9645,0.2544,0.2544,588373.0737
19,2022-03-15,118.8657,40.7203,0.9557,1.1783,0.9457,0.2595,0.2595,576858.9235
20,2022-03-14,125.9834,43.1586,1.013,1.2488,1.0023,0.2448,0.2448,611401.374
21,2022-03-11,130.9658,44.8655,1.053,1.2982,1.0419,0.2355,0.2355,635581.0894
22,2022-03-10,133.8129,45.8408,1.0759,1.3264,1.0646,0.2305,0.2305,649398.0696
23,2022-03-09,134.7619,46.1659,1.0836,1.3359,1.0721,0.2289,0.2289,654003.7297
24,2022-03-08,128.356,43.9714,1.032,1.2724,1.0212,0.2403,0.2403,622915.5242
25,2022-03-07,133.8129,45.8408,1.0759,1.3264,1.0646,0.2305,0.2305,649398.0696
26,2022-03-04,136.8972,46.8974,1.1007,1.357,1.0891,0.2253,0.2253,664366.4648
27,2022-03-03,143.7777,49.2545,1.156,1.4252,1.1439,0.2145,0.2145,697757.5003
28,2022-03-02,136.8972,46.8974,1.1007,1.357,1.0891,0.2253,0.2253,664366.4648
29,2022-03-01,136.8972,46.8974,1.1007,1.357,1.0891,0.2253,0.2253,664366.4648
30,2022-02-28,137.8463,47.2225,1.1084,1.3664,1.0967,0.2238,0.2238,668972.1249
31,2022-02-25,125.2717,42.9148,1.0072,1.2418,0.9966,0.2462,0.2462,607947.129
32,2022-02-24,123.6109,42.3458,0.9939,1.2253,0.9834,0.2495,0.2495,599887.2239
33,2022-02-23,125.9834,43.1586,1.013,1.2488,1.0023,0.2448,0.2448,611401.374
34,2022-02-22,124.3226,42.5897,0.9996,1.2324,0.9891,0.2481,0.2481,603341.4689
35,2022-02-21,126.2207,43.2399,1.0149,1.2512,1.0042,0.2444,0.2444,612552.789
36,2022-02-18,125.7462,43.0773,1.0111,1.2465,1.0004,0.2453,0.2453,610249.959
37,2022-02-17,125.2717,42.9148,1.0072,1.2418,0.9966,0.2462,0.2462,607947.129
38,2022-02-16,126.4579,43.3212,1.0168,1.2535,1.0061,0.2439,0.2439,613704.2041
39,2022-02-15,125.2717,42.9148,1.0072,1.2418,0.9966,0.2462,0.2462,607947.129
40,2022-02-14,125.7462,43.0773,1.0111,1.2465,1.0004,0.2453,0.2453,610249.959
41,2022-02-11,126.9325,43.4837,1.0206,1.2582,1.0098,0.243,0.243,616007.0341
42,2022-02-10,128.356,43.9714,1.032,1.2724,1.0212,0.2403,0.2403,622915.5242
43,2022-02-09,127.8815,43.8088,1.0282,1.2676,1.0174,0.2412,0.2412,620612.6942
44,2022-02-08,127.407,43.6463,1.0244,1.2629,1.0136,0.2421,0.2421,618309.8641
45,2022-02-07,121.2383,41.5331,0.9748,1.2018,0.9645,0.2544,0.2544,588373.0737
46,2022-01-28,117.2049,40.1513,0.9424,1.1618,0.9324,0.2632,0.2632,568799.0184
47,2022-01-27,118.8657,40.7203,0.9557,1.1783,0.9457,0.2595,0.2595,576858.9235
48,2022-01-26,132.1521,45.2718,1.0626,1.31,1.0514,0.2334,0.2334,641338.1645
49,2022-01-25,132.1521,45.2718,1.0626,1.31,1.0514,0.2334,0.2334,641338.1645
50,2022-01-24,142.3542,48.7668,1.1446,1.4111,1.1325,0.2167,0.2167,690849.0102
51,2022-01-21,143.0659,49.0106,1.1503,1.4182,1.1382,0.2156,0.2156,694303.2553
52,2022-01-20,143.5404,49.1732,1.1541,1.4229,1.142,0.2149,0.2149,696606.0853
53,2022-01-19,146.1503,50.0673,1.1751,1.4487,1.1627,0.211,0.211,709271.6505
54,2022-01-18,146.6248,50.2298,1.1789,1.4534,1.1665,0.2104,0.2104,711574.4805
55,2022-01-17,146.6248,50.2298,1.1789,1.4534,1.1665,0.2104,0.2104,711574.4805
56,2022-01-14,145.6757,49.9047,1.1713,1.444,1.159,0.2117,0.2117,706968.8204
57,2022-01-13,149.4719,51.2051,1.2018,1.4817,1.1892,0.2063,0.2063,725391.4607
58,2022-01-12,149.7091,51.2864,1.2037,1.484,1.191,0.206,0.206,726542.8757
59,2022-01-11,152.3189,52.1805,1.2247,1.5099,1.2118,0.2025,0.2025,739208.4409
60,2022-01-10,151.6072,51.9366,1.219,1.5028,1.2061,0.2034,0.2034,735754.1959
61,2022-01-07,151.8444,52.0179,1.2209,1.5052,1.208,0.2031,0.2031,736905.6109
62,2022-01-06,156.3523,53.5622,1.2572,1.5499,1.2439,0.1973,0.1973,758782.4962
63,2022-01-05,157.0641,53.806,1.2629,1.5569,1.2496,0.1964,0.1964,762236.7413
64,2022-01-04,161.3347,55.269,1.2972,1.5993,1.2835,0.1912,0.1912,782962.2116
65,2021-12-31,151.8444,52.0179,1.2209,1.5052,1.208,0.0,0.2031,736905.6109
66,2021-12-30,149.2346,51.1239,1.1999,1.4793,1.1873,0.0,0.2067,724240.0457
67,2021-12-29,148.2856,50.7988,1.1923,1.4699,1.1797,0.0,0.208,719634.3856
68,2021-12-28,150.1836,51.449,1.2076,1.4887,1.1948,0.0,0.2054,728845.7058
69,2021-12-27,154.4543,52.912,1.2419,1.5311,1.2288,0.0,0.1997,749571.1761
70,2021-12-24,152.3189,52.1805,1.2247,1.5099,1.2118,0.0,0.2025,739208.4409
71,2021-12-23,158.4876,54.2937,1.2743,1.571,1.2609,0.0,0.1946,769145.2314
72,2021-12-22,157.0641,53.806,1.2629,1.5569,1.2496,0.0,0.1964,762236.7413
73,2021-12-21,155.4033,53.2371,1.2495,1.5405,1.2363,0.0,0.1985,754176.8361
74,2021-12-20,155.8778,53.3997,1.2533,1.5452,1.2401,0.0,0.1979,756479.6662
75,2021-12-17,158.9621,54.4563,1.2781,1.5757,1.2647,0.0,0.194,771448.0614
76,2021-12-16,154.6915,52.9933,1.2438,1.5334,1.2307,0.0,0.1994,750722.5911
77,2021-12-15,154.9288,53.0745,1.2457,1.5358,1.2326,0.0,0.1991,751874.0061
78,2021-12-14,149.2346,51.1239,1.1999,1.4793,1.1873,0.0,0.2067,724240.0457
79,2021-12-13,150.6581,51.6115,1.2114,1.4934,1.1986,0.0,0.2047,731148.5358
80,2021-12-10,149.7091,51.2864,1.2037,1.484,1.191,0.0,0.206,726542.8757
81,2021-12-09,151.3699,51.8554,1.2171,1.5005,1.2043,0.0,0.2038,734602.7808
82,2021-12-08,151.3699,51.8554,1.2171,1.5005,1.2043,0.0,0.2038,734602.7808
83,2021-12-07,150.8954,51.6928,1.2133,1.4958,1.2005,0.0,0.2044,732299.9508
84,2021-12-06,153.0307,52.4243,1.2304,1.5169,1.2175,0.0,0.2016,742662.686
85,2021-12-03,153.7425,52.6681,1.2362,1.524,1.2231,0.0,0.2006,746116.931
86,2021-12-02,151.1327,51.7741,1.2152,1.4981,1.2024,0.0,0.2041,733451.3658
87,2021-12-01,153.9797,52.7494,1.2381,1.5264,1.225,0.0,0.2003,747268.346
88,2021-11-30,151.3699,51.8554,1.2171,1.5005,1.2043,0.0,0.2038,734602.7808
89,2021-11-29,150.8954,51.6928,1.2133,1.4958,1.2005,0.0,0.2044,732299.9508
90,2021-11-26,155.4033,53.2371,1.2495,1.5405,1.2363,0.0,0.1985,754176.8361
91,2021-11-25,156.5896,53.6435,1.2591,1.5522,1.2458,0.0,0.197,759933.9112
92,2021-11-24,159.1994,54.5375,1.28,1.5781,1.2665,0.0,0.1937,772599.4764
93,2021-11-23,158.2504,54.2124,1.2724,1.5687,1.259,0.0,0.1949,767993.8163
94,2021-11-22,158.4876,54.2937,1.2743,1.571,1.2609,0.0,0.1946,769145.2314
95,2021-11-19,158.9621,54.4563,1.2781,1.5757,1.2647,0.0,0.194,771448.0614
96,2021-11-18,156.8268,53.7248,1.261,1.5546,1.2477,0.0,0.1967,761085.3262
97,2021-11-17,158.9621,54.4563,1.2781,1.5757,1.2647,0.0,0.194,771448.0614
98,2021-11-16,154.6915,52.9933,1.2438,1.5334,1.2307,0.0,0.1994,750722.5911
99,2021-11-15,154.6915,52.9933,1.2438,1.5334,1.2307,0.0,0.1994,750722.5911
100,2021-11-12,154.217,52.8307,1.24,1.5287,1.2269,0.0,0.2,748419.7611
101,2021-11-11,153.268,52.5056,1.2324,1.5193,1.2194,0.0,0.2012,743814.101
102,2021-11-10,154.9288,53.0745,1.2457,1.5358,1.2326,0.0,0.1991,751874.0061
103,2021-11-09,155.166,53.1558,1.2476,1.5381,1.2345,0.0,0.1988,753025.4211
104,2021-11-08,145.4385,49.8234,1.1694,1.4417,1.1571,0.0,0.2121,705817.4054
105,2021-11-05,143.0659,49.0106,1.1503,1.4182,1.1382,0.0,0.2156,694303.2553
106,2021-11-04,147.0993,50.3924,1.1828,1.4581,1.1703,0.0,0.2097,713877.3105
107,2021-11-03,145.2012,49.7421,1.1675,1.4393,1.1552,0.0,0.2124,704665.9904
108,2021-11-02,145.2012,49.7421,1.1675,1.4393,1.1552,0.0,0.2124,704665.9904
109,2021-11-01,150.4209,51.5303,1.2095,1.4911,1.1967,0.0,0.205,729997.1208
110,2021-10-29,147.8111,50.6362,1.1885,1.4652,1.1759,0.0,0.2087,717331.5556
111,2021-10-28,145.913,49.986,1.1732,1.4464,1.1608,0.0,0.2114,708120.2355
112,2021-10-27,151.8444,52.0179,1.2209,1.5052,1.208,0.0,0.2031,736905.6109
113,2021-10-26,155.166,53.1558,1.2476,1.5381,1.2345,0.0,0.1988,753025.4211
114,2021-10-25,157.0641,53.806,1.2629,1.5569,1.2496,0.0,0.1964,762236.7413
115,2021-10-22,154.217,52.8307,1.24,1.5287,1.2269,0.0,0.2,748419.7611
116,2021-10-21,159.6739,54.7001,1.2839,1.5828,1.2703,0.0,0.1932,774902.3064
117,2021-10-20,162.9955,55.838,1.3106,1.6157,1.2967,0.0,0.1892,791022.1167
118,2021-10-19,162.2837,55.5942,1.3048,1.6087,1.2911,0.0,0.1901,787567.8716
119,2021-10-18,157.3013,53.8873,1.2648,1.5593,1.2514,0.0,0.1961,763388.1563
120,2021-10-15,154.6915,43.1977,1.2325,1.5334,1.3256,0.0,0.1994,750722.5911
121,2021-10-14,157.0641,43.8603,1.2514,1.5569,1.346,0.0,0.1964,762236.7413
