,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,9.3853,9.3853,1.2685,1.7881,1.7881,2.349,2.349,447623.4899
1,2022-04-12,9.5324,6.6126,1.3301,2.0236,1.3124,2.2777,2.2777,461633.6148
2,2022-04-11,9.4746,6.5725,1.3221,2.0113,1.3044,2.2917,2.2917,458831.5898
3,2022-04-08,9.9519,6.9036,1.3887,2.1126,1.3701,2.1817,2.1817,481948.2959
4,2022-04-07,9.7639,6.7732,1.3624,2.0727,1.3442,2.2238,2.2238,472841.7147
5,2022-04-06,10.5016,7.2849,1.4654,2.2293,1.4458,2.0675,2.0675,508567.5331
6,2022-04-01,10.2123,7.0842,1.425,2.1679,1.406,2.1261,2.1261,494557.4083
7,2022-03-31,9.5035,6.5925,1.3261,2.0174,1.3084,2.2847,2.2847,460232.6023
8,2022-03-30,9.4167,6.5323,1.314,1.999,1.2964,2.3057,2.3057,456029.5648
9,2022-03-29,8.9827,6.2313,1.2534,1.9069,1.2367,2.4171,2.4171,435014.3775
10,2022-03-28,9.1997,6.3818,1.2837,1.9529,1.2666,2.3601,2.3601,445521.9712
11,2022-03-25,9.0406,6.2714,1.2615,1.9192,1.2447,2.4017,2.4017,437816.4025
12,2022-03-24,8.7658,6.0808,1.2232,1.8608,1.2068,2.477,2.477,424506.7839
13,2022-03-23,8.7658,6.0808,1.2232,1.8608,1.2068,2.477,2.477,424506.7839
14,2022-03-22,8.6211,5.9805,1.203,1.8301,1.1869,2.5185,2.5185,417501.7214
15,2022-03-21,8.462,5.8701,1.1808,1.7963,1.165,2.5659,2.5659,409796.1527
16,2022-03-18,8.1872,5.6794,1.1424,1.738,1.1272,2.652,2.652,396486.5341
17,2022-03-17,7.8689,5.4587,1.098,1.6704,1.0834,2.7593,2.7593,381075.3967
18,2022-03-16,7.5218,5.2178,1.0496,1.5967,1.0356,2.8866,2.8866,364263.2469
19,2022-03-15,7.2759,5.0473,1.0153,1.5445,1.0017,2.9842,2.9842,352354.6407
20,2022-03-14,7.7532,5.3784,1.0819,1.6459,1.0674,2.8004,2.8004,375471.3468
21,2022-03-11,7.8111,5.4185,1.0899,1.6581,1.0754,2.7797,2.7797,378273.3718
22,2022-03-10,7.8255,5.4286,1.092,1.6612,1.0774,2.7746,2.7746,378973.878
23,2022-03-09,7.7243,5.3583,1.0778,1.6397,1.0634,2.8109,2.8109,374070.3343
24,2022-03-08,8.057,5.5891,1.1243,1.7104,1.1093,2.6949,2.6949,390181.9779
25,2022-03-07,8.5199,5.9102,1.1889,1.8086,1.173,2.5484,2.5484,412598.1777
26,2022-03-04,8.6067,5.9704,1.201,1.827,1.1849,2.5227,2.5227,416801.2152
27,2022-03-03,8.6645,6.0106,1.209,1.8393,1.1929,2.5059,2.5059,419603.2402
28,2022-03-02,8.4909,5.8901,1.1848,1.8025,1.169,2.5571,2.5571,411197.1652
29,2022-03-01,8.6067,5.9704,1.201,1.827,1.1849,2.5227,2.5227,416801.2152
30,2022-02-28,8.3174,5.7697,1.1606,1.7656,1.1451,2.6105,2.6105,402791.0903
31,2022-02-25,8.3318,5.7798,1.1626,1.7687,1.1471,2.606,2.606,403491.5965
32,2022-02-24,8.3463,5.7898,1.1646,1.7718,1.1491,2.6014,2.6014,404192.1028
33,2022-02-23,8.6645,6.0106,1.209,1.8393,1.1929,2.5059,2.5059,419603.2402
34,2022-02-22,8.6934,6.0306,1.2131,1.8455,1.1969,2.4976,2.4976,421004.2526
35,2022-02-21,8.7368,6.0607,1.2191,1.8547,1.2028,2.4852,2.4852,423105.7714
36,2022-02-18,8.7079,6.0407,1.2151,1.8485,1.1989,2.4934,2.4934,421704.7589
37,2022-02-17,8.4765,5.8801,1.1828,1.7994,1.167,2.5615,2.5615,410496.659
38,2022-02-16,8.5488,5.9303,1.1929,1.8148,1.177,2.5398,2.5398,413999.1902
39,2022-02-15,8.3174,5.7697,1.1606,1.7656,1.1451,2.6105,2.6105,402791.0903
40,2022-02-14,8.3752,5.8099,1.1687,1.7779,1.1531,2.5925,2.5925,405593.1153
41,2022-02-11,8.5343,5.9202,1.1909,1.8117,1.175,2.5441,2.5441,413298.684
42,2022-02-10,8.7079,6.0407,1.2151,1.8485,1.1989,2.4934,2.4934,421704.7589
43,2022-02-09,8.6211,5.9805,1.203,1.8301,1.1869,2.5185,2.5185,417501.7214
44,2022-02-08,8.6067,5.9704,1.201,1.827,1.1849,2.5227,2.5227,416801.2152
45,2022-02-07,8.4331,5.85,1.1767,1.7902,1.161,2.5747,2.5747,408395.1403
46,2022-01-28,8.462,5.8701,1.1808,1.7963,1.165,2.5659,2.5659,409796.1527
47,2022-01-27,8.2884,5.7497,1.1566,1.7595,1.1411,2.6196,2.6196,401390.0778
48,2022-01-26,8.4475,5.86,1.1788,1.7933,1.163,2.5703,2.5703,409095.6465
49,2022-01-25,8.5054,5.9002,1.1868,1.8055,1.171,2.5528,2.5528,411897.6715
50,2022-01-24,8.8236,6.1209,1.2312,1.8731,1.2148,2.4607,2.4607,427308.8088
51,2022-01-21,8.9827,6.2313,1.2534,1.9069,1.2367,2.4171,2.4171,435014.3775
52,2022-01-20,8.9683,6.2213,1.2514,1.9038,1.2347,2.421,2.421,434313.8713
53,2022-01-19,9.1419,6.3417,1.2756,1.9406,1.2586,2.3751,2.3751,442719.9462
54,2022-01-18,9.084,6.3015,1.2676,1.9284,1.2506,2.3902,2.3902,439917.9212
55,2022-01-17,9.1853,6.3718,1.2817,1.9499,1.2646,2.3638,2.3638,444821.4649
56,2022-01-14,9.3299,6.4721,1.3019,1.9806,1.2845,2.3272,2.3272,451826.5274
57,2022-01-13,9.3588,6.4922,1.3059,1.9867,1.2885,2.32,2.32,453227.5399
58,2022-01-12,9.4456,6.5524,1.318,2.0051,1.3004,2.2987,2.2987,457430.5773
59,2022-01-11,10.2412,7.1043,1.429,2.174,1.41,2.1201,2.1201,495958.4208
60,2022-01-10,9.4601,6.5624,1.32,2.0082,1.3024,2.2952,2.2952,458131.0836
61,2022-01-07,9.3733,6.5022,1.3079,1.9898,1.2905,2.3164,2.3164,453928.0461
62,2022-01-06,9.3878,6.5123,1.31,1.9928,1.2925,2.3128,2.3128,454628.5524
63,2022-01-05,9.2576,6.422,1.2918,1.9652,1.2745,2.3454,2.3454,448323.9962
64,2022-01-04,9.4601,6.5624,1.32,2.0082,1.3024,2.2952,2.2952,458131.0836
65,2021-12-31,9.4022,6.5223,1.312,1.9959,1.2945,2.3097,2.3093,455329.0586
66,2021-12-30,9.084,6.3015,1.2676,1.9284,1.2506,2.3906,2.3902,439917.9212
67,2021-12-29,9.1853,6.3718,1.2817,1.9499,1.2646,2.3643,2.3638,444821.4649
68,2021-12-28,9.1997,6.3818,1.2837,1.9529,1.2666,2.3606,2.3601,445521.9712
69,2021-12-27,9.0406,6.2714,1.2615,1.9192,1.2447,2.4021,2.4017,437816.4025
70,2021-12-24,9.0406,6.2714,1.2615,1.9192,1.2447,2.4021,2.4017,437816.4025
71,2021-12-23,9.3733,6.5022,1.3079,1.9898,1.2905,2.3168,2.3164,453928.0461
72,2021-12-22,9.4022,6.5223,1.312,1.9959,1.2945,2.3097,2.3093,455329.0586
73,2021-12-21,9.6915,6.723,1.3523,2.0573,1.3343,2.2408,2.2403,469339.1835
74,2021-12-20,9.272,6.432,1.2938,1.9683,1.2765,2.3421,2.3417,449024.5024
75,2021-12-17,9.3588,6.4922,1.3059,1.9867,1.2885,2.3204,2.32,453227.5399
76,2021-12-16,9.6192,6.6728,1.3423,2.042,1.3243,2.2576,2.2572,465836.6523
77,2021-12-15,9.5758,6.6427,1.3362,2.0328,1.3184,2.2678,2.2674,463735.1335
78,2021-12-14,9.5035,6.5925,1.3261,2.0174,1.3084,2.2851,2.2847,460232.6023
79,2021-12-13,9.5179,6.6026,1.3281,2.0205,1.3104,2.2816,2.2812,460933.1086
80,2021-12-10,10.0242,6.9538,1.3988,2.128,1.3801,2.1664,2.166,485450.8271
81,2021-12-09,9.2431,6.4119,1.2898,1.9621,1.2726,2.3495,2.349,447623.4899
82,2021-12-08,9.4746,6.5725,1.3221,2.0113,1.3044,2.2921,2.2917,458831.5898
83,2021-12-07,8.9104,6.1811,1.2433,1.8915,1.2267,2.4372,2.4367,431511.8463
84,2021-12-06,9.1129,6.3216,1.2716,1.9345,1.2546,2.383,2.3826,441318.9337
85,2021-12-03,9.3588,6.4922,1.3059,1.9867,1.2885,2.3204,2.32,453227.5399
86,2021-12-02,9.8072,6.8033,1.3685,2.0819,1.3502,2.2143,2.2139,474943.2334
87,2021-12-01,8.9104,6.1811,1.2433,1.8915,1.2267,2.4372,2.4367,431511.8463
88,2021-11-30,8.3174,5.7697,1.1606,1.7656,1.1451,2.611,2.6105,402791.0903
89,2021-11-29,7.9413,5.5088,1.1081,1.6858,1.0933,2.7346,2.7341,384577.928
90,2021-11-26,8.3752,5.8099,1.1687,1.7779,1.1531,2.5929,2.5925,405593.1153
91,2021-11-25,8.274,5.7396,1.1545,1.7564,1.1391,2.6247,2.6242,400689.5716
92,2021-11-24,8.3607,5.7998,1.1666,1.7748,1.1511,2.5974,2.5969,404892.609
93,2021-11-23,8.3174,5.7697,1.1606,1.7656,1.1451,2.611,2.6105,402791.0903
94,2021-11-22,8.0859,5.6092,1.1283,1.7165,1.1132,2.6857,2.6852,391582.9904
95,2021-11-19,8.0859,5.6092,1.1283,1.7165,1.1132,2.6857,2.6852,391582.9904
96,2021-11-18,8.1004,5.6192,1.1303,1.7196,1.1152,2.6809,2.6804,392283.4966
97,2021-11-17,7.7966,5.4085,1.0879,1.6551,1.0734,2.7854,2.7849,377572.8655
98,2021-11-16,7.0878,4.9168,0.989,1.5046,0.9758,3.0639,3.0633,343248.0596
99,2021-11-15,7.0589,4.8967,0.985,1.4985,0.9718,3.0765,3.0759,341847.0471
100,2021-11-12,7.0589,4.8967,0.985,1.4985,0.9718,3.0765,3.0759,341847.0471
101,2021-11-11,7.0444,4.8867,0.983,1.4954,0.9698,3.0828,3.0822,341146.5408
102,2021-11-10,6.7985,4.7161,0.9487,1.4432,0.936,3.1943,3.1937,329237.9347
103,2021-11-09,6.7262,4.666,0.9386,1.4279,0.926,3.2286,3.228,325735.4035
104,2021-11-08,6.7407,4.676,0.9406,1.4309,0.928,3.2217,3.2211,326435.9097
105,2021-11-05,6.7551,4.686,0.9426,1.434,0.93,3.2148,3.2142,327136.4159
