,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,44.7367,44.5807,2.7972,3.1818,2.9124,0.0,,441425.3943
1,2022-04-12,45.0432,44.8861,2.8164,3.2036,2.9324,0.0,,444448.8559
2,2022-04-11,43.5111,43.3594,2.7206,3.0947,2.8326,0.0,,429331.5479
3,2022-04-08,45.0432,44.8861,2.8164,3.2036,2.9324,0.0,,444448.8559
4,2022-04-07,44.4303,44.2754,2.778,3.16,2.8925,0.0,,438401.9327
5,2022-04-06,44.5529,44.3975,2.7857,3.1688,2.9004,0.0,,439611.3174
6,2022-04-01,43.9401,43.7868,2.7474,3.1252,2.8605,0.0,,433564.3942
7,2022-03-31,43.7562,43.6036,2.7359,3.1121,2.8486,0.0,,431750.3172
8,2022-03-30,44.3078,44.1533,2.7704,3.1513,2.8845,0.0,,437192.5481
9,2022-03-29,43.6949,43.5426,2.7321,3.1077,2.8446,0.0,,431145.6249
10,2022-03-28,43.8788,43.7258,2.7436,3.1208,2.8566,0.0,,432959.7018
11,2022-03-25,43.8788,43.7258,2.7436,3.1208,2.8566,0.0,,432959.7018
12,2022-03-24,43.9401,43.7868,2.7474,3.1252,2.8605,0.0,,433564.3942
13,2022-03-23,45.227,45.0693,2.8279,3.2167,2.9443,0.0,,446262.9329
14,2022-03-22,44.0013,43.8479,2.7512,3.1295,2.8645,0.0,,434169.0865
15,2022-03-21,43.9401,43.7868,2.7474,3.1252,2.8605,0.0,,433564.3942
16,2022-03-18,43.5724,43.4204,2.7244,3.099,2.8366,0.0,,429936.2402
17,2022-03-17,43.1434,42.9929,2.6976,3.0685,2.8087,0.0,,425703.394
18,2022-03-16,42.9595,42.8097,2.6861,3.0554,2.7967,0.0,,423889.317
19,2022-03-15,41.6726,41.5273,2.6056,2.9639,2.7129,0.0,,411190.7783
20,2022-03-14,43.6949,43.5426,2.7321,3.1077,2.8446,0.0,,431145.6249
21,2022-03-11,44.6142,44.4586,2.7895,3.1731,2.9044,0.0,,440216.0097
22,2022-03-10,44.0013,43.8479,2.7512,3.1295,2.8645,0.0,,434169.0865
23,2022-03-09,43.7562,43.6036,2.7359,3.1121,2.8486,0.0,,431750.3172
24,2022-03-08,43.8175,43.6647,2.7397,3.1165,2.8526,0.0,,432355.0095
25,2022-03-07,45.1044,44.9472,2.8202,3.208,2.9363,0.0,,445053.5483
26,2022-03-04,45.9011,45.7411,2.87,3.2646,2.9882,0.0,,452914.5484
27,2022-03-03,46.8816,46.7182,2.9313,3.3344,3.052,0.0,,462589.6256
28,2022-03-02,47.8009,47.6342,2.9888,3.3998,3.1119,0.0,,471660.0104
29,2022-03-01,47.9847,47.8174,3.0003,3.4128,3.1239,0.0,,473474.0873
30,2022-02-28,47.3106,47.1457,2.9581,3.3649,3.08,0.0,,466822.4718
31,2022-02-25,46.2688,46.1075,2.893,3.2908,3.0121,0.0,,456542.7024
32,2022-02-24,47.2493,47.0846,2.9543,3.3605,3.076,0.0,,466217.7795
33,2022-02-23,46.7591,46.596,2.9236,3.3257,3.0441,0.0,,461380.2409
34,2022-02-22,46.6365,46.4739,2.916,3.3169,3.0361,0.0,,460170.8563
35,2022-02-21,46.7591,46.596,2.9236,3.3257,3.0441,0.0,,461380.2409
36,2022-02-18,46.1462,45.9853,2.8853,3.2821,3.0042,0.0,,455333.3177
37,2022-02-17,46.085,45.9243,2.8815,3.2777,3.0002,0.0,,454728.6254
38,2022-02-16,46.085,45.9243,2.8815,3.2777,3.0002,0.0,,454728.6254
39,2022-02-15,46.4527,46.2907,2.9045,3.3039,3.0241,0.0,,458356.7793
40,2022-02-14,46.085,45.9243,2.8815,3.2777,3.0002,0.0,,454728.6254
41,2022-02-11,44.9206,44.764,2.8087,3.1949,2.9244,0.0,,443239.4713
42,2022-02-10,44.369,44.2143,2.7742,3.1557,2.8885,0.0,,437797.2404
43,2022-02-09,44.4303,44.2754,2.778,3.16,2.8925,0.0,,438401.9327
44,2022-02-08,44.0626,43.909,2.755,3.1339,2.8685,0.0,,434773.7788
45,2022-02-07,42.837,42.6876,2.6784,3.0467,2.7887,0.0,,422679.9324
46,2022-01-28,42.7757,42.6265,2.6746,3.0424,2.7847,0.0,,422075.2401
47,2022-01-27,40.5695,40.428,2.5366,2.8854,2.6411,0.0,,400306.3165
48,2022-01-26,43.5724,43.4204,2.7244,3.099,2.8366,0.0,,429936.2402
49,2022-01-25,43.2659,43.1151,2.7052,3.0772,2.8167,0.0,,426912.7786
50,2022-01-24,44.6755,44.5197,2.7934,3.1775,2.9084,0.0,,440820.702
51,2022-01-21,47.7396,47.5731,2.985,3.3954,3.1079,0.0,,471055.3181
52,2022-01-20,48.5363,48.3671,3.0348,3.4521,3.1598,0.0,,478916.3182
53,2022-01-19,49.333,49.161,3.0846,3.5087,3.2116,0.0,,486777.3184
54,2022-01-18,48.9653,48.7945,3.0616,3.4826,3.1877,0.0,,483149.1645
55,2022-01-17,48.7201,48.5503,3.0463,3.4651,3.1717,0.0,,480730.3952
56,2022-01-14,48.5976,48.4281,3.0386,3.4564,3.1638,0.0,,479521.0106
57,2022-01-13,48.4137,48.2449,3.0271,3.4434,3.1518,0.0,,477706.9336
58,2022-01-12,48.4137,48.2449,3.0271,3.4434,3.1518,0.0,,477706.9336
59,2022-01-11,48.3524,48.1838,3.0233,3.439,3.1478,0.0,,477102.2413
60,2022-01-10,49.0266,48.8556,3.0654,3.4869,3.1917,0.0,,483753.8568
61,2022-01-07,48.2912,48.1228,3.0194,3.4346,3.1438,0.0,,476497.5489
62,2022-01-06,50.3748,50.1991,3.1497,3.5828,3.2795,0.0,,497057.0879
63,2022-01-05,49.8845,49.7106,3.1191,3.548,3.2475,0.0,,492219.5493
64,2022-01-04,51.5392,51.3595,3.2225,3.6656,3.3553,0.0,,508546.242
65,2021-12-31,51.4166,51.2373,3.2149,3.6569,3.3473,0.0,,507336.8573
66,2021-12-30,50.4974,50.3213,3.1574,3.5915,3.2874,0.0,,498266.4725
67,2021-12-29,50.8038,50.6266,3.1765,3.6133,3.3074,0.0,,501289.9341
68,2021-12-28,49.762,49.5884,3.1114,3.5392,3.2396,0.0,,491010.1647
69,2021-12-27,50.1909,50.0159,3.1382,3.5698,3.2675,0.0,,495243.0109
70,2021-12-24,48.4137,48.2449,3.0271,3.4434,3.1518,0.0,,477706.9336
71,2021-12-23,48.4137,48.2449,3.0271,3.4434,3.1518,0.0,,477706.9336
72,2021-12-22,49.0266,48.8556,3.0654,3.4869,3.1917,0.0,,483753.8568
73,2021-12-21,48.904,48.7335,3.0578,3.4782,3.1837,0.0,,482544.4722
74,2021-12-20,47.2493,47.0846,2.9543,3.3605,3.076,0.0,,466217.7795
75,2021-12-17,48.5976,48.4281,3.0386,3.4564,3.1638,0.0,,479521.0106
76,2021-12-16,49.9458,49.7717,3.1229,3.5523,3.2515,0.0,,492824.2416
77,2021-12-15,48.8427,48.6724,3.0539,3.4739,3.1797,0.0,,481939.7798
78,2021-12-14,48.2299,48.0617,3.0156,3.4303,3.1398,0.0,,475892.8566
79,2021-12-13,48.2299,48.0617,3.0156,3.4303,3.1398,0.0,,475892.8566
80,2021-12-10,48.1686,48.0006,3.0118,3.4259,3.1358,0.0,,475288.1643
81,2021-12-09,48.5976,48.4281,3.0386,3.4564,3.1638,0.0,,479521.0106
82,2021-12-08,48.904,48.7335,3.0578,3.4782,3.1837,0.0,,482544.4722
83,2021-12-07,46.9429,46.7792,2.9351,3.3387,3.056,0.0,,463194.3179
84,2021-12-06,48.1686,48.0006,3.0118,3.4259,3.1358,0.0,,475288.1643
85,2021-12-03,48.6589,48.4892,3.0424,3.4608,3.1677,0.0,,480125.7029
86,2021-12-02,47.4945,47.3289,2.9696,3.378,3.0919,0.0,,468636.5488
87,2021-12-01,48.7814,48.6113,3.0501,3.4695,3.1757,0.0,,481335.0875
88,2021-11-30,48.475,48.306,3.0309,3.4477,3.1558,0.0,,478311.6259
89,2021-11-29,47.617,47.451,2.9773,3.3867,3.0999,0.0,,469845.9334
90,2021-11-26,47.3106,47.1457,2.9581,3.3649,3.08,0.0,,466822.4718
91,2021-11-25,47.6783,47.5121,2.9811,3.391,3.1039,0.0,,470450.6257
92,2021-11-24,47.617,47.451,2.9773,3.3867,3.0999,0.0,,469845.9334
93,2021-11-23,47.617,47.451,2.9773,3.3867,3.0999,0.0,,469845.9334
94,2021-11-22,48.046,47.8785,3.0041,3.4172,3.1278,0.0,,474078.7797
95,2021-11-19,47.3719,47.2067,2.962,3.3693,3.084,0.0,,467427.1641
96,2021-11-18,47.4945,47.3289,2.9696,3.378,3.0919,0.0,,468636.5488
97,2021-11-17,46.8816,46.7182,2.9313,3.3344,3.052,0.0,,462589.6256
98,2021-11-16,45.9011,45.7411,2.87,3.2646,2.9882,0.0,,452914.5484
99,2021-11-15,47.2493,47.0846,2.9543,3.3605,3.076,0.0,,466217.7795
100,2021-11-12,47.1268,46.9625,2.9466,3.3518,3.068,0.0,,465008.3948
101,2021-11-11,45.3496,45.1914,2.8355,3.2254,2.9523,0.0,,447472.3175
102,2021-11-10,45.656,45.4968,2.8547,3.2472,2.9723,0.0,,450495.7791
103,2021-11-09,45.0432,44.8861,2.8164,3.2036,2.9324,0.0,,444448.8559
104,2021-11-08,43.9401,43.7868,2.7474,3.1252,2.8605,0.0,,433564.3942
105,2021-11-05,43.9401,43.7868,2.7474,3.1252,2.8605,0.0,,433564.3942
106,2021-11-04,44.1852,44.0311,2.7627,3.1426,2.8765,0.0,,435983.1634
107,2021-11-03,44.0013,43.8479,2.7512,3.1295,2.8645,0.0,,434169.0865
108,2021-11-02,44.4303,44.2754,2.778,3.16,2.8925,0.0,,438401.9327
109,2021-11-01,43.2659,43.1151,2.7052,3.0772,2.8167,0.0,,426912.7786
110,2021-10-29,42.9595,42.0853,2.6784,3.0554,2.8682,0.0,,423889.317
111,2021-10-28,41.7339,40.8845,2.602,2.9683,2.7863,0.0,,411795.4706
112,2021-10-27,43.2047,42.3254,2.6937,3.0729,2.8845,0.0,,426308.0863
