,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,301.4545,159.8096,2.7663,7.6911,6.9973,0.3134,0.3134,393354.6704
1,2022-04-12,308.27,163.4227,2.8289,7.8649,7.1555,0.3065,0.3065,402247.9065
2,2022-04-11,294.639,156.1965,2.7038,7.5172,6.8391,0.3207,0.3207,384461.4344
3,2022-04-08,305.6487,162.0331,2.8048,7.7981,7.0947,0.3091,0.3091,398827.4311
4,2022-04-07,310.3671,164.5344,2.8481,7.9184,7.2042,0.3044,0.3044,404984.2868
5,2022-04-06,320.3282,169.8151,2.9395,8.1726,7.4354,0.295,0.295,417982.0933
6,2022-04-01,316.134,167.5917,2.901,8.0656,7.338,0.2989,0.2989,412509.3326
7,2022-03-31,317.1826,168.1475,2.9106,8.0923,7.3624,0.2979,0.2979,413877.5228
8,2022-03-30,317.7068,168.4254,2.9154,8.1057,7.3745,0.2974,0.2974,414561.6179
9,2022-03-29,311.9399,165.3682,2.8625,7.9586,7.2407,0.3029,0.3029,407036.572
10,2022-03-28,319.2796,169.2592,2.9299,8.1458,7.4111,0.2959,0.2959,416613.9031
11,2022-03-25,319.8039,169.5372,2.9347,8.1592,7.4232,0.2954,0.2954,417297.9982
12,2022-03-24,319.2796,169.2592,2.9299,8.1458,7.4111,0.2959,0.2959,416613.9031
13,2022-03-23,328.1922,173.984,3.0117,8.3732,7.6179,0.2879,0.2879,428243.5195
14,2022-03-22,329.2408,174.5399,3.0213,8.4,7.6423,0.287,0.287,429611.7096
15,2022-03-21,330.8136,175.3737,3.0357,8.4401,7.6788,0.2856,0.2856,431663.9948
16,2022-03-18,336.5805,178.4309,3.0886,8.5872,7.8126,0.2807,0.2807,439189.0407
17,2022-03-17,328.1922,173.984,3.0117,8.3732,7.6179,0.2879,0.2879,428243.5195
18,2022-03-16,324.5223,172.0385,2.978,8.2796,7.5327,0.2911,0.2911,423454.8539
19,2022-03-15,307.2215,162.8668,2.8192,7.8382,7.1312,0.3075,0.3075,400879.7163
20,2022-03-14,318.2311,168.7034,2.9203,8.1191,7.3867,0.2969,0.2969,415245.713
21,2022-03-11,330.2893,175.0958,3.0309,8.4267,7.6666,0.2861,0.2861,430979.8998
22,2022-03-10,326.6194,173.1502,2.9972,8.3331,7.5814,0.2893,0.2893,426191.2342
23,2022-03-09,326.0951,172.8723,2.9924,8.3197,7.5693,0.2897,0.2897,425507.1391
24,2022-03-08,331.8621,175.9295,3.0453,8.4669,7.7031,0.2847,0.2847,433032.185
25,2022-03-07,339.7261,180.0985,3.1175,8.6675,7.8857,0.2781,0.2781,443293.6112
26,2022-03-04,346.5416,183.7116,3.1801,8.8414,8.0439,0.2726,0.2726,452186.8472
