,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,36.5804,57.0498,1.9219,2.2867,1.9097,,,182681.9147
1,2022-04-12,35.6227,55.5562,1.8716,2.2268,1.8597,,,177899.3129
2,2022-04-11,35.7846,55.8086,1.8801,2.2369,1.8681,,,178707.64
3,2022-04-08,36.2566,56.5449,1.9049,2.2664,1.8928,,,181065.2605
4,2022-04-07,37.5111,58.5013,1.9708,2.3448,1.9583,,,187329.7952
5,2022-04-06,37.9966,59.2586,1.9964,2.3752,1.9836,,,189754.7764
6,2022-04-01,37.7673,58.9009,1.9843,2.3608,1.9716,,,188609.6464
7,2022-03-31,37.1873,57.9964,1.9538,2.3246,1.9414,,,185713.1411
8,2022-03-30,36.1757,56.4187,1.9007,2.2614,1.8886,,,180661.097
9,2022-03-29,35.9464,56.0611,1.8886,2.247,1.8766,,,179515.967
10,2022-03-28,37.0929,57.8491,1.9489,2.3187,1.9364,,,185241.617
11,2022-03-25,36.9311,57.5967,1.9404,2.3086,1.928,,,184433.2899
12,2022-03-24,36.9446,57.6177,1.9411,2.3094,1.9287,,,184500.6505
13,2022-03-23,37.8078,58.964,1.9864,2.3634,1.9738,,,188811.7282
14,2022-03-22,37.7943,58.943,1.9857,2.3625,1.9731,,,188744.3676
15,2022-03-21,38.3069,59.7424,2.0127,2.3946,1.9998,,,191304.0699
16,2022-03-18,37.2683,58.1226,1.9581,2.3297,1.9456,,,186117.3046
17,2022-03-17,37.1739,57.9754,1.9531,2.3237,1.9407,,,185645.7805
18,2022-03-16,36.6073,57.0918,1.9234,2.2883,1.9111,,,182816.6358
19,2022-03-15,35.9599,56.0821,1.8893,2.2479,1.8773,,,179583.3276
20,2022-03-14,37.3762,58.2909,1.9638,2.3364,1.9512,,,186656.1893
21,2022-03-11,38.2799,59.7003,2.0112,2.3929,1.9984,,,191169.3487
22,2022-03-10,38.4822,60.0159,2.0219,2.4055,2.009,,,192179.7576
23,2022-03-09,37.9292,59.1534,1.9928,2.371,1.9801,,,189417.9735
24,2022-03-08,37.9022,59.1113,1.9914,2.3693,1.9787,,,189283.2523
25,2022-03-07,38.9678,60.7731,2.0474,2.4359,2.0343,,,194604.7387
26,2022-03-04,39.5613,61.6987,2.0786,2.473,2.0653,,,197568.6046
27,2022-03-03,40.1143,62.5612,2.1076,2.5076,2.0942,,,200330.3887
