,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,170.9157,,2.3617,2.4483,2.4602,0.1961,0.1961,165076.6368
1,2022-04-12,171.3346,,2.3674,2.4543,2.4663,0.1956,0.1956,165481.2364
2,2022-04-11,163.3753,,2.2575,2.3403,2.3517,0.2051,0.2051,157793.844
3,2022-04-08,167.9833,,2.3211,2.4063,2.418,0.1995,0.1995,162244.4396
4,2022-04-07,169.24,,2.3385,2.4243,2.4361,0.198,0.198,163458.2384
5,2022-04-06,172.1724,,2.379,2.4663,2.4783,0.1946,0.1946,166290.4356
6,2022-04-01,169.24,,2.3385,2.4243,2.4361,0.198,0.198,163458.2384
7,2022-03-31,170.0778,,2.3501,2.4363,2.4482,0.197,0.197,164267.4376
8,2022-03-30,167.5644,,2.3153,2.4003,2.412,0.2,0.2,161839.84
9,2022-03-29,170.4967,,2.3559,2.4423,2.4542,0.1966,0.1966,164672.0372
10,2022-03-28,171.3346,,2.3674,2.4543,2.4663,0.1956,0.1956,165481.2364
11,2022-03-25,166.7265,,2.3038,2.3883,2.3999,0.201,0.201,161030.6408
12,2022-03-24,165.8887,,2.2922,2.3763,2.3879,0.202,0.202,160221.4416
13,2022-03-23,167.1455,,2.3096,2.3943,2.406,0.2005,0.2005,161435.2404
14,2022-03-22,167.5644,,2.3153,2.4003,2.412,0.2,0.2,161839.84
15,2022-03-21,167.9833,,2.3211,2.4063,2.418,0.1995,0.1995,162244.4396
16,2022-03-18,165.8887,,2.2922,2.3763,2.3879,0.202,0.202,160221.4416
17,2022-03-17,157.5105,,2.1764,2.2563,2.2673,0.2128,0.2128,152129.4496
18,2022-03-16,158.3483,,2.188,2.2683,2.2793,0.2116,0.2116,152938.6488
19,2022-03-15,152.9025,,2.1128,2.1903,2.201,0.2192,0.2192,147678.854
20,2022-03-14,160.4429,,2.2169,2.2983,2.3095,0.2089,0.2089,154961.6468
21,2022-03-11,167.5644,,2.3153,2.4003,2.412,0.2,0.2,161839.84
22,2022-03-10,165.8887,,2.2922,2.3763,2.3879,0.202,0.202,160221.4416
23,2022-03-09,161.2807,,2.2285,2.3103,2.3216,0.2078,0.2078,155770.846
24,2022-03-08,163.7942,,2.2633,2.3463,2.3577,0.2046,0.2046,158198.4436
25,2022-03-07,168.8211,,2.3327,2.4183,2.4301,0.1985,0.1985,163053.6388
26,2022-03-04,170.0778,,2.3501,2.4363,2.4482,0.197,0.197,164267.4376
27,2022-03-03,172.1724,,2.379,2.4663,2.4783,0.1946,0.1946,166290.4356
28,2022-03-02,168.8211,,2.3327,2.4183,2.4301,0.1985,0.1985,163053.6388
29,2022-03-01,168.4022,,2.3269,2.4123,2.4241,0.199,0.199,162649.0392
30,2022-02-28,164.2131,,2.269,2.3523,2.3638,0.2041,0.2041,158603.0432
31,2022-02-25,165.4698,,2.2864,2.3703,2.3819,0.2025,0.2025,159816.842
32,2022-02-24,160.8618,,2.2227,2.3043,2.3155,0.2083,0.2083,155366.2464
33,2022-02-23,160.8618,,2.2227,2.3043,2.3155,0.2083,0.2083,155366.2464
34,2022-02-22,159.6051,,2.2054,2.2863,2.2974,0.21,0.21,154152.4476
35,2022-02-21,162.1185,,2.2401,2.3223,2.3336,0.2067,0.2067,156580.0452
36,2022-02-18,160.4429,,2.2169,2.2983,2.3095,0.2089,0.2089,154961.6468
37,2022-02-17,160.024,,2.2112,2.2923,2.3035,0.2094,0.2094,154557.0472
38,2022-02-16,160.024,,2.2112,2.2923,2.3035,0.2094,0.2094,154557.0472
39,2022-02-15,156.6727,,2.1649,2.2443,2.2552,0.2139,0.2139,151320.2504
40,2022-02-14,158.7672,,2.1938,2.2743,2.2854,0.2111,0.2111,153343.2484
41,2022-02-11,158.3483,,2.188,2.2683,2.2793,0.2116,0.2116,152938.6488
42,2022-02-10,161.6996,,2.2343,2.3163,2.3276,0.2073,0.2073,156175.4456
43,2022-02-09,162.5374,,2.2459,2.3283,2.3396,0.2062,0.2062,156984.6448
44,2022-02-08,162.1185,,2.2401,2.3223,2.3336,0.2067,0.2067,156580.0452
45,2022-02-07,154.5781,,2.1359,2.2143,2.2251,0.2168,0.2168,149297.2524
46,2022-01-28,152.9025,,2.1128,2.1903,2.201,0.2192,0.2192,147678.854
47,2022-01-27,149.1323,,2.0607,2.1363,2.1467,0.2247,0.2247,144037.4576
48,2022-01-26,154.997,,2.1417,2.2203,2.2311,0.2162,0.2162,149701.852
49,2022-01-25,152.0647,,2.1012,2.1783,2.1889,0.2204,0.2204,146869.6548
50,2022-01-24,156.6727,,2.1649,2.2443,2.2552,0.2139,0.2139,151320.2504
51,2022-01-21,162.9563,,2.2517,2.3343,2.3457,0.2057,0.2057,157389.2444
52,2022-01-20,164.632,,2.2748,2.3583,2.3698,0.2036,0.2036,159007.6428
53,2022-01-19,170.9157,,2.3617,2.4483,2.4602,0.1961,0.1961,165076.6368
54,2022-01-18,167.1455,,2.3096,2.3943,2.406,0.2005,0.2005,161435.2404
55,2022-01-17,173.4291,,2.3964,2.4843,2.4964,0.1932,0.1932,167504.2344
56,2022-01-14,168.4022,,2.3269,2.4123,2.4241,0.199,0.199,162649.0392
57,2022-01-13,175.5237,,2.4253,2.5143,2.5266,0.1909,0.1909,169527.2324
58,2022-01-12,177.6182,,2.4543,2.5443,2.5567,0.1887,0.1887,171550.2304
59,2022-01-11,177.6182,,2.4543,2.5443,2.5567,0.1887,0.1887,171550.2304
60,2022-01-10,173.0102,,2.3906,2.4783,2.4904,0.1937,0.1937,167099.6348
61,2022-01-07,170.9157,,2.3617,2.4483,2.4602,0.1961,0.1961,165076.6368
62,2022-01-06,178.0371,,2.4601,2.5503,2.5628,0.1882,0.1882,171954.83
63,2022-01-05,175.1048,,2.4195,2.5083,2.5205,0.1914,0.1914,169122.6328
64,2022-01-04,177.6182,,2.4543,2.5443,2.5567,0.1887,0.1887,171550.2304
65,2021-12-31,172.5913,,2.3848,2.4723,2.4844,0.2184,0.1942,166695.0352
66,2021-12-30,172.5913,,2.3848,2.4723,2.4844,0.2184,0.1942,166695.0352
67,2021-12-29,169.6589,,2.3443,2.4303,2.4422,0.2222,0.1975,163862.838
68,2021-12-28,171.3346,,2.3674,2.4543,2.4663,0.22,0.1956,165481.2364
69,2021-12-27,175.1048,,2.4195,2.5083,2.5205,0.2153,0.1914,169122.6328
70,2021-12-24,171.3346,,2.3674,2.4543,2.4663,0.22,0.1956,165481.2364
71,2021-12-23,176.7804,,2.4427,2.5323,2.5447,0.2133,0.1896,170741.0312
72,2021-12-22,174.2669,,2.408,2.4963,2.5085,0.2163,0.1923,168313.4336
73,2021-12-21,175.9426,,2.4311,2.5203,2.5326,0.2143,0.1905,169931.832
74,2021-12-20,175.5237,,2.4253,2.5143,2.5266,0.2148,0.1909,169527.2324
75,2021-12-17,173.4291,,2.3964,2.4843,2.4964,0.2174,0.1932,167504.2344
76,2021-12-16,171.3346,,2.3674,2.4543,2.4663,0.22,0.1956,165481.2364
77,2021-12-15,175.9426,,2.4311,2.5203,2.5326,0.2143,0.1905,169931.832
78,2021-12-14,160.024,,2.2112,2.2923,2.3035,0.2356,0.2094,154557.0472
79,2021-12-13,160.4429,,2.2169,2.2983,2.3095,0.235,0.2089,154961.6468
80,2021-12-10,160.024,,2.2112,2.2923,2.3035,0.2356,0.2094,154557.0472
81,2021-12-09,159.6051,,2.2054,2.2863,2.2974,0.2362,0.21,154152.4476
82,2021-12-08,160.024,,2.2112,2.2923,2.3035,0.2356,0.2094,154557.0472
83,2021-12-07,157.9294,,2.1822,2.2623,2.2733,0.2387,0.2122,152534.0492
84,2021-12-06,156.6727,,2.1649,2.2443,2.2552,0.2406,0.2139,151320.2504
85,2021-12-03,160.024,,2.2112,2.2923,2.3035,0.2356,0.2094,154557.0472
86,2021-12-02,159.6051,,2.2054,2.2863,2.2974,0.2362,0.21,154152.4476
87,2021-12-01,164.632,,2.2748,2.3583,2.3698,0.229,0.2036,159007.6428
88,2021-11-30,163.3753,,2.2575,2.3403,2.3517,0.2308,0.2051,157793.844
89,2021-11-29,160.8618,,2.2227,2.3043,2.3155,0.2344,0.2083,155366.2464
90,2021-11-26,163.7942,,2.2633,2.3463,2.3577,0.2302,0.2046,158198.4436
91,2021-11-25,164.2131,,2.269,2.3523,2.3638,0.2296,0.2041,158603.0432
92,2021-11-24,163.7942,,2.2633,2.3463,2.3577,0.2302,0.2046,158198.4436
93,2021-11-23,164.2131,,2.269,2.3523,2.3638,0.2296,0.2041,158603.0432
94,2021-11-22,167.1455,,2.3096,2.3943,2.406,0.2256,0.2005,161435.2404
95,2021-11-19,169.6589,,2.3443,2.4303,2.4422,0.2222,0.1975,163862.838
96,2021-11-18,168.8211,,2.3327,2.4183,2.4301,0.2233,0.1985,163053.6388
97,2021-11-17,168.4022,,2.3269,2.4123,2.4241,0.2239,0.199,162649.0392
98,2021-11-16,165.8887,,2.2922,2.3763,2.3879,0.2273,0.202,160221.4416
99,2021-11-15,167.5644,,2.3153,2.4003,2.412,0.225,0.2,161839.84
100,2021-11-12,157.9294,,2.1822,2.2623,2.2733,0.2387,0.2122,152534.0492
101,2021-11-11,157.9294,,2.1822,2.2623,2.2733,0.2387,0.2122,152534.0492
102,2021-11-10,158.3483,,2.188,2.2683,2.2793,0.2381,0.2116,152938.6488
103,2021-11-09,157.5105,,2.1764,2.2563,2.2673,0.2394,0.2128,152129.4496
104,2021-11-08,154.997,,2.1417,2.2203,2.2311,0.2432,0.2162,149701.852
105,2021-11-05,154.1592,,2.1301,2.2083,2.219,0.2446,0.2174,148892.6528
106,2021-11-04,153.3214,,2.1185,2.1963,2.207,0.2459,0.2186,148083.4536
107,2021-11-03,145.3621,,2.0086,2.0823,2.0924,0.2594,0.2305,140396.0612
108,2021-11-02,144.1054,,1.9912,2.0643,2.0743,0.2616,0.2326,139182.2624
