,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,82.3456,20.3498,2.2642,1.9984,1.485,0.5396,0.5396,410590.7376
1,2022-04-12,82.8677,20.4788,2.2785,2.0111,1.4944,0.5362,0.5362,413194.1209
2,2022-04-11,80.7047,19.9442,2.2191,1.9586,1.4554,0.5506,0.5506,402408.6758
3,2022-04-08,82.644,20.4235,2.2724,2.0057,1.4904,0.5376,0.5376,412078.3852
4,2022-04-07,84.5087,20.8843,2.3237,2.0509,1.524,0.5258,0.5258,421376.1827
5,2022-04-06,88.3127,21.8244,2.4283,2.1432,1.5926,0.5031,0.5031,440343.6896
6,2022-04-01,89.1332,22.0271,2.4508,2.1631,1.6074,0.4985,0.4985,444434.7205
7,2022-03-31,89.8045,22.193,2.4693,2.1794,1.6195,0.4948,0.4948,447781.9276
8,2022-03-30,91.6692,22.6538,2.5205,2.2247,1.6531,0.4847,0.4847,457079.7251
9,2022-03-29,90.9979,22.488,2.5021,2.2084,1.641,0.4883,0.4883,453732.518
10,2022-03-28,90.4012,22.3405,2.4857,2.1939,1.6302,0.4915,0.4915,450757.2228
11,2022-03-25,86.6717,21.4189,2.3831,2.1034,1.563,0.5127,0.5127,432161.6278
12,2022-03-24,86.9701,21.4926,2.3913,2.1106,1.5684,0.5109,0.5109,433649.2754
13,2022-03-23,88.5365,21.8797,2.4344,2.1487,1.5966,0.5019,0.5019,441459.4253
14,2022-03-22,88.1635,28.086,2.502,2.1396,1.6981,0.504,0.504,439599.8658
15,2022-03-21,89.3569,28.4662,2.5358,2.1686,1.721,0.4973,0.4973,445550.4562
16,2022-03-18,86.448,27.5395,2.4533,2.098,1.665,0.514,0.514,431045.8921
17,2022-03-17,85.5529,27.2544,2.4279,2.0763,1.6478,0.5194,0.5194,426582.9493
18,2022-03-16,83.539,26.6128,2.3707,2.0274,1.609,0.5319,0.5319,416541.328
19,2022-03-15,82.271,26.2089,2.3347,1.9966,1.5846,0.5401,0.5401,410218.8257
20,2022-03-14,89.9536,28.6563,2.5528,2.1831,1.7325,0.494,0.494,448525.7514
21,2022-03-11,91.5946,29.1791,2.5993,2.2229,1.7641,0.4851,0.4851,456707.8132
22,2022-03-10,89.3569,28.4662,2.5358,2.1686,1.721,0.4973,0.4973,445550.4562
23,2022-03-09,87.4176,27.8484,2.4808,2.1215,1.6837,0.5083,0.5083,435880.7468
24,2022-03-08,90.5503,28.8464,2.5697,2.1975,1.744,0.4907,0.4907,451501.0466
25,2022-03-07,94.4289,30.082,2.6798,2.2917,1.8187,0.4705,0.4705,470840.4654
26,2022-03-04,95.1748,30.3196,2.7009,2.3098,1.8331,0.4669,0.4669,474559.5844
27,2022-03-03,94.9511,30.2483,2.6946,2.3043,1.8288,0.468,0.468,473443.8487
28,2022-03-02,95.0256,30.2721,2.6967,2.3061,1.8302,0.4676,0.4676,473815.7606
29,2022-03-01,93.6085,29.8206,2.6565,2.2718,1.8029,0.4747,0.4747,466749.4345
30,2022-02-28,92.7134,29.5355,2.6311,2.25,1.7857,0.4793,0.4793,462286.4917
31,2022-02-25,92.8626,29.583,2.6353,2.2537,1.7886,0.4785,0.4785,463030.3155
32,2022-02-24,91.2962,29.084,2.5909,2.2156,1.7584,0.4867,0.4867,455220.1656
33,2022-02-23,95.0256,30.2721,2.6967,2.3061,1.8302,0.4676,0.4676,473815.7606
34,2022-02-22,93.0118,29.6305,2.6395,2.2573,1.7914,0.4777,0.4777,463774.1393
35,2022-02-21,93.9068,29.9157,2.6649,2.279,1.8087,0.4732,0.4732,468237.0821
36,2022-02-18,92.3405,29.4167,2.6205,2.241,1.7785,0.4812,0.4812,460426.9322
37,2022-02-17,91.2962,29.084,2.5909,2.2156,1.7584,0.4867,0.4867,455220.1656
38,2022-02-16,92.7134,29.5355,2.6311,2.25,1.7857,0.4793,0.4793,462286.4917
39,2022-02-15,90.9979,28.989,2.5824,2.2084,1.7526,0.4883,0.4883,453732.518
40,2022-02-14,90.6249,28.8702,2.5718,2.1993,1.7455,0.4903,0.4903,451872.9585
