,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,18.5948,18.5948,1.0533,2.6753,2.6753,1.3878,1.3878,374757.2112
1,2022-04-12,18.6651,18.6651,1.0573,2.6854,2.6854,1.3826,1.3826,376174.956
2,2022-04-11,17.9617,17.9617,1.0174,2.5842,2.5842,1.4367,1.4367,361997.5079
3,2022-04-08,18.0789,18.0789,1.0241,2.6011,2.6011,1.4274,1.4274,364360.4159
4,2022-04-07,18.0789,18.0789,1.0241,2.6011,2.6011,1.4274,1.4274,364360.4159
5,2022-04-06,18.4307,18.4307,1.044,2.6517,2.6517,1.4002,1.4002,371449.14
6,2022-04-01,18.0555,18.0555,1.0228,2.5977,2.5977,1.4293,1.4293,363887.8343
7,2022-03-31,17.7506,17.7506,1.0055,2.5538,2.5538,1.4538,1.4538,357744.2735
8,2022-03-30,17.6569,17.6569,1.0002,2.5403,2.5403,1.4615,1.4615,355853.9471
9,2022-03-29,25.8364,17.3671,1.0037,3.0134,2.5548,1.4792,1.4792,351600.7126
10,2022-03-28,26.0448,17.5071,1.0117,3.0377,2.5754,1.4674,1.4674,354436.2023
11,2022-03-25,26.0448,17.5071,1.0117,3.0377,2.5754,1.4674,1.4674,354436.2023
12,2022-03-24,25.7323,17.297,0.9996,3.0012,2.5445,1.4852,1.4852,350182.9678
13,2022-03-23,26.1837,17.6005,1.0171,3.0539,2.5892,1.4596,1.4596,356326.5287
14,2022-03-22,26.2879,17.6705,1.0212,3.0661,2.5995,1.4538,1.4538,357744.2735
15,2022-03-21,26.1837,17.6005,1.0171,3.0539,2.5892,1.4596,1.4596,356326.5287
16,2022-03-18,26.1837,17.6005,1.0171,3.0539,2.5892,1.4596,1.4596,356326.5287
17,2022-03-17,25.9753,17.4604,1.0091,3.0296,2.5686,1.4713,1.4713,353491.039
18,2022-03-16,25.9406,17.4371,1.0077,3.0255,2.5651,1.4733,1.4733,353018.4574
