,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,1.7453,,5.2961,2.0596,1.6005,0.0,,254911.197
1,2022-04-12,1.7891,,5.4288,2.1112,1.6406,0.0,,261297.2813
2,2022-04-11,1.7672,,5.3624,2.0854,1.6206,0.0,,258104.2392
3,2022-04-08,1.8182,,5.5172,2.1456,1.6674,0.0,,265554.6708
4,2022-04-07,1.8328,,5.5614,2.1628,1.6807,0.0,,267683.3656
5,2022-04-06,1.8802,,5.7052,2.2187,1.7242,0.0,,274601.6235
6,2022-04-01,1.8364,,5.5725,2.1671,1.6841,0.0,,268215.5393
7,2022-03-31,1.8547,,5.6278,2.1886,1.7008,0.0,,270876.4077
8,2022-03-30,1.8729,,5.6831,2.2101,1.7175,0.0,,273537.2761
9,2022-03-29,1.8619,,5.6499,2.1972,1.7075,0.0,,271940.7551
10,2022-03-28,1.9057,,5.7826,2.2488,1.7476,0.0,,278326.8393
11,2022-03-25,1.913,,5.8047,2.2574,1.7542,0.0,,279391.1867
12,2022-03-24,1.9385,,5.8821,2.2875,1.7776,0.0,,283116.4025
13,2022-03-23,1.9895,,6.0369,2.3477,1.8244,0.0,,290566.8342
14,2022-03-22,1.9895,,6.0369,2.3477,1.8244,0.0,,290566.8342
15,2022-03-21,2.0223,,6.1364,2.3864,1.8545,0.0,,295356.3974
16,2022-03-18,2.0077,,6.0922,2.3692,1.8411,0.0,,293227.7026
17,2022-03-17,1.9895,,6.0369,2.3477,1.8244,0.0,,290566.8342
18,2022-03-16,1.9895,,6.0369,2.3477,1.8244,0.0,,290566.8342
19,2022-03-15,1.902,,5.7715,2.2445,1.7442,0.0,,277794.6657
20,2022-03-14,2.0441,,6.2027,2.4122,1.8745,0.0,,298549.4395
21,2022-03-11,2.1461,,6.5123,2.5326,1.9681,0.0,,313450.3028
22,2022-03-10,2.1498,,6.5234,2.5369,1.9714,0.0,,313982.4765
23,2022-03-09,2.117,,6.4238,2.4982,1.9414,0.0,,309192.9133
24,2022-03-08,2.1279,,6.457,2.5111,1.9514,0.0,,310789.4344
25,2022-03-07,2.2008,,6.6781,2.5971,2.0182,0.0,,321432.9082
26,2022-03-04,2.2773,,6.9103,2.6874,2.0884,0.0,,332608.5556
27,2022-03-03,2.3065,,6.9988,2.7218,2.1151,0.0,,336865.9451
28,2022-03-02,2.0951,,6.3575,2.4724,1.9213,0.0,,305999.8712
29,2022-03-01,2.0696,,6.2801,2.4423,1.8979,0.0,,302274.6554
30,2022-02-28,2.015,,6.1143,2.3778,1.8478,0.0,,294292.05
31,2022-02-25,2.0551,,6.2359,2.4251,1.8846,0.0,,300145.9606
32,2022-02-24,2.0478,,6.2138,2.4165,1.8779,0.0,,299081.6132
33,2022-02-23,2.1134,,6.4128,2.4939,1.938,0.0,,308660.7396
34,2022-02-22,2.1097,,6.4017,2.4896,1.9347,0.0,,308128.5659
35,2022-02-21,2.1571,,6.5455,2.5455,1.9781,0.0,,315046.8239
36,2022-02-18,2.0733,,6.2912,2.4466,1.9013,0.0,,302806.829
37,2022-02-17,2.0915,,6.3465,2.4681,1.918,0.0,,305467.6975
38,2022-02-16,2.1389,,6.4902,2.524,1.9614,0.0,,312385.9554
39,2022-02-15,2.1243,,6.446,2.5068,1.948,0.0,,310257.2607
40,2022-02-14,2.1862,,6.6339,2.5799,2.0049,0.0,,319304.2134
41,2022-02-11,2.23,,6.7666,2.6315,2.0449,0.0,,325690.2977
42,2022-02-10,2.3138,,7.0209,2.7304,2.1218,0.0,,337930.2925
43,2022-02-09,2.3538,,7.1425,2.7777,2.1586,0.0,,343784.2031
44,2022-02-08,2.3866,,7.242,2.8164,2.1886,0.0,,348573.7663
45,2022-02-07,2.321,,7.043,2.739,2.1285,0.0,,338994.6399
46,2022-01-28,2.4376,,7.3968,2.8766,2.2354,0.0,,356024.1979
47,2022-01-27,2.2445,,6.8108,2.6487,2.0583,0.0,,327818.9924
48,2022-01-26,2.3903,,7.2531,2.8207,2.192,0.0,,349105.94
49,2022-01-25,2.3866,,7.242,2.8164,2.1886,0.0,,348573.7663
50,2022-01-24,2.4959,,7.5737,2.9454,2.2889,0.0,,364538.977
51,2022-01-21,2.5178,,7.6401,2.9712,2.3089,0.0,,367732.0191
52,2022-01-20,2.4777,,7.5184,2.9239,2.2722,0.0,,361878.1085
53,2022-01-19,2.5579,,7.7617,3.0185,2.3457,0.0,,373585.9297
54,2022-01-18,2.4449,,7.4189,2.8852,2.2421,0.0,,357088.5453
55,2022-01-17,2.4231,,7.3526,2.8594,2.222,0.0,,353895.5032
56,2022-01-14,2.4741,,7.5074,2.9196,2.2688,0.0,,361345.9348
57,2022-01-13,2.5433,,7.7175,3.0013,2.3323,0.0,,371457.2349
58,2022-01-12,2.4158,,7.3305,2.8508,2.2154,0.0,,352831.1558
59,2022-01-11,2.3721,,7.1978,2.7992,2.1753,0.0,,346445.0715
60,2022-01-10,2.332,,7.0762,2.7519,2.1385,0.0,,340591.161
61,2022-01-07,2.281,,6.9214,2.6917,2.0917,0.0,,333140.7293
62,2022-01-06,2.2773,,6.9103,2.6874,2.0884,0.0,,332608.5556
63,2022-01-05,2.27,,6.8882,2.6788,2.0817,0.0,,331544.2082
64,2022-01-04,2.281,,6.9214,2.6917,2.0917,0.0,,333140.7293
65,2021-12-31,2.2044,,6.6892,2.6014,2.0216,0.0,,321965.0818
66,2021-12-30,2.219,,6.7334,2.6186,2.0349,0.0,,324093.7766
67,2021-12-29,2.2482,,6.8219,2.653,2.0617,0.0,,328351.1661
68,2021-12-28,2.2372,,6.7887,2.6401,2.0516,0.0,,326754.645
69,2021-12-27,2.1352,,6.4791,2.5197,1.9581,0.0,,311853.7818
70,2021-12-24,2.1206,,6.4349,2.5025,1.9447,0.0,,309725.087
71,2021-12-23,2.1279,,6.457,2.5111,1.9514,0.0,,310789.4344
72,2021-12-22,2.1461,,6.5123,2.5326,1.9681,0.0,,313450.3028
73,2021-12-21,2.1826,,6.6229,2.5756,2.0015,0.0,,318772.0397
74,2021-12-20,2.0769,,6.3022,2.4509,1.9046,0.0,,303339.0027
75,2021-12-17,2.1571,,6.5455,2.5455,1.9781,0.0,,315046.8239
76,2021-12-16,2.1607,,6.5565,2.5498,1.9815,0.0,,315578.9976
77,2021-12-15,2.168,,6.5786,2.5584,1.9881,0.0,,316643.345
78,2021-12-14,2.2081,,6.7003,2.6057,2.0249,0.0,,322497.2555
79,2021-12-13,2.1243,,6.446,2.5068,1.948,0.0,,310257.2607
80,2021-12-10,2.1644,,6.5676,2.5541,1.9848,0.0,,316111.1713
81,2021-12-09,2.1826,,6.6229,2.5756,2.0015,0.0,,318772.0397
82,2021-12-08,2.2227,,6.7445,2.6229,2.0383,0.0,,324625.9503
83,2021-12-07,2.2117,,6.7113,2.61,2.0282,0.0,,323029.4292
84,2021-12-06,2.1972,,6.6671,2.5928,2.0149,0.0,,320900.7345
85,2021-12-03,2.2008,,6.6781,2.5971,2.0182,0.0,,321432.9082
86,2021-12-02,2.0733,,6.2912,2.4466,1.9013,0.0,,302806.829
87,2021-12-01,2.1279,,6.457,2.5111,1.9514,0.0,,310789.4344
88,2021-11-30,2.117,,6.4238,2.4982,1.9414,0.0,,309192.9133
89,2021-11-29,2.1061,,6.3907,2.4853,1.9313,0.0,,307596.3922
90,2021-11-26,2.0478,,6.2138,2.4165,1.8779,0.0,,299081.6132
91,2021-11-25,2.0441,,6.2027,2.4122,1.8745,0.0,,298549.4395
92,2021-11-24,2.1243,,6.446,2.5068,1.948,0.0,,310257.2607
93,2021-11-23,2.0551,,6.2359,2.4251,1.8846,0.0,,300145.9606
94,2021-11-22,2.0769,,6.3022,2.4509,1.9046,0.0,,303339.0027
95,2021-11-19,2.1061,,6.3907,2.4853,1.9313,0.0,,307596.3922
96,2021-11-18,2.0769,,6.3022,2.4509,1.9046,0.0,,303339.0027
97,2021-11-17,1.9457,,5.9042,2.2961,1.7843,0.0,,284180.7499
98,2021-11-16,1.9239,,5.8379,2.2703,1.7643,0.0,,280987.7078
99,2021-11-15,1.9239,,5.8379,2.2703,1.7643,0.0,,280987.7078
100,2021-11-12,1.9494,,5.9152,2.3004,1.7877,0.0,,284712.9236
101,2021-11-11,1.9968,,6.059,2.3563,1.8311,0.0,,291631.1816
102,2021-11-10,1.9348,,5.871,2.2832,1.7743,0.0,,282584.2289
103,2021-11-09,2.0004,,6.07,2.3606,1.8344,0.0,,292163.3553
104,2021-11-08,1.8182,,5.5172,2.1456,1.6674,0.0,,265554.6708
105,2021-11-05,1.8874,,5.7273,2.2273,1.7309,0.0,,275665.9709
106,2021-11-04,1.7162,,5.2076,2.0252,1.5738,0.0,,250653.8075
107,2021-11-03,1.5595,,4.7322,1.8403,1.4301,0.0,,227770.3389
108,2021-11-02,1.4939,,4.5332,1.7629,1.37,0.0,,218191.2125
109,2021-11-01,1.5376,,4.6659,1.8145,1.4101,0.0,,224577.2968
110,2021-10-29,1.5231,16.1776,5.2443,1.7973,1.4821,0.0,,222448.602
111,2021-10-28,1.4903,15.8293,5.1314,1.7586,1.4502,0.0,,217659.0388
112,2021-10-27,1.5085,16.0228,5.1942,1.7801,1.4679,0.0,,220319.9072
113,2021-10-26,1.5923,16.913,5.4827,1.879,1.5494,0.0,,232559.9021
114,2021-10-25,1.6251,17.2613,5.5956,1.9177,1.5814,0.0,,237349.4653
115,2021-10-22,1.6397,17.4161,5.6458,1.9349,1.5955,0.0,,239478.1601
116,2021-10-21,1.6798,17.8418,5.7838,1.9822,1.6345,0.0,,245332.0706
117,2021-10-20,1.7089,18.1515,5.8842,2.0166,1.6629,0.0,,249589.4601
118,2021-10-19,1.7198,18.2676,5.9218,2.0295,1.6735,0.0,,251185.9812
119,2021-10-18,1.7053,18.1128,5.8717,2.0123,1.6594,0.0,,249057.2865
120,2021-10-15,1.6688,17.7257,5.7462,1.9693,1.6239,0.0,,243735.5496
121,2021-10-14,1.6943,17.9966,5.834,1.9994,1.6487,0.0,,247460.7654
122,2021-10-13,1.687,17.9192,5.8089,1.9908,1.6416,0.0,,246396.418
123,2021-10-12,1.7053,18.1128,5.8717,2.0123,1.6594,0.0,,249057.2865
124,2021-10-11,1.7308,18.3837,5.9595,2.0424,1.6842,0.0,,252782.5023
125,2021-10-08,1.7417,18.4998,5.9971,2.0553,1.6948,0.0,,254379.0233
126,2021-09-30,1.7162,18.2289,5.9093,2.0252,1.67,0.0,,250653.8075
127,2021-09-29,1.698,18.0354,5.8466,2.0037,1.6523,0.0,,247992.9391
128,2021-09-28,1.7453,18.5385,6.0097,2.0596,1.6984,0.0,,254911.197
129,2021-09-27,1.7235,18.3063,5.9344,2.0338,1.6771,0.0,,251718.1549
130,2021-09-24,1.8364,19.506,6.3233,2.1671,1.787,0.0,,268215.5393
131,2021-09-23,1.8984,20.164,6.5366,2.2402,1.8473,0.0,,277262.492
132,2021-09-22,1.8874,20.0479,6.499,2.2273,1.8366,0.0,,275665.9709
133,2021-09-17,1.851,19.6609,6.3735,2.1843,1.8012,0.0,,270344.234
134,2021-09-16,1.8583,19.7383,6.3986,2.1929,1.8083,0.0,,271408.5814
135,2021-09-15,1.8984,20.164,6.5366,2.2402,1.8473,0.0,,277262.492
136,2021-09-14,1.8765,19.9318,6.4613,2.2144,1.826,0.0,,274069.4498
137,2021-09-13,1.9676,20.8993,6.775,2.3219,1.9146,0.0,,287373.7921
138,2021-09-10,1.8765,19.9318,6.4613,2.2144,1.826,0.0,,274069.4498
139,2021-09-09,1.9239,20.4349,6.6244,2.2703,1.8721,0.0,,280987.7078
140,2021-09-08,1.9202,20.3962,6.6119,2.266,1.8686,0.0,,280455.5341
141,2021-09-07,1.9057,20.2414,6.5617,2.2488,1.8544,0.0,,278326.8393
142,2021-09-06,1.913,20.3188,6.5868,2.2574,1.8615,0.0,,279391.1867
143,2021-09-03,1.913,20.3188,6.5868,2.2574,1.8615,0.0,,279391.1867
144,2021-09-02,1.851,19.6609,6.3735,2.1843,1.8012,0.0,,270344.234
145,2021-09-01,1.8401,19.5447,6.3359,2.1714,1.7905,0.0,,268747.7129
146,2021-08-31,1.8619,19.777,6.4111,2.1972,1.8118,0.0,,271940.7551
147,2021-08-30,1.8437,19.5835,6.3484,2.1757,1.7941,0.0,,269279.8866
148,2021-08-27,1.9421,1.9087,4.3878,2.2918,2.111,0.0,,283648.5762
149,2021-08-26,1.913,1.88,4.322,2.2574,2.0793,0.0,,279391.1867
150,2021-08-25,1.9385,1.9051,4.3796,2.2875,2.107,0.0,,283116.4025
151,2021-08-24,1.9749,1.9409,4.4619,2.3305,2.1466,0.0,,288438.1394
152,2021-08-23,1.8729,1.8406,4.2314,2.2101,2.0357,0.0,,273537.2761
153,2021-08-20,1.7818,1.7511,4.0256,2.1026,1.9367,0.0,,260232.9339
154,2021-08-19,1.7781,1.7475,4.0174,2.0983,1.9328,0.0,,259700.7602
155,2021-08-18,1.8474,1.8156,4.1738,2.18,2.008,0.0,,269812.0603
156,2021-08-17,1.8109,1.7798,4.0915,2.137,1.9684,0.0,,264490.3234
157,2021-08-16,1.8656,1.8335,4.2149,2.2015,2.0278,0.0,,272472.9288
158,2021-08-13,1.8911,1.8585,4.2726,2.2316,2.0555,0.0,,276198.1446
159,2021-08-12,1.8802,1.8478,4.2479,2.2187,2.0436,0.0,,274601.6235
160,2021-08-11,1.9202,1.8872,4.3384,2.266,2.0872,0.0,,280455.5341
161,2021-08-10,1.8765,1.8442,4.2396,2.2144,2.0397,0.0,,274069.4498
162,2021-08-09,1.8474,1.8156,4.1738,2.18,2.008,0.0,,269812.0603
163,2021-08-06,1.8364,1.8048,4.1491,2.1671,1.9961,0.0,,268215.5393
164,2021-08-05,1.8291,1.7977,4.1326,2.1585,1.9882,0.0,,267151.1919
165,2021-08-04,1.8583,1.8263,4.1985,2.1929,2.0199,0.0,,271408.5814
166,2021-08-03,1.8364,1.8048,4.1491,2.1671,1.9961,0.0,,268215.5393
167,2021-08-02,1.7818,1.7511,4.0256,2.1026,1.9367,0.0,,260232.9339
168,2021-07-30,1.7599,1.7296,3.9762,2.0768,1.913,0.0,,257039.8918
169,2021-07-29,1.6433,1.615,3.7128,1.9392,1.7862,0.0,,240010.3337
170,2021-07-28,1.5959,1.5685,3.6058,1.8833,1.7347,0.0,,233092.0758
171,2021-07-27,1.6725,1.6437,3.7786,1.9736,1.8179,0.0,,244267.7233
172,2021-07-26,1.7344,1.7046,3.9186,2.0467,1.8852,0.0,,253314.676
173,2021-07-23,1.7235,1.6938,3.8939,2.0338,1.8733,0.0,,251718.1549
174,2021-07-22,1.7745,1.744,4.0091,2.094,1.9288,0.0,,259168.5865
175,2021-07-21,1.7599,1.7296,3.9762,2.0768,1.913,0.0,,257039.8918
176,2021-07-20,1.7162,1.6867,3.8774,2.0252,1.8654,0.0,,250653.8075
177,2021-07-19,1.7053,1.6759,3.8527,2.0123,1.8535,0.0,,249057.2865
178,2021-07-16,1.7271,1.6974,3.9021,2.0381,1.8773,0.0,,252250.3286
179,2021-07-15,1.7599,1.7296,3.9762,2.0768,1.913,0.0,,257039.8918
180,2021-07-14,1.9457,1.9123,4.3961,2.2961,2.1149,0.0,,284180.7499
181,2021-07-13,1.9494,1.9158,4.4043,2.3004,2.1189,0.0,,284712.9236
182,2021-07-12,1.9312,1.8979,4.3631,2.2789,2.0991,0.0,,282052.0552
183,2021-07-09,1.9202,1.8872,4.3384,2.266,2.0872,0.0,,280455.5341
184,2021-07-08,1.8838,1.8514,4.2561,2.223,2.0476,0.0,,275133.7972
185,2021-07-07,1.9166,1.8836,4.3302,2.2617,2.0833,0.0,,279923.3604
186,2021-07-06,1.9348,1.9015,4.3714,2.2832,2.1031,0.0,,282584.2289
187,2021-07-05,1.8984,1.8657,4.289,2.2402,2.0635,0.0,,277262.492
188,2021-07-02,1.8656,1.8335,4.2149,2.2015,2.0278,0.0,,272472.9288
189,2021-07-01,1.8765,1.8442,4.2396,2.2144,2.0397,0.0,,274069.4498
190,2021-06-30,1.902,1.8693,4.2973,2.2445,2.0674,0.0,,277794.6657
191,2021-06-29,1.9749,1.9409,4.4619,2.3305,2.1466,0.0,,288438.1394
192,2021-06-28,2.168,2.1307,4.8982,2.5584,2.3565,0.0,,316643.345
193,2021-06-25,2.1753,2.1379,4.9147,2.567,2.3645,0.0,,317707.6923
194,2021-06-24,2.1789,2.1414,4.9229,2.5713,2.3684,0.0,,318239.866
195,2021-06-23,2.2008,2.1629,4.9723,2.5971,2.3922,0.0,,321432.9082
196,2021-06-22,2.2263,2.188,5.0299,2.6272,2.4199,0.0,,325158.124
197,2021-06-21,2.2154,2.1773,5.0052,2.6143,2.408,0.0,,323561.6029
198,2021-06-18,2.1534,2.1164,4.8653,2.5412,2.3407,0.0,,314514.6502
199,2021-06-17,2.1753,2.1379,4.9147,2.567,2.3645,0.0,,317707.6923
200,2021-06-16,2.1899,2.1522,4.9476,2.5842,2.3803,0.0,,319836.3871
201,2021-06-15,2.2227,2.1844,5.0217,2.6229,2.4159,0.0,,324625.9503
202,2021-06-11,2.27,2.231,5.1287,2.6788,2.4674,0.0,,331544.2082
203,2021-06-10,2.2263,2.188,5.0299,2.6272,2.4199,0.0,,325158.124
204,2021-06-09,2.2409,2.2023,5.0629,2.6444,2.4357,0.0,,327286.8187
205,2021-06-08,2.2372,2.1987,5.0546,2.6401,2.4318,0.0,,326754.645
206,2021-06-07,2.2627,2.2238,5.1123,2.6702,2.4595,0.0,,330479.8609
207,2021-06-04,2.2482,2.2095,5.0793,2.653,2.4437,0.0,,328351.1661
208,2021-06-03,2.2883,2.2489,5.1699,2.7003,2.4872,0.0,,334205.0767
209,2021-06-02,2.3429,2.3026,5.2934,2.7648,2.5466,0.0,,342187.682
210,2021-06-01,2.281,2.2417,5.1534,2.6917,2.4793,0.0,,333140.7293
211,2021-05-31,2.27,2.231,5.1287,2.6788,2.4674,0.0,,331544.2082
212,2021-05-28,2.2846,2.2453,5.1617,2.696,2.4833,0.0,,333672.903
213,2021-05-27,2.332,2.2919,5.2687,2.7519,2.5348,0.0,,340591.161
214,2021-05-26,2.3538,2.3133,5.3181,2.7777,2.5585,0.0,,343784.2031
215,2021-05-25,2.2044,2.1665,4.9805,2.6014,2.3961,0.0,,321965.0818
216,2021-05-24,2.1862,2.1486,4.9394,2.5799,2.3763,0.0,,319304.2134
217,2021-05-21,2.2482,2.2095,5.0793,2.653,2.4437,0.0,,328351.1661
218,2021-05-20,2.2445,2.2059,5.0711,2.6487,2.4397,0.0,,327818.9924
219,2021-05-19,2.2627,2.2238,5.1123,2.6702,2.4595,0.0,,330479.8609
