,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,54.7386,54.7386,1.786,2.8688,2.8688,0.1595,0.1595,293032.4814
1,2022-04-12,55.8238,55.8238,1.8214,2.9257,2.9257,0.1564,0.1564,298842.0072
2,2022-04-11,54.782,54.782,1.7874,2.8711,2.8711,0.1594,0.1594,293264.8624
3,2022-04-08,54.1309,54.1309,1.7662,2.837,2.837,0.1613,0.1613,289779.1469
4,2022-04-07,56.5184,56.5184,1.8441,2.9621,2.9621,0.1545,0.1545,302560.1037
5,2022-04-06,58.2113,58.2113,1.8993,3.0508,3.0508,0.15,0.15,311622.9639
6,2022-04-01,56.8656,56.8656,1.8554,2.9803,2.9803,0.1535,0.1535,304419.1519
7,2022-03-31,58.0377,58.0377,1.8937,3.0417,3.0417,0.1504,0.1504,310693.4398
8,2022-03-30,308.7753,88.3955,1.9931,4.3629,3.3999,0.1448,0.1448,322777.2534
9,2022-03-29,317.0004,90.7502,2.0462,4.4791,3.4905,0.141,0.141,331375.3516
10,2022-03-28,309.8868,88.7137,2.0003,4.3786,3.4121,0.1443,0.1443,323939.1586
11,2022-03-25,312.5544,89.4774,2.0175,4.4163,3.4415,0.143,0.143,326727.731
12,2022-03-24,284.0999,81.3315,1.8339,4.0143,3.1282,0.1574,0.1574,296982.9589
13,2022-03-23,300.1056,85.9136,1.9372,4.2404,3.3044,0.149,0.149,313714.3932
14,2022-03-22,315.8889,90.432,2.0391,4.4634,3.4782,0.1415,0.1415,330213.4465
15,2022-03-21,287.2121,82.2225,1.8539,4.0582,3.1625,0.1557,0.1557,300236.2933
16,2022-03-18,286.9898,82.1588,1.8525,4.0551,3.16,0.1558,0.1558,300003.9123
17,2022-03-17,283.433,81.1406,1.8296,4.0048,3.1208,0.1577,0.1577,296285.8158
18,2022-03-16,282.7661,80.9497,1.8252,3.9954,3.1135,0.1581,0.1581,295588.6727
19,2022-03-15,289.4351,82.8589,1.8683,4.0896,3.1869,0.1545,0.1545,302560.1037
20,2022-03-14,321.6687,92.0866,2.0764,4.5451,3.5419,0.139,0.139,336255.3533
21,2022-03-11,292.325,83.6862,1.8869,4.1305,3.2188,0.1529,0.1529,305581.0571
22,2022-03-10,265.649,76.0494,1.7148,3.7535,2.925,0.1683,0.1683,277695.3332
23,2022-03-09,261.203,74.7766,1.6861,3.6907,2.8761,0.1712,0.1712,273047.7126
24,2022-03-08,259.8692,74.3948,1.6774,3.6719,2.8614,0.172,0.172,271653.4264
25,2022-03-07,262.0922,75.0312,1.6918,3.7033,2.8859,0.1706,0.1706,273977.2367
