,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,41.4354,35.1834,2.9009,6.1507,4.8895,,,225666.48
1,2022-04-12,43.2433,36.7185,3.0275,6.419,5.1029,,,235512.888
2,2022-04-11,43.0876,36.5863,3.0166,6.3959,5.0845,,,234664.872
3,2022-04-08,45.2502,38.4226,3.168,6.717,5.3397,,,246442.872
4,2022-04-07,47.4734,40.3103,3.3236,7.047,5.602,,,258550.656
5,2022-04-06,47.6637,40.4719,3.337,7.0752,5.6245,,,259587.12
6,2022-04-01,45.7433,38.8413,3.2025,6.7901,5.3979,,,249128.256
7,2022-03-31,46.7121,39.6639,3.2703,6.934,5.5122,,,254404.8
8,2022-03-30,45.8817,38.9588,3.2122,6.8107,5.4142,,,249882.048
9,2022-03-29,45.0512,38.2537,3.1541,6.6874,5.3162,,,245359.296
10,2022-03-28,46.3748,39.3775,3.2467,6.8839,5.4724,,,252567.432
11,2022-03-25,46.5218,39.5023,3.257,6.9057,5.4897,,,253368.336
12,2022-03-24,47.2744,40.1414,3.3097,7.0174,5.5785,,,257467.08
13,2022-03-23,48.0097,40.7657,3.3612,7.1266,5.6653,,,261471.6
14,2022-03-22,48.9958,41.6031,3.4302,7.273,5.7817,,,266842.368
15,2022-03-21,49.2121,41.7867,3.4454,7.3051,5.8072,,,268020.168
16,2022-03-18,49.8176,42.3009,3.4878,7.3949,5.8787,,,271318.008
17,2022-03-17,53.6497,45.5548,3.7561,7.9638,6.3309,,,292188.624
18,2022-03-16,53.3037,45.261,3.7318,7.9124,6.29,,,290304.144
19,2022-03-15,44.4198,37.7175,3.1099,6.5937,5.2417,,,241920.12
20,2022-03-14,46.2796,39.2967,3.2401,6.8698,5.4612,,,252049.2
21,2022-03-11,48.2259,40.9493,3.3763,7.1587,5.6908,,,262649.4
22,2022-03-10,48.3124,41.0228,3.3824,7.1715,5.701,,,263120.52
23,2022-03-09,48.2692,40.9861,3.3794,7.1651,5.6959,,,262884.96
