,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,44.5097,32.3672,2.9696,6.1231,4.5469,,,404160.99
1,2022-04-12,46.5572,33.8562,3.1062,6.4048,4.756,,,422753.79
2,2022-04-11,46.0709,33.5026,3.0738,6.3379,4.7064,,,418338.0
3,2022-04-08,48.2209,35.0661,3.2172,6.6337,4.926,,,437860.44
4,2022-04-07,49.4495,35.9595,3.2992,6.8027,5.0515,,,449016.12
5,2022-04-06,52.9048,38.4721,3.5297,7.2781,5.4045,,,480391.47
6,2022-04-01,54.5173,39.6447,3.6373,7.4999,5.5692,,,495033.3
7,2022-03-31,53.3655,38.8072,3.5605,7.3414,5.4515,,,484574.85
8,2022-03-30,53.775,39.105,3.5878,7.3978,5.4934,,,488293.41
9,2022-03-29,54.4661,39.6075,3.6339,7.4928,5.564,,,494568.48
10,2022-03-28,54.5173,39.6447,3.6373,7.4999,5.5692,,,495033.3
11,2022-03-25,57.9982,42.176,3.8696,7.9787,5.9248,,,526641.06
12,2022-03-24,59.7643,43.4603,3.9874,8.2217,6.1052,,,542677.35
13,2022-03-23,54.1846,39.4028,3.6151,7.4541,5.5352,,,492011.97
14,2022-03-22,57.1792,41.5804,3.8149,7.8661,5.8411,,,519203.94
15,2022-03-21,57.5887,41.8782,3.8422,7.9224,5.8829,,,522922.5
16,2022-03-18,53.6982,39.0491,3.5827,7.3872,5.4855,,,487596.18
17,2022-03-17,53.6982,39.0491,3.5827,7.3872,5.4855,,,487596.18
18,2022-03-16,50.0638,36.4062,3.3402,6.8872,5.1142,,,454593.96
19,2022-03-15,49.04,35.6617,3.2719,6.7464,5.0096,,,445297.56
20,2022-03-14,52.6489,38.286,3.5127,7.2428,5.3783,,,478067.37
21,2022-03-11,51.1387,37.1879,3.4119,7.0351,5.224,,,464355.18
22,2022-03-10,49.6798,36.127,3.3146,6.8344,5.075,,,451107.81
23,2022-03-09,48.4513,35.2336,3.2326,6.6654,4.9495,,,439952.13
24,2022-03-08,49.9358,36.3131,3.3316,6.8696,5.1012,,,453431.91
25,2022-03-07,52.3161,38.0441,3.4905,7.1971,5.3443,,,475046.04
26,2022-03-04,53.903,39.198,3.5963,7.4154,5.5064,,,489455.46
