,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,23.4565,20.7914,1.7848,2.7696,2.5224,2.3351,2.3351,230809.6143
1,2022-04-12,24.3027,21.5415,1.8492,2.8695,2.6134,2.2538,2.2538,239136.5461
2,2022-04-11,23.9905,21.2648,1.8255,2.8327,2.5798,2.2831,2.2831,236064.4742
3,2022-04-08,25.1489,22.2916,1.9136,2.9694,2.7044,2.1779,2.1779,247463.4779
4,2022-04-07,24.4999,21.7163,1.8642,2.8928,2.6346,2.2356,2.2356,241076.802
5,2022-04-06,25.1818,22.3208,1.9161,2.9733,2.7079,2.1751,2.1751,247786.8539
6,2022-04-01,24.6478,21.8474,1.8755,2.9103,2.6505,2.2222,2.2222,242531.994
7,2022-03-31,24.2698,21.5124,1.8467,2.8656,2.6098,2.2568,2.2568,238813.1701
8,2022-03-30,24.0973,21.3595,1.8336,2.8453,2.5913,2.273,2.273,237115.4461
9,2022-03-29,23.4154,20.755,1.7817,2.7648,2.5179,2.3392,2.3392,230405.3943
10,2022-03-28,23.8262,21.1191,1.813,2.8133,2.5621,2.2989,2.2989,234447.5942
11,2022-03-25,23.3497,20.6968,1.7767,2.757,2.5109,2.3458,2.3458,229758.6423
12,2022-03-24,23.5633,20.8861,1.793,2.7822,2.5339,2.3245,2.3245,231860.5863
13,2022-03-23,23.6701,20.9808,1.8011,2.7948,2.5453,2.314,2.314,232911.5582
14,2022-03-22,23.5961,20.9152,1.7955,2.7861,2.5374,2.3213,2.3213,232183.9623
15,2022-03-21,23.1689,20.5366,1.763,2.7357,2.4914,2.3641,2.3641,227980.0744
16,2022-03-18,23.0621,20.4419,1.7548,2.723,2.48,2.375,2.375,226929.1024
17,2022-03-17,22.7088,20.1287,1.728,2.6813,2.442,2.412,2.412,223452.8105
18,2022-03-16,22.3555,19.8156,1.7011,2.6396,2.404,2.4501,2.4501,219976.5186
19,2022-03-15,21.9612,19.466,1.6711,2.5931,2.3616,2.4941,2.4941,216096.0067
20,2022-03-14,23.0046,20.3909,1.7505,2.7163,2.4738,2.381,2.381,226363.1944
21,2022-03-11,23.4893,20.8206,1.7873,2.7735,2.5259,2.3318,2.3318,231132.9903
22,2022-03-10,23.4565,20.7914,1.7848,2.7696,2.5224,2.3351,2.3351,230809.6143
23,2022-03-09,23.4154,20.755,1.7817,2.7648,2.5179,2.3392,2.3392,230405.3943
24,2022-03-08,24.2781,21.5197,1.8474,2.8666,2.6107,2.2561,2.2561,238894.0141
25,2022-03-07,24.9189,22.0877,1.8961,2.9423,2.6796,2.198,2.198,245199.8459
26,2022-03-04,25.3872,22.5028,1.9318,2.9976,2.73,2.1575,2.1575,249807.9538
27,2022-03-03,25.5433,22.6412,1.9436,3.016,2.7468,2.1443,2.1443,251343.9898
28,2022-03-02,25.7569,22.8305,1.9599,3.0412,2.7697,2.1265,2.1265,253445.9337
29,2022-03-01,25.6994,22.7796,1.9555,3.0344,2.7636,2.1313,2.1313,252880.0257
30,2022-02-28,25.4694,22.5756,1.938,3.0073,2.7388,2.1505,2.1505,250616.3938
31,2022-02-25,25.1572,22.2989,1.9143,2.9704,2.7052,2.1772,2.1772,247544.3219
32,2022-02-24,24.9764,22.1387,1.9005,2.9491,2.6858,2.193,2.193,245765.7539
33,2022-02-23,25.4447,22.5538,1.9361,3.0044,2.7362,2.1526,2.1526,250373.8618
34,2022-02-22,25.1489,22.2916,1.9136,2.9694,2.7044,2.1779,2.1779,247463.4779
35,2022-02-21,25.264,22.3936,1.9224,2.983,2.7167,2.168,2.168,248595.2939
36,2022-02-18,25.1407,22.2843,1.913,2.9685,2.7035,2.1786,2.1786,247382.6339
37,2022-02-17,24.6724,21.8692,1.8774,2.9132,2.6531,2.22,2.22,242774.526
38,2022-02-16,24.5821,21.7891,1.8705,2.9025,2.6434,2.2282,2.2282,241885.242
39,2022-02-15,24.3191,21.5561,1.8505,2.8715,2.6151,2.2523,2.2523,239298.2341
40,2022-02-14,24.9436,22.1096,1.898,2.9452,2.6823,2.1959,2.1959,245442.3779
41,2022-02-11,25.5433,22.6412,1.9436,3.016,2.7468,2.1443,2.1443,251343.9898
42,2022-02-10,25.1818,22.3208,1.9161,2.9733,2.7079,2.1751,2.1751,247786.8539
43,2022-02-09,25.1407,22.2843,1.913,2.9685,2.7035,2.1786,2.1786,247382.6339
44,2022-02-08,24.8039,21.9858,1.8874,2.9287,2.6673,2.2082,2.2082,244068.03
45,2022-02-07,24.3191,21.5561,1.8505,2.8715,2.6151,2.2523,2.2523,239298.2341
46,2022-01-28,23.9494,21.2284,1.8224,2.8278,2.5754,2.287,2.287,235660.2542
47,2022-01-27,23.7276,21.0318,1.8055,2.8016,2.5515,2.3084,2.3084,233477.4662
48,2022-01-26,24.6642,21.862,1.8767,2.9122,2.6522,2.2207,2.2207,242693.682
49,2022-01-25,24.2863,21.527,1.848,2.8676,2.6116,2.2553,2.2553,238974.8581
50,2022-01-24,25.2229,22.3572,1.9193,2.9782,2.7123,2.1716,2.1716,248191.0739
51,2022-01-21,25.4119,22.5247,1.9336,3.0005,2.7326,2.1554,2.1554,250050.4858
52,2022-01-20,26.0856,23.1218,1.9849,3.08,2.8051,2.0997,2.0997,256679.6937
53,2022-01-19,27.3426,24.236,2.0805,3.2285,2.9403,2.0032,2.0032,269048.8253
54,2022-01-18,26.5867,23.5661,2.023,3.1392,2.859,2.0602,2.0602,261611.1775
55,2022-01-17,28.2628,25.0517,2.1506,3.3371,3.0392,1.938,1.938,278103.3531
56,2022-01-14,27.663,24.5201,2.1049,3.2663,2.9747,1.98,1.98,272201.7413
57,2022-01-13,28.1971,24.9934,2.1456,3.3293,3.0321,1.9425,1.9425,277456.6011
58,2022-01-12,28.2956,25.0808,2.1531,3.341,3.0427,1.9357,1.9357,278426.7291
