,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,19.9871,19.9871,1.3632,0.8145,0.8145,0.9042,0.9042,1135831.2665
1,2022-04-12,18.1619,18.1619,1.2387,0.7401,0.7401,0.995,0.995,1032107.0731
2,2022-04-11,18.1077,18.1077,1.235,0.7379,0.7379,0.998,0.998,1029026.1564
3,2022-04-08,18.2161,18.2161,1.2424,0.7423,0.7423,0.9921,0.9921,1035187.9897
4,2022-04-07,18.6679,18.6679,1.2732,0.7608,0.7608,0.968,0.968,1060862.295
5,2022-04-06,19.5715,19.5715,1.3348,0.7976,0.7976,0.9234,0.9234,1112210.9056
6,2022-04-01,19.4268,19.4268,1.325,0.7917,0.7917,0.9302,0.9302,1103986.8966
7,2022-03-31,19.9509,19.9509,1.3607,0.813,0.813,0.9058,0.9058,1133768.8687
8,2022-03-30,19.8605,19.8605,1.3545,0.8093,0.8093,0.9099,0.9099,1128634.0459
9,2022-03-29,19.9147,19.9147,1.3582,0.8116,0.8116,0.9074,0.9074,1131714.9396
10,2022-03-28,19.5352,19.5352,1.3324,0.7961,0.7961,0.9251,0.9251,1110148.684
11,2022-03-25,17.5225,20.032,1.354,0.9054,0.8152,0.9033,0.9033,1136849.7624
12,2022-03-24,17.8866,20.4482,1.3821,0.9242,0.8322,0.885,0.885,1160469.9472
13,2022-03-23,17.6492,20.1768,1.3638,0.9119,0.8211,0.8969,0.8969,1145065.4788
14,2022-03-22,18.868,21.5701,1.458,0.9749,0.8778,0.8389,0.8389,1224141.7496
15,2022-03-21,18.5514,21.2082,1.4335,0.9586,0.8631,0.8532,0.8532,1203602.4585
16,2022-03-18,16.8577,19.272,1.3026,0.8711,0.7843,0.939,0.939,1093717.2511
17,2022-03-17,15.3223,17.5167,1.184,0.7917,0.7129,1.0331,1.0331,994101.6892
18,2022-03-16,14.6892,16.7929,1.1351,0.759,0.6834,1.0776,1.0776,953023.107
19,2022-03-15,14.6892,16.7929,1.1351,0.759,0.6834,1.0776,1.0776,953023.107
20,2022-03-14,15.5439,17.77,1.2011,0.8032,0.7232,1.0183,1.0183,1008479.193
21,2022-03-11,16.2721,18.6024,1.2574,0.8408,0.757,0.9728,0.9728,1055719.5625
22,2022-03-10,14.9108,17.0462,1.1522,0.7705,0.6937,1.0616,1.0616,967400.6108
23,2022-03-09,14.2776,16.3224,1.1033,0.7377,0.6643,1.1086,1.1086,926322.0286
24,2022-03-08,14.3568,16.4128,1.1094,0.7418,0.6679,1.1025,1.1025,931456.8514
