,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,13.1079,13.1079,1.6707,2.4126,2.4126,2.8755,2.8755,804828.5359
1,2022-04-12,13.3881,13.3881,1.7064,2.4641,2.4641,2.8153,2.8153,822029.5957
2,2022-04-11,13.2849,13.2849,1.6932,2.4451,2.4451,2.8372,2.8372,815692.3631
3,2022-04-08,13.6092,13.6092,1.7346,2.5048,2.5048,2.7696,2.7696,835609.3798
4,2022-04-07,13.8894,13.8894,1.7703,2.5564,2.5564,2.7137,2.7137,852810.4396
5,2022-04-06,14.0221,14.0221,1.7872,2.5808,2.5808,2.688,2.688,860958.31
6,2022-04-01,13.8599,13.8599,1.7665,2.551,2.551,2.7195,2.7195,850999.8017
7,2022-03-31,14.8183,14.8183,1.8887,2.7274,2.7274,2.5436,2.5436,909845.5327
8,2022-03-30,14.5382,14.5382,1.853,2.6758,2.6758,2.5926,2.5926,892644.4729
9,2022-03-29,13.9734,15.07,1.8976,2.8009,2.747,2.536,2.536,912561.4895
10,2022-03-28,14.2784,15.3989,1.939,2.8621,2.8069,2.4818,2.4818,932478.5061
11,2022-03-25,14.5972,15.7428,1.9823,2.926,2.8696,2.4276,2.4276,953300.8417
12,2022-03-24,13.2664,14.3076,1.8016,2.6592,2.608,2.6712,2.6712,866390.2237
13,2022-03-23,12.0604,13.0069,1.6378,2.4175,2.3709,2.9383,2.9383,787627.4761
14,2022-03-22,11.9772,12.9172,1.6265,2.4008,2.3545,2.9587,2.9587,782195.5624
15,2022-03-21,12.1574,13.1115,1.651,2.4369,2.39,2.9148,2.9148,793964.7086
16,2022-03-18,11.8802,12.8125,1.6133,2.3813,2.3355,2.9828,2.9828,775858.3299
17,2022-03-17,11.5059,12.4089,1.5625,2.3063,2.2619,3.0799,3.0799,751414.7185
18,2022-03-16,11.4227,12.3192,1.5512,2.2896,2.2455,3.1023,3.1023,745982.8049
19,2022-03-15,11.2009,12.0799,1.5211,2.2452,2.2019,3.1637,3.1637,731497.7019
20,2022-03-14,11.8247,12.7527,1.6058,2.3702,2.3246,2.9968,2.9968,772237.0541
21,2022-03-11,12.102,13.0517,1.6435,2.4258,2.3791,2.9282,2.9282,790343.4329
22,2022-03-10,11.7831,12.7079,1.6002,2.3619,2.3164,3.0074,3.0074,769521.0973
23,2022-03-09,11.4088,12.3042,1.5493,2.2869,2.2428,3.1061,3.1061,745077.486
24,2022-03-08,11.5891,12.4986,1.5738,2.323,2.2782,3.0578,3.0578,756846.6322
25,2022-03-07,12.0604,13.0069,1.6378,2.4175,2.3709,2.9383,2.9383,787627.4761
26,2022-03-04,12.2683,13.2311,1.666,2.4591,2.4118,2.8885,2.8885,801207.2601
27,2022-03-03,12.3376,13.3059,1.6755,2.473,2.4254,2.8722,2.8722,805733.8548
28,2022-03-02,12.2129,13.1713,1.6585,2.448,2.4009,2.9016,2.9016,797585.9844
29,2022-03-01,12.0465,12.9919,1.6359,2.4147,2.3682,2.9417,2.9417,786722.1571
30,2022-02-28,12.0465,12.9919,1.6359,2.4147,2.3682,2.9417,2.9417,786722.1571
31,2022-02-25,12.0327,11.0721,1.6969,2.4119,2.3881,2.945,2.945,785816.8382
32,2022-02-24,11.7138,10.7787,1.6519,2.348,2.3248,3.0252,3.0252,764994.5026
33,2022-02-23,11.9633,11.0083,1.6871,2.398,2.3744,2.9621,2.9621,781290.2435
34,2022-02-22,11.8109,10.868,1.6656,2.3674,2.3441,3.0003,3.0003,771331.7352
35,2022-02-21,11.9079,10.9572,1.6793,2.3869,2.3634,2.9759,2.9759,777668.9677
36,2022-02-18,11.7,10.7659,1.65,2.3452,2.3221,3.0288,3.0288,764089.1837
37,2022-02-17,11.5891,10.6639,1.6343,2.323,2.3001,3.0578,3.0578,756846.6322
38,2022-02-16,11.8109,10.868,1.6656,2.3674,2.3441,3.0003,3.0003,771331.7352
39,2022-02-15,11.8109,10.868,1.6656,2.3674,2.3441,3.0003,3.0003,771331.7352
40,2022-02-14,11.6029,10.6766,1.6363,2.3258,2.3028,3.0541,3.0541,757751.9511
41,2022-02-11,11.7138,10.7787,1.6519,2.348,2.3248,3.0252,3.0252,764994.5026
42,2022-02-10,11.9772,11.021,1.689,2.4008,2.3771,2.9587,2.9587,782195.5624
43,2022-02-09,11.9911,11.0338,1.691,2.4036,2.3799,2.9553,2.9553,783100.8814
44,2022-02-08,11.7138,10.7787,1.6519,2.348,2.3248,3.0252,3.0252,764994.5026
45,2022-02-07,11.5475,10.6256,1.6284,2.3147,2.2918,3.0688,3.0688,754130.6754
46,2022-01-28,11.4504,10.5363,1.6148,2.2952,2.2726,3.0948,3.0948,747793.4428
47,2022-01-27,11.6168,10.6894,1.6382,2.3285,2.3056,3.0505,3.0505,758657.27
48,2022-01-26,11.9356,10.9828,1.6832,2.3925,2.3689,2.969,2.969,779479.6056
49,2022-01-25,11.9356,10.9828,1.6832,2.3925,2.3689,2.969,2.969,779479.6056
50,2022-01-24,12.3931,11.4037,1.7477,2.4842,2.4597,2.8594,2.8594,809355.1306
51,2022-01-21,12.3792,11.3909,1.7457,2.4814,2.4569,2.8626,2.8626,808449.8116
52,2022-01-20,12.6842,11.6716,1.7888,2.5425,2.5174,2.7938,2.7938,828366.8283
53,2022-01-19,12.9337,11.9012,1.8239,2.5925,2.567,2.7399,2.7399,844662.5692
54,2022-01-18,12.906,11.8757,1.82,2.587,2.5615,2.7458,2.7458,842851.9313
55,2022-01-17,13.5021,12.4242,1.9041,2.7064,2.6798,2.6245,2.6245,881780.6456
56,2022-01-14,13.4328,12.3604,1.8943,2.6926,2.666,2.6381,2.6381,877254.0509
57,2022-01-13,13.2941,12.2328,1.8748,2.6648,2.6385,2.6656,2.6656,868200.8615
58,2022-01-12,13.6268,12.539,1.9217,2.7315,2.7045,2.6005,2.6005,889928.5161
59,2022-01-11,13.4744,12.3987,1.9002,2.7009,2.6743,2.6299,2.6299,879970.0077
60,2022-01-10,13.3219,12.2583,1.8787,2.6703,2.644,2.66,2.66,870011.4994
61,2022-01-07,13.0446,12.0032,1.8396,2.6147,2.589,2.7166,2.7166,851905.1207
62,2022-01-06,13.3635,12.2966,1.8845,2.6787,2.6522,2.6518,2.6518,872727.4562
63,2022-01-05,13.0723,12.0287,1.8435,2.6203,2.5945,2.7108,2.7108,853715.7585
64,2022-01-04,13.5853,12.5007,1.9158,2.7231,2.6963,2.6085,2.6085,887212.5592
65,2021-12-31,13.1832,12.1308,1.8591,2.6425,2.6165,2.6899,2.688,860958.31
66,2021-12-30,12.6565,11.6461,1.7848,2.5369,2.5119,2.8019,2.7999,826556.1904
67,2021-12-29,12.5178,11.5185,1.7653,2.5092,2.4844,2.8329,2.8309,817503.001
68,2021-12-28,12.6565,11.6461,1.7848,2.5369,2.5119,2.8019,2.7999,826556.1904
69,2021-12-27,12.7258,11.7098,1.7946,2.5508,2.5257,2.7866,2.7846,831082.7851
70,2021-12-24,12.4901,11.493,1.7614,2.5036,2.4789,2.8392,2.8372,815692.3631
