,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,162.5784,162.5784,1.9863,6.4619,6.4619,0.0,,364487.6963
1,2022-04-12,167.4315,167.4315,2.0456,6.6548,6.6548,0.0,,375367.926
2,2022-04-11,165.0049,165.0049,2.0159,6.5583,6.5583,0.0,,369927.8112
3,2022-04-08,166.9462,166.9462,2.0396,6.6355,6.6355,0.0,,374279.9031
4,2022-04-07,172.7699,172.7699,2.1108,6.867,6.867,0.0,,387336.1787
5,2022-04-06,181.5054,181.5054,2.2175,7.2142,7.2142,0.0,,406920.5923
6,2022-04-01,177.8656,177.8656,2.173,7.0695,7.0695,0.0,,398760.42
7,2022-03-31,185.3879,185.3879,2.2649,7.3685,7.3685,0.0,,415624.7761
8,2022-03-30,189.0277,189.0277,2.3094,7.5131,7.5131,0.0,,423784.9484
9,2022-03-29,189.7557,189.7557,2.3183,7.5421,7.5421,0.0,,425416.9828
10,2022-03-28,180.5348,180.5348,2.2057,7.1756,7.1756,0.0,,404744.5463
11,2022-03-25,181.9907,181.9907,2.2234,7.2335,7.2335,0.0,,408008.6153
12,2022-03-24,188.7851,188.7851,2.3065,7.5035,7.5035,0.0,,423240.9369
13,2022-03-23,181.0201,181.0201,2.2116,7.1949,7.1949,0.0,,405832.5693
14,2022-03-22,180.5348,180.5348,2.2057,7.1756,7.1756,0.0,,404744.5463
15,2022-03-21,188.7851,188.7851,2.3065,7.5035,7.5035,0.0,,423240.9369
16,2022-03-18,,,2.3758,9.1032,7.6507,0.0,,429225.0632
17,2022-03-17,,,2.3396,8.9647,7.5343,0.0,,422696.9254
18,2022-03-16,,,2.2794,8.734,7.3404,0.0,,411816.6957
19,2022-03-15,,,2.2644,8.6763,7.2919,0.0,,409096.6382
20,2022-03-14,,,2.3005,8.8147,7.4083,0.0,,415624.7761
21,2022-03-11,,,2.3216,8.8955,7.4761,0.0,,419432.8565
22,2022-03-10,,,2.1831,8.3648,7.0301,0.0,,394408.3281
23,2022-03-09,,,2.0686,7.9263,6.6616,0.0,,373735.8916
24,2022-03-08,,,2.1138,8.0994,6.8071,0.0,,381896.0639
25,2022-03-07,,,2.2132,8.4802,7.1271,0.0,,399848.4429
26,2022-03-04,,,2.2282,8.5378,7.1755,0.0,,402568.5004
27,2022-03-03,,,2.2222,8.5148,7.1562,0.0,,401480.4774
28,2022-03-02,,,2.2162,8.4917,7.1368,0.0,,400392.4544
29,2022-03-01,,,2.171,8.3186,6.9913,0.0,,392232.2821
30,2022-02-28,,,2.174,8.3302,7.001,0.0,,392776.2936
31,2022-02-25,,,2.156,8.2609,6.9428,0.0,,389512.2247
32,2022-02-24,,,2.0897,8.0071,6.7295,0.0,,377543.972
33,2022-02-23,,,2.1379,8.1917,6.8846,0.0,,386248.1558
34,2022-02-22,,,2.1138,8.0994,6.8071,0.0,,381896.0639
35,2022-02-21,,,2.156,8.2609,6.9428,0.0,,389512.2247
36,2022-02-18,,,2.1018,8.0533,6.7683,0.0,,379720.0179
37,2022-02-17,,,2.0807,7.9725,6.7004,0.0,,375911.9375
38,2022-02-16,,,2.1198,8.1225,6.8265,0.0,,382984.0868
39,2022-02-15,,,2.0536,7.8687,6.6131,0.0,,371015.8341
40,2022-02-14,,,2.0626,7.9033,6.6422,0.0,,372647.8686
41,2022-02-11,,,2.0506,7.8571,6.6034,0.0,,370471.8226
42,2022-02-10,,,2.1469,8.2263,6.9137,0.0,,387880.1902
43,2022-02-09,,,2.1409,8.2032,6.8943,0.0,,386792.1673
44,2022-02-08,,,2.1138,8.0994,6.8071,0.0,,381896.0639
45,2022-02-07,,,2.0566,7.8802,6.6228,0.0,,371559.8456
46,2022-01-28,,,2.0747,7.9494,6.681,0.0,,374823.9145
47,2022-01-27,,,2.0024,7.6725,6.4483,0.0,,361767.6389
48,2022-01-26,,,2.0777,7.961,6.6907,0.0,,375367.926
49,2022-01-25,,,2.0536,7.8687,6.6131,0.0,,371015.8341
50,2022-01-24,,,2.177,8.3417,7.0107,0.0,,393320.3051
51,2022-01-21,,,2.2132,8.4802,7.1271,0.0,,399848.4429
52,2022-01-20,,,2.3005,8.8147,7.4083,0.0,,415624.7761
53,2022-01-19,,,2.427,9.2993,7.8155,0.0,,438473.2585
54,2022-01-18,,,2.4149,9.2532,7.7767,0.0,,436297.2126
55,2022-01-17,,,2.6438,10.13,8.5137,0.0,,477642.0856
56,2022-01-14,,,2.8064,10.7531,9.0373,0.0,,507018.7059
57,2022-01-13,,,2.6227,10.0493,8.4458,0.0,,473834.0052
58,2022-01-12,,,2.71,10.3839,8.727,0.0,,489610.3383
59,2022-01-11,,,2.7492,10.5338,8.8531,0.0,,496682.4876
60,2022-01-10,,,2.4661,9.4493,7.9416,0.0,,445545.4079
61,2022-01-07,,,2.3577,9.034,7.5925,0.0,,425960.9943
62,2022-01-06,,,2.3607,9.0455,7.6022,0.0,,426505.0058
63,2022-01-05,,,2.3095,8.8494,7.4374,0.0,,417256.8105
64,2022-01-04,,,2.3908,9.1609,7.6992,0.0,,431945.1207
65,2021-12-31,,,2.43,9.3109,7.8252,0.0952,,439017.27
66,2021-12-30,,,2.4601,9.4262,7.9222,0.094,,444457.3849
67,2021-12-29,,,2.3758,9.1032,7.6507,0.0973,,429225.0632
68,2021-12-28,,,2.3336,8.9417,7.5149,0.0991,,421608.9024
69,2021-12-27,,,2.3487,8.9993,7.5634,0.0985,,424328.9599
70,2021-12-24,,,2.2403,8.584,7.2143,0.1032,,404744.5463
71,2021-12-23,,,2.2102,8.4686,7.1174,0.1046,,399304.4315
72,2021-12-22,,,2.2824,8.7455,7.3501,0.1013,,412360.7071
73,2021-12-21,,,2.2343,8.5609,7.1949,0.1035,,403656.5234
74,2021-12-20,,,2.2132,8.4802,7.1271,0.1045,,399848.4429
75,2021-12-17,,,2.168,8.3071,6.9816,0.1067,,391688.2706
76,2021-12-16,,,2.2041,8.4455,7.098,0.1049,,398216.4085
77,2021-12-15,,,2.2132,8.4802,7.1271,0.1045,,399848.4429
78,2021-12-14,,,2.2403,8.584,7.2143,0.1032,,404744.5463
79,2021-12-13,,,2.1409,8.2032,6.8943,0.108,,386792.1673
80,2021-12-10,,,2.1319,8.1686,6.8653,0.1085,,385160.1328
81,2021-12-09,,,2.1469,8.2263,6.9137,0.1077,,387880.1902
82,2021-12-08,,,2.1469,8.2263,6.9137,0.1077,,387880.1902
83,2021-12-07,,,2.1379,8.1917,6.8846,0.1082,,386248.1558
84,2021-12-06,,,2.1379,8.1917,6.8846,0.1082,,386248.1558
85,2021-12-03,,,2.2764,8.7224,7.3307,0.1016,,411272.6842
86,2021-12-02,,,2.3035,8.8263,7.418,0.1004,,416168.7876
87,2021-12-01,,,2.3818,9.1263,7.6701,0.0971,,430313.0862
88,2021-11-30,,,2.5143,9.6339,8.0967,0.092,,454249.5916
89,2021-11-29,,,2.4029,9.207,7.738,0.0962,,434121.1666
90,2021-11-26,,,2.165,8.2955,6.9719,0.1068,,391144.2592
91,2021-11-25,,,2.1921,8.3994,7.0592,0.1055,,396040.3625
92,2021-11-24,,,2.1228,8.134,6.8362,0.1089,,383528.0983
93,2021-11-23,,,2.0686,7.9263,6.6616,0.1118,,373735.8916
94,2021-11-22,,,2.0596,7.8917,6.6325,0.1123,,372103.8571
95,2021-11-19,,,2.0747,7.9494,6.681,0.1115,,374823.9145
96,2021-11-18,,,2.0626,7.9033,6.6422,0.1121,,372647.8686
97,2021-11-17,,,2.1168,8.1109,6.8168,0.1092,,382440.0754
98,2021-11-16,,,2.1259,8.1456,6.8459,0.1088,,384072.1098
99,2021-11-15,,,2.1078,8.0763,6.7877,0.1097,,380808.0409
100,2021-11-12,,,2.0446,7.834,6.584,0.1131,,369383.7997
101,2021-11-11,,,2.0596,7.8917,6.6325,0.1123,,372103.8571
102,2021-11-10,,,2.0626,7.9033,6.6422,0.1121,,372647.8686
103,2021-11-09,,,1.9934,7.6379,6.4192,0.116,,360135.6044
104,2021-11-08,,,2.0054,7.6841,6.458,0.1153,,362311.6503
105,2021-11-05,,,2.0144,7.7187,6.4871,0.1148,,363943.6848
106,2021-11-04,,,1.9994,7.661,6.4386,0.1157,,361223.6274
107,2021-11-03,,,2.0205,7.7417,6.5065,0.1145,,365031.7078
108,2021-11-02,,,1.8368,7.0379,5.915,0.1259,,331847.0071
109,2021-11-01,,,1.906,7.3033,6.138,0.1213,,344359.2713
