,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,22.0907,25.7032,2.5873,2.8225,2.4643,1.3622,1.3622,234058.1596
1,2022-04-12,22.6789,26.3876,2.6561,2.8976,2.53,1.3269,1.3269,240290.0487
2,2022-04-11,22.2822,25.9261,2.6097,2.847,2.4857,1.3505,1.3505,236087.1467
3,2022-04-08,22.9798,26.7377,2.6914,2.9361,2.5635,1.3095,1.3095,243478.457
4,2022-04-07,23.4312,27.2629,2.7443,2.9938,2.6139,1.2843,1.2843,248261.0696
5,2022-04-06,24.293,28.2656,2.8452,3.1039,2.71,1.2387,1.2387,257391.5117
6,2022-04-01,23.8416,27.7404,2.7923,3.0462,2.6597,1.2622,1.2622,252608.8992
7,2022-03-31,24.3203,28.2974,2.8484,3.1074,2.7131,1.2373,1.2373,257681.367
8,2022-03-30,24.2519,28.2179,2.8404,3.0986,2.7054,1.2408,1.2408,256956.7288
9,2022-03-29,24.4297,28.4248,2.8612,3.1213,2.7253,1.2318,1.2318,258840.7883
10,2022-03-28,24.4161,28.4088,2.8596,3.1196,2.7237,1.2325,1.2325,258695.8606
11,2022-03-25,24.3887,28.377,2.8564,3.1161,2.7207,1.2339,1.2339,258406.0053
12,2022-03-24,24.4845,28.4884,2.8676,3.1283,2.7314,1.2291,1.2291,259420.4989
13,2022-03-23,24.758,28.8067,2.8996,3.1633,2.7619,1.2155,1.2155,262319.0519
14,2022-03-22,24.717,28.759,2.8948,3.158,2.7573,1.2175,1.2175,261884.269
15,2022-03-21,25.1273,29.2364,2.9429,3.2105,2.8031,1.1976,1.1976,266232.0986
16,2022-03-18,24.1015,28.0428,2.8227,3.0794,2.6886,1.2486,1.2486,255362.5246
17,2022-03-17,23.6364,27.5017,2.7683,3.02,2.6368,1.2731,1.2731,250434.9844
18,2022-03-16,22.9798,26.7377,2.6914,2.9361,2.5635,1.3095,1.3095,243478.457
19,2022-03-15,22.5558,26.2444,2.6417,2.8819,2.5162,1.3341,1.3341,238985.6998
20,2022-03-14,24.1425,28.0905,2.8276,3.0846,2.6932,1.2465,1.2465,255797.3075
21,2022-03-11,25.0316,29.125,2.9317,3.1982,2.7924,1.2022,1.2022,265217.605
22,2022-03-10,25.0316,29.125,2.9317,3.1982,2.7924,1.2022,1.2022,265217.605
23,2022-03-09,25.059,29.1569,2.9349,3.2017,2.7955,1.2009,1.2009,265507.4603
24,2022-03-08,26.249,30.5415,3.0743,3.3538,2.9282,1.1464,1.1464,278116.1661
25,2022-03-07,27.5074,32.0057,3.2217,3.5146,3.0686,1.094,1.094,291449.5102
26,2022-03-04,27.8767,32.4354,3.2649,3.5618,3.1098,1.0795,1.0795,295362.5568
27,2022-03-03,28.4239,33.072,3.329,3.6317,3.1708,1.0587,1.0587,301159.6629
28,2022-03-02,28.6564,33.3426,3.3562,3.6614,3.1968,1.0501,1.0501,303623.433
29,2022-03-01,28.588,33.263,3.3482,3.6526,3.1891,1.0526,1.0526,302898.7948
30,2022-02-28,28.2871,32.9129,3.313,3.6142,3.1556,1.0638,1.0638,299710.3864
31,2022-02-25,28.3555,32.9925,3.321,3.6229,3.1632,1.0613,1.0613,300435.0247
32,2022-02-24,28.0409,32.6264,3.2841,3.5827,3.1281,1.0732,1.0732,297101.6887
33,2022-02-23,29.0804,33.836,3.4059,3.7156,3.2441,1.0348,1.0348,308116.1903
34,2022-02-22,28.6837,33.3744,3.3594,3.6649,3.1998,1.0491,1.0491,303913.2883
35,2022-02-21,29.4087,34.2179,3.4443,3.7575,3.2807,1.0233,1.0233,311594.454
36,2022-02-18,29.1078,33.8678,3.4091,3.719,3.2471,1.0338,1.0338,308406.0456
37,2022-02-17,28.8752,33.5972,3.3819,3.6893,3.2212,1.0422,1.0422,305942.2755
38,2022-02-16,28.9026,33.6291,3.3851,3.6928,3.2242,1.0412,1.0412,306232.1308
39,2022-02-15,28.547,33.2153,3.3434,3.6474,3.1846,1.0541,1.0541,302464.0118
40,2022-02-14,28.6837,33.3744,3.3594,3.6649,3.1998,1.0491,1.0491,303913.2883
41,2022-02-11,28.3555,32.9925,3.321,3.6229,3.1632,1.0613,1.0613,300435.0247
42,2022-02-10,29.354,34.1543,3.4379,3.7505,3.2746,1.0252,1.0252,311014.7433
43,2022-02-09,29.5728,34.4089,3.4636,3.7785,3.299,1.0176,1.0176,313333.5858
44,2022-02-08,29.313,34.1065,3.4331,3.7453,3.27,1.0266,1.0266,310579.9604
45,2022-02-07,29.2035,33.9792,3.4203,3.7313,3.2578,1.0304,1.0304,309420.5392
46,2022-01-28,28.588,33.263,3.3482,3.6526,3.1891,1.0526,1.0526,302898.7948
47,2022-01-27,27.6305,32.1489,3.2361,3.5303,3.0823,1.0891,1.0891,292753.8591
48,2022-01-26,29.4087,34.2179,3.4443,3.7575,3.2807,1.0233,1.0233,311594.454
49,2022-01-25,29.2582,34.0429,3.4267,3.7383,3.2639,1.0285,1.0285,310000.2498
50,2022-01-24,31.2553,36.3665,3.6606,3.9934,3.4867,0.9628,0.9628,331159.6871
51,2022-01-21,31.9255,37.1464,3.7391,4.0791,3.5615,0.9426,0.9426,338261.1421
52,2022-01-20,32.0486,37.2896,3.7535,4.0948,3.5752,0.939,0.939,339565.491
53,2022-01-19,33.3891,38.8493,3.9105,4.2661,3.7247,0.9013,0.9013,353768.401
54,2022-01-18,33.3344,38.7856,3.9041,4.2591,3.7186,0.9027,0.9027,353188.6904
55,2022-01-17,33.8679,39.4063,3.9666,4.3272,3.7781,0.8885,0.8885,358840.8688
56,2022-01-14,33.1976,38.6265,3.8881,4.2416,3.7034,0.9065,0.9065,351739.4138
57,2022-01-13,34.0731,39.6451,3.9906,4.3535,3.801,0.8832,0.8832,361014.7836
