,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,71.7631,39.5319,2.386,2.7778,2.1379,0.6293,0.6293,357855.737
1,2022-04-12,73.8973,40.7076,2.457,2.8604,2.2015,0.6111,0.6111,368498.2868
2,2022-04-11,72.4567,39.914,2.4091,2.8047,2.1586,0.6233,0.6233,361314.5657
3,2022-04-08,75.9248,41.8245,2.5244,2.9389,2.2619,0.5948,0.5948,378608.7091
4,2022-04-07,78.3791,43.1765,2.606,3.0339,2.335,0.5762,0.5762,390847.6414
5,2022-04-06,81.6338,44.9694,2.7142,3.1599,2.432,0.5532,0.5532,407077.5299
6,2022-04-01,81.8473,45.0869,2.7213,3.1682,2.4384,0.5518,0.5518,408141.7848
7,2022-03-31,79.553,43.8231,2.645,3.0794,2.37,0.5677,0.5677,396701.0438
8,2022-03-30,81.3137,44.793,2.7036,3.1475,2.4225,0.5554,0.5554,405481.1474
9,2022-03-29,81.9006,45.1163,2.7231,3.1702,2.44,0.5514,0.5514,408407.8486
10,2022-03-28,81.7405,45.0282,2.7177,3.164,2.4352,0.5525,0.5525,407609.6573
11,2022-03-25,84.4083,46.4977,2.8064,3.2673,2.5147,0.535,0.535,420912.8446
12,2022-03-24,87.9831,48.467,2.9253,3.4057,2.6212,0.5133,0.5133,438739.1155
13,2022-03-23,82.5942,45.4984,2.7461,3.1971,2.4606,0.5468,0.5468,411866.6773
14,2022-03-22,81.0469,44.6461,2.6947,3.1372,2.4145,0.5572,0.5572,404150.8287
15,2022-03-21,81.8991,45.1155,2.7232,3.1702,2.4399,0.5514,0.5514,408400.4806
16,2022-03-18,81.2055,44.7334,2.7001,3.1433,2.4192,0.5561,0.5561,404941.7143
17,2022-03-17,82.2726,45.3213,2.7356,3.1846,2.451,0.5489,0.5489,410262.8932
18,2022-03-16,80.7253,44.4689,2.6841,3.1247,2.4049,0.5594,0.5594,402547.1838
19,2022-03-15,77.5774,42.7348,2.5795,3.0029,2.3112,0.5821,0.5821,386849.706
20,2022-03-14,82.6994,45.5564,2.7498,3.2011,2.4637,0.5461,0.5461,412391.3648
21,2022-03-11,87.7148,48.3192,2.9165,3.3953,2.6132,0.5149,0.5149,437400.9056
22,2022-03-10,87.7148,48.3192,2.9165,3.3953,2.6132,0.5149,0.5149,437400.9056
23,2022-03-09,87.8215,48.3779,2.9201,3.3994,2.6163,0.5142,0.5142,437933.0235
24,2022-03-08,88.8886,48.9658,2.9556,3.4407,2.6481,0.5081,0.5081,443254.2024
25,2022-03-07,89.6355,49.3772,2.9804,3.4696,2.6704,0.5038,0.5038,446979.0276
26,2022-03-04,92.0365,50.6998,3.0602,3.5626,2.7419,0.4907,0.4907,458951.6801
27,2022-03-03,93.4771,51.4934,3.1081,3.6183,2.7848,0.4831,0.4831,466135.2716
28,2022-03-02,97.6387,53.7859,3.2465,3.7794,2.9088,0.4625,0.4625,486887.8694
29,2022-03-01,97.3719,53.639,3.2376,3.7691,2.9009,0.4638,0.4638,485557.5746
30,2022-02-28,99.3994,54.7558,3.305,3.8476,2.9613,0.4543,0.4543,495667.8145
31,2022-02-25,97.4786,53.6978,3.2412,3.7732,2.904,0.4633,0.4633,486089.6925
32,2022-02-24,96.3048,53.0511,3.2021,3.7278,2.8691,0.4689,0.4689,480236.3957
33,2022-02-23,99.186,54.6383,3.2979,3.8393,2.9549,0.4553,0.4553,494603.5788
34,2022-02-22,95.7713,52.7572,3.1844,3.7071,2.8532,0.4716,0.4716,477575.8063
35,2022-02-21,100.4665,55.3437,3.3405,3.8889,2.9931,0.4495,0.4495,500988.9934
36,2022-02-18,95.131,52.4045,3.1631,3.6824,2.8341,0.4747,0.4747,474383.0989
37,2022-02-17,94.9176,52.287,3.156,3.6741,2.8277,0.4758,0.4758,473318.8632
38,2022-02-16,96.0914,52.9336,3.195,3.7195,2.8627,0.47,0.47,479172.1599
39,2022-02-15,95.1844,52.4339,3.1649,3.6844,2.8357,0.4745,0.4745,474649.1579
40,2022-02-14,94.4908,52.0518,3.1418,3.6576,2.815,0.4779,0.4779,471190.3916
41,2022-02-11,93.9039,51.7285,3.1223,3.6348,2.7975,0.4809,0.4809,468263.7432
42,2022-02-10,98.5991,54.315,3.2784,3.8166,2.9374,0.458,0.458,491676.9304
43,2022-02-09,100.7333,55.4906,3.3494,3.8992,3.001,0.4483,0.4483,502319.2882
44,2022-02-08,99.186,54.6383,3.2979,3.8393,2.9549,0.4553,0.4553,494603.5788
45,2022-02-07,97.9055,53.9329,3.2554,3.7897,2.9168,0.4613,0.4613,488218.1641
46,2022-01-28,100.1997,55.1967,3.3316,3.8785,2.9851,0.4507,0.4507,499658.6987
47,2022-01-27,101.1067,55.6964,3.3618,3.9137,3.0121,0.4467,0.4467,504181.7008
48,2022-01-26,106.869,58.8706,3.5534,4.1367,3.1838,0.4226,0.4226,532916.0668
49,2022-01-25,106.1447,58.4716,3.5755,4.1087,3.1622,0.4255,0.4255,529304.0096
50,2022-01-24,110.8705,61.0749,3.7347,4.2916,3.303,0.4073,0.4073,552869.8209
51,2022-01-21,107.7907,59.3783,3.631,4.1724,3.2113,0.419,0.419,537512.3259
52,2022-01-20,107.7907,59.3783,3.631,4.1724,3.2113,0.419,0.419,537512.3259
53,2022-01-19,112.0387,61.7184,3.774,4.3368,3.3378,0.4031,0.4031,558695.0777
54,2022-01-18,113.6847,62.6251,3.8295,4.4005,3.3868,0.3972,0.3972,566903.394
55,2022-01-17,116.7645,64.3217,3.9332,4.5197,3.4786,0.3868,0.3868,582260.889
56,2022-01-14,113.4192,62.4789,3.8205,4.3903,3.3789,0.3982,0.3982,565579.472
57,2022-01-13,111.7732,61.5721,3.7651,4.3265,3.3299,0.404,0.404,557371.1557
