,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,98.2961,,1.7662,11.4269,14.4019,0.0,,936697.2754
1,2022-04-12,109.2438,,1.9629,12.6996,16.0059,0.0,,1041021.3795
2,2022-04-11,121.3561,,2.1805,14.1076,17.7805,0.0,,1156443.7926
3,2022-04-08,110.2919,,1.9817,12.8214,16.1595,0.0,,1051009.8576
4,2022-04-07,100.276,,1.8018,11.6571,14.692,0.0,,955564.4006
5,2022-04-06,97.8302,,1.7578,11.3727,14.3336,0.0,,932257.9518
6,2022-04-01,104.2358,,1.8729,12.1174,15.2721,0.0,,993298.651
7,2022-03-31,99.5772,,1.7892,11.5758,14.5896,0.0,,948905.4152
8,2022-03-30,90.493,,1.626,10.5198,13.2586,0.0,,862338.6054
9,2022-03-29,82.224,,1.4774,9.5585,12.0471,0.0,,783540.6119
10,2022-03-28,81.1758,,1.4586,9.4367,11.8935,0.0,,773552.1338
11,2022-03-25,73.8385,,1.3267,8.5837,10.8185,0.0,,703632.7874
12,2022-03-24,67.0836,,1.2054,7.7984,9.8288,0.0,,639262.5955
13,2022-03-23,61.0274,,1.0965,7.0944,8.9415,0.0,,581551.389
14,2022-03-22,55.4371,,0.9961,6.4446,8.1224,0.0,,528279.506
15,2022-03-21,50.4292,,0.9061,5.8624,7.3886,0.0,,480556.7775
16,2022-03-18,45.887,,0.8245,5.3344,6.7232,0.0,,437273.3726
17,2022-03-17,41.6943,,0.7492,4.847,6.1089,0.0,,397319.4604
18,2022-03-16,37.851,,0.6801,4.4002,5.5457,0.0,,360695.0409
19,2022-03-15,34.357,,0.6173,3.994,5.0338,0.0,,327400.114
20,2022-03-14,34.9394,,0.6278,4.0617,5.1192,0.0,,332949.2685
21,2022-03-11,37.3851,,0.6717,4.346,5.4775,0.0,,356255.7173
22,2022-03-10,34.0076,,0.6111,3.9534,4.9826,0.0,,324070.6213
23,2022-03-09,32.2607,,0.5797,3.7503,4.7267,0.0,,307423.1579
24,2022-03-08,33.1924,,0.5964,3.8586,4.8632,0.0,,316301.8051
25,2022-03-07,33.7747,,0.6069,3.9263,4.9485,0.0,,321850.9596
26,2022-03-04,33.8912,,0.609,3.9398,4.9656,0.0,,322960.7904
27,2022-03-03,34.59,,0.6215,4.0211,5.068,0.0,,329619.7758
28,2022-03-02,34.357,,0.6173,3.994,5.0338,0.0,,327400.114
29,2022-03-01,33.8912,,0.609,3.9398,4.9656,0.0,,322960.7904
30,2022-02-28,33.0759,,0.5943,3.8451,4.8461,0.0,,315191.9742
31,2022-02-25,33.1924,,0.5964,3.8586,4.8632,0.0,,316301.8051
32,2022-02-24,33.3089,,0.5985,3.8721,4.8803,0.0,,317411.636
33,2022-02-23,35.0558,,0.6299,4.0752,5.1362,0.0,,334059.0994
34,2022-02-22,35.1723,,0.632,4.0888,5.1533,0.0,,335168.9303
35,2022-02-21,36.2205,,0.6508,4.2106,5.3069,0.0,,345157.4083
36,2022-02-18,35.6382,,0.6404,4.1429,5.2215,0.0,,339608.2539
