,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,48.803,27.4688,4.1787,3.7516,0.9851,0.5436,0.5436,366428.37
1,2022-04-12,49.481,27.8505,4.2367,3.8037,0.9988,0.5362,0.5362,371519.19
2,2022-04-11,49.3484,27.7758,4.2254,3.7935,0.9961,0.5376,0.5376,370523.16
3,2022-04-08,50.0706,28.1823,4.2872,3.849,1.0107,0.5299,0.5299,375945.99
4,2022-04-07,51.5888,29.0368,4.4172,3.9657,1.0413,0.5143,0.5143,387345.0
5,2022-04-06,52.3258,29.4517,4.4803,4.0224,1.0562,0.507,0.507,392878.5
6,2022-04-01,52.2963,29.4351,4.4778,4.0201,1.0556,0.5073,0.5073,392657.16
7,2022-03-31,51.1024,28.7631,4.3756,3.9283,1.0315,0.5192,0.5192,383692.89
8,2022-03-30,50.4538,28.398,4.32,3.8785,1.0184,0.5259,0.5259,378823.41
9,2022-03-29,50.4538,28.398,4.32,3.8785,1.0184,0.5259,0.5259,378823.41
10,2022-03-28,50.9108,28.6552,4.3591,3.9136,1.0276,0.5211,0.5211,382254.18
11,2022-03-25,51.7657,29.1364,4.4323,3.9793,1.0449,0.5125,0.5125,388673.04
12,2022-03-24,51.7804,29.1447,4.4336,3.9804,1.0452,0.5124,0.5124,388783.71
13,2022-03-23,53.5492,30.1402,4.5851,4.1164,1.0809,0.4955,0.4955,402064.11
14,2022-03-22,50.8223,28.6054,4.3516,3.9068,1.0259,0.522,0.522,381590.16
15,2022-03-21,50.6012,28.481,4.3326,3.8898,1.0214,0.5243,0.5243,379930.11
16,2022-03-18,49.7168,27.9832,4.2569,3.8218,1.0035,0.5336,0.5336,373289.91
17,2022-03-17,50.8371,28.6137,4.3528,3.9079,1.0262,0.5219,0.5219,381700.83
18,2022-03-16,48.066,27.054,4.1156,3.6949,0.9702,0.552,0.552,360894.87
19,2022-03-15,45.177,25.428,3.8682,3.4728,0.9119,0.5873,0.5873,339203.55
20,2022-03-14,46.1204,25.9589,3.949,3.5453,0.931,0.5753,0.5753,346286.43
21,2022-03-11,46.7247,26.2991,4.0007,3.5918,0.9432,0.5678,0.5678,350823.9
22,2022-03-10,46.5773,26.2161,3.9881,3.5805,0.9402,0.5696,0.5696,349717.2
23,2022-03-09,45.3539,25.5275,3.8834,3.4864,0.9155,0.585,0.585,340531.59
24,2022-03-08,45.634,25.6852,3.9073,3.508,0.9211,0.5814,0.5814,342634.32
25,2022-03-07,47.0342,26.4733,4.0272,3.6156,0.9494,0.5641,0.5641,353147.97
26,2022-03-04,47.8597,26.9379,4.0979,3.679,0.9661,0.5544,0.5544,359345.49
27,2022-03-03,47.7417,26.8715,4.0878,3.67,0.9637,0.5557,0.5557,358460.13
28,2022-03-02,48.9504,27.5518,4.1913,3.7629,0.9881,0.542,0.542,367535.07
29,2022-03-01,49.083,27.6265,4.2027,3.7731,0.9908,0.5405,0.5405,368531.1
30,2022-02-28,48.6261,27.3693,4.1635,3.738,0.9815,0.5456,0.5456,365100.33
31,2022-02-25,48.1397,27.0955,4.1219,3.7006,0.9717,0.5511,0.5511,361448.22
32,2022-02-24,47.4912,26.7305,4.0664,3.6507,0.9586,0.5587,0.5587,356578.74
33,2022-02-23,49.3336,27.7675,4.2241,3.7924,0.9958,0.5378,0.5378,370412.49
34,2022-02-22,47.9481,26.9877,4.1055,3.6858,0.9678,0.5533,0.5533,360009.51
35,2022-02-21,48.4345,27.2614,4.1471,3.7232,0.9777,0.5478,0.5478,363661.62
36,2022-02-18,49.0683,27.6182,4.2014,3.772,0.9905,0.5407,0.5407,368420.43
37,2022-02-17,49.9674,28.1243,4.2784,3.8411,1.0086,0.531,0.531,375171.3
38,2022-02-16,49.9527,28.116,4.2771,3.8399,1.0083,0.5311,0.5311,375060.63
39,2022-02-15,49.9379,28.1077,4.2759,3.8388,1.008,0.5313,0.5313,374949.96
40,2022-02-14,45.3981,25.5524,3.8871,3.4898,0.9164,0.5844,0.5844,340863.6
41,2022-02-11,45.5897,25.6603,3.9035,3.5046,0.9202,0.582,0.582,342302.31
42,2022-02-10,47.5943,26.7886,4.0752,3.6587,0.9607,0.5574,0.5574,357353.43
43,2022-02-09,49.4958,27.8588,4.238,3.8048,0.9991,0.536,0.536,371629.86
44,2022-02-08,48.803,27.4688,4.1787,3.7516,0.9851,0.5436,0.5436,366428.37
45,2022-02-07,49.7611,28.0081,4.2607,3.8252,1.0044,0.5332,0.5332,373621.92
46,2022-01-28,50.3507,28.34,4.3112,3.8705,1.0163,0.5269,0.5269,378048.72
47,2022-01-27,49.2304,27.7094,4.2153,3.7844,0.9937,0.5389,0.5389,369637.8
48,2022-01-26,52.4437,29.518,4.4904,4.0314,1.0586,0.5059,0.5059,393763.86
49,2022-01-25,49.3926,27.8007,4.2292,3.7969,0.997,0.5372,0.5372,370855.17
50,2022-01-24,50.7486,28.564,4.3453,3.9011,1.0244,0.5228,0.5228,381036.81
51,2022-01-21,50.0853,28.1906,4.2885,3.8501,1.011,0.5297,0.5297,376056.66
52,2022-01-20,55.6569,31.3266,4.7655,4.2784,1.1235,0.4767,0.4767,417889.92
53,2022-01-19,61.8328,34.8027,5.2943,4.7532,1.2481,0.4291,0.4291,464260.65
54,2022-01-18,59.6219,33.5583,5.105,4.5832,1.2035,0.445,0.445,447660.15
55,2022-01-17,60.1378,33.8487,5.1492,4.6229,1.2139,0.4412,0.4412,451533.6
56,2022-01-14,62.6435,35.259,5.3637,4.8155,1.2645,0.4235,0.4235,470347.5
57,2022-01-13,59.843,33.6827,5.124,4.6002,1.2079,0.4433,0.4433,449320.2
58,2022-01-12,54.4041,30.6214,4.6583,4.1821,1.0982,0.4877,0.4877,408482.97
59,2022-01-11,53.2691,29.9826,4.5611,4.0949,1.0753,0.4981,0.4981,399961.38
60,2022-01-10,53.5786,30.1568,4.5876,4.1187,1.0815,0.4952,0.4952,402285.45
61,2022-01-07,53.0038,29.8333,4.5384,4.0745,1.0699,0.5006,0.5006,397969.32
62,2022-01-06,55.9812,31.5091,4.7933,4.3034,1.13,0.4739,0.4739,420324.66
63,2022-01-05,54.3893,30.6131,4.657,4.181,1.0979,0.4878,0.4878,408372.3
64,2022-01-04,54.2714,30.5468,4.6469,4.1719,1.0955,0.4889,0.4889,407486.94
65,2021-12-31,55.9517,31.4925,4.7908,4.3011,1.1294,0.4742,0.4742,420103.32
66,2021-12-30,56.5855,31.8493,4.845,4.3498,1.1422,0.4689,0.4689,424862.13
67,2021-12-29,55.9665,31.5008,4.792,4.3022,1.1297,0.4741,0.4741,420213.99
68,2021-12-28,56.6592,31.8907,4.8514,4.3555,1.1437,0.4683,0.4683,425415.48
69,2021-12-27,56.7477,31.9405,4.8589,4.3623,1.1455,0.4675,0.4675,426079.5
70,2021-12-24,55.4358,31.2022,4.7466,4.2614,1.119,0.4786,0.4786,416229.87
71,2021-12-23,56.1728,31.617,4.8097,4.3181,1.1339,0.4723,0.4723,421763.37
72,2021-12-22,56.4676,31.7829,4.8349,4.3408,1.1398,0.4699,0.4699,423976.77
73,2021-12-21,54.7283,30.8039,4.686,4.2071,1.1047,0.4848,0.4848,410917.71
74,2021-12-20,51.7362,29.1198,4.4298,3.977,1.0443,0.5128,0.5128,388451.7
75,2021-12-17,54.7431,30.8122,4.6873,4.2082,1.105,0.4847,0.4847,411028.38
76,2021-12-16,54.9789,30.945,4.7075,4.2263,1.1098,0.4826,0.4826,412799.1
77,2021-12-15,56.0549,31.5506,4.7996,4.309,1.1315,0.4733,0.4733,420878.01
78,2021-12-14,56.0107,31.5257,4.7958,4.3056,1.1306,0.4737,0.4737,420546.0
79,2021-12-13,55.7011,31.3515,4.7693,4.2818,1.1243,0.4763,0.4763,418221.93
80,2021-12-10,55.937,31.4842,4.7895,4.3,1.1291,0.4743,0.4743,419992.65
81,2021-12-09,54.6104,30.7376,4.6759,4.198,1.1023,0.4858,0.4858,410032.35
82,2021-12-08,55.6127,31.3017,4.7617,4.275,1.1226,0.4771,0.4771,417557.91
83,2021-12-07,53.4902,30.1071,4.58,4.1119,1.0797,0.496,0.496,401621.43
84,2021-12-06,54.4925,30.6712,4.6658,4.1889,1.0999,0.4869,0.4869,409146.99
85,2021-12-03,55.4948,31.2353,4.7516,4.266,1.1202,0.4781,0.4781,416672.55
86,2021-12-02,55.2737,31.1109,4.7327,4.249,1.1157,0.48,0.48,415012.5
87,2021-12-01,59.4008,33.4338,5.0861,4.5662,1.199,0.4467,0.4467,446000.1
88,2021-11-30,63.3068,35.6323,5.4205,4.8665,1.2779,0.4191,0.4191,475327.65
89,2021-11-29,64.3386,36.2131,5.5089,4.9458,1.2987,0.4124,0.4124,483074.55
90,2021-11-26,60.3589,33.9731,5.1681,4.6399,1.2184,0.4396,0.4396,453193.65
91,2021-11-25,61.1696,34.4294,5.2375,4.7022,1.2347,0.4337,0.4337,459280.5
92,2021-11-24,64.766,36.4537,5.5455,4.9787,1.3073,0.4096,0.4096,486283.98
93,2021-11-23,64.2649,36.1716,5.5026,4.9401,1.2972,0.4128,0.4128,482521.2
94,2021-11-22,64.8545,36.5035,5.5531,4.9855,1.3091,0.4091,0.4091,486948.0
95,2021-11-19,64.8103,36.4786,5.5493,4.9821,1.3082,0.4094,0.4094,486615.99
96,2021-11-18,60.7421,34.1888,5.2009,4.6693,1.2261,0.4368,0.4368,456071.07
97,2021-11-17,62.5109,35.1844,5.3524,4.8053,1.2618,0.4244,0.4244,469351.47
98,2021-11-16,62.3487,35.0931,5.3385,4.7928,1.2585,0.4255,0.4255,468134.1
99,2021-11-15,64.4123,36.2546,5.5152,4.9515,1.3002,0.4119,0.4119,483627.9
100,2021-11-12,67.1244,37.7811,5.7474,5.16,1.3549,0.3953,0.3953,503991.18
101,2021-11-11,61.0222,34.3464,5.2249,4.6909,1.2317,0.4348,0.4348,458173.8
102,2021-11-10,62.8646,35.3835,5.3827,4.8325,1.2689,0.422,0.422,472007.55
103,2021-11-09,61.8918,34.8359,5.2994,4.7577,1.2493,0.4287,0.4287,464703.33
104,2021-11-08,63.3805,35.6738,5.4269,4.8722,1.2794,0.4186,0.4186,475881.0
105,2021-11-05,64.1764,36.1218,5.495,4.9333,1.2954,0.4134,0.4134,481857.18
106,2021-11-04,58.3395,32.8365,4.9952,4.4847,1.1776,0.4548,0.4548,438031.86
107,2021-11-03,53.0333,29.8499,4.5409,4.0768,1.0705,0.5003,0.5003,398190.66
108,2021-11-02,48.2134,27.137,4.1282,3.7062,0.9732,0.5503,0.5503,362001.57
109,2021-11-01,43.8357,24.673,3.7534,3.3697,0.8848,0.6052,0.6052,329132.58
110,2021-10-29,43.2756,25.1011,3.8146,3.3267,1.0932,0.6131,0.6131,324927.12
111,2021-10-28,42.5829,24.6992,3.7535,3.2734,1.0757,0.6231,0.6231,319725.63
112,2021-10-27,43.5704,25.272,3.8406,3.3493,1.1007,0.6089,0.6089,327140.52
113,2021-10-26,44.7938,25.9816,3.9484,3.4434,1.1316,0.5923,0.5923,336326.13
114,2021-10-25,43.6294,25.3062,3.8458,3.3539,1.1021,0.6081,0.6081,327583.2
115,2021-10-22,44.3664,25.7337,3.9107,3.4105,1.1208,0.598,0.598,333116.7
116,2021-10-21,44.6464,25.8962,3.9354,3.432,1.1278,0.5943,0.5943,335219.43
117,2021-10-20,44.4106,25.7594,3.9146,3.4139,1.1219,0.5974,0.5974,333448.71
118,2021-10-19,45.5897,26.4433,4.0186,3.5046,1.1517,0.582,0.582,342302.31
119,2021-10-18,44.8085,25.9902,3.9497,3.4445,1.1319,0.5921,0.5921,336436.8
120,2021-10-15,45.8403,26.5887,4.0407,3.5238,1.158,0.5788,0.5788,344183.7
121,2021-10-14,46.2825,26.8451,4.0796,3.5578,1.1692,0.5732,0.5732,347503.8
122,2021-10-13,44.7791,25.9731,3.9471,3.4422,1.1312,0.5925,0.5925,336215.46
123,2021-10-12,45.7814,26.5545,4.0355,3.5193,1.1565,0.5795,0.5795,343741.02
124,2021-10-11,45.9582,26.657,4.0511,3.5329,1.161,0.5773,0.5773,345069.06
125,2021-10-08,47.2701,27.4179,4.1667,3.6337,1.1941,0.5613,0.5613,354918.69
126,2021-09-30,45.8108,26.5716,4.0381,3.5216,1.1573,0.5792,0.5792,343962.36
127,2021-09-29,45.8698,26.6058,4.0433,3.5261,1.1587,0.5784,0.5784,344405.04
128,2021-09-28,43.5704,25.272,3.8406,3.3493,1.1007,0.6089,0.6089,327140.52
129,2021-09-27,40.2393,23.3399,3.5469,3.0933,1.0165,0.6593,0.6593,302129.1
130,2021-09-24,41.1384,23.8614,3.6262,3.1624,1.0392,0.6449,0.6449,308879.97
131,2021-09-23,42.4649,24.6308,3.7431,3.2643,1.0727,0.6248,0.6248,318840.27
132,2021-09-22,42.6713,24.7505,3.7613,3.2802,1.0779,0.6218,0.6218,320389.65
133,2021-09-17,43.0103,24.9472,3.7912,3.3063,1.0865,0.6169,0.6169,322935.06
134,2021-09-16,43.3641,25.1524,3.8224,3.3335,1.0954,0.6118,0.6118,325591.14
135,2021-09-15,43.7031,25.349,3.8523,3.3595,1.104,0.6071,0.6071,328136.55
136,2021-09-14,44.6317,25.8876,3.9341,3.4309,1.1275,0.5945,0.5945,335108.76
137,2021-09-13,45.3539,26.3065,3.9978,3.4864,1.1457,0.585,0.585,340531.59
138,2021-09-10,44.2632,25.6739,3.9016,3.4026,1.1182,0.5994,0.5994,332342.01
139,2021-09-09,45.2802,26.2638,3.9913,3.4808,1.1438,0.5859,0.5859,339978.24
140,2021-09-08,46.1056,26.7425,4.064,3.5442,1.1647,0.5754,0.5754,346175.76
141,2021-09-07,46.3562,26.8879,4.0861,3.5635,1.171,0.5723,0.5723,348057.15
142,2021-09-06,46.9163,27.2128,4.1355,3.6065,1.1852,0.5655,0.5655,352262.61
