,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,61.6351,49.2206,2.4628,5.1181,3.6152,,,371260.3152
1,2022-04-12,62.024,49.5312,2.4783,5.1504,3.638,,,373603.2201
2,2022-04-11,62.8319,50.1764,2.5106,5.2175,3.6854,,,378469.2534
3,2022-04-08,64.9861,51.8967,2.5967,5.3964,3.8117,,,391445.3421
4,2022-04-07,65.5845,52.3746,2.6206,5.446,3.8468,,,395049.8112
5,2022-04-06,67.7088,54.071,2.7055,5.6224,3.9714,,,407845.6764
6,2022-04-01,67.7687,54.1188,2.7079,5.6274,3.9749,,,408206.1233
7,2022-03-31,66.8112,53.3542,2.6696,5.5479,3.9188,,,402438.9728
8,2022-03-30,66.9908,53.4976,2.6768,5.5628,3.9293,,,403520.3135
9,2022-03-29,65.3152,52.1595,2.6099,5.4237,3.831,,,393427.8001
10,2022-03-28,67.6789,54.0471,2.7043,5.62,3.9697,,,407665.4529
11,2022-03-25,66.3624,52.9958,2.6517,5.5106,3.8925,,,399735.621
12,2022-03-24,67.0805,53.5692,2.6804,5.5703,3.9346,,,404060.9839
13,2022-03-23,68.5167,54.7161,2.7378,5.6895,4.0188,,,412711.7097
14,2022-03-22,69.8332,55.7674,2.7904,5.7988,4.096,,,420641.5416
15,2022-03-21,71.778,57.3205,2.8681,5.9603,4.2101,,,432356.0661
16,2022-03-18,74.3211,59.3515,2.9697,6.1715,4.3593,,,447675.0597
17,2022-03-17,71.3292,56.9621,2.8502,5.9231,4.1838,,,429652.7143
18,2022-03-16,70.282,56.1258,2.8083,5.8361,4.1224,,,423344.8934
19,2022-03-15,66.4821,53.0914,2.6565,5.5206,3.8995,,,400456.5148
20,2022-03-14,69.4741,55.4807,2.776,5.769,4.075,,,418478.8602
21,2022-03-11,71.0,56.6993,2.837,5.8957,4.1645,,,427670.2563
22,2022-03-10,69.2647,55.3135,2.7677,5.7516,4.0627,,,417217.296
23,2022-03-09,68.0679,54.3577,2.7198,5.6523,3.9925,,,410008.3579
24,2022-03-08,69.9229,55.8391,2.794,5.8063,4.1013,,,421182.212
