,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,2.8911,3.9643,3.9942,,,169914.5865
1,2022-04-12,,,2.9718,4.075,4.1058,,,174660.804
2,2022-04-11,,,2.9928,4.1038,4.1348,,,175894.8206
3,2022-04-08,,,3.0946,4.2434,4.2754,,,181875.0546
4,2022-04-07,,,3.1536,4.3242,4.3568,,,185339.7934
5,2022-04-06,,,3.2295,4.4283,4.4617,,,189801.2378
6,2022-04-01,,,3.1342,4.2976,4.33,,,184200.7012
7,2022-03-31,,,3.1745,4.353,4.3858,,,186573.8099
8,2022-03-30,,,3.181,4.3618,4.3948,,,186953.5073
9,2022-03-29,,,3.1826,4.3641,4.397,,,187048.4317
10,2022-03-28,,,3.282,4.5003,4.5342,,,192886.2792
11,2022-03-25,,,3.3134,4.5435,4.5777,,,194737.304
12,2022-03-24,,,3.4168,4.6852,4.7205,,,200812.4624
13,2022-03-23,,,3.5048,4.8059,4.8422,,,205985.8395
14,2022-03-22,,,3.496,4.7937,4.8299,,,205463.7556
15,2022-03-21,,,3.5089,4.8114,4.8477,,,206223.1504
16,2022-03-18,,,3.5,4.7992,4.8355,,,205701.0665
17,2022-03-17,,,3.4669,4.7538,4.7897,,,203755.1173
18,2022-03-16,,,3.4774,4.7682,4.8042,,,204372.1256
19,2022-03-15,,,3.5186,4.8247,4.8611,,,206792.6965
20,2022-03-14,,,3.4564,4.7395,4.7752,,,203138.109
21,2022-03-11,,,3.5662,4.8901,4.9269,,,209592.9648
22,2022-03-10,,,3.5832,4.9133,4.9504,,,210589.6705
23,2022-03-09,,,3.5436,4.859,4.8957,,,208264.0239
24,2022-03-08,,,3.7673,5.1658,5.2048,,,221411.0464
25,2022-03-07,,,3.7536,5.147,5.1858,,,220604.1894
26,2022-03-04,,,3.8763,5.3153,5.3554,,,227818.44
27,2022-03-03,,,3.9514,5.4183,5.4591,,,232232.4223
28,2022-03-02,,,4.0475,5.55,5.5919,,,237880.4211
