,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,36.7673,36.7673,2.3585,3.6182,3.6182,0.5843,0.5843,336585.4246
1,2022-04-12,37.5856,37.5856,2.4109,3.6987,3.6987,0.5716,0.5716,344076.1982
2,2022-04-11,36.7128,36.7128,2.355,3.6128,3.6128,0.5852,0.5852,336086.0397
3,2022-04-08,27.1997,36.2295,2.4688,3.9789,3.7641,0.557,0.557,353023.6467
4,2022-04-07,27.9692,37.2544,2.5386,4.0915,3.8705,0.5417,0.5417,363010.1714
5,2022-04-06,28.6617,38.1768,2.6015,4.1928,3.9664,0.5286,0.5286,371998.0436
6,2022-04-01,28.3154,37.7156,2.5701,4.1421,3.9185,0.5351,0.5351,367504.1075
7,2022-03-31,28.4693,37.9206,2.584,4.1646,3.9398,0.5322,0.5322,369501.4124
8,2022-03-30,28.7002,38.228,2.605,4.1984,3.9717,0.5279,0.5279,372497.3698
9,2022-03-29,28.3154,37.7156,2.5701,4.1421,3.9185,0.5351,0.5351,367504.1075
10,2022-03-28,29.1618,38.8429,2.6469,4.2659,4.0356,0.5196,0.5196,378489.2846
11,2022-03-25,29.3542,39.0992,2.6643,4.2941,4.0622,0.5161,0.5161,380985.9158
12,2022-03-24,29.3157,39.0479,2.6608,4.2885,4.0569,0.5168,0.5168,380486.5895
13,2022-03-23,29.8543,39.7653,2.7097,4.3673,4.1314,0.5075,0.5075,387477.1568
14,2022-03-22,29.8158,39.7141,2.7062,4.3616,4.1261,0.5082,0.5082,386977.8306
15,2022-03-21,29.7774,39.6629,2.7027,4.356,4.1208,0.5088,0.5088,386478.5043
16,2022-03-18,29.585,39.4066,2.6853,4.3279,4.0942,0.5121,0.5121,383981.8732
17,2022-03-17,29.2388,38.9454,2.6539,4.2772,4.0462,0.5182,0.5182,379487.9371
18,2022-03-16,28.9695,38.5867,2.6294,4.2378,4.009,0.523,0.523,375992.6534
19,2022-03-15,27.6999,36.8957,2.5142,4.0521,3.8333,0.547,0.547,359514.8878
20,2022-03-14,29.6235,39.4579,2.6888,4.3335,4.0995,0.5115,0.5115,384481.1994
21,2022-03-11,30.7007,40.8927,2.7866,4.4911,4.2485,0.4935,0.4935,398462.3339
22,2022-03-10,30.4699,40.5852,2.7656,4.4573,4.2166,0.4972,0.4972,395466.3765
23,2022-03-09,30.2775,40.329,2.7481,4.4292,4.19,0.5004,0.5004,392969.7454
24,2022-03-08,30.97,41.2514,2.811,4.5305,4.2858,0.4892,0.4892,401957.6176
25,2022-03-07,31.9703,42.5838,2.9018,4.6768,4.4242,0.4739,0.4739,414940.0996
26,2022-03-04,32.7397,43.6086,2.9716,4.7893,4.5307,0.4628,0.4628,424926.6243
27,2022-03-03,33.3168,44.3773,3.024,4.8738,4.6106,0.4548,0.4548,432416.5178
28,2022-03-02,33.8169,45.0435,3.0694,4.9469,4.6798,0.448,0.448,438907.7588
29,2022-03-01,34.0862,45.4022,3.0938,4.9863,4.7171,0.4445,0.4445,442403.0424
30,2022-02-28,33.8554,31.9625,3.0937,4.9526,4.8634,0.4475,0.4475,439407.085
31,2022-02-25,33.5476,31.6719,3.0655,4.9075,4.8191,0.4517,0.4517,435412.4752
32,2022-02-24,33.5861,31.7082,3.069,4.9132,4.8247,0.4512,0.4512,435911.8014
33,2022-02-23,34.2017,32.2894,3.1253,5.0032,4.9131,0.443,0.443,443901.0211
