,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,34.8268,31.3001,4.1257,13.2906,10.2364,0.4002,0.4002,851044.917
1,2022-04-12,35.7275,32.1096,4.2324,13.6343,10.5012,0.3901,0.3901,873054.6993
2,2022-04-11,34.8644,31.3338,4.1301,13.3049,10.2474,0.3997,0.3997,851961.9913
3,2022-04-08,36.3655,32.6829,4.308,13.8778,10.6887,0.3832,0.3832,888644.9618
4,2022-04-07,37.1161,33.3575,4.3969,14.1642,10.9093,0.3755,0.3755,906986.4471
5,2022-04-06,38.4296,34.538,4.5525,14.6654,11.2954,0.3627,0.3627,939084.0463
6,2022-04-01,38.9363,34.9934,4.6125,14.8588,11.4443,0.3579,0.3579,951464.5489
7,2022-03-31,39.6118,35.6005,4.6925,15.1166,11.6428,0.3518,0.3518,967971.8857
8,2022-03-30,40.0621,36.0052,4.7459,15.2884,11.7752,0.3479,0.3479,978976.7768
9,2022-03-29,39.4992,35.4993,4.6792,15.0736,11.6097,0.3528,0.3528,965220.6629
10,2022-03-28,40.9253,36.781,4.8481,15.6178,12.0289,0.3405,0.3405,1000069.4849
11,2022-03-25,40.2873,36.2076,4.7726,15.3744,11.8414,0.3459,0.3459,984479.2224
12,2022-03-24,40.7564,36.6292,4.8281,15.5534,11.9793,0.3419,0.3419,995942.6507
13,2022-03-23,41.8823,37.641,4.9615,15.983,12.3102,0.3328,0.3328,1023454.8786
14,2022-03-22,41.4319,37.2363,4.9082,15.8112,12.1778,0.3364,0.3364,1012449.9875
15,2022-03-21,41.6196,37.4049,4.9304,15.8828,12.233,0.3349,0.3349,1017035.3588
16,2022-03-18,41.4695,37.27,4.9126,15.8255,12.1888,0.3361,0.3361,1013367.0617
17,2022-03-17,42.0324,37.776,4.9793,16.0403,12.3543,0.3316,0.3316,1027123.1757
18,2022-03-16,41.4507,37.2532,4.9104,15.8183,12.1833,0.3362,0.3362,1012908.5246
19,2022-03-15,39.593,35.5836,4.6903,15.1094,11.6373,0.352,0.352,967513.3485
20,2022-03-14,41.0942,36.9327,4.8681,15.6823,12.0785,0.3391,0.3391,1004196.3191
21,2022-03-11,42.539,38.2313,5.0393,16.2337,12.5032,0.3276,0.3276,1039503.6782
22,2022-03-10,42.4265,38.1301,5.026,16.1907,12.4701,0.3285,0.3285,1036752.4555
23,2022-03-09,42.3514,38.0626,5.0171,16.1621,12.4481,0.3291,0.3291,1034918.3069
24,2022-03-08,42.6329,38.3156,5.0504,16.2695,12.5308,0.3269,0.3269,1041796.3639
25,2022-03-07,42.8017,38.4674,5.0704,16.3339,12.5804,0.3256,0.3256,1045923.1981
26,2022-03-04,44.8846,40.3393,5.3172,17.1288,13.1926,0.3105,0.3105,1096820.8197
27,2022-03-03,44.8471,40.3056,5.3127,17.1145,13.1816,0.3108,0.3108,1095903.7455
28,2022-03-02,46.5171,41.8065,5.5106,17.7518,13.6725,0.2996,0.2996,1136713.5502
29,2022-03-01,52.0451,46.7747,6.1654,19.8614,15.2973,0.2678,0.2678,1271798.8069
30,2022-02-28,51.2436,46.0544,6.0705,19.5555,15.0617,0.272,0.272,1252211.6477
31,2022-02-25,51.6164,46.3894,6.1146,19.6978,15.1713,0.27,0.27,1261321.9543
32,2022-02-24,50.4234,45.3172,5.9733,19.2425,14.8206,0.2764,0.2764,1232168.9731
33,2022-02-23,51.7469,46.5067,6.1301,19.7476,15.2096,0.2693,0.2693,1264510.5616
34,2022-02-22,50.2742,45.1832,5.9556,19.1856,14.7768,0.2772,0.2772,1228524.8504
35,2022-02-21,51.8214,46.5737,6.1389,19.776,15.2315,0.2689,0.2689,1266332.623
36,2022-02-18,50.1065,45.0324,5.9358,19.1216,14.7275,0.2781,0.2781,1224425.2124
37,2022-02-17,49.5473,44.5298,5.8695,18.9081,14.5631,0.2813,0.2813,1210759.7525
38,2022-02-16,49.8828,44.8314,5.9093,19.0362,14.6617,0.2794,0.2794,1218959.0284
39,2022-02-15,49.8828,44.8314,5.9093,19.0362,14.6617,0.2794,0.2794,1218959.0284
40,2022-02-14,49.2117,44.2283,5.8298,18.7801,14.4645,0.2832,0.2832,1202560.4765
41,2022-02-11,50.2556,45.1664,5.9534,19.1785,14.7713,0.2773,0.2773,1228069.3351
