,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,31.892,31.892,5.6128,3.2912,3.2912,0.5169,0.5169,3897288.6544
1,2022-04-12,31.253,31.253,5.5003,3.2253,3.2253,0.5274,0.5274,3819194.1299
2,2022-04-11,31.9529,31.9529,5.6235,3.2975,3.2975,0.5159,0.5159,3904726.2282
3,2022-04-08,33.4744,33.4744,5.8913,3.4545,3.4545,0.4924,0.4924,4090665.5724
4,2022-04-07,31.0298,31.0298,5.461,3.2022,3.2022,0.5312,0.5312,3791923.0261
5,2022-04-06,31.2403,31.2403,5.4981,3.224,3.224,0.5276,0.5276,3817644.6353
6,2022-04-01,31.0729,31.0729,5.4686,3.2067,3.2067,0.5305,0.5305,3797191.3075
7,2022-03-31,30.619,30.619,5.3887,3.1598,3.1598,0.5383,0.5383,3741719.4031
8,2022-03-30,30.9005,30.9005,5.4383,3.1889,3.1889,0.5334,0.5334,3776118.1818
9,2022-03-29,30.8168,30.8168,5.4235,3.1803,3.1803,0.5349,0.5349,3765891.5179
10,2022-03-28,30.0393,30.2307,5.383,3.6963,3.2689,0.5543,0.5543,3633874.5835
11,2022-03-25,29.5218,29.7099,5.2902,3.6326,3.2126,0.564,0.564,3571275.0043
12,2022-03-24,29.2195,29.4057,5.2361,3.5954,3.1797,0.5699,0.5699,3534706.9332
13,2022-03-23,28.9454,29.1298,5.1869,3.5617,3.1499,0.5753,0.5753,3501547.7502
14,2022-03-22,29.1529,29.3386,5.2241,3.5872,3.1725,0.5712,0.5712,3526649.5617
15,2022-03-21,29.2118,29.3979,5.2347,3.5945,3.1789,0.57,0.57,3533777.2365
16,2022-03-18,29.9471,30.1379,5.3664,3.6849,3.2589,0.556,0.556,3622718.2228
17,2022-03-17,30.1264,30.3183,5.3986,3.707,3.2784,0.5527,0.5527,3644411.1463
18,2022-03-16,29.9727,30.1636,5.371,3.6881,3.2617,0.5556,0.5556,3625817.2119
19,2022-03-15,28.9659,29.1504,5.1906,3.5642,3.1521,0.5749,0.5749,3504026.9414
20,2022-03-14,30.7899,30.986,5.5175,3.7886,3.3506,0.5408,0.5408,3724674.9632
21,2022-03-11,30.7438,30.9396,5.5092,3.783,3.3456,0.5416,0.5416,3719096.7829
22,2022-03-10,29.2144,29.4005,5.2351,3.5948,3.1792,0.57,0.57,3534087.1354
23,2022-03-09,26.5578,26.727,4.7591,3.2679,2.8901,0.627,0.627,3212721.9689
24,2022-03-08,27.8695,28.047,4.9941,3.4293,3.0328,0.5975,0.5975,3371390.2093
25,2022-03-07,30.1059,30.2977,5.3949,3.7045,3.2762,0.5531,0.5531,3641931.9551
26,2022-03-04,30.9487,31.1459,5.5459,3.8082,3.3679,0.538,0.538,3743888.6955
27,2022-03-03,31.3791,31.579,5.623,3.8611,3.4147,0.5307,0.5307,3795951.7118
28,2022-03-02,31.5866,31.7878,5.6602,3.8867,3.4373,0.5272,0.5272,3821053.5233
29,2022-03-01,31.5097,31.7105,5.6465,3.8772,3.4289,0.5285,0.5285,3811756.5561
30,2022-02-28,31.8607,32.0637,5.7093,3.9204,3.4671,0.5226,0.5226,3854212.7064
31,2022-02-25,31.7275,31.9296,5.6855,3.904,3.4526,0.5248,0.5248,3838097.9632
32,2022-02-24,30.7719,30.968,5.5142,3.7864,3.3487,0.5411,0.5411,3722505.6709
33,2022-02-23,30.8949,31.0917,5.5363,3.8016,3.362,0.539,0.539,3737380.8184
34,2022-02-22,30.5311,30.7257,5.4711,3.7568,3.3225,0.5454,0.5454,3693375.1736
35,2022-02-21,30.3826,30.5761,5.4445,3.7385,3.3063,0.5481,0.5481,3675401.037
36,2022-02-18,30.4261,30.62,5.4523,3.7439,3.311,0.5473,0.5473,3680669.3184
37,2022-02-17,30.608,30.803,5.4849,3.7663,3.3308,0.544,0.544,3702672.1408
38,2022-02-16,30.918,31.1149,5.5404,3.8044,3.3646,0.5386,0.5386,3740169.9086
39,2022-02-15,31.3099,31.5094,5.6106,3.8526,3.4072,0.5318,0.5318,3787584.4414
40,2022-02-14,31.6353,31.8368,5.6689,3.8927,3.4426,0.5264,0.5264,3826941.6025
41,2022-02-11,30.5081,30.7025,5.467,3.754,3.3199,0.5458,0.5458,3690586.0835
42,2022-02-10,31.0486,31.2464,5.5638,3.8205,3.3788,0.5363,0.5363,3755974.7528
43,2022-02-09,31.3586,31.5584,5.6194,3.8586,3.4125,0.531,0.531,3793472.5206
44,2022-02-08,31.0717,31.2696,5.568,3.8233,3.3813,0.5359,0.5359,3758763.843
45,2022-02-07,30.6131,30.8082,5.4858,3.7669,3.3314,0.5439,0.5439,3703291.9387
46,2022-01-28,30.0137,30.2049,5.3784,3.6931,3.2661,0.5548,0.5548,3630775.5944
47,2022-01-27,30.5798,30.7746,5.4798,3.7628,3.3278,0.5445,0.5445,3699263.2529
48,2022-01-26,30.485,30.6793,5.4628,3.7511,3.3174,0.5462,0.5462,3687796.9933
49,2022-01-25,31.0204,31.2181,5.5588,3.817,3.3757,0.5368,0.5368,3752565.8649
50,2022-01-24,31.6891,31.891,5.6786,3.8993,3.4485,0.5255,0.5255,3833449.4796
51,2022-01-21,32.3039,32.5097,5.7888,3.9749,3.5154,0.5155,0.5155,3907825.2173
52,2022-01-20,32.6215,32.8294,5.8457,4.014,3.5499,0.5104,0.5104,3946252.6817
53,2022-01-19,32.8931,33.1027,5.8943,4.0474,3.5795,0.5062,0.5062,3979101.9659
54,2022-01-18,33.4823,33.6956,5.9999,4.1199,3.6436,0.4973,0.4973,4050378.7145
55,2022-01-17,32.8393,33.0485,5.8847,4.0408,3.5736,0.5071,0.5071,3972594.0888
56,2022-01-14,31.7915,31.9941,5.6969,3.9119,3.4596,0.5238,0.5238,3845845.4359
57,2022-01-13,31.5994,31.8007,5.6625,3.8883,3.4387,0.527,0.527,3822603.0178
58,2022-01-12,32.1553,32.3602,5.7621,3.9567,3.4992,0.5178,0.5178,3889851.0807
59,2022-01-11,31.5558,31.7569,5.6547,3.8829,3.434,0.5277,0.5277,3817334.7364
60,2022-01-10,31.9094,32.1127,5.7181,3.9264,3.4724,0.5218,0.5218,3860100.7856
61,2022-01-07,31.8325,32.0353,5.7043,3.9169,3.4641,0.5231,0.5231,3850803.8184
62,2022-01-06,31.935,32.1385,5.7227,3.9295,3.4752,0.5214,0.5214,3863199.7747
63,2022-01-05,31.7147,31.9167,5.6832,3.9024,3.4513,0.525,0.525,3836548.4687
64,2022-01-04,32.017,32.2209,5.7373,3.9396,3.4841,0.5201,0.5201,3873116.5397
65,2021-12-31,33.6104,33.8245,6.0229,4.1357,3.6575,0.4954,0.4954,4065873.6598
66,2021-12-30,33.7743,33.9895,6.0523,4.1559,3.6754,0.493,0.493,4085707.1899
67,2021-12-29,34.1227,34.3401,6.1147,4.1987,3.7133,0.488,0.488,4127853.4412
68,2021-12-28,34.3892,34.6083,6.1624,4.2315,3.7423,0.4842,0.4842,4160082.9276
69,2021-12-27,33.326,33.5384,5.9719,4.1007,3.6266,0.4997,0.4997,4031474.8812
70,2021-12-24,34.3482,34.567,6.1551,4.2265,3.7378,0.4848,0.4848,4155124.5451
71,2021-12-23,34.3149,34.5335,6.1491,4.2224,3.7342,0.4853,0.4853,4151095.8593
72,2021-12-22,35.6342,35.8612,6.3855,4.3847,3.8778,0.4673,0.4673,4310693.7964
