,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,36.9394,36.9394,4.0575,10.0937,10.0937,1.3257,1.3257,507642.8425
1,2022-04-12,35.6957,35.6957,3.9209,9.7538,9.7538,1.3719,1.3719,490550.4909
2,2022-04-11,41.0975,36.3348,3.6361,12.7402,10.1289,1.5092,1.5092,445939.4532
3,2022-04-08,43.6336,38.577,3.8605,13.5263,10.7539,1.4215,1.4215,473458.1393
4,2022-04-07,46.3902,41.0142,4.1044,14.3809,11.4333,1.337,1.337,503369.7546
5,2022-04-06,46.3115,40.9445,4.0975,14.3565,11.4139,1.3393,1.3393,502515.137
6,2022-04-01,44.7835,39.5936,3.9623,13.8828,11.0373,1.385,1.385,485935.556
7,2022-03-31,44.7678,39.5797,3.9609,13.8779,11.0334,1.3854,1.3854,485764.6325
8,2022-03-30,43.8069,38.7302,3.8759,13.5801,10.7966,1.4158,1.4158,475338.298
9,2022-03-29,42.1844,37.2957,3.7323,13.0771,10.3967,1.4703,1.4703,457733.1758
10,2022-03-28,42.5309,37.6021,3.763,13.1845,10.4821,1.4583,1.4583,461493.4932
11,2022-03-25,42.4679,37.5464,3.7574,13.165,10.4666,1.4605,1.4605,460809.7991
12,2022-03-24,42.8775,37.9085,3.7936,13.292,10.5676,1.4465,1.4465,465253.8106
13,2022-03-23,43.8384,38.758,3.8786,13.5898,10.8044,1.4148,1.4148,475680.145
14,2022-03-22,43.4603,38.4238,3.8452,13.4726,10.7112,1.4271,1.4271,471577.9806
15,2022-03-21,43.1295,38.1313,3.8159,13.3701,10.6297,1.4381,1.4381,467988.5868
16,2022-03-18,42.2947,37.3932,3.7421,13.1113,10.4239,1.4665,1.4665,458929.6405
17,2022-03-17,42.5309,37.6021,3.763,13.1845,10.4821,1.4583,1.4583,461493.4932
18,2022-03-16,42.2474,37.3514,3.7379,13.0966,10.4123,1.4681,1.4681,458416.8699
19,2022-03-15,40.9715,36.2234,3.625,12.7011,10.0978,1.5138,1.5138,444572.0651
20,2022-03-14,43.2713,38.2567,3.8285,13.414,10.6646,1.4334,1.4334,469526.8985
21,2022-03-11,44.2007,39.0784,3.9107,13.7021,10.8937,1.4032,1.4032,479611.3859
22,2022-03-10,43.5076,38.4656,3.8494,13.4873,10.7228,1.4256,1.4256,472090.7512
23,2022-03-09,43.2555,38.2428,3.8271,13.4092,10.6607,1.4339,1.4339,469355.9749
24,2022-03-08,42.4049,37.4907,3.7518,13.1455,10.4511,1.4626,1.4626,460126.1051
25,2022-03-07,43.2555,38.2428,3.8271,13.4092,10.6607,1.4339,1.4339,469355.9749
26,2022-03-04,44.6732,39.4962,3.9525,13.8486,11.0101,1.3884,1.3884,484739.0914
27,2022-03-03,45.1301,39.9,3.9929,13.9902,11.1227,1.3743,1.3743,489695.8733
28,2022-03-02,45.7759,40.471,4.0501,14.1905,11.2819,1.3549,1.3549,496703.7375
29,2022-03-01,46.4532,41.0699,4.11,14.4004,11.4488,1.3352,1.3352,504053.4487
30,2022-02-28,46.6265,41.2231,4.1253,14.4541,11.4915,1.3302,1.3302,505933.6074
31,2022-02-25,45.9492,40.6242,4.0654,14.2442,11.3246,1.3498,1.3498,498583.8962
32,2022-02-24,45.9019,40.5824,4.0612,14.2295,11.3129,1.3512,1.3512,498071.1256
33,2022-02-23,47.6977,42.1701,4.2201,14.7862,11.7555,1.3003,1.3003,517556.4064
34,2022-02-22,47.1621,41.6966,4.1727,14.6202,11.6235,1.3151,1.3151,511745.0069
35,2022-02-21,47.8709,42.3233,4.2354,14.8399,11.7982,1.2956,1.2956,519436.5651
36,2022-02-18,47.1148,41.6548,4.1685,14.6055,11.6119,1.3164,1.3164,511232.2364
37,2022-02-17,46.1539,40.8053,4.0835,14.3077,11.3751,1.3438,1.3438,500805.9019
38,2022-02-16,46.658,41.2509,4.1281,14.4639,11.4993,1.3293,1.3293,506275.4544
39,2022-02-15,47.1306,41.6687,4.1699,14.6104,11.6158,1.316,1.316,511403.1599
40,2022-02-14,47.7292,42.1979,4.2229,14.796,11.7633,1.2995,1.2995,517898.2535
41,2022-02-11,50.3283,44.4958,4.4529,15.6017,12.4039,1.2324,1.2324,546100.6336
42,2022-02-10,52.1083,46.0696,4.6103,16.1535,12.8426,1.1903,1.1903,565414.9909
43,2022-02-09,53.0849,46.933,4.6967,16.4562,13.0833,1.1684,1.1684,576012.2489
44,2022-02-08,50.218,44.3984,4.4431,15.5675,12.3767,1.2351,1.2351,544904.169
45,2022-02-07,50.3283,44.4958,4.4529,15.6017,12.4039,1.2324,1.2324,546100.6336
46,2022-01-28,48.6585,43.0196,4.3051,15.0841,11.9923,1.2747,1.2747,527982.7409
47,2022-01-27,49.8557,44.078,4.411,15.4552,12.2874,1.2441,1.2441,540972.9281
48,2022-01-26,55.4005,48.9802,4.9016,17.1741,13.654,1.1195,1.1195,601138.0058
49,2022-01-25,57.5743,50.9021,5.094,17.8479,14.1897,1.0773,1.0773,624725.451
50,2022-01-24,61.1658,54.0774,5.4117,18.9613,15.0749,1.014,1.014,663696.0126
51,2022-01-21,62.1739,54.9687,5.5009,19.2738,15.3233,0.9976,0.9976,674635.1177
52,2022-01-20,60.7405,53.7014,5.3741,18.8295,14.97,1.0211,1.0211,659081.0777
53,2022-01-19,58.6769,51.877,5.1915,18.1898,14.4615,1.057,1.057,636690.0971
54,2022-01-18,59.181,52.3227,5.2361,18.346,14.5857,1.048,1.048,642159.6496
55,2022-01-17,58.8502,52.0302,5.2068,18.2435,14.5042,1.0539,1.0539,638570.2558
56,2022-01-14,56.7867,50.2058,5.0243,17.6038,13.9956,1.0922,1.0922,616179.2752
57,2022-01-13,58.5982,51.8074,5.1845,18.1653,14.4421,1.0585,1.0585,635835.4795
58,2022-01-12,59.0392,52.1973,5.2236,18.3021,14.5508,1.0505,1.0505,640621.338
59,2022-01-11,57.6216,50.9439,5.0981,17.8626,14.2014,1.0764,1.0764,625238.2215
60,2022-01-10,58.5194,51.7377,5.1776,18.1409,14.4226,1.0599,1.0599,634980.8619
61,2022-01-07,59.1023,52.253,5.2291,18.3216,14.5663,1.0494,1.0494,641305.032
62,2022-01-06,58.5037,51.7238,5.1762,18.136,14.4188,1.0602,1.0602,634809.9384
63,2022-01-05,58.0784,51.3478,5.1385,18.0042,14.3139,1.0679,1.0679,630195.0035
64,2022-01-04,59.0077,52.1695,5.2208,18.2923,14.543,1.0511,1.0511,640279.4909
65,2021-12-31,56.5504,49.9969,5.0034,17.5305,13.9374,0.9793,1.0968,613615.4224
66,2021-12-30,55.9203,49.4398,4.9476,17.3352,13.7821,0.9904,1.1091,606778.4818
67,2021-12-29,55.621,49.1752,4.9211,17.2424,13.7083,0.9957,1.1151,603530.935
68,2021-12-28,57.275,50.6375,5.0675,17.7552,14.1159,0.9669,1.0829,621477.9042
69,2021-12-27,55.4793,49.0499,4.9086,17.1985,13.6734,0.9982,1.118,601992.6234
70,2021-12-24,55.18,48.7853,4.8821,17.1057,13.5996,1.0036,1.124,598745.0765
71,2021-12-23,56.6134,50.0526,5.0089,17.5501,13.9529,0.9782,1.0956,614299.1165
72,2021-12-22,57.275,50.6375,5.0675,17.7552,14.1159,0.9669,1.0829,621477.9042
73,2021-12-21,56.7079,50.1362,5.0173,17.5794,13.9762,0.9766,1.0937,615324.6576
74,2021-12-20,56.6922,50.1222,5.0159,17.5745,13.9723,0.9769,1.094,615153.7341
75,2021-12-17,57.6216,50.9439,5.0981,17.8626,14.2014,0.9611,1.0764,625238.2215
76,2021-12-16,59.5276,52.629,5.2668,18.4535,14.6711,0.9303,1.0419,645919.967
77,2021-12-15,57.4957,50.8327,5.2602,17.8236,14.1703,0.9632,1.0787,623872.9133
78,2021-12-14,58.2865,51.5318,5.3326,18.0687,14.3652,0.9502,1.0641,632453.6896
79,2021-12-13,57.3562,50.7093,5.2475,17.7803,14.136,0.9656,1.0814,622358.6587
80,2021-12-10,56.5654,50.0101,5.1751,17.5352,13.9411,0.9791,1.0965,613777.8824
81,2021-12-09,57.1546,50.5311,5.229,17.7178,14.0863,0.969,1.0852,620171.402
82,2021-12-08,57.1391,50.5174,5.2276,17.713,14.0825,0.9692,1.0855,620003.1515
