,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,72.0556,73.6213,4.1338,9.2445,9.1828,,,599671.3028
1,2022-04-12,78.0409,79.7367,4.4772,10.0124,9.9456,,,649483.3752
2,2022-04-11,77.3795,79.061,4.4392,9.9276,9.8613,,,643979.2788
3,2022-04-08,73.0476,74.6349,4.1907,9.3718,9.3093,,,607927.4474
4,2022-04-07,78.3054,80.007,4.4923,10.0464,9.9793,,,651685.0138
5,2022-04-06,76.2552,77.9122,4.3747,9.7833,9.718,,,634622.3149
6,2022-04-01,72.254,73.824,4.1452,9.27,9.2081,,,601322.5317
7,2022-03-31,75.5608,77.2027,4.3349,9.6942,9.6295,,,628843.0137
8,2022-03-30,75.197,76.8311,4.314,9.6476,9.5832,,,625815.7607
9,2022-03-29,70.1045,71.6279,4.0218,8.9942,8.9342,,,583434.2184
10,2022-03-28,73.6098,75.2093,4.2229,9.4439,9.3809,,,612605.9293
11,2022-03-25,73.742,75.3445,4.2305,9.4609,9.3977,,,613706.7486
12,2022-03-24,78.7023,80.4125,4.5151,10.0973,10.0299,,,654987.4716
13,2022-03-23,76.3213,77.9798,4.3785,9.7918,9.7265,,,635172.7246
14,2022-03-22,79.2644,80.9868,4.5473,10.1694,10.1015,,,659665.9535
15,2022-03-21,78.6692,80.3787,4.5132,10.093,10.0257,,,654712.2668
16,2022-03-18,76.9827,78.6556,4.4164,9.8767,9.8107,,,640676.821
17,2022-03-17,74.3703,75.9864,4.2666,9.5415,9.4778,,,618935.6402
18,2022-03-16,70.6006,72.1347,4.0503,9.0578,8.9974,,,587562.2907
19,2022-03-15,70.8651,72.405,4.0655,9.0918,9.0311,,,589763.9293
20,2022-03-14,73.246,74.8377,4.2021,9.3972,9.3345,,,609578.6763
21,2022-03-11,72.3862,73.9592,4.1527,9.2869,9.225,,,602423.351
22,2022-03-10,75.9245,77.5744,4.3557,9.7409,9.6759,,,631870.2667
23,2022-03-09,72.9815,74.5674,4.1869,9.3633,9.3008,,,607377.0377
24,2022-03-08,70.6667,72.2023,4.0541,9.0663,9.0058,,,588112.7003
25,2022-03-07,69.9723,71.4928,4.0143,8.9772,8.9173,,,582333.3991
26,2022-03-04,70.4683,71.9996,4.0427,9.0409,8.9805,,,586461.4714
27,2022-03-03,73.3783,74.9728,4.2097,9.4142,9.3514,,,610679.4956
28,2022-03-02,75.0978,76.7297,4.3083,9.6348,9.5705,,,624990.1462
29,2022-03-01,72.0886,73.6551,4.1357,9.2488,9.187,,,599946.5076
30,2022-02-28,71.6587,73.2159,4.111,9.1936,9.1323,,,596368.8449
31,2022-02-25,72.1548,73.7227,4.1395,9.2572,9.1955,,,600496.9172
32,2022-02-24,73.246,74.8377,4.2021,9.3972,9.3345,,,609578.6763
33,2022-02-23,78.2724,79.9732,4.4904,10.0421,9.9751,,,651409.8089
34,2022-02-22,77.5118,79.1961,4.4468,9.9445,9.8782,,,645080.0981
35,2022-02-21,81.6453,83.4195,4.6839,10.4749,10.405,,,679480.7006
36,2022-02-18,79.4959,81.2233,4.5606,10.1991,10.131,,,661592.3873
37,2022-02-17,76.2552,77.9122,4.3747,9.7833,9.718,,,634622.3149
38,2022-02-16,79.6943,81.4261,4.572,10.2245,10.1563,,,663243.6162
39,2022-02-15,73.3121,74.9052,4.2059,9.4057,9.343,,,610129.0859
40,2022-02-14,71.7249,73.2835,4.1148,9.2021,9.1407,,,596919.2546
41,2022-02-11,71.2619,72.8104,4.0882,9.1427,9.0817,,,593066.3871
42,2022-02-10,78.7353,80.4463,4.517,10.1015,10.0341,,,655262.6764
43,2022-02-09,79.2975,81.0206,4.5492,10.1736,10.1057,,,659941.1584
44,2022-02-08,78.4377,80.1422,4.4999,10.0633,9.9962,,,652785.833
45,2022-02-07,82.7366,84.5344,4.7465,10.6149,10.544,,,688562.4596
46,2022-01-28,70.9312,72.4726,4.0693,9.1003,9.0395,,,590314.3389
47,2022-01-27,69.4762,70.986,3.9858,8.9136,8.8541,,,578205.3268
48,2022-01-26,70.832,72.3712,4.0636,9.0875,9.0269,,,589488.7244
49,2022-01-25,67.2276,68.6885,3.8568,8.6251,8.5675,,,559491.3991
50,2022-01-24,72.5185,74.0943,4.1603,9.3039,9.2418,,,603524.1703
51,2022-01-21,73.0145,74.6011,4.1888,9.3675,9.305,,,607652.2426
52,2022-01-20,77.7102,79.3989,4.4582,9.97,9.9035,,,646731.327
53,2022-01-19,90.706,92.6771,5.2037,11.6373,11.5597,,,754886.8213
54,2022-01-18,99.6675,101.8333,5.7179,12.787,12.7017,,,829467.3275
55,2022-01-17,83.0673,84.8723,4.7655,10.6573,10.5862,,,691314.5078
56,2022-01-14,75.4285,77.0676,4.3273,9.6773,9.6127,,,627742.1944
57,2022-01-13,76.0237,77.6757,4.3614,9.7536,9.6885,,,632695.8812
58,2022-01-12,75.3954,77.0338,4.3254,9.673,9.6085,,,627466.9896
59,2022-01-11,79.3636,81.0882,4.553,10.1821,10.1142,,,660491.568
