,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,66.383,59.4865,3.1969,11.9102,10.7199,0.2104,0.2104,368641.7222
1,2022-04-12,69.4424,62.2279,3.3442,12.4591,11.2139,0.2012,0.2012,385630.8925
2,2022-04-11,68.3527,61.2515,3.2918,12.2636,11.0379,0.2044,0.2044,379579.9552
3,2022-04-08,72.7322,65.176,3.5027,13.0494,11.7452,0.1921,0.1921,403900.0688
4,2022-04-07,73.6961,66.0397,3.5491,13.2223,11.9008,0.1896,0.1896,409252.8211
5,2022-04-06,79.5842,71.3161,3.8327,14.2787,12.8517,0.1755,0.1755,441951.1556
6,2022-04-01,78.9346,70.7341,3.8014,14.1622,12.7468,0.177,0.177,438343.8661
7,2022-03-31,81.7215,73.2314,3.9356,14.6622,13.1968,0.1709,0.1709,453820.302
8,2022-03-30,81.2605,72.8183,3.9134,14.5795,13.1224,0.1719,0.1719,451260.29
9,2022-03-29,80.7996,72.4052,3.8912,14.4968,13.0479,0.1729,0.1729,448700.2781
10,2022-03-28,84.5294,75.7476,4.0708,15.166,13.6502,0.1653,0.1653,469413.1021
11,2022-03-25,83.7541,75.0528,4.0335,15.0269,13.525,0.1668,0.1668,465107.6275
12,2022-03-24,84.3618,75.5974,4.0627,15.1359,13.6232,0.1656,0.1656,468482.1887
13,2022-03-23,87.3792,78.3013,4.2081,15.6773,14.1104,0.1599,0.1599,485238.6306
14,2022-03-22,89.2651,79.9913,4.2989,16.0156,14.415,0.1565,0.1565,495711.4068
15,2022-03-21,84.6132,75.8227,4.0748,15.181,13.6638,0.1651,0.1651,469878.5588
16,2022-03-18,84.3827,75.6161,4.0637,15.1397,13.6266,0.1655,0.1655,468598.5529
17,2022-03-17,84.8018,75.9917,4.0839,15.2149,13.6942,0.1647,0.1647,470925.8365
18,2022-03-16,84.1522,75.4096,4.0526,15.0983,13.5893,0.166,0.166,467318.5469
19,2022-03-15,80.9462,72.5367,3.8982,14.5231,13.0716,0.1726,0.1726,449514.8273
20,2022-03-14,83.8589,75.1467,4.0385,15.0457,13.542,0.1666,0.1666,465689.4484
21,2022-03-11,89.768,80.4419,4.3231,16.1059,14.4962,0.1556,0.1556,498504.1471
22,2022-03-10,91.3186,81.8314,4.3978,16.3841,14.7466,0.153,0.153,507115.0964
23,2022-03-09,92.7016,83.0707,4.4644,16.6322,14.9699,0.1507,0.1507,514795.1323
24,2022-03-08,92.3663,82.7703,4.4482,16.5721,14.9158,0.1512,0.1512,512933.3054
25,2022-03-07,90.7947,81.362,4.3725,16.2901,14.662,0.1539,0.1539,504205.9919
26,2022-03-04,92.9111,83.2585,4.4745,16.6698,15.0038,0.1504,0.1504,515958.7741
27,2022-03-03,99.5326,89.1921,4.7933,17.8578,16.073,0.1404,0.1404,552729.855
28,2022-03-02,98.2963,88.0843,4.7338,17.636,15.8734,0.1421,0.1421,545864.3684
29,2022-03-01,101.209,90.6943,4.8741,18.1586,16.3437,0.138,0.138,562038.9894
30,2022-02-28,99.7422,89.3799,4.8034,17.8954,16.1069,0.1401,0.1401,553893.4968
31,2022-02-25,98.8621,88.5913,4.7611,17.7375,15.9648,0.1413,0.1413,549006.2012
32,2022-02-24,96.7248,86.676,4.6581,17.354,15.6196,0.1444,0.1444,537137.0549
33,2022-02-23,104.6245,93.755,5.0386,18.7714,16.8953,0.1335,0.1335,581006.3507
34,2022-02-22,106.1332,95.107,5.1112,19.0421,17.1389,0.1316,0.1316,589384.5717
35,2022-02-21,110.7222,99.2192,5.3322,19.8654,17.88,0.1262,0.1262,614868.3271
36,2022-02-18,96.8924,86.8262,4.6662,17.3841,15.6467,0.1442,0.1442,538067.9683
37,2022-02-17,88.6364,79.4279,4.2686,15.9029,14.3135,0.1576,0.1576,492220.4814
38,2022-02-16,91.4443,81.9441,4.4038,16.4066,14.7669,0.1528,0.1528,507813.2815
39,2022-02-15,90.9205,81.4747,4.3786,16.3126,14.6823,0.1536,0.1536,504904.177
40,2022-02-14,92.3663,82.7703,4.4482,16.5721,14.9158,0.1512,0.1512,512933.3054
41,2022-02-11,94.6084,84.7795,4.5562,16.9743,15.2778,0.1477,0.1477,525384.2727
42,2022-02-10,96.7038,86.6572,4.6571,17.3503,15.6162,0.1445,0.1445,537020.6907
43,2022-02-09,95.8866,85.9249,4.6178,17.2037,15.4843,0.1457,0.1457,532482.4877
44,2022-02-08,95.258,85.3616,4.5875,17.0909,15.3827,0.1466,0.1466,528991.5623
45,2022-02-07,88.9717,79.7284,4.2847,15.963,14.3676,0.157,0.157,494082.3083
46,2022-01-28,84.7599,75.9541,4.0819,15.2073,13.6875,0.1648,0.1648,470693.1081
47,2022-01-27,83.796,75.0904,4.0355,15.0344,13.5318,0.1667,0.1667,465340.3558
48,2022-01-26,92.1777,82.6013,4.4391,16.5382,14.8853,0.1515,0.1515,511886.0278
49,2022-01-25,91.57,82.0568,4.4099,16.4292,14.7872,0.1526,0.1526,508511.4666
50,2022-01-24,93.2045,83.5214,4.4886,16.7224,15.0511,0.1499,0.1499,517587.8726
51,2022-01-21,90.3547,80.9677,4.3513,16.2111,14.5909,0.1546,0.1546,501762.3442
52,2022-01-20,87.3163,78.245,4.205,15.666,14.1003,0.16,0.16,484889.5381
53,2022-01-19,89.6842,80.3668,4.3191,16.0908,14.4827,0.1558,0.1558,498038.6904
54,2022-01-18,84.0265,75.2969,4.0466,15.0758,13.569,0.1663,0.1663,466620.3618
55,2022-01-17,84.0684,75.3345,4.0486,15.0833,13.5758,0.1662,0.1662,466853.0902
56,2022-01-14,77.384,69.3445,3.7267,13.884,12.4964,0.1805,0.1805,429732.9167
57,2022-01-13,79.8147,71.5227,3.8438,14.3201,12.8889,0.175,0.175,443231.1616
58,2022-01-12,79.9195,71.6166,3.8488,14.3389,12.9058,0.1748,0.1748,443812.9825
59,2022-01-11,78.7879,70.6026,3.7943,14.1359,12.7231,0.1773,0.1773,437529.3168
60,2022-01-10,81.8263,73.3253,3.9406,14.681,13.2137,0.1707,0.1707,454402.1229
61,2022-01-07,83.5865,74.9026,4.0254,14.9968,13.498,0.1671,0.1671,464176.714
62,2022-01-06,87.9869,78.8458,4.2373,15.7863,14.2086,0.1588,0.1588,488613.1918
63,2022-01-05,89.768,80.4419,4.3231,16.1059,14.4962,0.1556,0.1556,498504.1471
64,2022-01-04,88.1964,79.0336,4.2474,15.8239,14.2424,0.1584,0.1584,489776.8336
65,2021-12-31,85.3466,76.4799,4.1102,15.3126,13.7822,,0.1637,473951.3051
66,2021-12-30,85.7867,76.8742,4.1314,15.3916,13.8533,,0.1628,476394.9529
67,2021-12-29,84.9694,76.1419,4.092,15.2449,13.7213,,0.1644,471856.7499
68,2021-12-28,87.2116,78.1511,4.2,15.6472,14.0834,,0.1602,484307.7172
69,2021-12-27,85.0533,76.217,4.096,15.26,13.7348,,0.1642,472322.2066
70,2021-12-24,86.562,77.569,4.1687,15.5307,13.9785,,0.1614,480700.4276
71,2021-12-23,89.9985,80.6485,4.3342,16.1472,14.5334,,0.1552,499784.1531
72,2021-12-22,89.4327,80.1415,4.3069,16.0457,14.442,,0.1562,496642.3202
73,2021-12-21,84.4665,75.6913,4.0678,15.1547,13.6401,,0.1654,469064.0096
74,2021-12-20,83.7331,75.0341,4.0325,15.0231,13.5217,,0.1668,464991.2633
75,2021-12-17,87.4001,78.3201,4.2091,15.681,14.1138,,0.1598,485354.9948
76,2021-12-16,91.6748,82.1506,4.4149,16.448,14.8041,,0.1524,509093.2875
77,2021-12-15,88.5526,79.3528,4.2646,15.8878,14.2999,,0.1578,491755.0247
78,2021-12-14,85.4304,76.555,4.1142,15.3277,13.7957,,0.1635,474416.7619
79,2021-12-13,84.6342,75.8415,4.0759,15.1848,13.6672,,0.1651,469994.923
80,2021-12-10,83.335,74.6773,4.0133,14.9517,13.4574,,0.1676,462780.3439
81,2021-12-09,82.5597,73.9825,3.976,14.8126,13.3322,,0.1692,458474.8692
82,2021-12-08,84.4875,75.71,4.0688,15.1585,13.6435,,0.1653,469180.3738
83,2021-12-07,82.6645,74.0764,3.981,14.8314,13.3491,,0.169,459056.6901
84,2021-12-06,81.512,73.0437,3.9255,14.6246,13.163,,0.1714,452656.6602
85,2021-12-03,87.5049,78.414,4.2141,15.6998,14.1307,,0.1596,485936.8157
86,2021-12-02,89.8518,80.517,4.3271,16.1209,14.5097,,0.1555,498969.6038
87,2021-12-01,95.6142,85.6808,4.6046,17.1548,15.4403,,0.1461,530969.7533
88,2021-11-30,92.1148,82.545,4.4361,16.5269,14.8752,,0.1517,511536.9353
89,2021-11-29,90.1032,80.7423,4.3392,16.166,14.5503,,0.155,500365.974
90,2021-11-26,91.3605,81.869,4.3998,16.3916,14.7534,,0.1529,507347.8248
91,2021-11-25,88.4688,79.2777,4.2605,15.8728,14.2864,,0.1579,491289.568
92,2021-11-24,88.1545,78.9961,4.2454,15.8164,14.2356,,0.1585,489544.1053
93,2021-11-23,89.0136,79.7659,4.2868,15.9705,14.3744,,0.1569,494315.0366
94,2021-11-22,91.13,81.6624,4.3887,16.3502,14.7161,,0.1533,506067.8188
95,2021-11-19,90.3966,81.0052,4.3534,16.2187,14.5977,,0.1545,501995.0725
96,2021-11-18,92.1148,82.545,4.4361,16.5269,14.8752,,0.1517,511536.9353
97,2021-11-17,87.9869,78.8458,4.2373,15.7863,14.2086,,0.1588,488613.1918
98,2021-11-16,83.1883,74.5458,4.0062,14.9254,13.4337,,0.1679,461965.7946
99,2021-11-15,86.9601,77.9258,4.1879,15.6021,14.0428,,0.1606,482911.347
100,2021-11-12,87.463,78.3764,4.2121,15.6923,14.124,,0.1597,485704.0873
101,2021-11-11,86.9391,77.907,4.1869,15.5983,14.0394,,0.1607,482794.9828
102,2021-11-10,88.825,79.5969,4.2777,15.9367,14.3439,,0.1573,493267.759
103,2021-11-09,89.2232,79.9537,4.2969,16.0081,14.4082,,0.1566,495478.6784
104,2021-11-08,90.5014,81.0991,4.3584,16.2375,14.6146,,0.1544,502576.8934
105,2021-11-05,86.3943,77.4188,4.1606,15.5006,13.9514,,0.1617,479769.5141
106,2021-11-04,83.6703,74.9777,4.0294,15.0118,13.5115,,0.167,464642.1707
107,2021-11-03,82.3292,73.776,3.9649,14.7712,13.2949,,0.1697,457194.8632
108,2021-11-02,80.2547,71.917,3.8649,14.399,12.9599,,0.1741,445674.8094
109,2021-11-01,83.796,75.0904,4.0355,15.0344,13.5318,,0.1667,465340.3558
110,2021-10-29,85.7028,76.7991,4.1273,15.3765,13.8397,,0.163,475929.4962
111,2021-10-28,84.0894,75.3533,4.0496,15.087,13.5792,,0.1661,466969.4543
112,2021-10-27,83.3141,74.6585,4.0123,14.9479,13.454,,0.1677,462663.9797
113,2021-10-26,81.1767,72.7432,3.9093,14.5645,13.1088,,0.1721,450794.8333
114,2021-10-25,77.2373,74.2496,3.7667,13.8577,13.2743,,0.1809,428918.3675
115,2021-10-22,76.7135,73.746,3.7411,13.7637,13.1843,,0.1821,426009.263
116,2021-10-21,80.1919,77.0899,3.9107,14.3878,13.7821,,0.1742,445325.7169
117,2021-10-20,82.0359,78.8625,4.0007,14.7186,14.099,,0.1703,455565.7647
118,2021-10-19,85.0114,81.7229,4.1458,15.2525,14.6104,,0.1643,472089.4783
119,2021-10-18,81.5749,78.4194,3.9782,14.6359,14.0198,,0.1712,453005.7527
120,2021-10-15,83.1464,79.9301,4.0548,14.9179,14.2899,,0.168,461733.0662
121,2021-10-14,74.3247,71.4497,3.6246,13.3351,12.7737,,0.188,412743.7465
122,2021-10-13,73.4865,70.6439,3.5837,13.1847,12.6297,,0.1901,408089.1793
123,2021-10-12,72.795,69.9792,3.55,13.0606,12.5108,,0.1919,404249.1613
124,2021-10-11,73.8637,71.0065,3.6021,13.2524,12.6945,,0.1891,410183.7345
125,2021-10-08,75.8544,72.9201,3.6992,13.6095,13.0366,,0.1842,421238.3316
126,2021-09-30,71.9359,69.1533,3.5081,12.9065,12.3632,,0.1942,399478.2299
127,2021-09-29,69.7148,67.018,3.3998,12.508,11.9814,,0.2004,387143.6269
128,2021-09-28,73.717,70.8655,3.595,13.2261,12.6693,,0.1895,409369.1852
129,2021-09-27,73.3398,70.5029,3.5766,13.1584,12.6045,,0.1905,407274.63
130,2021-09-24,82.3292,79.1445,4.015,14.7712,14.1494,,0.1697,457194.8632
131,2021-09-23,82.3502,79.1647,4.016,14.775,14.153,,16.96,457311.2274
132,2021-09-22,80.7786,77.6539,3.9394,14.493,13.8829,,17.29,448583.9139
133,2021-09-17,85.2838,81.9848,4.1591,15.3013,14.6572,,0.1638,473602.2126
134,2021-09-16,84.0684,80.8165,4.0998,15.0833,14.4483,,0.1662,466853.0902
135,2021-09-15,90.229,86.7387,4.4002,16.1886,15.5071,,0.1548,501064.1591
136,2021-09-14,95.7399,92.0365,4.669,17.1773,16.4542,,0.1459,531667.9384
137,2021-09-13,90.5223,87.0207,4.4145,16.2412,15.5575,,0.1543,502693.2576
138,2021-09-10,89.1812,85.7315,4.3491,16.0006,15.327,,0.1566,495245.9501
139,2021-09-09,91.8424,88.2898,4.4789,16.4781,15.7844,,0.1521,510024.2009
140,2021-09-08,93.0368,89.438,4.5372,16.6924,15.9897,,0.1502,516656.9592
141,2021-09-07,99.7631,95.9041,4.8652,17.8992,17.1457,,0.14,554009.861
142,2021-09-06,99.847,95.9847,4.8693,17.9142,17.1601,,0.1399,554475.3177
143,2021-09-03,102.0891,98.14,4.9786,18.3165,17.5454,,0.1368,566926.285
144,2021-09-02,115.9398,111.455,5.6541,20.8015,19.9259,,0.1205,643843.0079
145,2021-09-01,120.5497,115.8866,5.8789,21.6286,20.7181,,0.1159,669443.1275
146,2021-08-31,108.3334,104.1429,5.2831,19.4368,18.6186,,0.1289,601602.8106
147,2021-08-30,98.0868,94.2926,4.7834,17.5984,16.8576,,0.1424,544700.7266
