,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,18.4072,24.8674,2.812,3.4088,2.7756,1.0952,1.0952,230815.46
1,2022-04-12,19.0353,25.7159,2.908,3.5252,2.8703,1.0591,1.0591,238691.475
2,2022-04-11,18.8174,25.4215,2.8747,3.4848,2.8375,1.0714,1.0714,235958.98
3,2022-04-08,19.3109,26.0883,2.9501,3.5762,2.9119,1.044,1.044,242147.2775
4,2022-04-07,19.7147,26.6337,3.0118,3.651,2.9728,1.0226,1.0226,247210.43
5,2022-04-06,20.5927,27.82,3.1459,3.8136,3.1052,0.979,0.979,258220.7775
6,2022-04-01,20.394,27.5515,3.1156,3.7768,3.0752,0.9885,0.9885,255729.385
7,2022-03-31,20.9003,28.2356,3.1929,3.8706,3.1516,0.9646,0.9646,262078.4175
8,2022-03-30,21.349,28.8417,3.2615,3.9536,3.2192,0.9443,0.9443,267704.1425
9,2022-03-29,20.9132,28.2529,3.1949,3.8729,3.1535,0.964,0.964,262239.1525
10,2022-03-28,21.4708,29.0062,3.2801,3.9762,3.2376,0.939,0.939,269231.125
11,2022-03-25,21.4579,28.9889,3.2781,3.9738,3.2356,0.9395,0.9395,269070.39
12,2022-03-24,21.7271,29.3525,3.3192,4.0237,3.2762,0.9279,0.9279,272445.825
13,2022-03-23,22.3424,30.1838,3.4132,4.1376,3.369,0.9023,0.9023,280161.105
14,2022-03-22,21.9707,29.6816,3.3564,4.0688,3.313,0.9176,0.9176,275499.79
15,2022-03-21,22.5347,30.4435,3.4426,4.1732,3.398,0.8946,0.8946,282572.13
16,2022-03-18,22.4065,30.2703,3.423,4.1495,3.3787,0.8998,0.8998,280964.78
17,2022-03-17,22.586,30.5128,3.4504,4.1827,3.4057,0.8926,0.8926,283215.07
18,2022-03-16,21.9707,29.6816,3.3564,4.0688,3.313,0.9176,0.9176,275499.79
19,2022-03-15,21.3939,28.9023,3.2683,3.9619,3.226,0.9423,0.9423,268266.715
20,2022-03-14,23.1372,31.2574,3.5346,4.2848,3.4888,0.8713,0.8713,290126.675
21,2022-03-11,24.4382,33.0151,3.7334,4.5257,3.685,0.825,0.825,306441.2775
22,2022-03-10,24.3164,32.8506,3.7148,4.5032,3.6667,0.8291,0.8291,304914.295
23,2022-03-09,24.278,32.7986,3.7089,4.4961,3.6609,0.8304,0.8304,304432.09
24,2022-03-08,25.3483,34.2446,3.8724,4.6943,3.8223,0.7953,0.7953,317853.4625
25,2022-03-07,25.5278,34.4871,3.8999,4.7275,3.8493,0.7897,0.7897,320103.7525
26,2022-03-04,25.9892,35.1105,3.9704,4.813,3.9189,0.7757,0.7757,325890.2125
27,2022-03-03,26.8673,36.2967,4.1045,4.9756,4.0513,0.7504,0.7504,336900.56
28,2022-03-02,28.0338,37.8726,4.2827,5.1916,4.2272,0.7191,0.7191,351527.445
29,2022-03-01,28.0081,37.8379,4.2788,5.1868,4.2233,0.7198,0.7198,351205.975
30,2022-02-28,27.9761,37.7946,4.2739,5.1809,4.2185,0.7206,0.7206,350804.1375
31,2022-02-25,28.7003,38.773,4.3845,5.315,4.3277,0.7024,0.7024,359885.665
32,2022-02-24,28.2004,38.0977,4.3082,5.2225,4.2523,0.7149,0.7149,353617.0
33,2022-02-23,29.3733,39.6822,4.4873,5.4397,4.4292,0.6864,0.6864,368324.2525
34,2022-02-22,29.0592,39.2579,4.4394,5.3815,4.3818,0.6938,0.6938,364386.245
35,2022-02-21,30.2385,40.8511,4.6195,5.5999,4.5597,0.6667,0.6667,379173.865
36,2022-02-18,30.0142,40.5481,4.5852,5.5584,4.5258,0.6717,0.6717,376361.0025
37,2022-02-17,29.8988,40.3922,4.5676,5.537,4.5084,0.6743,0.6743,374914.3875
38,2022-02-16,29.7386,40.1757,4.5431,5.5073,4.4843,0.6779,0.6779,372905.2
39,2022-02-15,29.9758,40.4961,4.5794,5.5512,4.52,0.6726,0.6726,375878.7975
40,2022-02-14,30.1873,40.7818,4.6117,5.5904,4.5519,0.6678,0.6678,378530.925
41,2022-02-11,31.3153,42.3057,4.784,5.7993,4.722,0.6438,0.6438,392675.605
42,2022-02-10,34.5519,46.6783,5.2785,6.3987,5.2101,0.5835,0.5835,433261.1925
43,2022-02-09,36.0837,48.7477,5.5125,6.6824,5.4411,0.5587,0.5587,452469.025
44,2022-02-08,36.4426,49.2326,5.5673,6.7488,5.4952,0.5532,0.5532,456969.605
45,2022-02-07,36.9425,49.908,5.6437,6.8414,5.5706,0.5457,0.5457,463238.27
46,2022-01-28,34.9236,47.1805,5.3353,6.4675,5.2661,0.5773,0.5773,437922.5075
47,2022-01-27,35.2505,47.6221,5.3852,6.5281,5.3154,0.5719,0.5719,442021.25
48,2022-01-26,36.2183,48.9295,5.533,6.7073,5.4613,0.5566,0.5566,454156.7425
49,2022-01-25,36.3016,49.0421,5.5458,6.7227,5.4739,0.5554,0.5554,455201.52
50,2022-01-24,36.5388,49.3625,5.582,6.7666,5.5097,0.5518,0.5518,458175.1175
51,2022-01-21,36.5324,49.3538,5.581,6.7655,5.5087,0.5519,0.5519,458094.75
52,2022-01-20,36.4683,49.2672,5.5712,6.7536,5.499,0.5528,0.5528,457291.075
53,2022-01-19,36.276,49.0075,5.5419,6.718,5.47,0.5558,0.5558,454880.05
54,2022-01-18,36.6541,49.5183,5.5996,6.788,5.5271,0.55,0.55,459621.7325
55,2022-01-17,36.1158,48.791,5.5174,6.6883,5.4459,0.5582,0.5582,452870.8625
56,2022-01-14,35.6351,48.1416,5.4439,6.5993,5.3734,0.5657,0.5657,446843.3
57,2022-01-13,35.4043,47.8299,5.4087,6.5566,5.3386,0.5694,0.5694,443950.07
58,2022-01-12,32.8791,44.4184,5.0229,6.0889,4.9578,0.6132,0.6132,412285.275
59,2022-01-11,31.9882,43.2149,4.8868,5.9239,4.8235,0.6302,0.6302,401114.1925
60,2022-01-10,32.2382,43.5526,4.925,5.9702,4.8612,0.6254,0.6254,404248.525
61,2022-01-07,31.7575,42.9032,4.8516,5.8812,4.7887,0.6348,0.6348,398220.9625
62,2022-01-06,32.1677,43.4573,4.9142,5.9572,4.8506,0.6267,0.6267,403364.4825
63,2022-01-05,31.8665,43.0504,4.8682,5.9014,4.8051,0.6327,0.6327,399587.21
64,2022-01-04,33.0906,44.7042,5.0552,6.1281,4.9897,0.6092,0.6092,414937.4025
65,2021-12-31,33.0137,44.6003,5.0435,6.1138,4.9781,0.5024,0.6107,413972.9925
66,2021-12-30,33.2701,44.9466,5.0826,6.1613,5.0168,0.4986,0.606,417187.6925
67,2021-12-29,33.2893,44.9726,5.0856,6.1649,5.0197,0.4983,0.6056,417428.795
68,2021-12-28,33.4816,45.2323,5.115,6.2005,5.0487,0.4954,0.6021,419839.82
69,2021-12-27,32.9496,44.5137,5.0337,6.102,4.9685,0.5034,0.6119,413169.3175
70,2021-12-24,33.2637,44.9379,5.0817,6.1601,5.0158,0.4987,0.6061,417107.325
71,2021-12-23,34.1097,46.0809,5.2109,6.3168,5.1434,0.4863,0.591,427715.835
72,2021-12-22,34.0584,46.0116,5.2031,6.3073,5.1357,0.487,0.5919,427072.895
73,2021-12-21,33.9559,45.8731,5.1874,6.2883,5.1202,0.4885,0.5937,425787.015
74,2021-12-20,34.2122,46.2194,5.2266,6.3358,5.1589,0.4848,0.5893,429001.715
75,2021-12-17,33.2637,44.9379,5.0817,6.1601,5.0158,0.4987,0.6061,417107.325
76,2021-12-16,32.5266,43.9422,4.9691,6.0236,4.9047,0.51,0.6198,407865.0625
77,2021-12-15,33.0842,44.6955,5.0542,6.1269,4.9888,0.5014,0.6094,414857.035
78,2021-12-14,33.4239,45.1544,5.1061,6.1898,5.04,0.4963,0.6032,419116.5125
79,2021-12-13,33.7764,45.6306,5.16,6.2551,5.0931,0.4911,0.5969,423536.725
80,2021-12-10,33.3662,45.0765,5.0973,6.1791,5.0313,0.4971,0.6042,418393.205
81,2021-12-09,34.0456,45.9943,5.2011,6.3049,5.1337,0.4872,0.5922,426912.16
82,2021-12-08,33.3021,44.9899,5.0875,6.1672,5.0216,0.4981,0.6054,417589.53
83,2021-12-07,33.0778,44.6868,5.0533,6.1257,4.9878,0.5015,0.6095,414776.6675
84,2021-12-06,34.5775,46.7129,5.2824,6.4034,5.2139,0.4797,0.583,433582.6625
85,2021-12-03,36.5772,49.4144,5.5879,6.7738,5.5155,0.4535,0.5512,458657.3225
86,2021-12-02,35.9683,48.5919,5.4949,6.661,5.4237,0.4612,0.5605,451022.41
87,2021-12-01,38.1795,51.5791,5.8327,7.0705,5.7571,0.4345,0.528,478749.1975
88,2021-11-30,38.8973,52.5488,5.9423,7.2034,5.8653,0.4264,0.5183,487750.3575
89,2021-11-29,39.9164,53.9255,6.098,7.3921,6.019,0.4156,0.5051,500528.79
90,2021-11-26,39.0896,52.8086,5.9717,7.239,5.8943,0.4244,0.5157,490161.3825
91,2021-11-25,37.5578,50.7392,5.7377,6.9554,5.6633,0.4417,0.5368,470953.55
92,2021-11-24,35.6094,48.107,5.44,6.5945,5.3695,0.4658,0.5662,446521.83
93,2021-11-23,35.3338,47.7347,5.3979,6.5435,5.328,0.4695,0.5706,443066.0275
94,2021-11-22,36.5324,49.3538,5.581,6.7655,5.5087,0.4541,0.5519,458094.75
95,2021-11-19,34.3532,46.4099,5.2481,6.3619,5.1801,0.4829,0.5869,430769.8
96,2021-11-18,34.9429,47.2065,5.3382,6.4711,5.269,0.4747,0.577,438163.61
97,2021-11-17,36.1863,48.8862,5.5281,6.7014,5.4565,0.4584,0.5571,453754.905
98,2021-11-16,36.2568,48.9815,5.5389,6.7144,5.4671,0.4575,0.556,454638.9475
99,2021-11-15,32.6804,44.15,4.9926,6.0521,4.9279,0.5076,0.6169,409793.8825
100,2021-11-12,32.3343,43.6825,4.9397,5.988,4.8757,0.513,0.6235,405454.0375
101,2021-11-11,32.1613,43.4487,4.9133,5.956,4.8496,0.5158,0.6269,403284.115
102,2021-11-10,32.2959,43.6305,4.9338,5.9809,4.8699,0.5136,0.6242,404971.8325
