,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,10.954,10.954,2.608,1.8207,1.8207,1.8165,1.8165,3695228.132
1,2022-04-12,11.1032,11.1032,2.6435,1.8455,1.8455,1.7921,1.7921,3745571.8395
2,2022-04-11,11.1231,11.1231,2.6482,1.8488,1.8488,1.7889,1.7889,3752284.3338
3,2022-04-08,11.7201,11.7201,2.7903,1.9481,1.9481,1.6978,1.6978,3953659.1639
4,2022-04-07,11.7002,11.7002,2.7856,1.9448,1.9448,1.7007,1.7007,3946946.6696
5,2022-04-06,11.8992,11.8992,2.833,1.9778,1.9778,1.6722,1.6722,4014071.6129
6,2022-04-01,12.1728,12.1728,2.8981,2.0233,2.0233,1.6347,1.6347,4106368.41
7,2022-03-31,12.0783,12.0783,2.8756,2.0076,2.0076,1.6474,1.6474,4074484.062
8,2022-03-30,12.3121,12.3121,2.9313,2.0465,2.0465,1.6162,1.6162,4153355.8704
9,2022-03-29,11.8246,11.8246,2.8152,1.9654,1.9654,1.6828,1.6828,3988899.7592
10,2022-03-28,11.8644,11.8644,2.8247,1.972,1.972,1.6771,1.6771,4002324.7478
11,2022-03-25,12.0982,12.0982,2.8804,2.0109,2.0109,1.6447,1.6447,4081196.5563
12,2022-03-24,12.4514,12.4514,2.9644,2.0696,2.0696,1.5981,1.5981,4200343.3308
13,2022-03-23,12.6951,12.6951,3.0225,2.1101,2.1101,1.5674,1.5674,4282571.3864
14,2022-03-22,12.3469,12.3469,2.9396,2.0522,2.0522,1.6116,1.6116,4165102.7355
15,2022-03-21,12.4563,12.4563,2.9656,2.0704,2.0704,1.5974,1.5974,4202021.4543
16,2022-03-18,12.6105,12.6105,3.0023,2.0961,2.0961,1.5779,1.5779,4254043.2854
17,2022-03-17,21.3125,13.8773,3.214,2.3372,2.1402,1.5349,1.5349,4373190.0599
18,2022-03-16,21.0426,13.7016,3.1733,2.3076,2.1131,1.5546,1.5546,4317811.9816
19,2022-03-15,20.2002,13.1531,3.0463,2.2153,2.0285,1.6194,1.6194,4144965.2525
20,2022-03-14,21.2716,13.8507,3.2079,2.3328,2.1361,1.5379,1.5379,4364799.442
21,2022-03-11,21.6887,14.1222,3.2708,2.3785,2.178,1.5083,1.5083,4450383.7448
22,2022-03-10,21.7295,14.1489,3.2769,2.383,2.1821,1.5055,1.5055,4458774.3627
23,2022-03-09,20.8136,13.5525,3.1388,2.2825,2.0901,1.5717,1.5717,4270824.5213
24,2022-03-08,21.5169,14.0104,3.2449,2.3597,2.1608,1.5203,1.5203,4415143.1495
25,2022-03-07,22.5228,14.6654,3.3966,2.47,2.2618,1.4524,1.4524,4621552.3503
26,2022-03-04,23.4797,15.2884,3.5409,2.5749,2.3579,1.3932,1.3932,4817892.8097
27,2022-03-03,24.1667,15.7358,3.6445,2.6503,2.4269,1.3536,1.3536,4958855.1907
28,2022-03-02,23.9704,15.608,3.6149,2.6287,2.4071,1.3647,1.3647,4918580.2247
29,2022-03-01,24.2157,15.7677,3.6519,2.6556,2.4318,1.3509,1.3509,4968923.9322
30,2022-02-28,24.3548,15.8582,3.6728,2.6709,2.4457,1.3432,1.3432,4997452.0332
31,2022-02-25,24.5674,15.9967,3.7049,2.6942,2.4671,1.3316,1.3316,5041083.2463
32,2022-02-24,23.8722,15.5441,3.6001,2.618,2.3973,1.3703,1.3703,4898442.7417
33,2022-02-23,24.4529,15.9221,3.6876,2.6816,2.4556,1.3378,1.3378,5017589.5162
34,2022-02-22,23.0708,15.0222,3.4792,2.5301,2.3168,1.4179,1.4179,4733986.6305
35,2022-02-21,23.7005,15.4322,3.5742,2.5991,2.38,1.3803,1.3803,4863202.1464
36,2022-02-18,23.9949,15.6239,3.6186,2.6314,2.4096,1.3633,1.3633,4923614.5955
37,2022-02-17,24.3139,15.8316,3.6667,2.6664,2.4416,1.3454,1.3454,4989061.4152
38,2022-02-16,23.9131,15.5707,3.6062,2.6225,2.4014,1.368,1.368,4906833.3596
39,2022-02-15,23.9377,15.5867,3.6099,2.6251,2.4039,1.3666,1.3666,4911867.7304
40,2022-02-14,23.4551,15.2725,3.5372,2.5722,2.3554,1.3947,1.3947,4812858.4389
41,2022-02-11,24.0113,15.6346,3.621,2.6332,2.4113,1.3624,1.3624,4926970.8426
42,2022-02-10,24.5837,16.0073,3.7074,2.696,2.4687,1.3307,1.3307,5044439.4935
43,2022-02-09,24.4611,15.9275,3.6889,2.6825,2.4564,1.3373,1.3373,5019267.6397
44,2022-02-08,24.3711,15.8689,3.6753,2.6727,2.4474,1.3423,1.3423,5000808.2803
45,2022-02-07,25.099,16.3428,3.7851,2.7525,2.5205,1.3034,1.3034,5150161.2793
46,2022-01-28,23.9786,15.6133,3.6161,2.6296,2.408,1.3643,1.3643,4920258.3483
47,2022-01-27,23.9704,15.608,3.6149,2.6287,2.4071,1.3647,1.3647,4918580.2247
48,2022-01-26,24.1503,15.7251,3.642,2.6485,2.4252,1.3546,1.3546,4955498.9436
49,2022-01-25,23.3979,15.2352,3.5285,2.5659,2.3497,1.3981,1.3981,4801111.5738
50,2022-01-24,24.5347,15.9754,3.7,2.6906,2.4638,1.3333,1.3333,5034370.752
51,2022-01-21,24.4856,15.9434,3.6926,2.6852,2.4589,1.336,1.336,5024302.0105
52,2022-01-20,24.3875,15.8795,3.6778,2.6745,2.449,1.3414,1.3414,5004164.5275
53,2022-01-19,24.6982,16.0819,3.7246,2.7086,2.4802,1.3245,1.3245,5067933.2237
54,2022-01-18,25.3689,16.5186,3.8258,2.7821,2.5476,1.2895,1.2895,5205539.3576
55,2022-01-17,25.2953,16.4706,3.8147,2.774,2.5402,1.2932,1.2932,5190436.2453
56,2022-01-14,24.9845,16.2683,3.7678,2.7399,2.509,1.3093,1.3093,5126667.5491
57,2022-01-13,25.2707,16.4546,3.811,2.7713,2.5377,1.2945,1.2945,5185401.8746
58,2022-01-12,25.9822,16.9179,3.9183,2.8494,2.6092,1.259,1.259,5331398.6264
59,2022-01-11,25.6469,16.6996,3.8677,2.8126,2.5755,1.2755,1.2755,5262595.5594
60,2022-01-10,26.432,17.2108,3.9861,2.8987,2.6543,1.2376,1.2376,5423695.4235
61,2022-01-07,26.6528,17.3546,4.0194,2.9229,2.6765,1.2274,1.2274,5469004.7603
62,2022-01-06,26.7019,17.3865,4.0268,2.9283,2.6815,1.2251,1.2251,5479073.5018
63,2022-01-05,25.9577,16.902,3.9146,2.8467,2.6067,1.2602,1.2602,5326364.2556
64,2022-01-04,26.8982,17.5143,4.0564,2.9498,2.7012,1.2162,1.2162,5519348.4678
65,2021-12-31,27.8223,18.1161,4.1958,3.0512,2.794,0.7643,1.1758,5708976.4328
66,2021-12-30,27.8223,18.1161,4.1958,3.0512,2.794,0.7643,1.1758,5708976.4328
