,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,58.6886,54.3673,3.2705,19.5174,12.6257,,,317120.0
1,2022-04-12,61.3092,56.7949,3.4165,20.3889,13.1895,,,331280.0
2,2022-04-11,60.4801,56.0268,3.3703,20.1131,13.0111,,,326800.0
3,2022-04-08,63.1598,58.5093,3.5197,21.0043,13.5876,,,341280.0
4,2022-04-07,64.8328,60.0591,3.6129,21.5607,13.9475,,,350320.0
5,2022-04-06,66.9796,62.0478,3.7325,22.2746,14.4094,,,361920.0
6,2022-04-01,67.9568,62.953,3.787,22.5996,14.6196,,,367200.0
7,2022-03-31,68.697,63.6388,3.8282,22.8458,14.7788,,,371200.0
8,2022-03-30,69.1856,64.0914,3.8555,23.0082,14.8839,,,373840.0
9,2022-03-29,66.4762,61.5815,3.7045,22.1072,14.3011,,,359200.0
10,2022-03-28,68.4898,63.4468,3.8167,22.7768,14.7342,,,370080.0
11,2022-03-25,69.8371,64.6949,3.8918,23.2249,15.0241,,,377360.0
12,2022-03-24,73.9678,68.5214,4.122,24.5986,15.9127,,,399680.0
13,2022-03-23,74.4563,68.974,4.1492,24.7611,16.0178,,,402320.0
14,2022-03-22,69.7334,64.5989,3.886,23.1904,15.0018,,,376800.0
15,2022-03-21,70.9327,65.7098,3.9528,23.5892,15.2598,,,383280.0
16,2022-03-18,68.8303,63.7622,3.8357,22.8901,14.8075,,,371920.0
17,2022-03-17,70.681,65.4766,3.9388,23.5055,15.2056,,,381920.0
18,2022-03-16,63.6484,58.9619,3.5469,21.1668,13.6927,,,343920.0
19,2022-03-15,60.8354,56.356,3.3901,20.2313,13.0875,,,328720.0
20,2022-03-14,62.5972,57.9881,3.4883,20.8172,13.4666,,,338240.0
21,2022-03-11,63.7965,59.099,3.5552,21.216,13.7246,,,344720.0
22,2022-03-10,62.3307,57.7412,3.4735,20.7286,13.4092,,,336800.0
23,2022-03-09,61.5905,57.0555,3.4322,20.4824,13.25,,,332800.0
24,2022-03-08,61.7385,57.1926,3.4405,20.5316,13.2818,,,333600.0
25,2022-03-07,64.9217,60.1414,3.6179,21.5902,13.9666,,,350800.0
26,2022-03-04,66.0765,61.2112,3.6822,21.9743,14.2151,,,357040.0
27,2022-03-03,67.1129,62.1713,3.74,22.3189,14.438,,,362640.0
28,2022-03-02,72.1023,66.7933,4.018,23.9782,15.5114,,,389600.0
29,2022-03-01,71.436,66.1761,3.9809,23.7566,15.3681,,,386000.0
30,2022-02-28,71.3176,66.0664,3.9743,23.7173,15.3426,,,385360.0
31,2022-02-25,71.1992,65.9567,3.9677,23.6779,15.3171,,,384720.0
32,2022-02-24,69.3781,55.2435,3.9142,23.0723,17.2007,,,374880.0
33,2022-02-23,70.5921,56.2102,3.9827,23.476,17.5017,,,381440.0
34,2022-02-22,66.2542,52.756,3.7379,22.0334,16.4262,,,358000.0
35,2022-02-21,67.8235,54.0057,3.8265,22.5553,16.8153,,,366480.0
36,2022-02-18,70.0739,55.7976,3.9534,23.3037,17.3732,,,378640.0
37,2022-02-17,71.9098,57.2595,4.057,23.9142,17.8284,,,388560.0
38,2022-02-16,73.2867,58.3558,4.1347,24.3721,18.1697,,,396000.0
39,2022-02-15,73.7013,58.6859,4.1581,24.51,18.2725,,,398240.0
40,2022-02-14,70.4737,56.1159,3.976,23.4366,17.4723,,,380800.0
41,2022-02-11,72.4132,57.6603,4.0854,24.0816,17.9532,,,391280.0
42,2022-02-10,73.2867,58.3558,4.1347,24.3721,18.1697,,,396000.0
43,2022-02-09,74.3231,59.1811,4.1932,24.7168,18.4267,,,401600.0
44,2022-02-08,74.5452,59.3579,4.2057,24.7906,18.4817,,,402800.0
45,2022-02-07,76.0109,60.525,4.2884,25.278,18.8451,,,410720.0
46,2022-01-28,77.6099,61.7983,4.3786,25.8098,19.2416,,,419360.0
47,2022-01-27,78.1429,62.2227,4.4087,25.9871,19.3737,,,422240.0
48,2022-01-26,82.9102,66.0187,4.6776,27.5725,20.5556,,,448000.0
49,2022-01-25,81.4149,64.828,4.5933,27.0752,20.1849,,,439920.0
50,2022-01-24,84.5388,67.3155,4.7695,28.1141,20.9594,,,456800.0
51,2022-01-21,84.5388,67.3155,4.7695,28.1141,20.9594,,,456800.0
52,2022-01-20,83.9762,66.8675,4.7378,27.927,20.8199,,,453760.0
53,2022-01-19,86.1082,68.5652,4.8581,28.636,21.3485,,,465280.0
54,2022-01-18,88.0921,70.1449,4.97,29.2958,21.8404,,,476000.0
55,2022-01-17,86.9965,69.2725,4.9082,28.9314,21.5687,,,470080.0
56,2022-01-14,80.6598,64.2268,4.5507,26.8241,19.9977,,,435840.0
57,2022-01-13,77.7135,61.8808,4.3844,25.8443,19.2673,,,419920.0
58,2022-01-12,80.6894,64.2504,4.5523,26.8339,20.0051,,,436000.0
59,2022-01-11,79.4754,63.2837,4.4838,26.4302,19.7041,,,429440.0
60,2022-01-10,82.17,65.4293,4.6359,27.3263,20.3721,,,444000.0
61,2022-01-07,82.2292,65.4764,4.6392,27.346,20.3868,,,444320.0
62,2022-01-06,81.6222,64.9931,4.605,27.1441,20.2363,,,441040.0
63,2022-01-05,81.7258,65.0756,4.6108,27.1786,20.262,,,441600.0
64,2022-01-04,83.991,66.8793,4.7386,27.9319,20.8236,,,453840.0
65,2021-12-31,85.7085,68.2469,4.8355,28.503,21.2494,,,463120.0
66,2021-12-30,86.6856,69.0249,4.8906,28.828,21.4917,,,468400.0
67,2021-12-29,86.8189,69.131,4.8981,28.8723,21.5247,,,469120.0
68,2021-12-28,86.1526,68.6005,4.8606,28.6508,21.3595,,,465520.0
69,2021-12-27,79.3125,63.154,4.4747,26.376,19.6637,,,428560.0
70,2021-12-24,81.0151,64.5097,4.5707,26.9422,20.0858,,,437760.0
71,2021-12-23,82.7178,65.8655,4.6668,27.5085,20.5079,,,446960.0
72,2021-12-22,82.8806,65.9952,4.676,27.5626,20.5483,,,447840.0
73,2021-12-21,86.4635,68.8481,4.8781,28.7542,21.4366,,,467200.0
74,2021-12-20,89.4246,71.2059,5.0452,29.7389,22.1707,,,483200.0
75,2021-12-17,89.6911,71.4181,5.0602,29.8275,22.2368,,,484640.0
