,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,19.994,19.994,3.5426,3.5094,3.5094,0.6149,0.6149,368377.7666
1,2022-04-12,20.929,20.929,3.7083,3.6735,3.6735,0.5874,0.5874,385604.0651
2,2022-04-11,20.6302,20.6302,3.6554,3.6211,3.6211,0.5959,0.5959,380099.804
3,2022-04-08,21.2332,21.2332,3.7622,3.7269,3.7269,0.579,0.579,391210.2569
4,2022-04-07,21.449,21.449,3.8005,3.7648,3.7648,0.5732,0.5732,395185.5565
5,2022-04-06,21.9027,21.9027,3.8808,3.8444,3.8444,0.5613,0.5613,403543.8788
6,2022-04-01,21.9469,21.9469,3.8887,3.8522,3.8522,0.5602,0.5602,404359.3249
7,2022-03-31,22.1516,22.1516,3.9249,3.8881,3.8881,0.555,0.555,408130.763
8,2022-03-30,22.4393,22.4393,3.9759,3.9386,3.9386,0.5479,0.5479,413431.1626
9,2022-03-29,21.5265,21.5265,3.8142,3.7784,3.7784,0.5711,0.5711,396612.5872
10,2022-03-28,22.1848,22.1848,3.9308,3.8939,3.8939,0.5542,0.5542,408742.3476
11,2022-03-25,22.1793,22.1793,3.9298,3.893,3.893,0.5543,0.5543,408640.4168
12,2022-03-24,34.4794,24.027,4.1692,6.3882,4.4616,0.5453,0.5453,415367.847
13,2022-03-23,35.554,24.7758,4.2991,6.5873,4.6007,0.5288,0.5288,428313.0535
14,2022-03-22,35.3171,24.6107,4.2704,6.5434,4.57,0.5324,0.5324,425458.9922
15,2022-03-21,35.1987,24.5282,4.2561,6.5215,4.5547,0.5342,0.5342,424031.9616
16,2022-03-18,34.7756,24.2334,4.205,6.4431,4.5,0.5407,0.5407,418935.4236
17,2022-03-17,34.5218,24.0565,4.1743,6.396,4.4671,0.5447,0.5447,415877.5008
18,2022-03-16,33.591,23.4079,4.0617,6.2236,4.3467,0.5598,0.5598,404665.1172
19,2022-03-15,32.7872,22.8477,3.9645,6.0747,4.2427,0.5735,0.5735,394981.695
20,2022-03-14,34.141,23.7911,4.1282,6.3255,4.4178,0.5507,0.5507,411290.6166
21,2022-03-11,35.1987,24.5282,4.2561,6.5215,4.5547,0.5342,0.5342,424031.9616
22,2022-03-10,34.9025,24.3218,4.2203,6.4666,4.5164,0.5387,0.5387,420464.385
23,2022-03-09,34.6825,24.1685,4.1937,6.4258,4.4879,0.5421,0.5421,417814.1852
24,2022-03-08,35.334,24.6225,4.2725,6.5465,4.5722,0.5321,0.5321,425662.8538
25,2022-03-07,36.5355,25.4598,4.4178,6.7691,4.7277,0.5146,0.5146,440137.0217
26,2022-03-04,37.4832,26.1201,4.5324,6.9447,4.8503,0.5016,0.5016,451553.2668
27,2022-03-03,37.6016,26.2027,4.5467,6.9667,4.8656,0.5001,0.5001,452980.2974
28,2022-03-02,38.3293,26.7098,4.6347,7.1015,4.9598,0.4906,0.4906,461746.3428
29,2022-03-01,39.0654,27.2227,4.7237,7.2379,5.0551,0.4813,0.4813,470614.3189
30,2022-02-28,39.277,27.3701,4.7493,7.2771,5.0824,0.4787,0.4787,473162.5879
31,2022-02-25,39.4462,27.488,4.7697,7.3084,5.1043,0.4767,0.4767,475201.2031
32,2022-02-24,38.9639,27.152,4.7114,7.2191,5.0419,0.4826,0.4826,469391.1498
33,2022-02-23,39.8692,27.7829,4.8209,7.3868,5.1591,0.4716,0.4716,480297.7411
34,2022-02-22,38.7947,27.034,4.6909,7.1877,5.02,0.4847,0.4847,467352.5346
35,2022-02-21,39.3616,27.4291,4.7595,7.2927,5.0934,0.4777,0.4777,474181.8955
36,2022-02-18,39.26,27.3583,4.7472,7.2739,5.0802,0.4789,0.4789,472958.7264
37,2022-02-17,38.7693,27.0164,4.6879,7.183,5.0167,0.485,0.485,467046.7423
38,2022-02-16,38.4224,26.7746,4.6459,7.1187,4.9719,0.4894,0.4894,462867.5812
39,2022-02-15,38.8454,27.0694,4.6971,7.1971,5.0266,0.484,0.484,467964.1192
40,2022-02-14,36.8824,25.7015,4.4597,6.8334,4.7726,0.5098,0.5098,444316.1828
41,2022-02-11,37.1109,25.8607,4.4873,6.8757,4.8021,0.5067,0.5067,447068.3134
42,2022-02-10,38.4308,26.7805,4.6469,7.1203,4.9729,0.4893,0.4893,462969.5119
43,2022-02-09,39.3277,27.4055,4.7554,7.2865,5.089,0.4781,0.4781,473774.1725
44,2022-02-08,38.8793,27.093,4.7012,7.2034,5.031,0.4836,0.4836,468371.8422
45,2022-02-07,39.0993,27.2463,4.7278,7.2441,5.0594,0.4809,0.4809,471022.042
46,2022-01-28,39.3954,27.4527,4.7636,7.299,5.0978,0.4773,0.4773,474589.6186
47,2022-01-27,39.2685,27.3642,4.7482,7.2755,5.0813,0.4788,0.4788,473060.6572
48,2022-01-26,40.6138,28.3017,4.9109,7.5248,5.2554,0.463,0.463,489267.648
49,2022-01-25,40.0808,27.9303,4.8465,7.426,5.1864,0.4691,0.4691,482846.0101
50,2022-01-24,42.2468,29.4397,5.1084,7.8273,5.4667,0.4451,0.4451,508940.2847
51,2022-01-21,42.1707,29.3866,5.0992,7.8132,5.4569,0.4459,0.4459,508022.9078
52,2022-01-20,42.1115,29.3453,5.092,7.8022,5.4492,0.4465,0.4465,507309.3925
53,2022-01-19,46.6721,32.5234,5.6435,8.6472,6.0394,0.4029,0.4029,562250.0722
54,2022-01-18,46.5282,32.4232,5.6261,8.6206,6.0207,0.4041,0.4041,560517.2492
55,2022-01-17,47.002,32.7533,5.6834,8.7083,6.0821,0.4,0.4,566225.3718
