,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,22.6536,22.6536,2.1623,2.2604,2.2604,,,319846.4261
1,2022-04-12,22.8135,22.8135,2.1775,2.2763,2.2763,,,322104.1655
2,2022-04-11,22.2272,22.2272,2.1216,2.2178,2.2178,,,313825.7874
3,2022-04-08,22.8668,22.8668,2.1826,2.2817,2.2817,,,322856.7454
4,2022-04-07,23.1333,23.1333,2.2081,2.3082,2.3082,,,326619.6445
5,2022-04-06,23.7996,23.7996,2.2717,2.3747,2.3747,,,336026.8923
6,2022-04-01,23.3998,23.3998,2.2335,2.3348,2.3348,,,330382.5436
7,2022-03-31,23.4531,23.4531,2.2386,2.3402,2.3402,,,331135.1234
8,2022-03-30,23.3199,23.3199,2.2259,2.3269,2.3269,,,329253.6739
9,2022-03-29,23.1333,23.1333,2.2081,2.3082,2.3082,,,326619.6445
10,2022-03-28,23.4531,23.4531,2.2386,2.3402,2.3402,,,331135.1234
11,2022-03-25,23.5597,23.5597,2.2488,2.3508,2.3508,,,332640.2831
12,2022-03-24,23.4531,23.4531,2.2386,2.3402,2.3402,,,331135.1234
13,2022-03-23,23.8795,23.8795,2.2793,2.3827,2.3827,,,337155.762
14,2022-03-22,21.3938,24.0661,2.2971,2.5085,2.4013,,,339789.7914
15,2022-03-21,21.0621,23.693,2.2615,2.4696,2.3641,,,334521.7327
16,2022-03-18,20.92,23.5331,2.2462,2.4529,2.3481,,,332263.9932
17,2022-03-17,20.4935,23.0533,2.2004,2.4029,2.3003,,,325490.7747
18,2022-03-16,20.304,22.8401,2.1801,2.3807,2.279,,,322480.4554
19,2022-03-15,19.5932,22.0406,2.1038,2.2973,2.1992,,,311191.7581
20,2022-03-14,20.612,23.1866,2.2132,2.4168,2.3136,,,327372.2243
21,2022-03-11,21.2753,23.9328,2.2844,2.4946,2.388,,,337908.3419
22,2022-03-10,21.1095,23.7463,2.2666,2.4751,2.3694,,,335274.3125
23,2022-03-09,20.92,23.5331,2.2462,2.4529,2.3481,,,332263.9932
24,2022-03-08,21.3227,23.9861,2.2895,2.5001,2.3933,,,338660.9217
25,2022-03-07,22.1046,24.8656,2.3734,2.5918,2.4811,,,351078.4888
26,2022-03-04,22.2467,25.0255,2.3887,2.6085,2.4971,,,353336.2283
27,2022-03-03,22.6021,25.4253,2.4268,2.6501,2.5369,,,358980.577
28,2022-03-02,22.4599,25.2654,2.4116,2.6335,2.521,,,356722.8375
29,2022-03-01,22.4362,25.2387,2.409,2.6307,2.5183,,,356346.5476
30,2022-02-28,22.4126,25.2121,2.4065,2.6279,2.5157,,,355970.2577
31,2022-02-25,22.7679,29.5374,2.5098,2.6696,2.4998,,,361614.6064
32,2022-02-24,22.5784,29.2915,2.4889,2.6473,2.479,,,358604.2871
33,2022-02-23,23.147,30.0292,2.5516,2.714,2.5414,,,367635.245
34,2022-02-22,22.7442,29.5067,2.5072,2.6668,2.4972,,,361238.3165
35,2022-02-21,23.0996,29.9677,2.5464,2.7085,2.5362,,,366882.6652
36,2022-02-18,23.4313,30.398,2.5829,2.7474,2.5727,,,372150.724
37,2022-02-17,22.4599,29.1378,2.4758,2.6335,2.466,,,356722.8375
38,2022-02-16,22.4836,29.1686,2.4785,2.6362,2.4686,,,357099.1274
39,2022-02-15,22.223,28.8305,2.4497,2.6057,2.44,,,352959.9384
40,2022-02-14,22.223,28.8305,2.4497,2.6057,2.44,,,352959.9384
41,2022-02-11,22.2467,28.8612,2.4523,2.6085,2.4426,,,353336.2283
42,2022-02-10,22.8864,29.6911,2.5229,2.6835,2.5128,,,363496.056
43,2022-02-09,23.0759,29.937,2.5437,2.7057,2.5336,,,366506.3753
44,2022-02-08,23.0996,29.9677,2.5464,2.7085,2.5362,,,366882.6652
45,2022-02-07,22.4362,29.1071,2.4732,2.6307,2.4634,,,356346.5476
46,2022-01-28,22.0335,28.5846,2.4288,2.5835,2.4192,,,349949.6191
47,2022-01-27,21.7018,28.1543,2.3923,2.5446,2.3828,,,344681.5603
48,2022-01-26,22.3415,28.9842,2.4628,2.6196,2.453,,,354841.388
49,2022-01-25,22.1046,28.6768,2.4367,2.5918,2.427,,,351078.4888
50,2022-01-24,23.2181,30.1214,2.5594,2.7224,2.5492,,,368764.1147
51,2022-01-21,23.6682,30.7054,2.609,2.7751,2.5987,,,375913.6231
52,2022-01-20,23.5261,30.521,2.5934,2.7585,2.5831,,,373655.8836
53,2022-01-19,24.9002,32.3037,2.7448,2.9196,2.7339,,,395480.6986
54,2022-01-18,24.8765,32.2729,2.7422,2.9168,2.7313,,,395104.4087
55,2022-01-17,25.5873,33.195,2.8206,3.0001,2.8094,,,406393.106
56,2022-01-14,25.6347,33.2565,2.8258,3.0057,2.8146,,,407145.6859
57,2022-01-13,24.7344,32.0885,2.7266,2.9001,2.7157,,,392846.6692
58,2022-01-12,25.1134,32.5803,2.7683,2.9446,2.7573,,,398867.3078
59,2022-01-11,24.4738,31.7504,2.6978,2.8696,2.6871,,,388707.4801
60,2022-01-10,24.9239,32.3344,2.7475,2.9224,2.7365,,,395856.9885
61,2022-01-07,24.6633,31.9963,2.7187,2.8918,2.7079,,,391717.7994
