,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,14.6552,21.0422,0.4057,0.5986,0.3798,1.0335,1.0335,449029.5302
1,2022-04-12,15.027,21.576,0.416,0.6138,0.3895,1.0079,1.0079,460421.3999
2,2022-04-11,15.2439,21.8874,0.422,0.6227,0.3951,0.9936,0.9936,467066.6572
3,2022-04-08,15.7706,22.6437,0.4366,0.6442,0.4087,0.9604,0.9604,483205.1393
4,2022-04-07,15.5227,22.2878,0.4297,0.6341,0.4023,0.9757,0.9757,475610.5595
5,2022-04-06,16.824,24.1562,0.4658,0.6872,0.436,0.9002,0.9002,515482.1034
6,2022-04-01,16.0495,23.0441,0.4443,0.6556,0.416,0.9437,0.9437,491749.0415
7,2022-03-31,15.4298,22.1543,0.4272,0.6303,0.3999,0.9816,0.9816,472762.5921
8,2022-03-30,15.3368,22.0209,0.4246,0.6265,0.3975,0.9875,0.9875,469914.6246
9,2022-03-29,14.7172,21.1312,0.4074,0.6011,0.3814,1.0291,1.0291,450928.1752
10,2022-03-28,15.027,21.576,0.416,0.6138,0.3895,1.0079,1.0079,460421.3999
11,2022-03-25,14.8721,21.3536,0.4117,0.6075,0.3854,1.0184,1.0184,455674.7875
12,2022-03-24,14.6862,21.0867,0.4066,0.5999,0.3806,1.0313,1.0313,449978.8527
13,2022-03-23,14.5932,20.9532,0.404,0.5961,0.3782,1.0379,1.0379,447130.8853
14,2022-03-22,14.5623,20.9087,0.4031,0.5948,0.3774,1.0401,1.0401,446181.5628
15,2022-03-21,13.9736,20.0635,0.3868,0.5708,0.3622,1.0839,1.0839,428144.4358
16,2022-03-18,13.137,18.8623,0.3637,0.5366,0.3405,1.1529,1.1529,402512.729
17,2022-03-17,12.7342,18.284,0.3525,0.5201,0.33,1.1894,1.1894,390171.5368
18,2022-03-16,12.3624,17.7502,0.3422,0.505,0.3204,1.2252,1.2252,378779.6671
19,2022-03-15,11.9287,17.1274,0.3302,0.4872,0.3092,1.2697,1.2697,365489.1525
20,2022-03-14,12.7962,18.373,0.3543,0.5227,0.3316,1.1836,1.1836,392070.1818
21,2022-03-11,13.0131,18.6844,0.3603,0.5315,0.3373,1.1639,1.1639,398715.4391
22,2022-03-10,12.9201,18.5509,0.3577,0.5277,0.3349,1.1723,1.1723,395867.4717
23,2022-03-09,12.7652,18.3285,0.3534,0.5214,0.3308,1.1865,1.1865,391120.8593
24,2022-03-08,13.168,18.9068,0.3645,0.5379,0.3413,1.1502,1.1502,403462.0515
25,2022-03-07,13.6327,19.5741,0.3774,0.5569,0.3533,1.111,1.111,417701.8886
26,2022-03-04,13.6637,19.6186,0.3783,0.5581,0.3541,1.1085,1.1085,418651.211
27,2022-03-03,13.9116,19.9745,0.3851,0.5682,0.3605,1.0887,1.0887,426245.7908
28,2022-03-02,13.6018,19.5296,0.3766,0.5556,0.3525,1.1135,1.1135,416752.5661
29,2022-03-01,13.4778,19.3517,0.3731,0.5505,0.3493,1.1238,1.1238,412955.2762
30,2022-02-28,13.3539,19.1737,0.3697,0.5455,0.3461,1.1342,1.1342,409157.9863
31,2022-02-25,13.6327,19.5741,0.3774,0.5569,0.3533,1.111,1.111,417701.8886
32,2022-02-24,13.4468,19.3072,0.3723,0.5493,0.3485,1.1263,1.1263,412005.9537
33,2022-02-23,13.7567,19.7521,0.3808,0.5619,0.3565,1.101,1.101,421499.1785
34,2022-02-22,13.9736,20.0635,0.3868,0.5708,0.3622,1.0839,1.0839,428144.4358
35,2022-02-21,14.0045,20.108,0.3877,0.572,0.363,1.0815,1.0815,429093.7582
36,2022-02-18,13.9426,20.019,0.386,0.5695,0.3613,1.0863,1.0863,427195.1133
37,2022-02-17,13.4159,19.2627,0.3714,0.548,0.3477,1.1289,1.1289,411056.6312
38,2022-02-16,13.6018,19.5296,0.3766,0.5556,0.3525,1.1135,1.1135,416752.5661
39,2022-02-15,13.3539,19.1737,0.3697,0.5455,0.3461,1.1342,1.1342,409157.9863
40,2022-02-14,13.5708,19.4852,0.3757,0.5543,0.3517,1.1161,1.1161,415803.2436
41,2022-02-11,13.7877,19.7966,0.3817,0.5632,0.3573,1.0985,1.0985,422448.5009
42,2022-02-10,13.8186,19.841,0.3826,0.5644,0.3581,1.096,1.096,423397.8234
43,2022-02-09,13.7257,19.7076,0.38,0.5606,0.3557,1.1035,1.1035,420549.856
44,2022-02-08,13.7257,19.7076,0.38,0.5606,0.3557,1.1035,1.1035,420549.856
45,2022-02-07,13.2609,19.0403,0.3671,0.5417,0.3437,1.1421,1.1421,406310.0189
46,2022-01-28,13.0441,18.7289,0.3611,0.5328,0.3381,1.1611,1.1611,399664.7616
47,2022-01-27,12.9821,18.6399,0.3594,0.5303,0.3365,1.1667,1.1667,397766.1166
48,2022-01-26,13.168,18.9068,0.3645,0.5379,0.3413,1.1502,1.1502,403462.0515
49,2022-01-25,12.9201,18.5509,0.3577,0.5277,0.3349,1.1723,1.1723,395867.4717
50,2022-01-24,13.4159,19.2627,0.3714,0.548,0.3477,1.1289,1.1289,411056.6312
51,2022-01-21,13.5398,19.4407,0.3748,0.5531,0.3509,1.1186,1.1186,414853.9211
52,2022-01-20,13.6327,19.5741,0.3774,0.5569,0.3533,1.111,1.111,417701.8886
53,2022-01-19,13.7257,19.7076,0.38,0.5606,0.3557,1.1035,1.1035,420549.856
54,2022-01-18,13.6637,19.6186,0.3783,0.5581,0.3541,1.1085,1.1085,418651.211
55,2022-01-17,13.7257,19.7076,0.38,0.5606,0.3557,1.1035,1.1035,420549.856
56,2022-01-14,13.7257,19.7076,0.38,0.5606,0.3557,1.1035,1.1035,420549.856
57,2022-01-13,14.0975,20.2414,0.3903,0.5758,0.3654,1.0744,1.0744,431941.7257
58,2022-01-12,13.9116,19.9745,0.3851,0.5682,0.3605,1.0887,1.0887,426245.7908
59,2022-01-11,13.9736,20.0635,0.3868,0.5708,0.3622,1.0839,1.0839,428144.4358
60,2022-01-10,14.0045,20.108,0.3877,0.572,0.363,1.0815,1.0815,429093.7582
61,2022-01-07,13.6327,19.5741,0.3774,0.5569,0.3533,1.111,1.111,417701.8886
62,2022-01-06,13.4468,19.3072,0.3723,0.5493,0.3485,1.1263,1.1263,412005.9537
63,2022-01-05,13.3849,19.2182,0.3705,0.5467,0.3469,1.1316,1.1316,410107.3088
64,2022-01-04,13.4468,19.3072,0.3723,0.5493,0.3485,1.1263,1.1263,412005.9537
65,2021-12-31,13.168,18.9068,0.3645,0.5379,0.3413,2.3321,1.1502,403462.0515
66,2021-12-30,13.075,18.7734,0.362,0.5341,0.3389,2.3487,1.1584,400614.084
67,2021-12-29,13.106,18.8179,0.3628,0.5353,0.3397,2.3431,1.1556,401563.4065
68,2021-12-28,13.137,18.8623,0.3637,0.5366,0.3405,2.3376,1.1529,402512.729
69,2021-12-27,13.168,18.9068,0.3645,0.5379,0.3413,2.3321,1.1502,403462.0515
70,2021-12-24,13.075,18.7734,0.362,0.5341,0.3389,2.3487,1.1584,400614.084
71,2021-12-23,13.3539,19.1737,0.3697,0.5455,0.3461,2.2996,1.1342,409157.9863
72,2021-12-22,13.7877,19.7966,0.3817,0.5632,0.3573,2.2273,1.0985,422448.5009
73,2021-12-21,14.0665,20.1969,0.3894,0.5746,0.3646,2.1831,1.0767,430992.4032
74,2021-12-20,13.168,18.9068,0.3645,0.5379,0.3413,2.3321,1.1502,403462.0515
75,2021-12-17,13.0441,18.7289,0.3611,0.5328,0.3381,2.3543,1.1611,399664.7616
76,2021-12-16,12.9511,18.5954,0.3585,0.529,0.3357,2.3712,1.1695,396816.7941
77,2021-12-15,12.9511,18.5954,0.3585,0.529,0.3357,2.3712,1.1695,396816.7941
78,2021-12-14,12.7962,18.373,0.3543,0.5227,0.3316,2.3999,1.1836,392070.1818
79,2021-12-13,12.8272,18.4175,0.3551,0.5239,0.3324,2.3941,1.1808,393019.5042
80,2021-12-10,13.099,18.8077,0.3601,0.535,0.3395,2.3444,1.1563,401346.8517
81,2021-12-09,13.1304,18.8528,0.361,0.5363,0.3403,2.3388,1.1535,402309.3141
82,2021-12-08,12.9105,18.5371,0.3549,0.5273,0.3346,2.3786,1.1731,395572.0768
83,2021-12-07,13.0047,18.6724,0.3575,0.5312,0.337,2.3614,1.1646,398459.4642
84,2021-12-06,12.722,18.2665,0.3497,0.5197,0.3297,2.4139,1.1905,389797.302
85,2021-12-03,12.8791,18.492,0.3541,0.5261,0.3338,2.3844,1.176,394609.6143
86,2021-12-02,12.8791,18.492,0.3541,0.5261,0.3338,2.3844,1.176,394609.6143
87,2021-12-01,12.8477,18.4469,0.3532,0.5248,0.333,2.3903,1.1789,393647.1519
88,2021-11-30,12.6592,18.1763,0.348,0.5171,0.3281,2.4258,1.1964,387872.377
89,2021-11-29,12.722,18.2665,0.3497,0.5197,0.3297,2.4139,1.1905,389797.302
90,2021-11-26,12.6592,18.1763,0.348,0.5171,0.3281,2.4258,1.1964,387872.377
91,2021-11-25,12.6592,18.1763,0.348,0.5171,0.3281,2.4258,1.1964,387872.377
92,2021-11-24,12.6592,18.1763,0.348,0.5171,0.3281,2.4258,1.1964,387872.377
93,2021-11-23,12.6278,18.1312,0.3471,0.5158,0.3273,2.4319,1.1994,386909.9145
94,2021-11-22,12.5649,18.041,0.3454,0.5132,0.3256,2.444,1.2054,384984.9896
95,2021-11-19,12.6906,18.2214,0.3489,0.5184,0.3289,2.4198,1.1935,388834.8395
96,2021-11-18,12.4707,17.9057,0.3428,0.5094,0.3232,2.4625,1.2145,382097.6022
97,2021-11-17,12.6278,18.1312,0.3471,0.5158,0.3273,2.4319,1.1994,386909.9145
98,2021-11-16,12.6278,18.1312,0.3471,0.5158,0.3273,2.4319,1.1994,386909.9145
99,2021-11-15,12.722,18.2665,0.3497,0.5197,0.3297,2.4139,1.1905,389797.302
100,2021-11-12,12.6592,18.1763,0.348,0.5171,0.3281,2.4258,1.1964,387872.377
101,2021-11-11,12.8162,18.4018,0.3523,0.5235,0.3322,2.3961,1.1818,392684.6894
102,2021-11-10,12.4393,17.8606,0.342,0.5081,0.3224,2.4687,1.2176,381135.1397
103,2021-11-09,12.188,17.4997,0.3351,0.4978,0.3159,2.5196,1.2427,373435.4399
104,2021-11-08,12.1252,17.4095,0.3333,0.4953,0.3142,2.5327,1.2491,371510.515
105,2021-11-05,12.1252,17.4095,0.3333,0.4953,0.3142,2.5327,1.2491,371510.515
106,2021-11-04,12.188,17.4997,0.3351,0.4978,0.3159,2.5196,1.2427,373435.4399
107,2021-11-03,12.2822,17.635,0.3376,0.5017,0.3183,2.5003,1.2331,376322.8273
108,2021-11-02,12.2194,17.5448,0.3359,0.4991,0.3167,2.5131,1.2395,374397.9024
109,2021-11-01,12.5964,18.0861,0.3463,0.5145,0.3265,2.4379,1.2024,385947.4521
110,2021-10-29,12.5021,17.9508,0.3437,0.5107,0.324,2.4563,1.2115,383060.0647
111,2021-10-28,12.3451,18.8361,0.3389,0.5043,0.5024,2.4876,1.2269,378247.7523
112,2021-10-27,12.5021,19.0757,0.3432,0.5107,0.5088,2.4563,1.2115,383060.0647
113,2021-10-26,12.6278,19.2674,0.3467,0.5158,0.5139,2.4319,1.1994,386909.9145
114,2021-10-25,12.7534,19.4591,0.3501,0.5209,0.519,2.4079,1.1876,390759.7644
115,2021-10-22,13.0047,19.8426,0.357,0.5312,0.5293,2.3614,1.1646,398459.4642
116,2021-10-21,13.0361,19.8905,0.3579,0.5325,0.5305,2.3557,1.1618,399421.9267
117,2021-10-20,12.9419,19.7467,0.3553,0.5286,0.5267,2.3728,1.1703,396534.5393
118,2021-10-19,13.0361,19.8905,0.3579,0.5325,0.5305,2.3557,1.1618,399421.9267
119,2021-10-18,13.099,19.9864,0.3596,0.535,0.5331,2.3444,1.1563,401346.8517
120,2021-10-15,12.9733,19.7946,0.3562,0.5299,0.528,2.3671,1.1675,397497.0018
121,2021-10-14,13.256,20.226,0.3639,0.5415,0.5395,2.3166,1.1426,406159.164
