,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,5.8182,258.9937,35.6229,,,716400.0
1,2022-04-12,,,6.0696,270.1863,37.1624,,,747360.0
2,2022-04-11,,,6.4146,285.5438,39.2747,,,789840.0
3,2022-04-08,,,6.7732,301.5085,41.4705,,,834000.0
4,2022-04-07,,,6.9584,309.7512,42.6043,,,856800.0
5,2022-04-06,,,7.0929,315.738,43.4277,,,873360.0
6,2022-04-01,,,7.0714,314.7836,43.2964,,,870720.0
7,2022-03-31,,,7.0442,313.5689,43.1294,,,867360.0
8,2022-03-30,,,7.0052,311.8336,42.8907,,,862560.0
9,2022-03-29,,,6.7342,299.7732,41.2319,,,829200.0
10,2022-03-28,,,6.9915,311.2262,42.8071,,,860880.0
11,2022-03-25,,,7.0305,312.9615,43.0458,,,865680.0
12,2022-03-24,,,7.1806,319.6424,43.9647,,,884160.0
13,2022-03-23,,,7.2235,321.5513,44.2273,,,889440.0
14,2022-03-22,,,7.1845,319.816,43.9886,,,884640.0
15,2022-03-21,,,7.3287,326.2366,44.8717,,,902400.0
16,2022-03-18,,,7.0773,315.0439,43.3322,,,871440.0
17,2022-03-17,,,7.3248,326.063,44.8479,,,901920.0
18,2022-03-16,,,6.8414,304.5453,41.8882,,,842400.0
19,2022-03-15,,,6.7128,298.8188,41.1006,,,826560.0
20,2022-03-14,,,7.1046,316.2586,43.4993,,,874800.0
21,2022-03-11,,,7.358,327.538,45.0507,,,906000.0
22,2022-03-10,,,7.1533,318.4277,43.7977,,,880800.0
23,2022-03-09,,,7.0753,314.9571,43.3203,,,871200.0
24,2022-03-08,,,7.2703,323.6336,44.5137,,,895200.0
25,2022-03-07,,,7.4457,331.4425,45.5878,,,916800.0
26,2022-03-04,,,7.7575,345.3249,47.4972,,,955200.0
27,2022-03-03,,,7.8745,350.5308,48.2132,,,969600.0
28,2022-03-02,,,7.8647,350.097,48.1536,,,968400.0
29,2022-03-01,,,8.0499,358.3396,49.2873,,,991200.0
30,2022-02-28,,,8.354,371.875,51.149,,,1028640.0
31,2022-02-25,,,8.6873,386.7118,53.1897,,,1069680.0
32,2022-02-24,,,8.5976,382.7206,52.6407,,,1058640.0
33,2022-02-23,,,8.2098,399.9869,112.5979,,,1106400.0
34,2022-02-22,,,8.094,394.3471,111.0103,,,1090800.0
35,2022-02-21,,,8.2383,401.3751,112.9887,,,1110240.0
36,2022-02-18,,,8.0388,391.6574,110.2531,,,1083360.0
37,2022-02-17,,,8.0103,390.2692,109.8623,,,1079520.0
38,2022-02-16,,,8.0406,391.7442,110.2775,,,1083600.0
39,2022-02-15,,,8.1385,396.5162,111.6209,,,1096800.0
40,2022-02-14,,,8.2828,403.5442,113.5993,,,1116240.0
41,2022-02-11,,,8.2899,403.8913,113.697,,,1117200.0
42,2022-02-10,,,8.5161,414.9104,116.7989,,,1147680.0
43,2022-02-09,,,8.6105,419.509,118.0935,,,1160400.0
44,2022-02-08,,,8.5713,417.6002,117.5561,,,1155120.0
45,2022-02-07,,,8.37,407.7957,114.7961,,,1128000.0
46,2022-01-28,,,8.5481,416.4722,117.2386,,,1152000.0
47,2022-01-27,,,8.5624,417.1663,117.434,,,1153920.0
48,2022-01-26,,,8.9025,433.7385,122.0991,,,1199760.0
49,2022-01-25,,,8.9079,433.9987,122.1724,,,1200480.0
50,2022-01-24,,,9.1964,448.0547,126.1292,,,1239360.0
51,2022-01-21,,,9.4207,458.9871,129.2067,,,1269600.0
52,2022-01-20,,,9.1714,446.84,125.7872,,,1236000.0
53,2022-01-19,,,9.2747,451.8723,127.2039,,,1249920.0
54,2022-01-18,,,9.7413,474.6048,133.6031,,,1312800.0
55,2022-01-17,,,9.9514,484.8431,136.4853,,,1341120.0
56,2022-01-14,,,10.1117,492.6519,138.6835,,,1362720.0
57,2022-01-13,,,10.1135,492.7387,138.7079,,,1362960.0
58,2022-01-12,,,10.2578,499.7667,140.6863,,,1382400.0
59,2022-01-11,,,10.1936,496.6431,139.807,,,1373760.0
60,2022-01-10,,,10.0725,490.7431,138.1461,,,1357440.0
61,2022-01-07,,,10.0351,488.921,137.6332,,,1352400.0
62,2022-01-06,,,10.0369,489.0078,137.6576,,,1352640.0
63,2022-01-05,,,10.2079,497.3372,140.0024,,,1375680.0
64,2022-01-04,,,10.4447,508.877,143.2509,,,1407600.0
65,2021-12-31,,,10.4715,510.1785,143.6173,,,1411200.0
66,2021-12-30,,,10.0993,492.0446,138.5125,,,1361040.0
67,2021-12-29,,,9.9247,483.5416,136.1189,,,1337520.0
68,2021-12-28,,,10.1153,492.8254,138.7323,,,1363200.0
69,2021-12-27,,,10.2916,501.4152,141.1504,,,1386960.0
70,2021-12-24,,,10.2809,500.8946,141.0038,,,1385520.0
71,2021-12-23,,,10.418,507.5755,142.8845,,,1404000.0
72,2021-12-22,,,10.2399,498.899,140.4421,,,1380000.0
73,2021-12-21,,,10.3824,505.8402,142.396,,,1399200.0
74,2021-12-20,,,10.3824,505.8402,142.396,,,1399200.0
75,2021-12-17,,,10.8419,528.2256,148.6976,,,1461120.0
76,2021-12-16,,,11.0289,537.3359,151.2622,,,1486320.0
77,2021-12-15,,,11.0413,537.9433,151.4332,,,1488000.0
78,2021-12-14,,,11.1891,545.1448,153.4604,,,1507920.0
79,2021-12-13,,,11.0235,537.0756,151.1889,,,1485600.0
80,2021-12-10,,,11.109,541.2403,152.3613,,,1497120.0
81,2021-12-09,,,11.1802,544.7109,153.3383,,,1506720.0
82,2021-12-08,,,11.0538,538.5506,151.6041,,,1489680.0
83,2021-12-07,,,11.093,540.4595,152.1415,,,1494960.0
84,2021-12-06,,,11.0876,540.1992,152.0682,,,1494240.0
85,2021-12-03,,,11.2194,546.6198,153.8756,,,1512000.0
86,2021-12-02,,,11.1161,541.5874,152.459,,,1498080.0
87,2021-12-01,,,11.1232,541.9345,152.5567,,,1499040.0
88,2021-11-30,,,11.1642,543.9301,153.1185,,,1504560.0
89,2021-11-29,,,11.2194,546.6198,153.8756,,,1512000.0
90,2021-11-26,,,11.4723,558.9404,157.344,,,1546080.0
91,2021-11-25,,,11.5667,563.539,158.6385,,,1558800.0
92,2021-11-24,,,11.4011,555.4698,156.367,,,1536480.0
93,2021-11-23,,,11.3405,552.5198,155.5365,,,1528320.0
94,2021-11-22,,,11.4616,558.4198,157.1974,,,1544640.0
95,2021-11-19,,,11.4705,558.8536,157.3195,,,1545840.0
96,2021-11-18,,,11.597,565.014,159.0537,,,1562880.0
97,2021-11-17,,,11.8712,578.3758,162.8151,,,1599840.0
98,2021-11-16,,,11.7857,574.2111,161.6427,,,1588320.0
99,2021-11-15,,,11.9407,581.7596,163.7676,,,1609200.0
100,2021-11-12,,,11.8623,577.942,162.693,,,1598640.0
101,2021-11-11,,,11.9068,580.1111,163.3036,,,1604640.0
102,2021-11-10,,,11.3441,552.6933,155.5854,,,1528800.0
103,2021-11-09,,,11.0022,536.0344,150.8958,,,1482720.0
104,2021-11-08,,,11.0413,537.9433,151.4332,,,1488000.0
105,2021-11-05,,,11.1019,540.8933,152.2636,,,1496160.0
106,2021-11-04,,,11.1535,543.4095,152.9719,,,1503120.0
107,2021-11-03,,,11.1838,544.8845,153.3871,,,1507200.0
108,2021-11-02,,,11.1268,542.108,152.6056,,,1499520.0
109,2021-11-01,,,11.5293,561.7169,158.1255,,,1553760.0
110,2021-10-29,,,11.0591,538.8109,151.6774,,,1490400.0
111,2021-10-28,,,10.995,535.6874,150.7981,,,1481760.0
112,2021-10-27,,,11.2408,547.661,154.1687,,,1514880.0
