,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,33.2682,30.6468,2.7453,3.2037,2.5701,0.3411,0.3411,454984.5076
1,2022-04-12,34.7629,32.0238,2.8686,3.3477,2.6856,0.3264,0.3264,475427.3599
2,2022-04-11,34.648,31.9179,2.8591,3.3366,2.6767,0.3275,0.3275,473854.8328
3,2022-04-08,35.5295,32.73,2.9319,3.4215,2.7448,0.3194,0.3194,485910.8739
4,2022-04-07,36.3344,33.4714,2.9983,3.499,2.807,0.3123,0.3123,496918.5636
5,2022-04-06,37.8483,34.8661,3.1232,3.6448,2.9239,0.2998,0.2998,517623.5038
6,2022-04-01,37.465,34.513,3.0916,3.6079,2.8943,0.3029,0.3029,512381.7468
7,2022-03-31,38.2891,35.2721,3.1596,3.6872,2.958,0.2964,0.2964,523651.5243
8,2022-03-30,38.404,35.378,3.1691,3.6983,2.9669,0.2955,0.2955,525224.0514
9,2022-03-29,37.7333,34.7602,3.1137,3.6337,2.915,0.3007,0.3007,516050.9767
10,2022-03-28,37.9441,34.9543,3.1311,3.654,2.9313,0.2991,0.2991,518933.943
11,2022-03-25,38.7298,35.6781,3.196,3.7297,2.992,0.293,0.293,529679.5449
12,2022-03-24,39.4772,36.3666,3.2576,3.8017,3.0498,0.2875,0.2875,539900.971
13,2022-03-23,39.9371,36.7903,3.2956,3.846,3.0853,0.2842,0.2842,546191.0794
14,2022-03-22,39.8605,36.7197,3.2893,3.8386,3.0794,0.2847,0.2847,545142.728
15,2022-03-21,40.0521,36.8963,3.3051,3.857,3.0942,0.2833,0.2833,547763.6065
16,2022-03-18,40.9911,37.7613,3.3826,3.9475,3.1667,0.2768,0.2768,560605.9112
17,2022-03-17,42.735,39.3678,3.5265,4.1154,3.3014,0.2655,0.2655,584455.9055
18,2022-03-16,38.864,35.8017,3.207,3.7426,3.0024,0.292,0.292,531514.1598
19,2022-03-15,37.2159,34.2835,3.071,3.5839,2.8751,0.3049,0.3049,508974.6047
20,2022-03-14,40.6079,37.4082,3.3509,3.9105,3.1371,0.2795,0.2795,555364.1542
21,2022-03-11,42.8692,39.4913,3.5375,4.1283,3.3118,0.2647,0.2647,586290.5205
22,2022-03-10,43.789,40.3387,3.6134,4.2169,3.3829,0.2592,0.2592,598870.7373
23,2022-03-09,43.2716,39.8621,3.5707,4.1671,3.3429,0.2623,0.2623,591794.3653
24,2022-03-08,44.7855,41.2567,3.6957,4.3129,3.4599,0.2534,0.2534,612499.3055
25,2022-03-07,44.0573,40.5859,3.6356,4.2427,3.4036,0.2576,0.2576,602539.9672
26,2022-03-04,44.958,41.4156,3.7099,4.3295,3.4732,0.2524,0.2524,614858.0961
27,2022-03-03,46.1845,42.5454,3.8111,4.4476,3.5679,0.2457,0.2457,631631.7185
28,2022-03-02,47.0469,43.3399,3.8823,4.5306,3.6346,0.2412,0.2412,643425.6718
29,2022-03-01,46.1078,42.4748,3.8048,4.4402,3.562,0.2461,0.2461,630583.3671
30,2022-02-28,45.6479,42.0511,3.7668,4.3959,3.5265,0.2486,0.2486,624293.2587
31,2022-02-25,44.9963,41.4509,3.7131,4.3332,3.4761,0.2522,0.2522,615382.2718
32,2022-02-24,44.3256,40.833,3.6577,4.2686,3.4243,0.256,0.256,606209.1971
