,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,20.626,24.3549,1.8508,0.9051,0.826,0.0,,385011.5765
1,2022-04-12,21.4039,25.2734,1.9206,0.9392,0.8571,0.0,,399531.4778
2,2022-04-11,20.626,24.3549,1.8508,0.9051,0.826,0.0,,385011.5765
3,2022-04-08,21.7301,25.6585,1.9498,0.9535,0.8702,0.0,,405620.4687
4,2022-04-07,22.4327,26.4881,2.0129,0.9843,0.8983,0.0,,418735.2182
5,2022-04-06,23.2608,27.4659,2.0872,1.0207,0.9315,0.0,,434191.8874
6,2022-04-01,23.0098,27.1696,2.0647,1.0097,0.9214,0.0,,429508.0482
7,2022-03-31,22.7087,26.814,2.0376,0.9964,0.9094,0.0,,423887.4413
8,2022-03-30,22.8593,26.9918,2.0512,1.003,0.9154,0.0,,426697.7447
9,2022-03-29,22.3825,26.4289,2.0084,0.9821,0.8963,0.0,,417798.4504
10,2022-03-28,22.9095,27.0511,2.0557,1.0052,0.9174,0.0,,427634.5126
11,2022-03-25,22.784,26.9029,2.0444,0.9997,0.9124,0.0,,425292.593
12,2022-03-24,22.6836,26.7844,2.0354,0.9953,0.9084,0.0,,423419.0574
13,2022-03-23,23.2106,27.4066,2.0827,1.0185,0.9295,0.0,,433255.1195
14,2022-03-22,23.1353,27.3177,2.0759,1.0152,0.9265,0.0,,431849.9678
15,2022-03-21,23.0851,27.2585,2.0714,1.013,0.9245,0.0,,430913.2
16,2022-03-18,22.9847,27.14,2.0624,1.0085,0.9204,0.0,,429039.6643
17,2022-03-17,22.7589,26.8733,2.0421,0.9986,0.9114,0.0,,424824.2091
18,2022-03-16,22.2571,26.2807,1.9971,0.9766,0.8913,0.0,,415456.5308
19,2022-03-15,21.6297,25.54,1.9408,0.9491,0.8662,0.0,,403746.933
20,2022-03-14,23.06,27.2289,2.0692,1.0119,0.9235,0.0,,430444.816
21,2022-03-11,23.9132,28.2362,2.1457,1.0493,0.9576,0.0,,446369.8691
22,2022-03-10,23.8379,28.1473,2.139,1.046,0.9546,0.0,,444964.7174
23,2022-03-09,23.5117,27.7622,2.1097,1.0317,0.9415,0.0,,438875.7265
24,2022-03-08,23.7626,28.0585,2.1322,1.0427,0.9516,0.0,,443559.5656
25,2022-03-07,24.5405,28.977,2.202,1.0768,0.9827,0.0,,458079.4669
26,2022-03-04,25.7449,30.3991,2.3101,1.1297,1.031,0.0,,480561.8947
27,2022-03-03,25.494,30.1028,2.2876,1.1187,1.0209,0.0,,475878.0556
28,2022-03-02,25.7449,30.3991,2.3101,1.1297,1.031,0.0,,480561.8947
29,2022-03-01,25.77,30.4288,2.3123,1.1308,1.032,0.0,,481030.2787
30,2022-02-28,25.6696,30.3102,2.3033,1.1264,1.028,0.0,,479156.743
31,2022-02-25,25.9206,30.6065,2.3258,1.1374,1.038,0.0,,483840.5821
32,2022-02-24,25.6195,30.251,2.2988,1.1242,1.0259,0.0,,478219.9752
33,2022-02-23,26.9745,31.8509,2.4204,1.1836,1.0802,0.0,,503512.7065
34,2022-02-22,26.3471,31.1102,2.3641,1.1561,1.0551,0.0,,491803.1087
35,2022-02-21,27.6018,32.5917,2.4767,1.2111,1.1053,0.0,,515222.3043
36,2022-02-18,28.48,33.6287,2.5555,1.2497,1.1405,0.0,,531615.7413
37,2022-02-17,26.6984,31.525,2.3956,1.1715,1.0692,0.0,,498360.4834
38,2022-02-16,27.3508,32.2954,2.4542,1.2001,1.0953,0.0,,510538.4652
39,2022-02-15,26.9745,31.8509,2.4204,1.1836,1.0802,0.0,,503512.7065
40,2022-02-14,27.0748,31.9695,2.4294,1.188,1.0842,0.0,,505386.2421
41,2022-02-11,27.0246,31.9102,2.4249,1.1858,1.0822,0.0,,504449.4743
42,2022-02-10,27.8025,32.8287,2.4947,1.2199,1.1134,0.0,,518969.3756
43,2022-02-09,28.2291,33.3324,2.533,1.2387,1.1305,0.0,,526931.9021
44,2022-02-08,27.8778,32.9176,2.5015,1.2233,1.1164,0.0,,520374.5273
45,2022-02-07,27.9782,33.0361,2.5105,1.2277,1.1204,0.0,,522248.063
46,2022-01-28,27.125,32.0287,2.4339,1.1902,1.0862,0.0,,506323.01
47,2022-01-27,26.6984,31.525,2.3956,1.1715,1.0692,0.0,,498360.4834
48,2022-01-26,27.6269,32.6213,2.4789,1.2122,1.1063,0.0,,515690.6882
49,2022-01-25,27.9531,33.0065,2.5082,1.2266,1.1194,0.0,,521779.6791
50,2022-01-24,29.5841,34.9323,2.6546,1.2981,1.1847,0.0,,552224.6334
51,2022-01-21,29.8852,35.2879,2.6816,1.3113,1.1968,0.0,,557845.2404
52,2022-01-20,30.0859,35.5249,2.6996,1.3201,1.2048,0.0,,561592.3117
53,2022-01-19,31.9428,37.7174,2.8662,1.4016,1.2792,0.0,,596252.7212
54,2022-01-18,32.1686,37.9841,2.8865,1.4115,1.2882,0.0,,600468.1765
55,2022-01-17,33.348,39.3767,2.9923,1.4633,1.3354,0.0,,622482.2204
56,2022-01-14,32.2941,38.1322,2.8977,1.417,1.2932,0.0,,602810.096
57,2022-01-13,32.1937,38.0137,2.8887,1.4126,1.2892,0.0,,600936.5604
58,2022-01-12,33.2476,39.2581,2.9833,1.4589,1.3314,0.0,,620608.6847
59,2022-01-11,32.2439,38.073,2.8932,1.4148,1.2912,0.0,,601873.3282
60,2022-01-10,33.3981,39.4359,2.9968,1.4655,1.3374,0.0,,623418.9882
61,2022-01-07,33.9,40.0285,3.0418,1.4875,1.3575,0.0,,632786.6665
