,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,18.1326,25.6146,3.5912,4.4989,5.2789,0.6798,0.6798,3008512.1602
1,2022-04-12,18.1216,25.599,3.5891,4.4961,5.2757,0.6802,0.6802,3006677.4219
2,2022-04-11,17.6018,24.8648,3.4861,4.3672,5.1244,0.7003,0.7003,2920444.7209
3,2022-04-08,18.5639,26.2238,3.6767,4.6059,5.4045,0.664,0.664,3080066.9547
4,2022-04-07,18.7076,26.4269,3.7051,4.6415,5.4463,0.6589,0.6589,3103918.5529
5,2022-04-06,19.3545,27.3407,3.8333,4.802,5.6346,0.6369,0.6369,3211250.7446
6,2022-04-01,19.4572,27.4857,3.8582,4.8275,5.6645,0.6335,0.6335,3228276.9728
7,2022-03-31,19.5953,27.6809,3.8856,4.8618,5.7048,0.629,0.629,3251205.0763
8,2022-03-30,19.9795,28.2236,3.9618,4.9571,5.8166,0.617,0.617,3314945.204
9,2022-03-29,19.6755,27.7941,3.9015,4.8817,5.7281,0.6265,0.6265,3264503.3763
10,2022-03-28,20.571,29.0591,4.0791,5.1038,5.9888,0.5992,0.5992,3413077.487
11,2022-03-25,20.7561,29.3207,4.1158,5.1498,6.0427,0.5939,0.5939,3443801.1457
12,2022-03-24,21.1679,29.9024,4.1975,5.252,6.1626,0.5823,0.5823,3512126.8941
13,2022-03-23,21.5963,30.5076,4.2824,5.3582,6.2873,0.5708,0.5708,3583204.015
14,2022-03-22,21.4139,30.2499,4.2463,5.313,6.2342,0.5756,0.5756,3552938.9184
15,2022-03-21,21.5217,30.4022,4.2676,5.3397,6.2656,0.5727,0.5727,3570822.8391
16,2022-03-18,21.5576,30.4529,4.2748,5.3486,6.276,0.5718,0.5718,3576784.146
17,2022-03-17,21.519,30.3982,4.2671,5.339,6.2648,0.5728,0.5728,3570364.277
18,2022-03-16,21.0519,29.7384,4.1745,5.2232,6.1288,0.5855,0.5855,3492867.2872
19,2022-03-15,20.618,29.1255,4.0884,5.1155,6.0025,0.5978,0.5978,3420873.0422
20,2022-03-14,21.9999,31.0776,4.3624,5.4584,6.4048,0.5603,0.5603,3650154.0772
21,2022-03-11,22.7433,32.1278,4.5099,5.6428,6.6212,0.542,0.542,3773507.274
22,2022-03-10,22.771,32.1669,4.5154,5.6497,6.6293,0.5413,0.5413,3778092.8947
23,2022-03-09,22.7323,32.1122,4.5077,5.6401,6.618,0.5422,0.5422,3771673.0258
24,2022-03-08,23.2353,32.8228,4.6074,5.7649,6.7644,0.5305,0.5305,3855131.3225
25,2022-03-07,24.0782,34.0136,4.7746,5.974,7.0098,0.5119,0.5119,3994992.7538
26,2022-03-04,24.8742,35.138,4.9324,6.1715,7.2416,0.4955,0.4955,4127058.63
27,2022-03-03,24.6393,34.8061,4.8858,6.1132,7.1732,0.5003,0.5003,4088080.8541
28,2022-03-02,25.0069,35.3254,4.9587,6.2044,7.2802,0.4929,0.4929,4149069.6094
29,2022-03-01,25.0124,35.3332,4.9598,6.2058,7.2818,0.4928,0.4928,4149986.7335
30,2022-02-28,25.1285,35.4972,4.9828,6.2346,7.3156,0.4905,0.4905,4169246.3404
31,2022-02-25,25.2805,35.7119,5.013,6.2723,7.3599,0.4876,0.4876,4194467.2543
32,2022-02-24,25.0649,35.4074,4.9702,6.2188,7.2971,0.4918,0.4918,4158699.4128
33,2022-02-23,26.1124,36.8871,5.1779,6.4787,7.602,0.4721,0.4721,4332494.4374
34,2022-02-22,25.9687,36.684,5.1494,6.4431,7.5602,0.4747,0.4747,4308649.2097
35,2022-02-21,25.8471,36.5123,5.1253,6.4129,7.5248,0.4769,0.4769,4288472.4786
36,2022-02-18,25.4242,35.9149,5.0415,6.308,7.4017,0.4848,0.4848,4218312.4819
37,2022-02-17,25.5707,36.1218,5.0705,6.3443,7.4443,0.4821,0.4821,4242616.2716
38,2022-02-16,25.5762,36.1296,5.0716,6.3457,7.4459,0.4819,0.4819,4243533.3958
39,2022-02-15,25.4574,35.9618,5.0481,6.3162,7.4114,0.4842,0.4842,4223815.2268
40,2022-02-14,25.0815,35.4308,4.9735,6.2229,7.3019,0.4915,0.4915,4161450.7853
41,2022-02-11,24.7167,34.9154,4.9012,6.1324,7.1957,0.4987,0.4987,4100920.592
42,2022-02-10,25.2639,35.6885,5.0097,6.2682,7.355,0.4879,0.4879,4191715.8819
43,2022-02-09,25.2473,35.665,5.0064,6.2641,7.3502,0.4882,0.4882,4188964.5095
44,2022-02-08,25.1229,35.4893,4.9817,6.2332,7.314,0.4906,0.4906,4168329.2163
45,2022-02-07,24.7637,34.9818,4.9105,6.1441,7.2094,0.4978,0.4978,4108716.1472
46,2022-01-28,24.4873,34.5914,4.8557,6.0755,7.1289,0.5034,0.5034,4062859.9402
47,2022-01-27,24.6034,34.7554,4.8787,6.1043,7.1627,0.501,0.501,4082119.5471
48,2022-01-26,25.3302,35.7822,5.0228,6.2847,7.3743,0.4866,0.4866,4202721.3716
49,2022-01-25,25.1561,35.5362,4.9883,6.2415,7.3236,0.49,0.49,4173831.9611
50,2022-01-24,25.6204,36.1921,5.0804,6.3567,7.4588,0.4811,0.4811,4250870.3889
51,2022-01-21,26.035,36.7777,5.1626,6.4595,7.5795,0.4735,0.4735,4319654.6994
52,2022-01-20,26.8337,37.9061,5.321,6.6577,7.8121,0.4594,0.4594,4452179.1376
53,2022-01-19,27.4943,38.8392,5.452,6.8216,8.0044,0.4483,0.4483,4561775.4724
54,2022-01-18,27.9862,39.5341,5.5495,6.9436,8.1476,0.4404,0.4404,4643399.5208
55,2022-01-17,28.0553,39.6317,5.5632,6.9608,8.1677,0.4394,0.4394,4654863.5726
56,2022-01-14,28.13,39.7371,5.578,6.9793,8.1894,0.4382,0.4382,4667244.7485
57,2022-01-13,28.6855,40.5219,5.6882,7.1171,8.3511,0.4297,0.4297,4759415.7245
58,2022-01-12,29.1249,41.1427,5.7753,7.2262,8.4791,0.4232,0.4232,4832327.0937
59,2022-01-11,29.1857,41.2286,5.7874,7.2412,8.4968,0.4223,0.4223,4842415.4592
60,2022-01-10,29.0614,41.0529,5.7627,7.2104,8.4606,0.4242,0.4242,4821780.1661
61,2022-01-07,28.9674,40.9201,5.7441,7.1871,8.4332,0.4255,0.4255,4806189.0557
62,2022-01-06,28.8762,40.7913,5.726,7.1644,8.4067,0.4269,0.4269,4791056.5074
63,2022-01-05,29.3114,41.4061,5.8241,7.2724,8.5334,0.4205,0.4205,4863268.756
64,2022-01-04,29.4357,41.5817,5.8488,7.3033,8.5696,0.4188,0.4188,4883895.2493
65,2021-12-31,29.7728,42.0578,5.9158,7.3869,8.6677,0.7386,0.414,4939815.9645
66,2021-12-30,29.3971,41.5271,5.8411,7.2937,8.5583,0.748,0.4193,4877478.118
67,2021-12-29,29.2838,41.3671,5.8186,7.2656,8.5253,0.7509,0.4209,4858685.0908
68,2021-12-28,28.9937,40.9573,5.761,7.1936,8.4409,0.7584,0.4251,4810556.6064
69,2021-12-27,29.0904,41.0939,5.7802,7.2176,8.469,0.7559,0.4237,4826599.4345
70,2021-12-24,28.4743,40.2236,5.6578,7.0647,8.2897,0.7723,0.4329,4724383.701
71,2021-12-23,28.897,40.8207,5.7417,7.1696,8.4127,0.761,0.4266,4794513.7783
72,2021-12-22,29.1816,41.2227,5.7983,7.2402,8.4956,0.7535,0.4224,4841725.5296
73,2021-12-21,28.9026,40.8285,5.7428,7.171,8.4143,0.7608,0.4265,4795430.5113
74,2021-12-20,28.7257,40.5788,5.7077,7.1271,8.3629,0.7655,0.4291,4766095.0542
75,2021-12-17,28.8694,40.7817,5.7363,7.1628,8.4047,0.7617,0.427,4789930.1131
76,2021-12-16,29.3639,41.4802,5.8345,7.2854,8.5487,0.7489,0.4198,4871977.7198
77,2021-12-15,29.1816,41.2227,5.7983,7.2402,8.4956,0.7535,0.4224,4841725.5296
78,2021-12-14,29.4744,41.6363,5.8565,7.3129,8.5808,0.7461,0.4182,4890312.3805
79,2021-12-13,29.4496,41.6012,5.8515,7.3067,8.5736,0.7467,0.4186,4886187.0819
80,2021-12-10,29.8418,42.1554,5.9295,7.404,8.6878,0.7369,0.4131,4951275.1274
81,2021-12-09,30.2286,42.7017,6.0063,7.5,8.8004,0.7274,0.4078,5015446.44
82,2021-12-08,29.4357,41.5817,5.8488,7.3033,8.5696,0.747,0.4188,4883895.2493
83,2021-12-07,29.3114,41.4061,5.8241,7.2724,8.5334,0.7502,0.4205,4863268.756
84,2021-12-06,29.433,41.5778,5.8482,7.3026,8.5688,0.7471,0.4188,4883436.8828
85,2021-12-03,30.5132,43.1037,6.0629,7.5706,8.8832,0.7207,0.404,5062658.1913
86,2021-12-02,30.5463,43.1505,6.0695,7.5788,8.8929,0.7199,0.4035,5068158.5895
87,2021-12-01,31.0325,43.8374,6.1661,7.6994,9.0344,0.7086,0.3972,5148831.0967
88,2021-11-30,30.3971,42.9398,6.0398,7.5418,8.8495,0.7234,0.4055,5043406.7976
89,2021-11-29,31.0381,43.8452,6.1672,7.7008,9.036,0.7085,0.3971,5149747.8297
90,2021-11-26,30.3281,42.8422,6.0261,7.5247,8.8293,0.7251,0.4064,5031947.6346
91,2021-11-25,31.1375,43.9857,6.1869,7.7255,9.065,0.7062,0.3959,5166249.0244
92,2021-11-24,31.0215,43.8218,6.1639,7.6967,9.0312,0.7088,0.3974,5146997.6306
93,2021-11-23,31.2397,44.1301,6.2072,7.7509,9.0948,0.7039,0.3946,5183208.5855
94,2021-11-22,31.1707,44.0325,6.1935,7.7337,9.0747,0.7055,0.3954,5171749.4226
95,2021-11-19,31.5823,44.614,6.2753,7.8358,9.1945,0.6963,0.3903,5240046.0338
96,2021-11-18,31.6016,44.6413,6.2791,7.8406,9.2001,0.6958,0.3901,5243254.5994
97,2021-11-17,32.3917,45.7574,6.4361,8.0367,9.4301,0.6789,0.3805,5374347.4236
98,2021-11-16,31.0933,43.9232,6.1781,7.7145,9.0521,0.7072,0.3964,5158915.1601
99,2021-11-15,30.9358,43.7008,6.1469,7.6755,9.0063,0.7108,0.3985,5132788.2686
100,2021-11-12,30.1982,42.6588,6.0003,7.4924,8.7915,0.7282,0.4082,5010404.4083
101,2021-11-11,30.5574,43.1661,6.0717,7.5816,8.8961,0.7196,0.4034,5069992.0556
102,2021-11-10,30.1816,42.6354,5.997,7.4883,8.7867,0.7286,0.4084,5007654.2092
103,2021-11-09,30.2535,42.7369,6.0113,7.5062,8.8076,0.7268,0.4074,5019571.7386
104,2021-11-08,29.9164,42.2608,5.9443,7.4225,8.7095,0.735,0.412,4963651.0234
105,2021-11-05,30.9856,43.771,6.1567,7.6878,9.0208,0.7097,0.3978,5141038.8659
106,2021-11-04,30.0048,42.3856,5.9619,7.4445,8.7352,0.7329,0.4108,4978318.752
107,2021-11-03,30.2728,42.7642,6.0151,7.511,8.8133,0.7264,0.4072,5022780.3042
108,2021-11-02,29.6153,41.8354,5.8845,7.3478,8.6218,0.7425,0.4162,4913689.073
109,2021-11-01,29.6181,41.8393,5.885,7.3485,8.6226,0.7424,0.4162,4914147.4395
110,2021-10-29,28.2865,39.9582,5.6204,7.0181,8.235,0.7774,0.4358,4693214.7778
111,2021-10-28,28.5517,40.3329,5.6731,7.0839,8.3122,0.7702,0.4317,4737217.9635
112,2021-10-27,28.8556,32.2976,6.0,7.1593,7.3194,0.7621,0.4272,4787638.2805
113,2021-10-26,29.5601,33.0861,6.1465,7.3341,7.4981,0.7439,0.417,4904521.7426
114,2021-10-25,29.3114,32.8078,6.0948,7.2724,7.435,0.7502,0.4205,4863268.756
115,2021-10-22,29.1208,32.5944,6.0551,7.2251,7.3866,0.7551,0.4233,4831641.4662
116,2021-10-21,29.0186,32.48,6.0339,7.1998,7.3607,0.7578,0.4248,4814681.9051
117,2021-10-20,29.2009,32.6841,6.0718,7.245,7.407,0.753,0.4221,4844934.0953
118,2021-10-19,29.6319,33.1665,6.1614,7.3519,7.5163,0.7421,0.416,4916439.2721
119,2021-10-18,29.502,33.0212,6.1344,7.3197,7.4833,0.7454,0.4178,4894896.0457
120,2021-10-15,29.9579,33.5314,6.2292,7.4328,7.599,0.734,0.4115,4970526.5212
121,2021-10-14,29.5683,33.0954,6.1482,7.3362,7.5002,0.7437,0.4169,4905896.8422
122,2021-10-13,31.1126,34.8239,6.4693,7.7193,7.8919,0.7068,0.3962,5162123.7257
123,2021-10-12,30.8861,34.5703,6.4222,7.6631,7.8344,0.712,0.3991,5124537.6712
124,2021-10-11,30.6375,34.292,6.3705,7.6014,7.7714,0.7177,0.4023,5083284.6846
125,2021-10-08,30.8429,34.5219,6.4679,7.6524,7.8235,0.713,0.3997,5117363.7003
126,2021-09-30,30.5506,34.1947,6.4066,7.5799,7.7493,0.7198,0.4035,5068862.2203
127,2021-09-29,29.9935,33.5712,6.2898,7.4416,7.608,0.7331,0.411,4976434.8716
128,2021-09-28,29.839,33.3984,6.2574,7.4033,7.5688,0.7369,0.4131,4950811.4482
129,2021-09-27,30.0348,33.6175,6.2985,7.4519,7.6185,0.7321,0.4104,4983298.2886
130,2021-09-24,29.3682,32.8714,6.1579,7.2865,7.4494,0.7488,0.4197,4872690.6068
131,2021-09-23,29.7295,33.2757,6.2336,7.3761,7.541,0.7397,0.4146,4932632.6172
132,2021-09-22,30.0328,33.6153,6.2973,7.4514,7.618,0.7322,0.4104,4982965.6031
133,2021-09-17,28.2982,31.6737,5.9335,7.021,7.178,0.7771,0.4356,4695152.4383
134,2021-09-16,28.1024,31.4545,5.8925,6.9724,7.1283,0.7825,0.4386,4662664.7838
135,2021-09-15,28.4085,31.7972,5.9567,7.0484,7.206,0.774,0.4339,4713455.3423
136,2021-09-14,29.2358,32.7232,6.1301,7.2537,7.4158,0.7521,0.4216,4850727.122
137,2021-09-13,29.7019,33.2449,6.2279,7.3693,7.534,0.7403,0.415,4928056.8912
138,2021-09-10,29.8646,33.427,6.262,7.4097,7.5753,0.7363,0.4127,4955053.6746
139,2021-09-09,28.9794,32.4361,6.0764,7.19,7.3508,0.7588,0.4254,4808172.8703
140,2021-09-08,29.4454,32.9578,6.1741,7.3057,7.469,0.7468,0.4186,4885502.6395
141,2021-09-07,28.9407,32.3929,6.0683,7.1805,7.341,0.7598,0.4259,4801766.8539
142,2021-09-06,29.04,32.504,6.0891,7.2051,7.3661,0.7572,0.4245,4818239.4675
143,2021-09-03,28.6815,32.1028,6.0139,7.1161,7.2752,0.7667,0.4298,4758755.0296
144,2021-09-02,28.6539,32.0719,6.0081,7.1093,7.2682,0.7674,0.4302,4754179.3036
145,2021-09-01,29.5502,33.0751,6.1961,7.3317,7.4956,0.7441,0.4171,4902890.3983
146,2021-08-31,28.7284,32.1552,6.0237,7.1278,7.2871,0.7654,0.4291,4766533.7638
147,2021-08-30,29.1228,32.5966,6.1064,7.2256,7.3871,0.7551,0.4233,4831966.6454
148,2021-08-27,29.6605,33.1986,6.1332,7.359,7.5235,0.7414,0.4156,4921193.3022
