,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,32.198,32.198,2.2314,3.9323,3.9323,0.2323,0.2323,336938.3502
1,2022-04-12,33.9734,33.9734,2.3545,4.1491,4.1491,0.2201,0.2201,355517.3747
2,2022-04-11,33.7885,33.7885,2.3417,4.1265,4.1265,0.2213,0.2213,353582.0596
3,2022-04-08,34.7132,34.7132,2.4058,4.2394,4.2394,0.2155,0.2155,363258.6349
4,2022-04-07,35.194,35.194,2.4391,4.2982,4.2982,0.2125,0.2125,368290.454
5,2022-04-06,36.0632,36.0632,2.4993,4.4043,4.4043,0.2074,0.2074,377386.4348
6,2022-04-01,35.6009,35.6009,2.4673,4.3478,4.3478,0.2101,0.2101,372548.1471
7,2022-03-31,36.5626,36.5626,2.5339,4.4653,4.4653,0.2046,0.2046,382611.7854
8,2022-03-30,36.877,36.877,2.5557,4.5037,4.5037,0.2028,0.2028,385901.821
9,2022-03-29,37.1544,37.1544,2.5749,4.5376,4.5376,0.2013,0.2013,388804.7935
10,2022-03-28,36.9509,36.9509,2.6446,4.5127,4.5127,0.2024,0.2024,386675.947
11,2022-03-25,39.1938,36.8739,2.7584,5.6504,4.7934,0.1941,0.1941,403319.6564
12,2022-03-24,40.642,38.2363,2.8603,5.8592,4.9705,0.1871,0.1871,418221.5823
13,2022-03-23,40.2658,37.8825,2.8339,5.805,4.9245,0.1889,0.1889,414350.9522
14,2022-03-22,40.9429,38.5194,2.8815,5.9026,5.0073,0.1858,0.1858,421318.0864
15,2022-03-21,43.5571,40.9789,3.0655,6.2795,5.327,0.1746,0.1746,448218.9656
16,2022-03-18,43.6323,41.0497,3.0708,6.2903,5.3362,0.1743,0.1743,448993.0916
17,2022-03-17,42.88,40.3419,3.0179,6.1819,5.2442,0.1774,0.1774,441251.8314
18,2022-03-16,44.1025,41.492,3.1039,6.3581,5.3937,0.1725,0.1725,453831.3792
19,2022-03-15,46.0208,43.2968,3.2389,6.6347,5.6283,0.1653,0.1653,473571.5927
20,2022-03-14,45.7951,43.0845,3.223,6.6021,5.6007,0.1661,0.1661,471249.2147
21,2022-03-11,41.7704,39.298,2.9398,6.0219,5.1085,0.1821,0.1821,429833.4726
22,2022-03-10,39.5324,37.1924,2.7823,5.6992,4.8348,0.1924,0.1924,406803.2235
23,2022-03-09,35.959,33.8306,2.5308,5.1841,4.3977,0.2115,0.2115,370032.2376
24,2022-03-08,36.5232,34.3614,2.5705,5.2654,4.4667,0.2082,0.2082,375838.1827
25,2022-03-07,39.3067,36.9801,2.7664,5.6667,4.8072,0.1935,0.1935,404480.8455
26,2022-03-04,39.7957,37.4401,2.8008,5.7372,4.867,0.1911,0.1911,409512.6646
27,2022-03-03,35.959,33.8306,2.5308,5.1841,4.3977,0.2115,0.2115,370032.2376
28,2022-03-02,36.0155,33.8837,2.5347,5.1922,4.4046,0.2112,0.2112,370612.8321
29,2022-03-01,35.5077,33.4059,2.499,5.119,4.3425,0.2142,0.2142,365387.4814
30,2022-02-28,35.8462,33.7244,2.5228,5.1678,4.3839,0.2122,0.2122,368871.0485
31,2022-02-25,34.9623,32.8928,2.4606,5.0404,4.2758,0.2175,0.2175,359775.0678
32,2022-02-24,34.4921,32.4505,2.4275,4.9726,4.2183,0.2205,0.2205,354936.7802
33,2022-02-23,35.5077,33.4059,2.499,5.119,4.3425,0.2142,0.2142,365387.4814
34,2022-02-22,34.8682,32.8043,2.454,5.0268,4.2643,0.2181,0.2181,358807.4103
35,2022-02-21,35.8462,33.7244,2.5228,5.1678,4.3839,0.2122,0.2122,368871.0485
36,2022-02-18,35.3948,33.2998,2.4911,5.1027,4.3287,0.2149,0.2149,364226.2924
37,2022-02-17,34.6049,32.5566,2.4355,4.9889,4.2321,0.2198,0.2198,356097.9692
38,2022-02-16,35.2068,33.1228,2.4778,5.0756,4.3057,0.216,0.216,362290.9774
39,2022-02-15,35.7145,33.6006,2.5136,5.1488,4.3678,0.213,0.213,367516.328
40,2022-02-14,34.6049,32.5566,2.4355,4.9889,4.2321,0.2198,0.2198,356097.9692
41,2022-02-11,34.2476,32.2204,2.4103,4.9374,4.1884,0.2221,0.2221,352420.8706
42,2022-02-10,35.7334,33.6183,2.5149,5.1515,4.3701,0.2128,0.2128,367709.8595
43,2022-02-09,36.937,34.7507,2.5996,5.3251,4.5173,0.2059,0.2059,380095.8758
44,2022-02-08,36.2599,34.1137,2.5519,5.2275,4.4345,0.2098,0.2098,373128.7416
45,2022-02-07,36.2411,34.096,2.5506,5.2248,4.4322,0.2099,0.2099,372935.2101
46,2022-01-28,36.1095,33.9721,2.5414,5.2058,4.4161,0.2106,0.2106,371580.4896
47,2022-01-27,35.2068,33.1228,2.4778,5.0756,4.3057,0.216,0.216,362290.9774
48,2022-01-26,36.5232,34.3614,2.5705,5.2654,4.4667,0.2082,0.2082,375838.1827
49,2022-01-25,36.4104,34.2552,2.5625,5.2492,4.4529,0.2089,0.2089,374676.9937
50,2022-01-24,38.8553,36.5554,2.7346,5.6016,4.752,0.1957,0.1957,399836.0893
51,2022-01-21,40.0214,37.6524,2.8167,5.7697,4.8946,0.19,0.19,411835.0426
52,2022-01-20,45.8891,43.1729,3.2296,6.6157,5.6122,0.1657,0.1657,472216.8722
53,2022-01-19,45.0052,42.3413,3.1674,6.4882,5.5041,0.169,0.169,463120.8915
54,2022-01-18,44.5162,41.8813,3.133,6.4177,5.4443,0.1709,0.1709,458089.0723
55,2022-01-17,51.2868,48.251,3.6095,7.3938,6.2723,0.1483,0.1483,527760.4141
56,2022-01-14,55.6688,52.3737,3.9179,8.0256,6.8082,0.1366,0.1366,572853.2548
57,2022-01-13,46.3969,43.6507,3.2654,6.6889,5.6743,0.1639,0.1639,477442.2228
58,2022-01-12,43.1433,40.5896,3.0364,6.2198,5.2764,0.1763,0.1763,443961.2725
59,2022-01-11,37.6114,35.3851,2.6453,5.4223,4.5998,0.2024,0.2024,387035.587
60,2022-01-10,36.6325,34.4642,2.5764,5.2812,4.4801,0.2076,0.2076,376962.5887
61,2022-01-07,35.6536,33.5433,2.5076,5.1401,4.3604,0.2133,0.2133,366889.5905
62,2022-01-06,36.8584,34.6767,2.5923,5.3137,4.5077,0.2063,0.2063,379287.1268
63,2022-01-05,36.1431,34.0037,2.542,5.2106,4.4203,0.2104,0.2104,371926.0896
64,2022-01-04,36.7831,34.6059,2.587,5.3029,4.4985,0.2068,0.2068,378512.2808
65,2021-12-31,37.0843,34.8892,2.6082,5.3463,4.5354,0.2051,0.2051,381611.6649
66,2021-12-30,36.6137,34.4465,2.5751,5.2785,4.4778,0.2077,0.2077,376768.8772
67,2021-12-29,35.4654,33.3662,2.4944,5.1129,4.3374,0.2145,0.2145,364952.4754
68,2021-12-28,35.2207,33.1359,2.4772,5.0776,4.3074,0.2159,0.2159,362434.2259
69,2021-12-27,34.8442,32.7817,2.4507,5.0234,4.2614,0.2183,0.2183,358559.9958
70,2021-12-24,33.4512,31.4712,2.3527,4.8225,4.091,0.2274,0.2274,344225.3444
71,2021-12-23,34.2795,32.2504,2.411,4.9419,4.1923,0.2219,0.2219,352748.6506
72,2021-12-22,34.9571,32.888,2.4586,5.0396,4.2752,0.2176,0.2176,359722.2648
73,2021-12-21,35.0701,32.9942,2.4666,5.0559,4.289,0.2169,0.2169,360884.5338
74,2021-12-20,34.3924,32.3567,2.4189,4.9582,4.2061,0.2211,0.2211,353910.9196
75,2021-12-17,35.0701,32.9942,2.4666,5.0559,4.289,0.2169,0.2169,360884.5338
76,2021-12-16,36.3878,34.234,2.5592,5.2459,4.4502,0.209,0.209,374444.3392
77,2021-12-15,35.7666,33.6495,2.5155,5.1563,4.3742,0.2126,0.2126,368051.8595
78,2021-12-14,36.4254,34.2694,2.5619,5.2513,4.4548,0.2088,0.2088,374831.7622
79,2021-12-13,35.8231,33.7027,2.5195,5.1645,4.3811,0.2123,0.2123,368632.994
80,2021-12-10,35.5219,33.4193,2.4983,5.1211,4.3443,0.2141,0.2141,365533.6099
81,2021-12-09,35.936,33.8089,2.5275,5.1808,4.3949,0.2116,0.2116,369795.263
82,2021-12-08,36.1619,34.0214,2.5433,5.2133,4.4226,0.2103,0.2103,372119.8011
83,2021-12-07,36.6513,34.4819,2.5778,5.2839,4.4824,0.2075,0.2075,377156.3002
84,2021-12-06,36.5007,34.3402,2.5672,5.2622,4.464,0.2084,0.2084,375606.6082
85,2021-12-03,38.5903,36.3061,2.7141,5.5634,4.7195,0.1971,0.1971,397108.5853
86,2021-12-02,38.4961,36.2175,2.7075,5.5499,4.708,0.1976,0.1976,396140.0277
87,2021-12-01,37.3667,35.1549,2.6281,5.387,4.5699,0.2035,0.2035,384517.3374
88,2021-11-30,36.2372,34.0923,2.5486,5.2242,4.4318,0.2099,0.2099,372894.6471
89,2021-11-29,35.936,33.8089,2.5275,5.1808,4.3949,0.2116,0.2116,369795.263
90,2021-11-26,36.8019,34.6236,2.5884,5.3056,4.5008,0.2067,0.2067,378705.9923
91,2021-11-25,37.5173,35.2966,2.6387,5.4087,4.5883,0.2027,0.2027,386067.0295
92,2021-11-24,35.8795,33.7558,2.5235,5.1726,4.388,0.212,0.212,369214.1285
93,2021-11-23,35.8607,33.7381,2.5222,5.1699,4.3857,0.2121,0.2121,369020.417
94,2021-11-22,35.2583,33.1713,2.4798,5.0831,4.312,0.2157,0.2157,362821.6489
95,2021-11-19,35.5783,33.4724,2.5023,5.1292,4.3512,0.2138,0.2138,366114.7445
96,2021-11-18,32.6229,30.6919,2.2944,4.7031,3.9897,0.2331,0.2331,335702.0382
97,2021-11-17,34.11,32.091,2.399,4.9175,4.1716,0.223,0.223,351005.2471
98,2021-11-16,33.6771,31.6837,2.3686,4.8551,4.1187,0.2258,0.2258,346549.8824
99,2021-11-15,34.3736,32.339,2.4176,4.9555,4.2038,0.2213,0.2213,353717.2081
100,2021-11-12,33.6582,31.666,2.3673,4.8524,4.1164,0.226,0.226,346356.1709
101,2021-11-11,33.7524,31.7545,2.3739,4.866,4.1279,0.2253,0.2253,347324.7285
102,2021-11-10,33.7712,31.7722,2.3752,4.8687,4.1302,0.2252,0.2252,347518.44
103,2021-11-09,33.3194,31.3472,2.3434,4.8035,4.0749,0.2283,0.2283,342869.3639
104,2021-11-08,33.3759,31.4003,2.3474,4.8117,4.0818,0.2279,0.2279,343450.4984
105,2021-11-05,32.83,30.8867,2.309,4.733,4.0151,0.2317,0.2317,337832.8647
106,2021-11-04,32.9053,30.9576,2.3143,4.7438,4.0243,0.2311,0.2311,338607.7107
107,2021-11-03,32.2464,30.3377,2.268,4.6488,3.9437,0.2359,0.2359,331827.8081
108,2021-11-02,32.2652,30.3554,2.2693,4.6516,3.946,0.2357,0.2357,332021.5196
109,2021-11-01,33.6018,31.6128,2.3633,4.8442,4.1095,0.2263,0.2263,345775.0364
110,2021-10-29,32.9806,31.0284,2.3196,4.7547,4.0335,0.2306,0.2306,339382.5568
111,2021-10-28,32.8111,30.869,2.3077,4.7303,4.0128,0.2318,0.2318,337639.1532
112,2021-10-27,33.9783,31.967,2.3898,4.8985,4.1555,0.2238,0.2238,349649.2665
113,2021-10-26,32.7358,30.7982,2.3024,4.7194,4.0036,0.2323,0.2323,336864.3072
114,2021-10-25,25.7679,23.1811,3.0628,3.7149,3.2479,0.2385,0.2385,265161.4812
115,2021-10-22,25.5549,22.9895,3.0374,3.6842,3.221,0.2405,0.2405,262970.064
116,2021-10-21,25.4028,22.8526,3.0194,3.6622,3.2018,0.2994,0.2994,261404.766
117,2021-10-20,26.3307,23.6874,3.1296,3.796,3.3188,0.2889,0.2889,270953.0838
118,2021-10-19,26.6197,23.9474,3.164,3.8377,3.3552,0.2857,0.2857,273927.15
119,2021-10-18,26.2547,23.619,3.1206,3.785,3.3092,0.2897,0.2897,270170.4348
120,2021-10-15,26.5132,23.8516,3.1513,3.8223,3.3418,0.2869,0.2869,272831.4414
121,2021-10-14,26.8479,24.1526,3.1911,3.8706,3.384,0.2833,0.2833,276275.097
122,2021-10-13,26.3763,23.7284,3.1351,3.8026,3.3246,0.2884,0.2884,271422.6732
123,2021-10-12,27.0913,24.3716,3.22,3.9057,3.4147,0.2807,0.2807,278779.5738
124,2021-10-11,27.5172,24.7548,3.2707,3.9671,3.4683,0.2764,0.2764,283162.4082
125,2021-10-08,27.4563,24.7,3.2634,3.9583,3.4607,0.277,0.277,282536.289
126,2021-09-30,27.0609,24.3442,3.2164,3.9013,3.4108,0.2811,0.2811,278466.5142
127,2021-09-29,26.5589,23.8926,3.1568,3.8289,3.3476,0.2864,0.2864,273301.0308
128,2021-09-28,27.8518,25.0558,3.3104,4.0153,3.5105,0.2731,0.2731,286606.0638
129,2021-09-27,27.6541,24.8779,3.2869,3.9868,3.4856,0.275,0.275,284571.1764
130,2021-09-24,29.0231,26.1095,3.4497,4.1842,3.6582,0.2621,0.2621,298658.8584
