,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,122.801,21.4298,1.6218,5.594,4.5032,0.118,0.118,547385.0399
1,2022-04-12,114.3213,19.95,1.5098,5.2077,4.1922,0.1268,0.1268,509586.9518
2,2022-04-11,114.8609,20.0442,1.5169,5.2323,4.212,0.1262,0.1262,511992.2847
3,2022-04-08,122.9551,21.4567,1.6238,5.601,4.5088,0.1179,0.1179,548072.2779
4,2022-04-07,125.5761,21.9141,1.6584,5.7204,4.6049,0.1154,0.1154,559755.3233
5,2022-04-06,129.3534,22.5732,1.7083,5.8924,4.7434,0.1121,0.1121,576592.6535
6,2022-04-01,128.6596,22.4522,1.6991,5.8608,4.718,0.1127,0.1127,573500.0826
7,2022-03-31,125.5761,21.9141,1.6584,5.7204,4.6049,0.1154,0.1154,559755.3233
8,2022-03-30,128.6596,22.4522,1.6991,5.8608,4.718,0.1127,0.1127,573500.0826
9,2022-03-29,127.1179,22.1831,1.6788,5.7906,4.6615,0.114,0.114,566627.703
10,2022-03-28,127.5804,22.2638,1.6849,5.8117,4.6784,0.1136,0.1136,568689.4169
11,2022-03-25,128.7367,22.4656,1.7002,5.8643,4.7208,0.1126,0.1126,573843.7016
12,2022-03-24,130.741,22.8154,1.7266,5.9557,4.7943,0.1109,0.1109,582777.7952
13,2022-03-23,129.6618,22.6271,1.7124,5.9065,4.7548,0.1118,0.1118,577967.1294
14,2022-03-22,129.1222,22.5329,1.7052,5.8819,4.735,0.1123,0.1123,575561.7965
15,2022-03-21,133.7474,23.34,1.7663,6.0926,4.9046,0.1084,0.1084,596178.9355
16,2022-03-18,131.1265,22.8826,1.7317,5.9732,4.8085,0.1105,0.1105,584495.8901
17,2022-03-17,132.1286,23.0575,1.7449,6.0189,4.8452,0.1097,0.1097,588962.9369
18,2022-03-16,127.4262,22.2369,1.6828,5.8047,4.6728,0.1138,0.1138,568002.1789
19,2022-03-15,127.1179,22.1831,1.6788,5.7906,4.6615,0.114,0.114,566627.703
20,2022-03-14,134.9038,23.5418,1.7816,6.1453,4.947,0.1075,0.1075,601333.2203
21,2022-03-11,137.1393,23.9319,1.8111,6.2471,5.029,0.1057,0.1057,611298.1708
22,2022-03-10,133.9787,23.3804,1.7694,6.1031,4.9131,0.1082,0.1082,597209.7925
23,2022-03-09,127.1179,22.1831,1.6788,5.7906,4.6615,0.114,0.114,566627.703
24,2022-03-08,128.8909,22.4925,1.7022,5.8714,4.7265,0.1125,0.1125,574530.9396
25,2022-03-07,137.2164,23.9454,1.8121,6.2506,5.0318,0.1056,0.1056,611641.7897
26,2022-03-04,140.2228,24.47,1.8518,6.3876,5.142,0.1034,0.1034,625042.9301
27,2022-03-03,139.7603,24.3893,1.8457,6.3665,5.1251,0.1037,0.1037,622981.2162
28,2022-03-02,141.9959,24.7794,1.8753,6.4683,5.207,0.1021,0.1021,632946.1667
29,2022-03-01,142.6126,24.8871,1.8834,6.4964,5.2297,0.1016,0.1016,635695.1186
30,2022-02-28,143.923,25.1158,1.9007,6.5561,5.2777,0.1007,0.1007,641536.6413
31,2022-02-25,146.9295,96.5907,2.0447,6.6931,5.657,0.0987,0.0987,654937.7816
32,2022-02-24,142.4584,93.6514,1.9825,6.4894,5.4849,0.1018,0.1018,635007.8806
33,2022-02-23,149.7046,98.4151,2.0833,6.8195,5.7639,0.0968,0.0968,667308.065
34,2022-02-22,150.861,99.1752,2.0994,6.8722,5.8084,0.0961,0.0961,672462.3497
35,2022-02-21,151.4777,99.5806,2.108,6.9003,5.8322,0.0957,0.0957,675211.3016
36,2022-02-18,148.24,97.4522,2.0629,6.7528,5.7075,0.0978,0.0978,660779.3043
37,2022-02-17,144.3856,94.9183,2.0093,6.5772,5.5591,0.1004,0.1004,643598.3552
38,2022-02-16,147.0836,96.692,2.0468,6.7001,5.663,0.0986,0.0986,655625.0196
39,2022-02-15,144.9252,95.2731,2.0168,6.6018,5.5799,0.1,0.1,646003.688
40,2022-02-14,146.3128,96.1853,2.0361,6.665,5.6333,0.0991,0.0991,652188.8297
41,2022-02-11,147.0066,96.6414,2.0458,6.6966,5.66,0.0986,0.0986,655281.4006
