,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,48.0572,35.6182,2.6401,1.0489,0.3041,0.3289,0.3289,221372.3288
1,2022-04-12,51.535,38.1959,2.8312,1.1248,0.3261,0.3067,0.3067,237392.6947
2,2022-04-11,48.9605,36.2877,2.6898,1.0686,0.3098,0.3229,0.3229,225533.4628
3,2022-04-08,49.2315,36.4886,2.7047,1.0745,0.3116,0.3211,0.3211,226781.803
4,2022-04-07,49.2767,36.5221,2.7071,1.0755,0.3118,0.3208,0.3208,226989.8597
5,2022-04-06,48.7347,36.1204,2.6774,1.0637,0.3084,0.3244,0.3244,224493.1793
6,2022-04-01,48.554,35.9865,2.6674,1.0597,0.3073,0.3256,0.3256,223660.9525
7,2022-03-31,52.4835,38.8989,2.8833,1.1455,0.3321,0.3012,0.3012,241761.8854
8,2022-03-30,51.0833,37.8611,2.8064,1.1149,0.3233,0.3095,0.3095,235312.1277
9,2022-03-29,47.1087,34.9152,2.588,1.0282,0.2981,0.3356,0.3356,217003.1381
10,2022-03-28,48.3282,35.8191,2.655,1.0548,0.3058,0.3271,0.3271,222620.669
11,2022-03-25,47.6507,35.3169,2.6178,1.04,0.3016,0.3318,0.3318,219499.8185
12,2022-03-24,47.0183,34.8483,2.5831,1.0262,0.2976,0.3362,0.3362,216587.0247
13,2022-03-23,46.928,34.7813,2.5781,1.0243,0.297,0.3369,0.3369,216170.9113
14,2022-03-22,47.0183,34.8483,2.5831,1.0262,0.2976,0.3362,0.3362,216587.0247
15,2022-03-21,45.9795,34.0783,2.526,1.0035,0.291,0.3438,0.3438,211801.7206
16,2022-03-18,45.3923,33.6432,2.4937,0.9907,0.2873,0.3483,0.3483,209096.9835
17,2022-03-17,40.7853,30.2286,2.2406,0.8902,0.2581,0.3876,0.3876,187875.2001
18,2022-03-16,39.34,29.1574,2.1612,0.8586,0.249,0.4018,0.4018,181217.3857
19,2022-03-15,38.3464,28.4209,2.1067,0.8369,0.2427,0.4122,0.4122,176640.1383
20,2022-03-14,40.0627,29.693,2.2009,0.8744,0.2535,0.3946,0.3946,184546.2929
21,2022-03-11,41.6887,30.8981,2.2903,0.9099,0.2638,0.3792,0.3792,192036.3341
22,2022-03-10,42.0048,31.1325,2.3076,0.9168,0.2658,0.3763,0.3763,193492.731
23,2022-03-09,41.0112,30.396,2.253,0.8951,0.2595,0.3855,0.3855,188915.4836
24,2022-03-08,41.6887,30.8981,2.2903,0.9099,0.2638,0.3792,0.3792,192036.3341
25,2022-03-07,43.0888,31.9359,2.3672,0.9405,0.2727,0.3669,0.3669,198486.0918
26,2022-03-04,43.3598,32.1367,2.3821,0.9464,0.2744,0.3646,0.3646,199734.432
27,2022-03-03,44.2632,32.8063,2.4317,0.9661,0.2801,0.3571,0.3571,203895.566
28,2022-03-02,44.3987,32.9067,2.4391,0.969,0.281,0.3561,0.3561,204519.7361
29,2022-03-01,44.2632,32.8063,2.4317,0.9661,0.2801,0.3571,0.3571,203895.566
30,2022-02-28,44.0825,32.6724,2.4218,0.9621,0.279,0.3586,0.3586,203063.3392
