,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,2.1225,1.7485,1.5397,0.0,,162402.4839
1,2022-04-12,,,2.1778,1.794,1.5798,0.0,,166629.3978
2,2022-04-11,,,2.1051,1.7341,1.527,0.0,,161067.6689
3,2022-04-08,,,2.2127,1.8228,1.6051,0.0,,169299.0277
4,2022-04-07,,,2.1865,1.8012,1.5861,0.0,,167296.8053
5,2022-04-06,,,2.2766,1.8755,1.6515,0.0,,174193.3491
6,2022-04-01,,,2.2446,1.8491,1.6283,0.0,,171746.1884
7,2022-03-31,,,2.2737,1.8731,1.6494,0.0,,173970.88
8,2022-03-30,,,2.2766,1.8755,1.6515,0.0,,174193.3491
9,2022-03-29,,,2.2534,1.8563,1.6346,0.0,,172413.5959
10,2022-03-28,,,2.2912,1.8874,1.662,0.0,,175305.6949
11,2022-03-25,,,2.3261,1.9162,1.6873,0.0,,177975.3248
12,2022-03-24,,,2.2883,1.885,1.6599,0.0,,175083.2258
13,2022-03-23,,,2.3202,1.9114,1.6831,0.0,,177530.3865
14,2022-03-22,,,2.3115,1.9042,1.6768,0.0,,176862.979
15,2022-03-21,,,2.3231,1.9138,1.6852,0.0,,177752.8556
16,2022-03-18,,,2.3028,1.897,1.6705,0.0,,176195.5716
17,2022-03-17,,,2.2708,1.8707,1.6473,0.0,,173748.4108
18,2022-03-16,,,2.2853,1.8826,1.6578,0.0,,174860.7566
19,2022-03-15,,,2.2214,1.8299,1.6114,0.0,,169966.4352
20,2022-03-14,,,2.3551,1.9401,1.7084,0.0,,180200.0164
21,2022-03-11,,,2.4424,2.012,1.7717,0.0,,186874.091
22,2022-03-10,,,2.4394,2.0096,1.7696,0.0,,186651.6219
23,2022-03-09,,,2.3726,1.9545,1.7211,0.0,,181534.8313
24,2022-03-08,,,2.422,1.9952,1.7569,0.0,,185316.8069
25,2022-03-07,,,2.515,2.0719,1.8244,0.0,,192435.8199
26,2022-03-04,,,2.5528,2.103,1.8518,0.0,,195327.919
27,2022-03-03,,,2.6313,2.1677,1.9088,0.0,,201334.5862
28,2022-03-02,,,2.6953,2.2204,1.9552,0.0,,206228.9076
29,2022-03-01,,,2.675,2.2036,1.9404,0.0,,204671.6235
30,2022-02-28,,,2.6488,2.182,1.9215,0.0,,202669.4011
31,2022-02-25,,,2.6633,2.194,1.932,0.0,,203781.7469
32,2022-02-24,,,2.6691,2.1988,1.9362,0.0,,204226.6852
33,2022-02-23,,,2.7099,2.2323,1.9657,0.0,,207341.2534
34,2022-02-22,,,2.6226,2.1605,1.9025,0.0,,200667.1787
35,2022-02-21,,,2.643,2.1773,1.9172,0.0,,202224.4628
36,2022-02-18,,,2.5877,2.1317,1.8772,0.0,,197997.5488
37,2022-02-17,,,2.5906,2.1341,1.8793,0.0,,198220.018
38,2022-02-16,,,2.5761,2.1222,1.8687,0.0,,197107.6722
39,2022-02-15,,,2.5499,2.1006,1.8497,0.0,,195105.4498
40,2022-02-14,,,2.5703,2.1174,1.8645,0.0,,196662.7339
41,2022-02-11,,,2.5848,2.1294,1.8751,0.0,,197775.0797
42,2022-02-10,,,2.6343,2.1701,1.9109,0.0,,201557.0553
43,2022-02-09,,,2.6517,2.1844,1.9236,0.0,,202891.8703
44,2022-02-08,,,2.6313,2.1677,1.9088,0.0,,201334.5862
45,2022-02-07,,,2.5848,2.1294,1.8751,0.0,,197775.0797
46,2022-01-28,,,2.547,2.0982,1.8476,0.0,,194882.9807
47,2022-01-27,,,2.3958,1.9737,1.738,0.0,,183314.5845
48,2022-01-26,,,2.5005,2.0599,1.8139,0.0,,191323.4742
49,2022-01-25,,,2.4685,2.0335,1.7907,0.0,,188876.3134
50,2022-01-24,,,2.6168,2.1557,1.8983,0.0,,200222.2404
51,2022-01-21,,,2.6343,2.1701,1.9109,0.0,,201557.0553
52,2022-01-20,,,2.675,2.2036,1.9404,0.0,,204671.6235
53,2022-01-19,,,2.7971,2.3042,2.029,0.0,,214015.3281
54,2022-01-18,,,2.8232,2.3258,2.048,0.0,,216017.5505
55,2022-01-17,,,2.8872,2.3785,2.0944,0.0,,220911.8719
56,2022-01-14,,,2.8232,2.3258,2.048,0.0,,216017.5505
57,2022-01-13,,,2.8727,2.3665,2.0839,0.0,,219799.5261
58,2022-01-12,,,2.8727,2.3665,2.0839,0.0,,219799.5261
59,2022-01-11,,,2.768,2.2802,2.0079,0.0,,211790.6365
