,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,37.4237,37.4237,2.7318,1.4405,1.4405,1.5554,1.5554,506345.4221
1,2022-04-12,38.5039,38.5039,2.8107,1.4821,1.4821,1.5117,1.5117,520959.8061
2,2022-04-11,52.2214,45.6848,2.8993,2.5564,1.9711,1.5269,1.5269,515801.7882
3,2022-04-08,51.3511,44.9234,2.8509,2.5138,1.9383,1.5527,1.5527,507205.0917
4,2022-04-07,49.4363,43.2483,2.7446,2.42,1.866,1.6129,1.6129,488292.3595
5,2022-04-06,50.8289,44.4666,2.8219,2.4882,1.9186,1.5687,1.5687,502047.0738
6,2022-04-01,49.9585,43.7051,2.7736,2.4456,1.8857,1.596,1.596,493450.0226
7,2022-03-31,49.1751,43.0198,2.7301,2.4073,1.8562,1.6215,1.6215,485713.0014
8,2022-03-30,49.1751,43.0198,2.7301,2.4073,1.8562,1.6215,1.6215,485713.0014
9,2022-03-29,49.3492,43.1721,2.7398,2.4158,1.8627,1.6157,1.6157,487432.3394
10,2022-03-28,47.6955,41.7254,2.648,2.3348,1.8003,1.6718,1.6718,471098.6279
11,2022-03-25,48.0437,42.03,2.6673,2.3519,1.8134,1.6596,1.6596,474537.304
12,2022-03-24,47.4344,41.497,2.6335,2.322,1.7904,1.681,1.681,468519.6208
13,2022-03-23,48.914,42.7914,2.7156,2.3945,1.8463,1.6301,1.6301,483133.9943
14,2022-03-22,49.1751,43.0198,2.7301,2.4073,1.8562,1.6215,1.6215,485713.0014
15,2022-03-21,49.6974,43.4767,2.7591,2.4328,1.8759,1.6044,1.6044,490871.0156
16,2022-03-18,48.4789,42.4107,2.6915,2.3732,1.8299,1.6447,1.6447,478835.6492
17,2022-03-17,47.6955,41.7254,2.648,2.3348,1.8003,1.6718,1.6718,471098.6279
18,2022-03-16,47.5215,41.5732,2.6383,2.3263,1.7937,1.6779,1.6779,469379.2898
19,2022-03-15,45.8678,40.1265,2.5465,2.2454,1.7313,1.7384,1.7384,453045.5783
20,2022-03-14,48.0437,42.03,2.6673,2.3519,1.8134,1.6596,1.6596,474537.304
21,2022-03-11,49.9585,43.7051,2.7736,2.4456,1.8857,1.596,1.596,493450.0226
22,2022-03-10,50.0455,43.7813,2.7785,2.4499,1.889,1.5933,1.5933,494309.6917
23,2022-03-09,47.0863,41.1925,2.6142,2.305,1.7773,1.6934,1.6934,465080.9447
24,2022-03-08,47.6955,41.7254,2.648,2.3348,1.8003,1.6718,1.6718,471098.2766
25,2022-03-07,45.6612,39.9457,3.0298,2.2352,1.7235,1.7462,1.7462,451005.0212
26,2022-03-04,46.0667,40.3005,3.0567,2.2551,1.7388,1.7309,1.7309,455010.3944
27,2022-03-03,47.2833,41.3648,3.1375,2.3146,1.7847,1.6863,1.6863,467026.514
28,2022-03-02,47.9321,41.9324,3.1805,2.3464,1.8092,1.6635,1.6635,473435.1111
29,2022-03-01,47.2833,41.3648,3.1375,2.3146,1.7847,1.6863,1.6863,467026.514
30,2022-02-28,47.1211,41.2229,3.1267,2.3067,1.7786,1.6921,1.6921,465424.3647
31,2022-02-25,47.4455,41.5067,3.1482,2.3226,1.7909,1.6806,1.6806,468628.6632
32,2022-02-24,47.7699,41.7905,3.1697,2.3385,1.8031,1.6692,1.6692,471832.9618
33,2022-02-23,50.3652,44.0609,3.342,2.4655,1.9011,1.5831,1.5831,497467.3502
34,2022-02-22,52.0684,45.5509,3.455,2.5489,1.9654,1.5314,1.5314,514289.9176
35,2022-02-21,53.1227,46.4733,3.5249,2.6005,2.0052,1.501,1.501,524703.8879
