,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,39.894,38.3446,1.6487,1.3055,1.0206,0.7619,0.7619,299880.0
1,2022-04-12,39.9211,38.3706,1.6498,1.3064,1.0213,0.7614,0.7614,300084.0
2,2022-04-11,39.5955,38.0576,1.6364,1.2957,1.013,0.7676,0.7676,297636.0
3,2022-04-08,40.1925,38.6315,1.6611,1.3153,1.0283,0.7562,0.7562,302124.0
4,2022-04-07,40.4639,38.8923,1.6723,1.3241,1.0352,0.7512,0.7512,304164.0
5,2022-04-06,40.8439,39.2575,1.688,1.3366,1.0449,0.7442,0.7442,307020.0
6,2022-04-01,40.7896,39.2054,1.6857,1.3348,1.0435,0.7452,0.7452,306612.0
7,2022-03-31,40.871,39.2836,1.6891,1.3375,1.0456,0.7437,0.7437,307224.0
8,2022-03-30,41.061,39.4662,1.697,1.3437,1.0505,0.7403,0.7403,308652.0
9,2022-03-29,40.8439,39.2575,1.688,1.3366,1.0449,0.7442,0.7442,307020.0
10,2022-03-28,41.3866,39.7792,1.7104,1.3543,1.0588,0.7344,0.7344,311100.0
11,2022-03-25,41.7666,40.1444,1.7261,1.3668,1.0685,0.7277,0.7277,313956.0
12,2022-03-24,41.7394,40.1183,1.725,1.3659,1.0678,0.7282,0.7282,313752.0
13,2022-03-23,42.038,40.4053,1.7373,1.3756,1.0755,0.723,0.723,315996.0
14,2022-03-22,42.2279,40.5878,1.7452,1.3819,1.0803,0.7198,0.7198,317424.0
15,2022-03-21,42.2008,40.5618,1.7441,1.381,1.0796,0.7203,0.7203,317220.0
16,2022-03-18,41.5223,39.9096,1.716,1.3588,1.0623,0.732,0.732,312120.0
17,2022-03-17,41.7937,40.1705,1.7272,1.3676,1.0692,0.7273,0.7273,314160.0
18,2022-03-16,40.7082,39.1271,1.6824,1.3321,1.0415,0.7467,0.7467,306000.0
19,2022-03-15,40.2197,38.6576,1.6622,1.3161,1.029,0.7557,0.7557,302328.0
20,2022-03-14,40.7082,39.1271,1.6824,1.3321,1.0415,0.7467,0.7467,306000.0
21,2022-03-11,41.9023,40.2748,1.7317,1.3712,1.072,0.7254,0.7254,314976.0
22,2022-03-10,42.2822,40.64,1.7474,1.3836,1.0817,0.7189,0.7189,317832.0
23,2022-03-09,42.038,40.4053,1.7373,1.3756,1.0755,0.723,0.723,315996.0
24,2022-03-08,42.2008,40.5618,1.7441,1.381,1.0796,0.7203,0.7203,317220.0
25,2022-03-07,42.5536,40.9009,1.7586,1.3925,1.0887,0.7143,0.7143,319872.0
26,2022-03-04,42.9064,41.24,1.7732,1.4041,1.0977,0.7084,0.7084,322524.0
27,2022-03-03,42.825,41.1617,1.7699,1.4014,1.0956,0.7098,0.7098,321912.0
28,2022-03-02,42.8793,41.2139,1.7721,1.4032,1.097,0.7089,0.7089,322320.0
29,2022-03-01,42.6079,40.953,1.7609,1.3943,1.0901,0.7134,0.7134,320280.0
30,2022-02-28,42.7978,41.1356,1.7687,1.4005,1.0949,0.7102,0.7102,321708.0
31,2022-02-25,42.5536,40.9009,1.7586,1.3925,1.0887,0.7143,0.7143,319872.0
32,2022-02-24,42.2008,40.5618,1.7441,1.381,1.0796,0.7203,0.7203,317220.0
33,2022-02-23,43.5306,41.8399,1.799,1.4245,1.1137,0.6983,0.6983,327216.0
34,2022-02-22,42.5807,40.9269,1.7598,1.3934,1.0894,0.7138,0.7138,320076.0
35,2022-02-21,42.825,41.1617,1.7699,1.4014,1.0956,0.7098,0.7098,321912.0
36,2022-02-18,42.6079,40.953,1.7609,1.3943,1.0901,0.7134,0.7134,320280.0
37,2022-02-17,42.9878,41.3182,1.7766,1.4067,1.0998,0.7071,0.7071,323136.0
38,2022-02-16,43.3949,41.7095,1.7934,1.42,1.1102,0.7004,0.7004,326196.0
39,2022-02-15,42.9064,41.24,1.7732,1.4041,1.0977,0.7084,0.7084,322524.0
40,2022-02-14,43.3406,41.6573,1.7912,1.4183,1.1088,0.7013,0.7013,325788.0
41,2022-02-11,43.3406,41.6573,1.7912,1.4183,1.1088,0.7013,0.7013,325788.0
42,2022-02-10,43.2863,41.6051,1.7889,1.4165,1.1074,0.7022,0.7022,325380.0
43,2022-02-09,44.0462,42.3355,1.8203,1.4414,1.1269,0.6901,0.6901,331092.0
44,2022-02-08,44.5076,42.779,1.8394,1.4565,1.1387,0.6829,0.6829,334560.0
45,2022-02-07,43.8291,42.1268,1.8114,1.4343,1.1213,0.6935,0.6935,329460.0
46,2022-01-28,43.1506,41.4747,1.7833,1.4121,1.1039,0.7044,0.7044,324360.0
47,2022-01-27,42.635,40.9791,1.762,1.3952,1.0908,0.7129,0.7129,320484.0
48,2022-01-26,43.1506,41.4747,1.7833,1.4121,1.1039,0.7044,0.7044,324360.0
49,2022-01-25,42.5265,40.8748,1.7575,1.3916,1.088,0.7147,0.7147,319668.0
50,2022-01-24,43.8563,42.1529,1.8125,1.4351,1.122,0.6931,0.6931,329664.0
51,2022-01-21,43.992,42.2834,1.8181,1.4396,1.1255,0.6909,0.6909,330684.0
52,2022-01-20,44.4262,42.7007,1.836,1.4538,1.1366,0.6842,0.6842,333948.0
53,2022-01-19,45.2132,43.4572,1.8686,1.4795,1.1567,0.6723,0.6723,339864.0
54,2022-01-18,45.2132,43.4572,1.8686,1.4795,1.1567,0.6723,0.6723,339864.0
55,2022-01-17,46.543,44.7353,1.9235,1.5231,1.1907,0.6531,0.6531,349860.0
56,2022-01-14,45.5931,43.8224,1.8843,1.492,1.1664,0.6667,0.6667,342720.0
57,2022-01-13,47.0044,45.1788,1.9426,1.5382,1.2025,0.6467,0.6467,353328.0
58,2022-01-12,46.6244,44.8136,1.9269,1.5257,1.1928,0.6519,0.6519,350472.0
59,2022-01-11,45.3218,43.5615,1.873,1.4831,1.1595,0.6707,0.6707,340680.0
60,2022-01-10,45.2675,43.5093,1.8708,1.4813,1.1581,0.6715,0.6715,340272.0
61,2022-01-07,44.8061,43.0659,1.8517,1.4662,1.1463,0.6784,0.6784,336804.0
62,2022-01-06,46.0274,44.2397,1.9022,1.5062,1.1775,0.6604,0.6604,345984.0
63,2022-01-05,44.779,43.0398,1.8506,1.4653,1.1456,0.6788,0.6788,336600.0
64,2022-01-04,46.353,44.5527,1.9157,1.5168,1.1859,0.6557,0.6557,348432.0
65,2021-12-31,45.4303,43.6658,1.8775,1.4867,1.1623,0.221,0.6691,341496.0
66,2021-12-30,46.6244,44.8136,1.9269,1.5257,1.1928,0.2154,0.6519,350472.0
67,2021-12-29,46.0274,44.2397,1.9022,1.5062,1.1775,0.2182,0.6604,345984.0
68,2021-12-28,46.543,44.7353,1.9235,1.5231,1.1907,0.2157,0.6531,349860.0
69,2021-12-27,46.4887,44.6831,1.9213,1.5213,1.1893,0.216,0.6538,349452.0
70,2021-12-24,46.2716,44.4745,1.9123,1.5142,1.1838,0.217,0.6569,347820.0
71,2021-12-23,47.0586,45.2309,1.9448,1.5399,1.2039,0.2134,0.6459,353736.0
72,2021-12-22,45.2675,43.5093,1.8708,1.4813,1.1581,0.2218,0.6715,340272.0
73,2021-12-21,45.7017,43.9267,1.8887,1.4955,1.1692,0.2197,0.6651,343536.0
74,2021-12-20,44.3448,42.6225,1.8327,1.4511,1.1345,0.2264,0.6854,333336.0
75,2021-12-17,45.2403,43.4833,1.8697,1.4804,1.1574,0.222,0.6719,340068.0
