,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,2.9586,17.4665,17.4665,0.0,,303452.8962
1,2022-04-12,,,3.1312,18.4855,18.4855,0.0,,321156.2066
2,2022-04-11,,,2.87,16.944,16.944,0.0,,294374.2755
3,2022-04-08,,,3.0183,17.8193,17.8193,0.0,,309580.9652
4,2022-04-07,,,2.9187,17.2314,17.2314,0.0,,299367.5169
5,2022-04-06,,,3.0604,18.0675,18.0675,0.0,,313893.31
6,2022-04-01,,,3.109,18.3549,18.3549,0.0,,318886.5514
7,2022-03-31,,,3.0537,18.0283,18.0283,0.0,,313212.4135
8,2022-03-30,,,3.1267,18.4594,18.4594,0.0,,320702.2755
9,2022-03-29,,,3.1887,18.8252,18.8252,0.0,,327057.31
10,2022-03-28,,,3.0803,18.1851,18.1851,0.0,,315935.9997
11,2022-03-25,,,3.0338,17.9107,17.9107,0.0,,311169.7238
12,2022-03-24,,,3.1422,18.5509,18.5509,0.0,,322291.0341
13,2022-03-23,,,3.0958,18.2765,18.2765,0.0,,317524.7583
14,2022-03-22,,,3.1422,18.5509,18.5509,0.0,,322291.0341
15,2022-03-21,,,3.2042,18.9166,18.9166,0.0,,328646.0686
16,2022-03-18,,,3.2396,19.1257,19.1257,0.0,,332277.5169
17,2022-03-17,,,3.0803,18.1851,18.1851,0.0,,315935.9997
18,2022-03-16,,,2.8922,17.0746,17.0746,0.0,,296643.9307
19,2022-03-15,,,2.6289,15.52,15.52,0.0,,269635.0342
20,2022-03-14,592.8951,190.6043,2.6968,22.3315,16.8097,0.0,,281210.2756
21,2022-03-11,648.4043,208.4494,2.9493,24.4222,18.3835,0.0,,307538.2755
22,2022-03-10,633.5699,203.6805,2.8819,23.8635,17.9629,0.0,,300502.3445
23,2022-03-09,638.3552,205.2188,2.9036,24.0437,18.0986,0.0,,302771.9997
24,2022-03-08,593.3736,190.7581,2.699,22.3495,16.8233,0.0,,281437.2411
25,2022-03-07,617.3,198.45,2.8079,23.2507,17.5016,0.0,,292785.5169
26,2022-03-04,625.9135,201.2191,2.847,23.5751,17.7458,0.0,,296870.8962
27,2022-03-03,627.8276,201.8344,2.8557,23.6472,17.8001,0.0,,297778.7583
28,2022-03-02,622.0853,199.9884,2.8296,23.4309,17.6373,0.0,,295055.1721
29,2022-03-01,614.4288,197.527,2.7948,23.1426,17.4202,0.0,,291423.7238
30,2022-02-28,558.4412,179.528,2.5401,21.0338,15.8329,0.0,,264868.7583
31,2022-02-25,589.5454,189.5274,2.6816,22.2053,16.7147,0.0,,279621.5169
32,2022-02-24,592.4166,190.4505,2.6947,22.3135,16.7961,0.0,,280983.31
33,2022-02-23,575.1896,184.9123,2.6163,21.6646,16.3077,0.0,,272812.5514
34,2022-02-22,577.1037,185.5277,2.625,21.7367,16.362,0.0,,273720.4135
35,2022-02-21,582.846,187.3737,2.6511,21.953,16.5248,0.0,,276443.9997
36,2022-02-18,583.3246,187.5276,2.6533,21.971,16.5383,0.0,,276670.9652
37,2022-02-17,597.2018,191.9888,2.7164,22.4937,16.9318,0.0,,283252.9652
38,2022-02-16,657.4963,211.3723,2.9907,24.7647,18.6413,0.0,,311850.6204
39,2022-02-15,597.6804,192.1427,2.7186,22.5117,16.9454,0.0,,283479.9307
40,2022-02-14,625.435,201.0652,2.8449,23.5571,17.7323,0.0,,296643.9307
41,2022-02-11,568.4902,182.7586,2.5858,21.4123,16.1178,0.0,,269635.0342
42,2022-02-10,576.6252,185.3738,2.6228,21.7187,16.3484,0.0,,273493.448
43,2022-02-09,556.0485,178.7588,2.5292,20.9437,15.765,0.0,,263733.9308
44,2022-02-08,555.57,178.605,2.5271,20.9256,15.7515,0.0,,263506.9652
45,2022-02-07,520.159,167.221,2.366,19.5919,14.7475,0.0,,246711.517
46,2022-01-28,526.3798,169.2209,2.3943,19.8262,14.9239,0.0,,249662.0687
47,2022-01-27,486.1836,156.2986,2.2115,18.3122,13.7842,0.0,,230596.9653
48,2022-01-26,531.1651,170.7593,2.4161,20.0064,15.0595,0.0,,251931.7239
49,2022-01-25,539.7786,173.5284,2.4552,20.3308,15.3037,0.0,,256017.1032
50,2022-01-24,542.6498,174.4514,2.4683,20.439,15.3851,0.0,,257378.8963
51,2022-01-21,538.343,173.0669,2.4487,20.2768,15.263,0.0,,255336.2066
52,2022-01-20,524.9443,168.7594,2.3878,19.7721,14.8832,0.0,,248981.1721
53,2022-01-19,534.9933,171.99,2.4335,20.1506,15.1681,0.0,,253747.448
54,2022-01-18,513.4596,165.0673,2.3355,19.3395,14.5575,0.0,,243533.9997
55,2022-01-17,526.3798,169.2209,2.3943,19.8262,14.9239,0.0,,249662.0687
56,2022-01-14,515.8522,165.8365,2.3464,19.4297,14.6254,0.0,,244668.8273
57,2022-01-13,531.6436,170.9131,2.4182,20.0244,15.0731,0.0,,252158.6894
58,2022-01-12,533.0792,171.3747,2.4248,20.0785,15.1138,0.0,,252839.5859
59,2022-01-11,503.8891,161.9906,2.292,18.9791,14.2862,0.0,,238994.6894
60,2022-01-10,507.2388,163.0674,2.3072,19.1052,14.3812,0.0,,240583.448
61,2022-01-07,498.6253,160.2984,2.2681,18.7808,14.137,0.0,,236498.0687
62,2022-01-06,521.5946,167.6826,2.3725,19.6459,14.7882,0.0,,247392.4135
63,2022-01-05,512.024,164.6058,2.329,19.2855,14.5168,0.0,,242853.1032
64,2022-01-04,511.5455,164.452,2.3268,19.2674,14.5033,0.0,,242626.1377
65,2021-12-31,483.3124,155.3756,2.1984,18.204,13.7028,0.0,,229235.1722
66,2021-12-30,486.1836,156.2986,2.2115,18.3122,13.7842,0.0,,230596.9653
67,2021-12-29,475.1774,152.7604,2.1614,17.8976,13.4722,0.0,,225376.7584
68,2021-12-28,491.9259,158.1447,2.2376,18.5285,13.947,0.0,,233320.5515
69,2021-12-27,485.705,156.1448,2.2093,18.2942,13.7707,0.0,,230369.9998
70,2021-12-24,478.5271,153.8372,2.1766,18.0238,13.5671,0.0,,226965.517
71,2021-12-23,483.7909,155.5294,2.2006,18.2221,13.7164,0.0,,229462.1377
72,2021-12-22,495.7541,159.3754,2.255,18.6727,14.0556,0.0,,235136.2756
73,2021-12-21,498.6253,160.2984,2.2681,18.7808,14.137,0.0,,236498.0687
74,2021-12-20,469.9136,151.0681,2.1375,17.6994,13.3229,0.0,,222880.1377
75,2021-12-17,477.0915,153.3757,2.1701,17.9697,13.5264,0.0,,226284.6204
76,2021-12-16,497.1897,159.8369,2.2615,18.7267,14.0963,0.0,,235817.1722
77,2021-12-15,505.8032,162.6059,2.3007,19.0512,14.3405,0.0,,239902.5515
78,2021-12-14,488.0977,156.914,2.2202,18.3843,13.8385,0.0,,231504.8273
79,2021-12-13,489.5332,157.3755,2.2267,18.4383,13.8792,0.0,,232185.7239
80,2021-12-10,499.5823,160.606,2.2724,18.8168,14.1641,0.0,,236951.9997
81,2021-12-09,488.0977,156.914,2.2202,18.3843,13.8385,0.0,,231504.8273
82,2021-12-08,490.4903,157.6831,2.231,18.4744,13.9063,0.0,,232639.6549
83,2021-12-07,491.4474,157.9908,2.2354,18.5104,13.9335,0.0,,233093.586
84,2021-12-06,488.0977,156.914,2.2202,18.3843,13.8385,0.0,,231504.8273
85,2021-12-03,491.4474,157.9908,2.2354,18.5104,13.9335,0.0,,233093.586
86,2021-12-02,484.2694,155.6833,2.2028,18.2401,13.7299,0.0,,229689.1032
87,2021-12-01,483.3124,155.3756,2.1984,18.204,13.7028,0.0,,229235.1722
88,2021-11-30,472.3063,151.8373,2.1483,17.7895,13.3908,0.0,,224014.9653
89,2021-11-29,471.3492,151.5297,2.144,17.7534,13.3636,0.0,,223561.0342
90,2021-11-26,479.4842,154.1449,2.181,18.0598,13.5943,0.0,,227419.448
91,2021-11-25,483.3124,155.3756,2.1984,18.204,13.7028,0.0,,229235.1722
92,2021-11-24,483.7909,155.5294,2.2006,18.2221,13.7164,0.0,,229462.1377
93,2021-11-23,490.0118,157.5293,2.2289,18.4564,13.8928,0.0,,232412.6894
94,2021-11-22,486.6621,156.4524,2.2136,18.3302,13.7978,0.0,,230823.9308
95,2021-11-19,485.2265,155.9909,2.2071,18.2761,13.7571,0.0,,230143.0342
96,2021-11-18,484.2694,155.6833,2.2028,18.2401,13.7299,0.0,,229689.1032
97,2021-11-17,489.5332,157.3755,2.2267,18.4383,13.8792,0.0,,232185.7239
98,2021-11-16,478.5271,153.8372,2.1766,18.0238,13.5671,0.0,,226965.517
99,2021-11-15,486.1836,156.2986,2.2115,18.3122,13.7842,0.0,,230596.9653
100,2021-11-12,472.3063,151.8373,2.1483,17.7895,13.3908,0.0,,224014.9653
101,2021-11-11,467.521,150.299,2.1266,17.6093,13.2551,0.0,,221745.3101
