,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,31.1517,8.5038,0.7054,1.4874,1.3218,1.0417,1.0417,755116.9356
1,2022-04-12,31.8007,8.681,0.72,1.5184,1.3493,1.0204,1.0204,770848.5384
2,2022-04-11,30.7809,8.4026,0.697,1.4697,1.3061,1.0542,1.0542,746127.4482
3,2022-04-08,31.3372,8.5544,0.7095,1.4962,1.3297,1.0355,1.0355,759611.6792
4,2022-04-07,30.8736,8.4279,0.6991,1.4741,1.31,1.0511,1.0511,748374.8201
5,2022-04-06,31.4299,8.5797,0.7116,1.5007,1.3336,1.0324,1.0324,761859.051
6,2022-04-01,30.7809,8.4026,0.697,1.4697,1.3061,1.0542,1.0542,746127.4482
7,2022-03-31,30.5027,8.3266,0.6907,1.4564,1.2943,1.0638,1.0638,739385.3327
8,2022-03-30,30.0392,8.2001,0.6802,1.4343,1.2746,1.0802,1.0802,728148.4736
9,2022-03-29,29.3902,8.0229,0.6655,1.4033,1.2471,1.1041,1.1041,712416.8707
10,2022-03-28,29.8537,8.1495,0.676,1.4254,1.2667,1.087,1.087,723653.7299
11,2022-03-25,29.3902,8.0229,0.6655,1.4033,1.2471,1.1041,1.1041,712416.8707
12,2022-03-24,29.2048,7.9723,0.6613,1.3944,1.2392,1.1111,1.1111,707922.1271
13,2022-03-23,29.4829,8.0482,0.6676,1.4077,1.251,1.1006,1.1006,714664.2426
14,2022-03-22,29.761,8.1242,0.6739,1.421,1.2628,1.0903,1.0903,721406.3581
15,2022-03-21,29.4829,8.0482,0.6676,1.4077,1.251,1.1006,1.1006,714664.2426
16,2022-03-18,29.3902,8.0229,0.6655,1.4033,1.2471,1.1041,1.1041,712416.8707
17,2022-03-17,29.2048,7.9723,0.6613,1.3944,1.2392,1.1111,1.1111,707922.1271
18,2022-03-16,29.3902,8.0229,0.6655,1.4033,1.2471,1.1041,1.1041,712416.8707
19,2022-03-15,28.5558,7.7951,0.6466,1.3634,1.2117,1.1364,1.1364,692190.5243
20,2022-03-14,29.3902,8.0229,0.6655,1.4033,1.2471,1.1041,1.1041,712416.8707
21,2022-03-11,30.0392,8.2001,0.6802,1.4343,1.2746,1.0802,1.0802,728148.4736
22,2022-03-10,30.2246,8.2507,0.6844,1.4431,1.2825,1.0736,1.0736,732643.2172
23,2022-03-09,29.112,7.947,0.6592,1.39,1.2353,1.1146,1.1146,705674.7552
24,2022-03-08,29.761,8.1242,0.6739,1.421,1.2628,1.0903,1.0903,721406.3581
25,2022-03-07,30.5027,8.3266,0.6907,1.4564,1.2943,1.0638,1.0638,739385.3327
26,2022-03-04,30.9663,8.4532,0.7012,1.4785,1.3139,1.0479,1.0479,750622.1919
27,2022-03-03,31.059,8.4785,0.7033,1.483,1.3179,1.0448,1.0448,752869.5637
28,2022-03-02,30.5955,8.3519,0.6928,1.4608,1.2982,1.0606,1.0606,741632.7046
29,2022-03-01,30.41,8.3013,0.6886,1.452,1.2903,1.0671,1.0671,737137.9609
30,2022-02-28,30.1319,8.2254,0.6823,1.4387,1.2785,1.0769,1.0769,730395.8454
31,2022-02-25,30.1319,8.2254,0.6823,1.4387,1.2785,1.0769,1.0769,730395.8454
32,2022-02-24,29.8537,8.1495,0.676,1.4254,1.2667,1.087,1.087,723653.7299
33,2022-02-23,30.5955,8.3519,0.6928,1.4608,1.2982,1.0606,1.0606,741632.7046
34,2022-02-22,30.6882,8.3773,0.6949,1.4653,1.3021,1.0574,1.0574,743880.0764
