,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,40.2835,40.2835,2.4786,1.4499,1.4499,0.3613,0.3613,277353.6
1,2022-04-12,40.9529,40.9529,2.5198,1.474,1.474,0.3554,0.3554,281962.8
2,2022-04-11,39.2939,39.2939,2.4177,1.4143,1.4143,0.3704,0.3704,270540.0
3,2022-04-08,41.2731,41.2731,2.5395,1.4856,1.4856,0.3526,0.3526,284167.2
4,2022-04-07,40.8162,36.2162,2.5812,1.9342,1.5241,0.3475,0.3475,288375.6
5,2022-04-06,42.5181,37.7262,2.6889,2.0149,1.5876,0.3336,0.3336,300399.6
6,2022-04-01,42.0359,37.2984,2.6584,1.992,1.5696,0.3374,0.3374,296992.8
7,2022-03-31,42.6883,37.8773,2.6996,2.0229,1.594,0.3322,0.3322,301602.0
8,2022-03-30,40.0504,35.5367,2.5328,1.8979,1.4955,0.3541,0.3541,282964.8
9,2022-03-29,38.8023,34.4293,2.4539,1.8388,1.4489,0.3655,0.3655,274147.2
10,2022-03-28,39.5682,35.1088,2.5023,1.8751,1.4775,0.3584,0.3584,279558.0
11,2022-03-25,39.6249,35.1592,2.5059,1.8778,1.4796,0.3579,0.3579,279958.8
12,2022-03-24,39.9936,35.4863,2.5292,1.8952,1.4934,0.3546,0.3546,282564.0
13,2022-03-23,40.8446,36.2414,2.583,1.9356,1.5251,0.3472,0.3472,288576.0
14,2022-03-22,41.5537,36.8705,2.6279,1.9692,1.5516,0.3413,0.3413,293586.0
15,2022-03-21,41.8657,37.1474,2.6476,1.984,1.5633,0.3388,0.3388,295790.4
16,2022-03-18,40.2489,35.7128,2.5454,1.9073,1.5029,0.3524,0.3524,284367.6
17,2022-03-17,39.9086,35.4108,2.5238,1.8912,1.4902,0.3554,0.3554,281962.8
18,2022-03-16,39.71,35.2347,2.5113,1.8818,1.4828,0.3571,0.3571,280560.0
19,2022-03-15,36.675,32.5417,2.3194,1.738,1.3694,0.3867,0.3867,259117.2
20,2022-03-14,37.3841,33.1709,2.3642,1.7716,1.3959,0.3794,0.3794,264127.2
21,2022-03-11,38.2067,33.9008,2.4162,1.8106,1.4266,0.3712,0.3712,269938.8
22,2022-03-10,37.7529,33.4981,2.3875,1.789,1.4097,0.3757,0.3757,266732.4
23,2022-03-09,36.0226,31.9629,2.2781,1.7071,1.3451,0.3937,0.3937,254508.0
24,2022-03-08,36.675,32.5417,2.3194,1.738,1.3694,0.3867,0.3867,259117.2
25,2022-03-07,37.7812,33.5233,2.3893,1.7904,1.4107,0.3754,0.3754,266932.8
26,2022-03-04,38.4336,34.1021,2.4306,1.8213,1.4351,0.369,0.369,271542.0
27,2022-03-03,39.1144,34.7061,2.4736,1.8536,1.4605,0.3626,0.3626,276351.6
28,2022-03-02,39.9086,35.4108,2.5238,1.8912,1.4902,0.3554,0.3554,281962.8
29,2022-03-01,39.3413,34.9075,2.488,1.8643,1.469,0.3605,0.3605,277954.8
30,2022-02-28,39.1711,34.7565,2.4772,1.8563,1.4626,0.3621,0.3621,276752.4
31,2022-02-25,39.5682,35.1088,2.5023,1.8751,1.4775,0.3584,0.3584,279558.0
32,2022-02-24,39.3129,34.8823,2.4862,1.863,1.4679,0.3608,0.3608,277754.4
33,2022-02-23,41.809,37.0971,2.644,1.9813,1.5611,0.3392,0.3392,295389.6
34,2022-02-22,40.5609,35.9897,2.5651,1.9221,1.5145,0.3497,0.3497,286572.0
35,2022-02-21,41.6955,36.9964,2.6369,1.9759,1.5569,0.3401,0.3401,294588.0
36,2022-02-18,39.6249,35.1592,2.5059,1.8778,1.4796,0.3579,0.3579,279958.8
37,2022-02-17,39.1427,34.7313,2.4754,1.8549,1.4616,0.3623,0.3623,276552.0
38,2022-02-16,40.0787,35.5618,2.5346,1.8993,1.4965,0.3539,0.3539,283165.2
39,2022-02-15,39.9369,35.436,2.5256,1.8925,1.4912,0.3551,0.3551,282163.2
40,2022-02-14,40.7028,36.1155,2.5741,1.9288,1.5198,0.3484,0.3484,287574.0
41,2022-02-11,41.2133,36.5685,2.6064,1.953,1.5389,0.3441,0.3441,291181.2
42,2022-02-10,42.2628,37.4997,2.6727,2.0028,1.5781,0.3356,0.3356,298596.0
43,2022-02-09,42.3479,37.5752,2.6781,2.0068,1.5813,0.3349,0.3349,299197.2
44,2022-02-08,39.5115,35.0585,2.4987,1.8724,1.4753,0.3589,0.3589,279157.2
45,2022-02-07,38.8307,34.4545,2.4557,1.8401,1.4499,0.3652,0.3652,274347.6
46,2022-01-28,39.2562,34.832,2.4826,1.8603,1.4658,0.3613,0.3613,277353.6
47,2022-01-27,37.5827,33.3471,2.3768,1.781,1.4033,0.3774,0.3774,265530.0
48,2022-01-26,42.5464,37.7514,2.6907,2.0162,1.5887,0.3333,0.3333,300600.0
49,2022-01-25,44.4752,39.4628,2.8126,2.1076,1.6607,0.3189,0.3189,314227.2
50,2022-01-24,47.0564,41.7531,2.9759,2.2299,1.7571,0.3014,0.3014,332463.6
51,2022-01-21,45.7232,40.5702,2.8916,2.1668,1.7073,0.3102,0.3102,323044.8
52,2022-01-20,44.1916,39.2111,2.7947,2.0942,1.6501,0.3209,0.3209,312223.2
53,2022-01-19,45.1843,40.092,2.8575,2.1412,1.6872,0.3139,0.3139,319237.2
54,2022-01-18,44.1632,39.186,2.7929,2.0928,1.649,0.3211,0.3211,312022.8
55,2022-01-17,44.4185,39.4125,2.8091,2.1049,1.6586,0.3193,0.3193,313826.4
56,2022-01-14,41.809,37.0971,2.644,1.9813,1.5611,0.3392,0.3392,295389.6
57,2022-01-13,42.8584,38.0283,2.7104,2.031,1.6003,0.3309,0.3309,302804.4
58,2022-01-12,42.5464,37.7514,2.6907,2.0162,1.5887,0.3333,0.3333,300600.0
59,2022-01-11,41.7806,37.0719,2.6422,1.9799,1.5601,0.3394,0.3394,295189.2
60,2022-01-10,42.5181,37.7262,2.6889,2.0149,1.5876,0.3336,0.3336,300399.6
61,2022-01-07,42.5181,37.7262,2.6889,2.0149,1.5876,0.3336,0.3336,300399.6
62,2022-01-06,44.1065,39.1356,2.7893,2.0901,1.6469,0.3215,0.3215,311622.0
63,2022-01-05,44.3901,39.3873,2.8073,2.1036,1.6575,0.3195,0.3195,313626.0
64,2022-01-04,45.0425,39.9662,2.8485,2.1345,1.6819,0.3149,0.3149,318235.2
65,2021-12-31,43.6243,38.7078,2.7588,2.0673,1.6289,0.13,0.3251,308215.2
66,2021-12-30,43.369,38.4813,2.7427,2.0552,1.6194,0.1308,0.327,306411.6
67,2021-12-29,43.0854,38.2296,2.7247,2.0417,1.6088,0.1317,0.3292,304407.6
68,2021-12-28,43.681,38.7581,2.7624,2.07,1.631,0.1299,0.3247,308616.0
69,2021-12-27,39.7667,35.285,2.5149,1.8845,1.4849,0.1427,0.3566,280960.8
70,2021-12-24,39.5682,35.1088,2.5023,1.8751,1.4775,0.1434,0.3584,279558.0
71,2021-12-23,41.6104,36.9209,2.6315,1.9719,1.5537,0.1363,0.3408,293986.8
72,2021-12-22,42.6883,37.8773,2.6996,2.0229,1.594,0.1329,0.3322,301602.0
73,2021-12-21,42.4897,37.7011,2.6871,2.0135,1.5866,0.1335,0.3338,300199.2
74,2021-12-20,42.6315,37.8269,2.696,2.0202,1.5918,0.1331,0.3327,301201.2
75,2021-12-17,41.3551,36.6944,2.6153,1.9598,1.5442,0.1372,0.3429,292183.2
76,2021-12-16,42.8017,37.9779,2.7068,2.0283,1.5982,0.1325,0.3313,302403.6
77,2021-12-15,42.1777,37.4242,2.6673,1.9987,1.5749,0.1345,0.3362,297994.8
78,2021-12-14,43.1137,38.2548,2.7265,2.0431,1.6099,0.1316,0.3289,304608.0
79,2021-12-13,42.2912,37.5249,2.6745,2.0041,1.5791,0.1341,0.3353,298796.4
80,2021-12-10,41.9508,37.2229,2.653,1.988,1.5664,0.1352,0.3381,296391.6
81,2021-12-09,42.4613,37.6759,2.6853,2.0122,1.5855,0.1336,0.334,299998.8
82,2021-12-08,42.9435,38.1038,2.7158,2.035,1.6035,0.1321,0.3303,303405.6
83,2021-12-07,41.9791,37.2481,2.6548,1.9893,1.5675,0.1351,0.3378,296592.0
84,2021-12-06,41.582,36.8957,2.6297,1.9705,1.5527,0.1364,0.3411,293786.4
85,2021-12-03,43.2272,38.3554,2.7337,2.0485,1.6141,0.1312,0.3281,305409.6
86,2021-12-02,41.497,36.8202,2.6243,1.9665,1.5495,0.1367,0.3418,293185.2
87,2021-12-01,42.5748,37.7766,2.6925,2.0176,1.5897,0.1332,0.3331,300800.4
88,2021-11-30,42.3479,37.5752,2.6781,2.0068,1.5813,0.134,0.3349,299197.2
89,2021-11-29,40.334,35.7883,2.5508,1.9114,1.5061,0.1406,0.3516,284968.8
90,2021-11-26,41.3835,36.7195,2.6171,1.9611,1.5452,0.1371,0.3427,292383.6
91,2021-11-25,40.2773,35.738,2.5472,1.9087,1.5039,0.1408,0.3521,284568.0
92,2021-11-24,40.7311,36.1407,2.5759,1.9302,1.5209,0.1393,0.3482,287774.4
93,2021-11-23,40.9864,36.3672,2.592,1.9423,1.5304,0.1384,0.346,289578.0
94,2021-11-22,41.2133,36.5685,2.6064,1.953,1.5389,0.1376,0.3441,291181.2
95,2021-11-19,40.334,35.7883,2.5508,1.9114,1.5061,0.1406,0.3516,284968.8
96,2021-11-18,39.4547,35.0081,2.4951,1.8697,1.4732,0.1438,0.3595,278756.4
97,2021-11-17,40.9013,36.2917,2.5866,1.9382,1.5272,0.1387,0.3467,288976.8
98,2021-11-16,41.3551,36.6944,2.6153,1.9598,1.5442,0.1372,0.3429,292183.2
