,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,1.8082,3.6724,3.6846,0.0,,866281.6238
1,2022-04-12,,,1.8409,3.7389,3.7513,0.0,,881960.9292
2,2022-04-11,,,1.8082,3.6724,3.6846,0.0,,866281.6238
3,2022-04-08,,,1.8573,3.7721,3.7847,0.0,,889800.5819
4,2022-04-07,,,1.8736,3.8053,3.818,0.0,,897640.2346
5,2022-04-06,,,1.9227,3.905,3.918,0.0,,921159.1927
6,2022-04-01,,,1.8655,3.7887,3.8013,0.0,,893720.4083
7,2022-03-31,,,1.8573,3.7721,3.7847,0.0,,889800.5819
8,2022-03-30,,,1.8736,3.8053,3.818,0.0,,897640.2346
9,2022-03-29,,,1.8409,3.7389,3.7513,0.0,,881960.9292
10,2022-03-28,,,1.8655,3.7887,3.8013,0.0,,893720.4083
11,2022-03-25,,,1.8491,3.7555,3.768,0.0,,885880.7556
12,2022-03-24,,,1.8655,3.7887,3.8013,0.0,,893720.4083
13,2022-03-23,,,1.89,3.8386,3.8513,0.0,,905479.8873
14,2022-03-22,,,1.9064,3.8718,3.8847,0.0,,913319.54
15,2022-03-21,,,1.8982,3.8552,3.868,0.0,,909399.7137
16,2022-03-18,,,1.9064,3.8718,3.8847,0.0,,913319.54
17,2022-03-17,,,1.8573,3.7721,3.7847,0.0,,889800.5819
18,2022-03-16,,,1.8327,3.7222,3.7346,0.0,,878041.1028
19,2022-03-15,,,1.7591,3.5727,3.5846,0.0,,842762.6657
20,2022-03-14,,,1.8655,3.7887,3.8013,0.0,,893720.4083
21,2022-03-11,,,1.9145,3.8884,3.9014,0.0,,917239.3664
22,2022-03-10,,,1.9064,3.8718,3.8847,0.0,,913319.54
23,2022-03-09,,,1.89,3.8386,3.8513,0.0,,905479.8873
24,2022-03-08,,,1.9309,3.9216,3.9347,0.0,,925079.0191
25,2022-03-07,,,1.98,4.0213,4.0347,0.0,,948597.9772
26,2022-03-04,,,2.0127,4.0878,4.1014,0.0,,964277.2826
27,2022-03-03,,,2.0864,4.2374,4.2515,0.0,,999555.7198
28,2022-03-02,,,2.1191,4.3038,4.3182,0.0,,1015235.0252
29,2022-03-01,,,2.1273,4.3205,4.3348,0.0,,1019154.8515
30,2022-02-28,,,2.0618,4.1875,4.2015,0.0,,987796.2407
31,2022-02-25,,,2.0618,4.1875,4.2015,0.0,,987796.2407
32,2022-02-24,,,2.0782,4.2208,4.2348,0.0,,995635.8934
33,2022-02-23,,,2.16,4.3869,4.4015,0.0,,1034834.1569
34,2022-02-22,,,2.0864,4.2374,4.2515,0.0,,999555.7198
