,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,18.3655,18.3655,2.3945,0.3726,0.3726,1.1583,1.1583,252601.664
1,2022-04-12,18.1527,18.1527,2.3667,0.3683,0.3683,1.1719,1.1719,249675.776
2,2022-04-11,18.0464,18.0464,2.3529,0.3661,0.3661,1.1788,1.1788,248212.832
3,2022-04-08,19.2164,19.2164,2.5054,0.3898,0.3898,1.107,1.107,264305.216
4,2022-04-07,19.4823,19.4823,2.5401,0.3952,0.3952,1.0919,1.0919,267962.576
5,2022-04-06,20.28,20.28,2.6441,0.4114,0.4114,1.049,1.049,278934.656
6,2022-04-01,20.1737,20.1737,2.6302,0.4093,0.4093,1.0545,1.0545,277471.712
7,2022-03-31,20.1027,20.1027,2.621,0.4078,0.4078,1.0582,1.0582,276496.416
8,2022-03-30,20.3155,20.3155,2.6487,0.4121,0.4121,1.0471,1.0471,279422.304
9,2022-03-29,20.2623,20.2623,2.6418,0.4111,0.4111,1.0499,1.0499,278690.832
10,2022-03-28,20.6168,20.6168,2.688,0.4183,0.4183,1.0318,1.0318,283567.312
11,2022-03-25,45.6215,24.0993,2.7906,0.7456,0.4689,1.023,1.023,286005.552
12,2022-03-24,45.1548,23.8527,2.762,0.738,0.4641,1.0336,1.0336,283079.664
13,2022-03-23,47.2551,24.9621,2.8905,0.7723,0.4857,0.9877,0.9877,296246.16
14,2022-03-22,50.0554,26.4414,3.0618,0.818,0.5145,0.9324,0.9324,313801.488
15,2022-03-21,45.5049,24.0376,2.7835,0.7437,0.4677,1.0256,1.0256,285274.08
16,2022-03-18,42.6657,22.5378,2.6098,0.6973,0.4385,1.0939,1.0939,267474.928
17,2022-03-17,39.632,20.9353,2.4242,0.6477,0.4073,1.1776,1.1776,248456.656
18,2022-03-16,38.7764,20.4833,2.3719,0.6337,0.3985,1.2036,1.2036,243092.528
19,2022-03-15,37.454,19.7848,2.291,0.6121,0.3849,1.2461,1.2461,234802.512
20,2022-03-14,40.0598,21.1613,2.4504,0.6547,0.4117,1.165,1.165,251138.72
21,2022-03-11,41.5378,21.942,2.5408,0.6788,0.4269,1.1236,1.1236,260404.032
22,2022-03-10,42.1212,22.2502,2.5765,0.6884,0.4329,1.108,1.108,264061.392
23,2022-03-09,41.7322,22.0448,2.5527,0.682,0.4289,1.1184,1.1184,261623.152
24,2022-03-08,42.3934,22.394,2.5931,0.6928,0.4357,1.1009,1.1009,265768.16
25,2022-03-07,44.0658,23.2775,2.6954,0.7202,0.4529,1.0591,1.0591,276252.592
26,2022-03-04,44.3381,23.4213,2.7121,0.7246,0.4557,1.0526,1.0526,277959.36
27,2022-03-03,44.8048,23.6678,2.7406,0.7322,0.4605,1.0417,1.0417,280885.248
28,2022-03-02,44.9604,23.75,2.7501,0.7348,0.4621,1.0381,1.0381,281860.544
29,2022-03-01,44.5714,23.5445,2.7264,0.7284,0.4581,1.0471,1.0471,279422.304
30,2022-02-28,44.6492,23.5856,2.7311,0.7297,0.4589,1.0453,1.0453,279909.952
31,2022-02-25,44.6492,23.5856,2.7311,0.7297,0.4589,1.0453,1.0453,279909.952
32,2022-02-24,43.4824,22.9693,2.6597,0.7106,0.4469,1.0733,1.0733,272595.232
33,2022-02-23,44.0658,23.2775,2.6954,0.7202,0.4529,1.0591,1.0591,276252.592
34,2022-02-22,43.4824,22.9693,2.6597,0.7106,0.4469,1.0733,1.0733,272595.232
35,2022-02-21,43.8325,23.1542,2.6812,0.7163,0.4505,1.0648,1.0648,274789.648
36,2022-02-18,42.4323,22.4146,2.5955,0.6935,0.4361,1.0999,1.0999,266011.984
37,2022-02-17,42.2767,22.3324,2.586,0.6909,0.4345,1.104,1.104,265036.688
38,2022-02-16,41.8489,22.1064,2.5598,0.6839,0.4301,1.1152,1.1152,262354.624
39,2022-02-15,40.9544,21.6339,2.5051,0.6693,0.4209,1.1396,1.1396,256746.672
40,2022-02-14,41.3044,21.8188,2.5265,0.675,0.4245,1.1299,1.1299,258941.088
41,2022-02-11,40.4099,21.3462,2.4718,0.6604,0.4153,1.155,1.155,253333.136
42,2022-02-10,41.7711,22.0653,2.5551,0.6827,0.4293,1.1173,1.1173,261866.976
43,2022-02-09,41.6545,22.0037,2.5479,0.6808,0.4281,1.1204,1.1204,261135.504
44,2022-02-08,41.3433,21.8393,2.5289,0.6757,0.4249,1.1289,1.1289,259184.912
45,2022-02-07,40.2154,21.2435,2.4599,0.6572,0.4133,1.1605,1.1605,252114.016
46,2022-01-28,39.8265,21.0381,2.4361,0.6509,0.4093,1.1719,1.1719,249675.776
47,2022-01-27,39.4375,20.8326,2.4123,0.6445,0.4053,1.1834,1.1834,247237.536
