,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,71.6022,71.6022,2.843,1.8585,1.8585,0.6753,0.6753,416975.3709
1,2022-04-12,72.6202,72.6202,2.8834,1.8849,1.8849,0.6658,0.6658,422903.9307
2,2022-04-11,71.7719,71.7719,2.8497,1.8629,1.8629,0.6737,0.6737,417963.4642
3,2022-04-08,74.826,74.826,2.971,1.9422,1.9422,0.6462,0.6462,435749.1435
4,2022-04-07,73.808,73.808,2.9306,1.9158,1.9158,0.6551,0.6551,429820.5838
5,2022-04-06,74.6563,74.6563,2.9642,1.9378,1.9378,0.6477,0.6477,434761.0502
6,2022-04-01,68.1217,78.911,2.9339,2.6855,2.2767,0.6582,0.6582,427844.3972
7,2022-03-31,68.9084,79.8223,2.9677,2.7165,2.303,0.6506,0.6506,432784.8636
8,2022-03-30,71.4256,82.7381,3.0762,2.8157,2.3871,0.6277,0.6277,448594.3564
9,2022-03-29,71.4256,82.7381,3.0762,2.8157,2.3871,0.6277,0.6277,448594.3564
10,2022-03-28,72.0549,83.4671,3.1033,2.8405,2.4081,0.6222,0.6222,452546.7296
11,2022-03-25,73.1561,84.7428,3.1507,2.8839,2.4449,0.6129,0.6129,459463.3826
12,2022-03-24,78.9772,91.4858,3.4014,3.1134,2.6395,0.5677,0.5677,496022.8346
13,2022-03-23,74.7294,86.5652,3.2184,2.9459,2.4975,0.6,0.6,469344.3156
14,2022-03-22,67.9644,78.7288,2.9271,2.6793,2.2714,0.6597,0.6597,426856.3039
15,2022-03-21,68.5937,79.4578,2.9542,2.7041,2.2925,0.6536,0.6536,430808.6771
16,2022-03-18,68.751,79.64,2.961,2.7103,2.2977,0.6521,0.6521,431796.7704
17,2022-03-17,67.8071,78.5466,2.9203,2.6731,2.2662,0.6612,0.6612,425868.2106
18,2022-03-16,65.7619,76.1774,2.8322,2.5924,2.1978,0.6818,0.6818,413022.9977
19,2022-03-15,61.8287,71.6213,2.6628,2.4374,2.0664,0.7251,0.7251,388320.6653
20,2022-03-14,65.6045,75.9952,2.8255,2.5862,2.1926,0.6834,0.6834,412034.9044
