,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,33.6757,33.6757,3.9041,1.6473,1.6473,2.3234,2.3234,358092.8
1,2022-04-12,32.1109,32.1109,3.7226,1.5707,1.5707,2.4366,2.4366,341452.8
2,2022-04-11,31.3911,31.3911,3.6392,1.5355,1.5355,2.4925,2.4925,333798.4
3,2022-04-08,32.862,32.862,3.8097,1.6075,1.6075,2.381,2.381,349440.0
4,2022-04-07,33.2063,33.2063,3.8496,1.6243,1.6243,2.3563,2.3563,353100.8
5,2022-04-06,33.5193,33.5193,3.8859,1.6396,1.6396,2.3343,2.3343,356428.8
6,2022-04-01,33.3315,33.3315,3.8641,1.6304,1.6304,2.3474,2.3474,354432.0
7,2022-03-31,33.4567,33.4567,3.8787,1.6366,1.6366,2.3386,2.3386,355763.2
8,2022-03-30,33.488,33.488,3.8823,1.6381,1.6381,2.3364,2.3364,356096.0
9,2022-03-29,33.175,33.175,3.846,1.6228,1.6228,2.3585,2.3585,352768.0
10,2022-03-28,33.8009,33.8009,3.9186,1.6534,1.6534,2.3148,2.3148,359424.0
11,2022-03-25,33.8635,33.8635,3.9258,1.6565,1.6565,2.3105,2.3105,360089.6
12,2022-03-24,34.3017,34.3017,3.9766,1.6779,1.6779,2.281,2.281,364748.8
13,2022-03-23,34.8963,34.8963,4.0456,1.707,1.707,2.2422,2.2422,371072.0
14,2022-03-22,35.0841,35.0841,4.0673,1.7162,1.7162,2.2302,2.2302,373068.8
15,2022-03-21,35.0215,35.0215,4.0601,1.7131,1.7131,2.2341,2.2341,372403.2
16,2022-03-18,32.2015,32.6195,4.1693,2.3161,1.833,2.2361,2.2361,372070.4
17,2022-03-17,32.1727,32.5903,4.1655,2.314,1.8314,2.2381,2.2381,371737.6
18,2022-03-16,31.5678,31.9776,4.0872,2.2705,1.7969,2.281,2.281,364748.8
19,2022-03-15,29.9549,30.3437,3.8784,2.1545,1.7051,2.4038,2.4038,346112.0
20,2022-03-14,31.8559,32.2693,4.1245,2.2912,1.8133,2.2604,2.2604,368076.8
21,2022-03-11,33.1808,33.6115,4.2961,2.3865,1.8888,2.1701,2.1701,383385.6
22,2022-03-10,33.0656,33.4948,4.2811,2.3782,1.8822,2.1777,2.1777,382054.4
23,2022-03-09,32.5759,32.9988,4.2177,2.343,1.8543,2.2104,2.2104,376396.8
24,2022-03-08,33.3824,33.8157,4.3222,2.401,1.9002,2.157,2.157,385715.2
25,2022-03-07,34.0737,34.5159,4.4117,2.4507,1.9396,2.1133,2.1133,393702.4
26,2022-03-04,34.4481,34.8952,4.4601,2.4776,1.9609,2.0903,2.0903,398028.8
27,2022-03-03,35.2546,35.7122,4.5646,2.5356,2.0068,2.0425,2.0425,407347.2
28,2022-03-02,35.4562,35.9164,4.5907,2.5501,2.0183,2.0309,2.0309,409676.8
29,2022-03-01,35.197,35.6538,4.5571,2.5315,2.0035,2.0458,2.0458,406681.6
30,2022-02-28,35.1682,35.6247,4.5534,2.5294,2.0019,2.0475,2.0475,406348.8
31,2022-02-25,35.5426,36.004,4.6018,2.5564,2.0232,2.0259,2.0259,410675.2
32,2022-02-24,34.5921,35.0411,4.4788,2.488,1.9691,2.0816,2.0816,399692.8
33,2022-02-23,35.2258,35.683,4.5608,2.5336,2.0052,2.0442,2.0442,407014.4
34,2022-02-22,34.6209,35.0703,4.4825,2.4901,1.9707,2.0799,2.0799,400025.6
35,2022-02-21,34.5345,34.9828,4.4713,2.4839,1.9658,2.0851,2.0851,399027.2
36,2022-02-18,34.5057,34.9536,4.4676,2.4818,1.9642,2.0868,2.0868,398694.4
37,2022-02-17,34.5633,35.0119,4.4751,2.4859,1.9675,2.0833,2.0833,399360.0
38,2022-02-16,33.9009,34.3409,4.3893,2.4383,1.9298,2.124,2.124,391705.6
39,2022-02-15,33.3536,33.7865,4.3184,2.3989,1.8986,2.1589,2.1589,385382.4
40,2022-02-14,32.7487,33.1738,4.2401,2.3554,1.8642,2.1988,2.1988,378393.6
41,2022-02-11,33.296,33.7282,4.311,2.3948,1.8953,2.1626,2.1626,384716.8
42,2022-02-10,33.5264,33.9616,4.3408,2.4113,1.9084,2.1478,2.1478,387379.2
43,2022-02-09,33.584,34.0199,4.3483,2.4155,1.9117,2.1441,2.1441,388044.8
44,2022-02-08,32.864,33.2905,4.255,2.3637,1.8707,2.1911,2.1911,379724.8
45,2022-02-07,32.5471,32.9696,4.214,2.3409,1.8527,2.2124,2.2124,376064.0
46,2022-01-28,31.539,31.9484,4.0835,2.2684,1.7953,2.2831,2.2831,364416.0
47,2022-01-27,30.7902,31.1898,3.9865,2.2145,1.7527,2.3386,2.3386,355763.2
48,2022-01-26,32.0287,32.4444,4.1469,2.3036,1.8232,2.2482,2.2482,370073.6
49,2022-01-25,31.9135,32.3277,4.132,2.2953,1.8166,2.2563,2.2563,368742.4
50,2022-01-24,33.4976,33.9324,4.3371,2.4093,1.9068,2.1496,2.1496,387046.4
51,2022-01-21,34.4193,34.8661,4.4564,2.4756,1.9593,2.0921,2.0921,397696.0
52,2022-01-20,34.7649,35.2162,4.5012,2.5004,1.9789,2.0713,2.0713,401689.6
53,2022-01-19,35.8018,36.2665,4.6354,2.575,2.038,2.0113,2.0113,413670.4
54,2022-01-18,35.3698,35.8289,4.5795,2.5439,2.0134,2.0358,2.0358,408678.4
55,2022-01-17,36.2627,36.7334,4.6951,2.6081,2.0642,1.9857,1.9857,418995.2
56,2022-01-14,35.9458,36.4124,4.6541,2.5854,2.0462,2.0032,2.0032,415334.4
57,2022-01-13,36.5795,37.0543,4.7361,2.6309,2.0822,1.9685,1.9685,422656.0
58,2022-01-12,36.8675,37.3461,4.7734,2.6517,2.0986,1.9531,1.9531,425984.0
59,2022-01-11,35.6866,36.1498,4.6205,2.5667,2.0314,2.0178,2.0178,412339.2
60,2022-01-10,35.6866,36.1498,4.6205,2.5667,2.0314,2.0178,2.0178,412339.2
61,2022-01-07,35.1106,35.5663,4.5459,2.5253,1.9986,2.0509,2.0509,405683.2
62,2022-01-06,36.2915,36.7625,4.6988,2.6102,2.0658,1.9841,1.9841,419328.0
63,2022-01-05,36.0323,36.5,4.6652,2.5916,2.0511,1.9984,1.9984,416332.8
64,2022-01-04,36.8963,37.3753,4.7771,2.6537,2.1003,1.9516,1.9516,426316.8
65,2021-12-31,36.2051,36.675,4.6876,2.604,2.0609,1.4916,1.9889,418329.6
66,2021-12-30,36.4355,36.9084,4.7175,2.6206,2.074,1.4822,1.9763,420992.0
67,2021-12-29,36.3203,36.7917,4.7025,2.6123,2.0675,1.4869,1.9826,419660.8
68,2021-12-28,36.7235,37.2002,4.7547,2.6413,2.0904,1.4706,1.9608,424320.0
69,2021-12-27,37.818,38.3089,4.8965,2.72,2.1527,1.428,1.904,436966.4
70,2021-12-24,34.7649,35.2162,4.5012,2.5004,1.9789,1.5534,2.0713,401689.6
71,2021-12-23,35.3122,35.7705,4.572,2.5398,2.0101,1.5294,2.0392,408012.8
72,2021-12-22,35.2258,35.683,4.5608,2.5336,2.0052,1.5331,2.0442,407014.4
73,2021-12-21,35.1682,35.6247,4.5534,2.5294,2.0019,1.5356,2.0475,406348.8
74,2021-12-20,35.1682,35.6247,4.5534,2.5294,2.0019,1.5356,2.0475,406348.8
75,2021-12-17,36.5219,36.996,4.7286,2.6268,2.079,1.4787,1.9716,421990.4
76,2021-12-16,35.6578,36.1207,4.6168,2.5646,2.0298,1.5145,2.0194,412006.4
77,2021-12-15,35.773,36.2374,4.6317,2.5729,2.0363,1.5097,2.0129,413337.6
78,2021-12-14,36.0611,36.5291,4.669,2.5936,2.0527,1.4976,1.9968,416665.6
79,2021-12-13,35.485,35.9456,4.5944,2.5522,2.0199,1.5219,2.0292,410009.6
80,2021-12-10,35.341,35.7997,4.5757,2.5419,2.0117,1.5281,2.0375,408345.6
81,2021-12-09,35.4562,35.9164,4.5907,2.5501,2.0183,1.5232,2.0309,409676.8
82,2021-12-08,35.7442,36.2082,4.628,2.5709,2.0347,1.5109,2.0145,413004.8
83,2021-12-07,35.3122,35.7705,4.572,2.5398,2.0101,1.5294,2.0392,408012.8
84,2021-12-06,35.485,35.9456,4.5944,2.5522,2.0199,1.5219,2.0292,410009.6
85,2021-12-03,36.6083,37.0835,4.7398,2.633,2.0839,1.4752,1.967,422988.8
86,2021-12-02,36.3779,36.8501,4.71,2.6164,2.0708,1.4846,1.9794,420326.4
87,2021-12-01,37.3572,37.8421,4.8368,2.6869,2.1265,1.4456,1.9275,431641.6
88,2021-11-30,36.6371,37.1127,4.7436,2.6351,2.0855,1.4741,1.9654,423321.6
89,2021-11-29,36.4355,36.9084,4.7175,2.6206,2.074,1.4822,1.9763,420992.0
90,2021-11-26,36.8099,37.2877,4.7659,2.6475,2.0953,1.4671,1.9562,425318.4
91,2021-11-25,37.8468,38.3381,4.9002,2.7221,2.1544,1.4269,1.9026,437299.2
92,2021-11-24,36.9539,37.4336,4.7846,2.6579,2.1035,1.4614,1.9486,426982.4
93,2021-11-23,36.6659,37.1418,4.7473,2.6371,2.0871,1.4729,1.9639,423654.4
94,2021-11-22,36.5219,36.996,4.7286,2.6268,2.079,1.4787,1.9716,421990.4
95,2021-11-19,36.5507,37.0251,4.7324,2.6289,2.0806,1.4775,1.9701,422323.2
96,2021-11-18,36.7523,37.2294,4.7585,2.6434,2.0921,1.4694,1.9592,424652.8
97,2021-11-17,36.0611,36.5291,4.669,2.5936,2.0527,1.4976,1.9968,416665.6
98,2021-11-16,34.7937,35.2454,4.5049,2.5025,1.9806,1.5522,2.0695,402022.4
99,2021-11-15,35.6578,36.1207,4.6168,2.5646,2.0298,1.5145,2.0194,412006.4
100,2021-11-12,35.5138,35.9748,4.5981,2.5543,2.0216,1.5207,2.0276,410342.4
101,2021-11-11,34.7649,35.2162,4.5012,2.5004,1.9789,1.5534,2.0713,401689.6
102,2021-11-10,33.9297,34.3701,4.393,2.4403,1.9314,1.5917,2.1222,392038.4
103,2021-11-09,34.1313,34.5743,4.4191,2.4548,1.9429,1.5823,2.1097,394368.0
104,2021-11-08,34.0449,34.4868,4.4079,2.4486,1.938,1.5863,2.1151,393369.6
105,2021-11-05,33.44,33.8741,4.3296,2.4051,1.9035,1.615,2.1533,386380.8
106,2021-11-04,33.8432,34.2825,4.3818,2.4341,1.9265,1.5957,2.1277,391040.0
107,2021-11-03,33.0368,33.4656,4.2774,2.3761,1.8806,1.6347,2.1796,381721.6
108,2021-11-02,32.5759,32.9988,4.2177,2.343,1.8543,1.6578,2.2104,376396.8
109,2021-11-01,33.6416,34.0783,4.3557,2.4196,1.915,1.6053,2.1404,388710.4
110,2021-10-29,32.8928,33.3197,4.2588,2.3658,1.8724,1.6419,2.1891,380057.6
111,2021-10-28,32.2015,32.6195,4.1693,2.3161,1.833,1.6771,2.2361,372070.4
112,2021-10-27,33.4688,33.9032,4.3333,2.4072,1.9052,1.6136,2.1515,386713.6
113,2021-10-26,34.9089,35.3621,4.5198,2.5108,1.9871,1.547,2.0627,403353.6
114,2021-10-25,35.7154,36.179,4.6242,2.5688,2.033,1.5121,2.0161,412672.0
115,2021-10-22,35.3698,32.9241,4.6997,2.5439,2.1886,1.5269,2.0358,408678.4
116,2021-10-21,36.6371,34.1038,4.868,2.6351,2.267,1.4741,1.9654,423321.6
117,2021-10-20,37.2132,34.64,4.9446,2.6765,2.3027,1.4512,1.935,429977.6
118,2021-10-19,37.7604,35.1495,5.0173,2.7159,2.3365,1.4302,1.9069,436300.8
119,2021-10-18,38.1349,35.498,5.067,2.7428,2.3597,1.4162,1.8882,440627.2
120,2021-10-15,37.3284,34.7473,4.9599,2.6848,2.3098,1.4468,1.929,431308.8
121,2021-10-14,37.2996,34.7205,4.9561,2.6827,2.308,1.4479,1.9305,430976.0
122,2021-10-13,35.629,33.1654,4.7341,2.5626,2.2046,1.5158,2.021,411673.6
123,2021-10-12,35.485,33.0314,4.715,2.5522,2.1957,1.5219,2.0292,410009.6
124,2021-10-11,36.7811,34.2379,4.8872,2.6454,2.2759,1.4683,1.9577,424985.6
125,2021-10-08,36.4643,33.9429,4.8451,2.6226,2.2563,1.481,1.9747,421324.8
126,2021-09-30,36.0323,33.5408,4.7877,2.5916,2.2296,1.4988,1.9984,416332.8
127,2021-09-29,35.0242,32.6024,4.6537,2.5191,2.1672,1.5419,2.0559,404684.8
128,2021-09-28,36.6659,34.1306,4.8719,2.6371,2.2688,1.4729,1.9639,423654.4
129,2021-09-27,36.5507,34.0234,4.8566,2.6289,2.2617,1.4775,1.9701,422323.2
130,2021-09-24,39.8918,37.1335,5.3005,2.8692,2.4684,1.3538,1.8051,460928.0
131,2021-09-23,42.4841,39.5465,5.6449,3.0556,2.6288,1.2712,1.6949,490880.0
132,2021-09-22,42.052,39.1443,5.5875,3.0245,2.6021,1.2842,1.7123,485888.0
133,2021-09-17,42.1096,39.1979,5.5952,3.0287,2.6056,1.2825,1.71,486553.6
134,2021-09-16,44.1546,41.1015,5.8669,3.1758,2.7322,1.2231,1.6308,510182.4
135,2021-09-15,43.2906,40.2972,5.7521,3.1136,2.6787,1.2475,1.6633,500198.4
136,2021-09-14,44.0394,40.9943,5.8516,3.1675,2.7251,1.2263,1.6351,508851.2
137,2021-09-13,47.1789,43.9167,6.2688,3.3933,2.9193,1.1447,1.5263,545126.4
138,2021-09-10,43.9242,40.887,5.8363,3.1592,2.7179,1.2295,1.6393,507520.0
139,2021-09-09,44.7883,41.6914,5.9511,3.2213,2.7714,1.2058,1.6077,517504.0
140,2021-09-08,43.8378,40.8066,5.8248,3.153,2.7126,1.2319,1.6426,506521.6
141,2021-09-07,42.7433,39.7878,5.6794,3.0743,2.6449,1.2635,1.6846,493875.2
142,2021-09-06,42.3977,39.4661,5.6335,3.0494,2.6235,1.2738,1.6984,489881.6
143,2021-09-03,42.8297,39.8682,5.6909,3.0805,2.6502,1.2609,1.6812,494873.6
144,2021-09-02,44.3275,41.2624,5.8899,3.1882,2.7429,1.2183,1.6244,512179.2
145,2021-09-01,45.4796,42.3348,6.043,3.2711,2.8142,1.1875,1.5833,525491.2
146,2021-08-31,43.0313,40.0559,5.7177,3.095,2.6627,1.255,1.6734,497203.2
147,2021-08-30,43.6362,40.6189,5.798,3.1385,2.7001,1.2376,1.6502,504192.0
148,2021-08-27,44.2698,41.2088,5.8822,3.1841,2.7393,1.2199,2.6025,511513.6
149,2021-08-26,44.6443,41.5573,5.932,3.211,2.7625,1.2097,2.5806,515840.0
150,2021-08-25,43.4922,40.4849,5.7789,3.1281,2.6912,1.2417,2.649,502528.0
151,2021-08-24,42.9449,39.9755,5.7062,3.0888,2.6573,1.2575,2.6828,496204.8
152,2021-08-23,40.2951,37.5088,5.3541,2.8982,2.4934,1.3402,2.8592,465587.2
153,2021-08-20,39.5174,32.1458,5.3298,2.8422,2.5284,1.3666,2.9155,456601.6
154,2021-08-19,40.7847,33.1767,5.5008,2.9334,2.6095,1.3242,2.8249,471244.8
155,2021-08-18,40.4679,32.919,5.458,2.9106,2.5892,1.3345,2.847,467584.0
156,2021-08-17,40.2375,32.7316,5.4269,2.894,2.5744,1.3422,2.8633,464921.6
157,2021-08-16,42.9449,34.934,5.7921,3.0888,2.7477,1.2575,2.6828,496204.8
158,2021-08-13,42.4265,34.5123,5.7222,3.0515,2.7145,1.2729,2.7155,490214.4
159,2021-08-12,43.1465,35.098,5.8193,3.1033,2.7606,1.2517,2.6702,498534.4
160,2021-08-11,42.9161,34.9106,5.7882,3.0867,2.7458,1.2584,2.6846,495872.0
161,2021-08-10,41.0727,33.411,5.5396,2.9541,2.6279,1.3149,2.805,474572.8
162,2021-08-09,41.476,33.7391,5.594,2.9831,2.6537,1.3021,2.7778,479232.0
163,2021-08-06,40.8711,33.247,5.5124,2.9396,2.615,1.3214,2.8189,472243.2
164,2021-08-05,38.2501,31.1149,5.1589,2.7511,2.4473,1.4119,3.012,441958.4
165,2021-08-04,39.6038,32.2161,5.3415,2.8485,2.5339,1.3636,2.9091,457600.0
166,2021-08-03,39.2294,31.9115,5.291,2.8215,2.5099,1.3767,2.9369,453273.6
167,2021-08-02,42.3977,34.4888,5.7183,3.0494,2.7126,1.2738,2.7174,489881.6
168,2021-07-30,41.3032,33.5985,5.5707,2.9707,2.6426,1.3075,2.7894,477235.2
169,2021-07-29,42.8873,34.8871,5.7843,3.0846,2.744,1.2592,2.6864,495539.2
170,2021-07-28,41.4184,33.6922,5.5862,2.979,2.65,1.3039,2.7816,478566.4
171,2021-07-27,46.2572,37.6284,6.2388,3.327,2.9596,1.1675,2.4907,534476.8
172,2021-07-26,43.953,35.754,5.9281,3.1613,2.8122,1.2287,2.6212,507852.8
173,2021-07-23,43.0313,35.0043,5.8038,3.095,2.7532,1.255,2.6774,497203.2
174,2021-07-22,41.5624,33.8094,5.6056,2.9893,2.6592,1.2994,2.772,480230.4
175,2021-07-21,41.476,33.7391,5.594,2.9831,2.6537,1.3021,2.7778,479232.0
176,2021-07-20,40.6695,33.083,5.4852,2.9251,2.6021,1.3279,2.8329,469913.6
177,2021-07-19,41.6488,33.8796,5.6173,2.9955,2.6647,1.2967,2.7663,481228.8
178,2021-07-16,39.0277,31.7475,5.2638,2.807,2.497,1.3838,2.952,450944.0
179,2021-07-15,38.8261,31.5835,5.2366,2.7925,2.4841,1.3909,2.9674,448614.4
180,2021-07-14,38.6821,31.4664,5.2172,2.7822,2.4749,1.3961,2.9784,446950.4
181,2021-07-13,39.5174,32.1458,5.3298,2.8422,2.5284,1.3666,2.9155,456601.6
182,2021-07-12,40.4679,32.919,5.458,2.9106,2.5892,1.3345,2.847,467584.0
183,2021-07-09,40.7847,33.1767,5.5008,2.9334,2.6095,1.3242,2.8249,471244.8
184,2021-07-08,38.4517,31.2789,5.1861,2.7656,2.4602,1.4045,2.9963,444288.0
185,2021-07-07,38.1349,31.0212,5.1434,2.7428,2.4399,1.4162,3.0211,440627.2
186,2021-07-06,38.3077,31.1618,5.1667,2.7552,2.451,1.4098,3.0075,442624.0
187,2021-07-05,36.6083,29.7794,4.9375,2.633,2.3422,1.4752,3.1471,422988.8
188,2021-07-02,34.8225,28.3268,4.6966,2.5046,2.228,1.5509,3.3085,402355.2
189,2021-07-01,34.4481,28.0222,4.6461,2.4776,2.204,1.5677,3.3445,398028.8
190,2021-06-30,35.9747,29.264,4.852,2.5874,2.3017,1.5012,3.2026,415667.2
191,2021-06-29,35.773,29.0999,4.8248,2.5729,2.2888,1.5097,3.2206,413337.6
192,2021-06-28,37.098,30.1777,5.0035,2.6682,2.3736,1.4557,3.1056,428646.4
193,2021-06-25,37.962,30.8806,5.1201,2.7304,2.4289,1.4226,3.0349,438630.4
