,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,20.5018,20.5018,7.7824,3.4239,3.4239,0.5034,0.5034,2415945.6
1,2022-04-12,21.4426,21.4426,8.1395,3.581,3.581,0.4813,0.4813,2526811.56
2,2022-04-11,22.3903,22.3903,8.4993,3.7392,3.7392,0.4609,0.4609,2638488.24
3,2022-04-08,109.5661,30.1671,10.643,6.3603,4.3041,0.4272,0.4272,2846437.92
4,2022-04-07,111.3137,30.6483,10.8127,6.4618,4.3727,0.4205,0.4205,2891838.24
5,2022-04-06,114.9648,31.6536,11.1674,6.6737,4.5161,0.4072,0.4072,2986692.48
6,2022-04-01,117.9918,32.487,11.4614,6.8494,4.635,0.3967,0.3967,3065332.32
7,2022-03-31,114.8868,31.6321,11.1598,6.6692,4.5131,0.4074,0.4074,2984665.68
8,2022-03-30,117.8046,32.4354,11.4433,6.8386,4.6277,0.3974,0.3974,3060468.0
9,2022-03-29,114.3719,31.4903,11.1098,6.6393,4.4928,0.4093,0.4093,2971288.8
10,2022-03-28,113.1236,31.1466,10.9886,6.5668,4.4438,0.4138,0.4138,2938860.0
11,2022-03-25,116.3847,32.0445,11.3053,6.7562,4.5719,0.4022,0.4022,3023580.24
12,2022-03-24,119.4351,32.8844,11.6016,6.9332,4.6917,0.3919,0.3919,3102828.12
13,2022-03-23,119.872,33.0047,11.6441,6.9586,4.7089,0.3905,0.3905,3114178.2
14,2022-03-22,119.6302,32.9381,11.6206,6.9446,4.6994,0.3913,0.3913,3107895.12
15,2022-03-21,120.8472,33.2732,11.7388,7.0152,4.7472,0.3873,0.3873,3139513.2
16,2022-03-18,119.5678,32.9209,11.6145,6.9409,4.6969,0.3915,0.3915,3106273.68
17,2022-03-17,116.8606,32.1755,11.3516,6.7838,4.5906,0.4006,0.4006,3035943.72
18,2022-03-16,117.2819,32.2915,11.3925,6.8082,4.6072,0.3991,0.3991,3046888.44
19,2022-03-15,110.7675,30.4979,10.7597,6.4301,4.3513,0.4226,0.4226,2877650.64
20,2022-03-14,115.4641,31.791,11.2159,6.7027,4.5357,0.4054,0.4054,2999664.0
21,2022-03-11,116.962,32.2035,11.3614,6.7897,4.5946,0.4002,0.4002,3038578.56
22,2022-03-10,115.4251,31.7803,11.2121,6.7004,4.5342,0.4055,0.4055,2998650.6
23,2022-03-09,109.2306,30.0747,10.6104,6.3409,4.2909,0.4285,0.4285,2837722.68
24,2022-03-08,113.0456,31.1251,10.981,6.5623,4.4407,0.4141,0.4141,2936833.2
25,2022-03-07,117.5706,32.371,11.4205,6.825,4.6185,0.3981,0.3981,3054387.6
26,2022-03-04,129.7411,35.722,12.6027,7.5315,5.0966,0.3608,0.3608,3370568.4
27,2022-03-03,132.4561,36.4695,12.8665,7.6891,5.2032,0.3534,0.3534,3441101.04
28,2022-03-02,137.769,37.9323,13.3826,7.9975,5.4119,0.3398,0.3398,3579126.12
29,2022-03-01,141.9428,39.0815,13.788,8.2398,5.5759,0.3298,0.3298,3687559.92
30,2022-02-28,143.9557,39.6357,13.9835,8.3566,5.655,0.3252,0.3252,3739851.36
31,2022-02-25,143.784,39.5884,13.9668,8.3467,5.6482,0.3256,0.3256,3735392.4
32,2022-02-24,139.0953,38.2975,13.5114,8.0745,5.464,0.3365,0.3365,3613581.72
33,2022-02-23,145.4224,40.0395,14.126,8.4418,5.7126,0.3219,0.3219,3777955.2
34,2022-02-22,137.9796,37.9903,13.403,8.0097,5.4202,0.3393,0.3393,3584598.48
35,2022-02-21,139.5087,38.4113,13.5515,8.0985,5.4803,0.3355,0.3355,3624323.76
36,2022-02-18,140.1953,38.6003,13.6182,8.1384,5.5073,0.3339,0.3339,3642159.6
37,2022-02-17,142.6918,39.2877,13.8607,8.2833,5.6053,0.328,0.328,3707017.2
38,2022-02-16,140.9442,38.8065,13.691,8.1818,5.5367,0.3321,0.3321,3661616.88
39,2022-02-15,141.6386,38.9977,13.7584,8.2221,5.564,0.3305,0.3305,3679655.4
40,2022-02-14,134.0086,36.8969,13.0173,7.7792,5.2642,0.3493,0.3493,3481434.36
41,2022-02-11,134.0086,36.8969,13.0173,7.7792,5.2642,0.3493,0.3493,3481434.36
