,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,25.3191,26.2506,2.0432,2.5976,2.4351,2.431,2.431,205680.0
1,2022-04-12,25.388,26.3221,2.0488,2.6046,2.4418,2.4244,2.4244,206240.0
2,2022-04-11,24.7873,25.6993,2.0003,2.543,2.384,2.4831,2.4831,201360.0
3,2022-04-08,26.5304,27.5065,2.141,2.7218,2.5516,2.32,2.32,215520.0
4,2022-04-07,27.1606,28.1599,2.1919,2.7865,2.6123,2.2661,2.2661,220640.0
5,2022-04-06,27.7023,28.7215,2.2356,2.8421,2.6643,2.2218,2.2218,225040.0
6,2022-04-01,27.3674,28.3744,2.2085,2.8077,2.6321,2.249,2.249,222320.0
7,2022-03-31,27.5742,28.5888,2.2252,2.8289,2.652,2.2321,2.2321,224000.0
8,2022-03-30,27.6333,28.65,2.23,2.835,2.6577,2.2274,2.2274,224480.0
9,2022-03-29,27.4265,28.4356,2.2133,2.8138,2.6378,2.2442,2.2442,222800.0
10,2022-03-28,28.2538,29.2933,2.2801,2.8986,2.7174,2.1785,2.1785,229520.0
11,2022-03-25,28.4113,29.4566,2.2928,2.9148,2.7325,2.1664,2.1664,230800.0
12,2022-03-24,28.1159,29.1503,2.2689,2.8845,2.7041,2.1891,2.1891,228400.0
13,2022-03-23,29.012,30.0795,2.3413,2.9764,2.7903,2.1215,2.1215,235680.0
14,2022-03-22,28.8643,29.9263,2.3293,2.9613,2.7761,2.1324,2.1324,234480.0
15,2022-03-21,29.3075,30.3858,2.3651,3.0067,2.8187,2.1001,2.1001,238080.0
16,2022-03-18,28.756,29.814,2.3206,2.9502,2.7657,2.1404,2.1404,233600.0
17,2022-03-17,29.0908,30.1612,2.3476,2.9845,2.7979,2.1158,2.1158,236320.0
18,2022-03-16,27.9879,29.0176,2.2586,2.8714,2.6918,2.1992,2.1992,227360.0
19,2022-03-15,27.2887,28.2927,2.2022,2.7996,2.6246,2.2555,2.2555,221680.0
20,2022-03-14,28.0174,29.0482,2.261,2.8744,2.6947,2.1968,2.1968,227600.0
21,2022-03-11,28.3424,29.3852,2.2872,2.9077,2.7259,2.1716,2.1716,230240.0
22,2022-03-10,28.1651,29.2014,2.2729,2.8895,2.7089,2.1853,2.1853,228800.0
23,2022-03-09,29.2484,30.3245,2.3603,3.0007,2.813,2.1044,2.1044,237600.0
24,2022-03-08,29.2484,30.3245,2.3603,3.0007,2.813,2.1044,2.1044,237600.0
25,2022-03-07,30.7157,31.8459,2.4788,3.1512,2.9542,2.0038,2.0038,249520.0
26,2022-03-04,31.474,32.632,2.5399,3.229,3.0271,1.9556,1.9556,255680.0
27,2022-03-03,32.7543,33.9594,2.6433,3.3604,3.1502,1.8791,1.8791,266080.0
28,2022-03-02,34.0049,35.2561,2.7442,3.4887,3.2705,1.81,1.81,276240.0
29,2022-03-01,33.3747,34.6026,2.6933,3.424,3.2099,1.8442,1.8442,271120.0
30,2022-02-28,32.1831,33.3672,2.5972,3.3018,3.0953,1.9125,1.9125,261440.0
31,2022-02-25,32.9611,34.1738,2.66,3.3816,3.1701,1.8673,1.8673,267760.0
32,2022-02-24,32.0255,33.2038,2.5845,3.2856,3.0801,1.9219,1.9219,260160.0
33,2022-02-23,32.9808,34.1942,2.6615,3.3836,3.172,1.8662,1.8662,267920.0
34,2022-02-22,32.5967,33.796,2.6305,3.3442,3.1351,1.8882,1.8882,264800.0
35,2022-02-21,33.7292,34.9702,2.7219,3.4604,3.244,1.8248,1.8248,274000.0
36,2022-02-18,33.9557,35.205,2.7402,3.4836,3.2658,1.8126,1.8126,275840.0
37,2022-02-17,34.3693,35.6339,2.7736,3.5261,3.3056,1.7908,1.7908,279200.0
38,2022-02-16,34.9602,36.2465,2.8213,3.5867,3.3624,1.7606,1.7606,284000.0
39,2022-02-15,35.3837,36.6855,2.8555,3.6301,3.4031,1.7395,1.7395,287440.0
40,2022-02-14,35.364,36.6651,2.8539,3.6281,3.4012,1.7405,1.7405,287280.0
41,2022-02-11,34.5958,35.8687,2.7919,3.5493,3.3274,1.7791,1.7791,281040.0
42,2022-02-10,35.039,36.3282,2.8276,3.5948,3.37,1.7566,1.7566,284640.0
43,2022-02-09,36.3094,37.6453,2.9302,3.7251,3.4922,1.6951,1.6951,294960.0
44,2022-02-08,35.7874,37.1041,2.888,3.6715,3.442,1.7199,1.7199,290720.0
45,2022-02-07,36.0435,37.3696,2.9087,3.6978,3.4666,1.7077,1.7077,292800.0
46,2022-01-28,36.1616,37.4921,2.9182,3.7099,3.478,1.7021,1.7021,293760.0
47,2022-01-27,35.0882,36.3792,2.8316,3.5998,3.3747,1.7541,1.7541,285040.0
48,2022-01-26,36.5457,37.8903,2.9492,3.7493,3.5149,1.6842,1.6842,296880.0
49,2022-01-25,36.9593,38.3192,2.9826,3.7918,3.5547,1.6653,1.6653,300240.0
50,2022-01-24,38.21,39.6159,3.0835,3.9201,3.675,1.6108,1.6108,310400.0
51,2022-01-21,38.3577,39.769,3.0955,3.9352,3.6892,1.6046,1.6046,311600.0
52,2022-01-20,38.5941,40.0141,3.1145,3.9595,3.7119,1.5948,1.5948,313520.0
53,2022-01-19,39.9827,41.4537,3.2266,4.1019,3.8454,1.5394,1.5394,324800.0
54,2022-01-18,41.3515,42.873,3.3371,4.2424,3.9771,1.4884,1.4884,335920.0
55,2022-01-17,42.5924,44.1594,3.4372,4.3697,4.0964,1.4451,1.4451,346000.0
56,2022-01-14,40.1599,41.6375,3.2409,4.1201,3.8625,1.5326,1.5326,326240.0
57,2022-01-13,38.4562,39.8711,3.1034,3.9453,3.6986,1.6005,1.6005,312400.0
58,2022-01-12,38.407,39.8201,3.0994,3.9403,3.6939,1.6026,1.6026,312000.0
59,2022-01-11,37.4616,38.8399,3.0231,3.8433,3.603,1.643,1.643,304320.0
60,2022-01-10,39.1948,40.6369,3.163,4.0211,3.7697,1.5704,1.5704,318400.0
61,2022-01-07,39.3819,40.8309,3.1781,4.0403,3.7877,1.5629,1.5629,319920.0
62,2022-01-06,40.3766,41.8621,3.2584,4.1424,3.8833,1.5244,1.5244,328000.0
63,2022-01-05,38.5055,39.9222,3.1074,3.9504,3.7034,1.5985,1.5985,312800.0
64,2022-01-04,40.9871,42.4952,3.3077,4.205,3.9421,1.5017,1.5017,332960.0
65,2021-12-31,44.0203,45.6399,3.5524,4.5162,4.2338,,1.3982,357600.0
66,2021-12-30,46.1573,47.8556,3.7249,4.7354,4.4393,,1.3335,374960.0
67,2021-12-29,47.2701,49.0093,3.8147,4.8496,4.5463,,1.3021,384000.0
68,2021-12-28,44.7097,46.3547,3.6081,4.5869,4.3001,,1.3767,363200.0
69,2021-12-27,48.2451,50.0201,3.8934,4.9496,4.6401,,1.2758,391920.0
70,2021-12-24,48.1564,49.9283,3.8862,4.9405,4.6316,,1.2781,391200.0
71,2021-12-23,46.6694,48.3865,3.7662,4.788,4.4886,,1.3188,379120.0
72,2021-12-22,42.4249,43.9859,3.4237,4.3525,4.0803,,1.4508,344640.0
73,2021-12-21,39.7365,41.1985,3.2067,4.0767,3.8218,,1.5489,322800.0
74,2021-12-20,38.4661,39.8813,3.1042,3.9464,3.6996,,1.6001,312480.0
75,2021-12-17,37.4123,38.7888,3.0192,3.8382,3.5982,,1.6452,303920.0
76,2021-12-16,38.407,39.8201,3.0994,3.9403,3.6939,,1.6026,312000.0
77,2021-12-15,39.2834,40.7288,3.1702,4.0302,3.7782,,1.5668,319120.0
78,2021-12-14,36.4374,37.778,2.9405,3.7382,3.5045,,1.6892,296000.0
79,2021-12-13,33.1285,34.3474,2.6735,3.3988,3.1862,,1.8579,269120.0
80,2021-12-10,30.115,31.223,2.4303,3.0896,2.8964,,2.0438,244640.0
81,2021-12-09,29.8196,30.9167,2.4064,3.0593,2.868,,2.0641,242240.0
82,2021-12-08,29.7408,30.835,2.4001,3.0512,2.8604,,2.0695,241600.0
83,2021-12-07,28.3719,29.4158,2.2896,2.9108,2.7288,,2.1694,230480.0
84,2021-12-06,29.5832,30.6717,2.3874,3.035,2.8453,,2.0806,240320.0
85,2021-12-03,30.9619,32.1011,2.4986,3.1765,2.9779,,1.9879,251520.0
86,2021-12-02,31.4642,32.6218,2.5392,3.228,3.0262,,1.9562,255600.0
87,2021-12-01,30.2923,31.4068,2.4446,3.1078,2.9134,,2.0319,246080.0
88,2021-11-30,29.8885,30.9882,2.412,3.0664,2.8746,,2.0593,242800.0
89,2021-11-29,29.4454,30.5287,2.3762,3.0209,2.832,,2.0903,239200.0
90,2021-11-26,29.6817,30.7738,2.3953,3.0451,2.8547,,2.0737,241120.0
91,2021-11-25,30.312,31.4272,2.4462,3.1098,2.9153,,2.0305,246240.0
92,2021-11-24,30.9915,32.1317,2.501,3.1795,2.9807,,1.986,251760.0
93,2021-11-23,30.7847,31.9173,2.4843,3.1583,2.9608,,1.9994,250080.0
94,2021-11-22,31.1786,32.3257,2.5161,3.1987,2.9987,,1.9741,253280.0
95,2021-11-19,31.2278,32.3768,2.5201,3.2038,3.0034,,1.971,253680.0
96,2021-11-18,31.9861,33.163,2.5813,3.2816,3.0764,,1.9243,259840.0
97,2021-11-17,33.7784,35.0213,2.7259,3.4654,3.2487,,1.8222,274400.0
98,2021-11-16,33.8375,35.0825,2.7307,3.4715,3.2544,,1.819,274880.0
99,2021-11-15,30.765,31.8969,2.4827,3.1563,2.9589,,2.0006,249920.0
100,2021-11-12,29.8097,30.9065,2.4056,3.0583,2.867,,2.0648,242160.0
101,2021-11-11,29.2976,30.3756,2.3643,3.0057,2.8178,,2.1008,238000.0
102,2021-11-10,28.4113,29.4566,2.2928,2.9148,2.7325,,2.1664,230800.0
103,2021-11-09,28.1848,29.2218,2.2745,2.8916,2.7108,,2.1838,228960.0
104,2021-11-08,27.8697,28.8951,2.2491,2.8592,2.6804,,2.2085,226400.0
105,2021-11-05,27.7515,28.7726,2.2395,2.8471,2.6691,,2.2179,225440.0
106,2021-11-04,27.9091,28.9359,2.2523,2.8633,2.6842,,2.2054,226720.0
107,2021-11-03,27.2296,28.2314,2.1974,2.7936,2.6189,,2.2604,221200.0
108,2021-11-02,27.1705,28.1702,2.1927,2.7875,2.6132,,2.2653,220720.0
109,2021-11-01,27.653,28.6705,2.2316,2.837,2.6596,,2.2258,224640.0
110,2021-10-29,27.1705,24.4674,2.2156,2.7875,2.5445,,2.2653,220720.0
111,2021-10-28,27.6727,24.9196,2.2566,2.839,2.5916,,2.2242,224800.0
112,2021-10-27,27.6235,24.8753,2.2526,2.834,2.5869,,2.2282,224400.0
113,2021-10-26,28.1553,25.3542,2.2959,2.8885,2.6367,,2.1861,228720.0
114,2021-10-25,28.3522,25.5315,2.312,2.9087,2.6552,,2.1709,230320.0
115,2021-10-22,28.5295,25.6912,2.3264,2.9269,2.6718,,2.1574,231760.0
116,2021-10-21,28.8446,25.975,2.3521,2.9593,2.7013,,2.1338,234320.0
117,2021-10-20,29.8393,26.8706,2.4332,3.0613,2.7945,,2.0627,242400.0
118,2021-10-19,30.7157,27.6599,2.5047,3.1512,2.8765,,2.0038,249520.0
119,2021-10-18,34.133,30.7372,2.7834,3.5018,3.1966,,1.8032,277280.0
120,2021-10-15,35.1178,31.624,2.8637,3.6028,3.2888,,1.7527,285280.0
121,2021-10-14,35.0981,31.6063,2.8621,3.6008,3.2869,,1.7536,285120.0
122,2021-10-13,35.5905,32.0497,2.9022,3.6513,3.3331,,1.7294,289120.0
123,2021-10-12,35.5806,32.0408,2.9014,3.6503,3.3321,,1.7299,289040.0
124,2021-10-11,35.7776,32.2182,2.9175,3.6705,3.3506,,1.7203,290640.0
125,2021-10-08,35.7776,32.2182,2.9175,3.6705,3.3506,,1.7203,290640.0
126,2021-09-30,35.2458,31.7393,2.8741,3.616,3.3008,,1.7463,286320.0
127,2021-09-29,34.6648,31.2161,2.8267,3.5564,3.2464,,1.7756,281600.0
128,2021-09-28,34.5466,31.1096,2.8171,3.5442,3.2353,,1.7816,280640.0
129,2021-09-27,34.458,31.0298,2.8099,3.5351,3.227,,1.7862,279920.0
130,2021-09-24,35.3443,31.828,2.8822,3.6261,3.31,,1.7414,287120.0
131,2021-09-23,36.142,32.5463,2.9472,3.7079,3.3847,,1.703,293600.0
132,2021-09-22,36.4866,32.8567,2.9753,3.7433,3.417,,1.6869,296400.0
133,2021-09-17,35.0488,31.5619,2.8581,3.5958,3.2823,,1.7561,284720.0
134,2021-09-16,34.0739,30.684,2.7786,3.4957,3.191,,1.8064,276800.0
135,2021-09-15,33.68,30.3292,2.7464,3.4553,3.1541,,1.8275,273600.0
136,2021-09-14,33.0792,29.7883,2.6975,3.3937,3.0979,,1.8607,268720.0
137,2021-09-13,33.9754,30.5953,2.7705,3.4856,3.1818,,1.8116,276000.0
138,2021-09-10,34.1231,30.7283,2.7826,3.5008,3.1956,,1.8038,277200.0
139,2021-09-09,34.6648,31.2161,2.8267,3.5564,3.2464,,1.7756,281600.0
140,2021-09-08,34.9602,31.4821,2.8508,3.5867,3.274,,1.7606,284000.0
141,2021-09-07,35.3541,31.8368,2.883,3.6271,3.3109,,1.7409,287200.0
142,2021-09-06,35.8761,32.3068,2.9255,3.6806,3.3598,,1.7156,291440.0
143,2021-09-03,38.5941,34.7545,3.1472,3.9595,3.6143,,1.5948,313520.0
144,2021-09-02,41.2432,37.14,3.3632,4.2313,3.8624,,1.4924,335040.0
145,2021-09-01,41.6076,37.4681,3.3929,4.2686,3.8966,,1.4793,338000.0
146,2021-08-31,42.2575,38.0534,3.4459,4.3353,3.9574,,1.4565,343280.0
147,2021-08-30,43.2128,38.9137,3.5238,4.4333,4.0469,,1.4243,351040.0
148,2021-08-27,43.3113,39.0023,3.5318,4.4434,4.0561,,1.4211,351840.0
149,2021-08-26,42.3265,38.1155,3.4515,4.3424,3.9639,,1.4542,343840.0
150,2021-08-25,42.3265,37.4174,3.5158,4.3424,3.8828,,1.4542,343840.0
151,2021-08-24,43.3506,38.3228,3.6008,4.4475,3.9768,,1.4198,352160.0
152,2021-08-23,45.0839,39.855,3.7448,4.6253,4.1358,,1.3652,366240.0
153,2021-08-20,41.8439,36.9908,3.4757,4.2929,3.8386,,1.4709,339920.0
154,2021-08-19,41.6568,36.8254,3.4601,4.2737,3.8214,,1.4775,338400.0
155,2021-08-18,42.3954,37.4784,3.5215,4.3495,3.8891,,1.4518,344400.0
156,2021-08-17,41.6371,36.808,3.4585,4.2717,3.8196,,1.4782,338240.0
157,2021-08-16,40.2288,35.5631,3.3415,4.1272,3.6904,,1.53,326800.0
158,2021-08-13,39.7857,35.1713,3.3047,4.0817,3.6497,,1.547,323200.0
159,2021-08-12,38.4858,34.0222,3.1967,3.9484,3.5305,,1.5993,312640.0
160,2021-08-11,38.2396,33.8045,3.1763,3.9231,3.5079,,1.6096,310640.0
161,2021-08-10,38.5055,34.0396,3.1984,3.9504,3.5323,,1.5985,312800.0
162,2021-08-09,38.8501,34.3443,3.227,3.9858,3.5639,,1.5843,315600.0
163,2021-08-06,39.6971,35.093,3.2974,4.0726,3.6416,,1.5505,322480.0
164,2021-08-05,39.4607,34.884,3.2777,4.0484,3.6199,,1.5598,320560.0
165,2021-08-04,39.5887,34.9972,3.2884,4.0615,3.6317,,1.5547,321600.0
166,2021-08-03,39.4903,34.9102,3.2802,4.0514,3.6226,,1.5586,320800.0
167,2021-08-02,40.0417,35.3977,3.326,4.108,3.6732,,1.5371,325280.0
168,2021-07-30,38.21,33.7784,3.1738,3.9201,3.5052,,1.6108,310400.0
169,2021-07-29,37.8161,33.4302,3.1411,3.8797,3.4691,,1.6276,307200.0
170,2021-07-28,36.5753,32.3332,3.0381,3.7524,3.3552,,1.6828,297120.0
171,2021-07-27,39.3819,34.8144,3.2712,4.0403,3.6127,,1.5629,319920.0
172,2021-07-26,37.4419,33.0994,3.11,3.8413,3.4347,,1.6439,304160.0
173,2021-07-23,37.432,33.0906,3.1092,3.8403,3.4338,,1.6443,304080.0
174,2021-07-22,37.8161,33.4302,3.1411,3.8797,3.4691,,1.6276,307200.0
175,2021-07-21,37.8752,33.4824,3.146,3.8857,3.4745,,1.6251,307680.0
176,2021-07-20,37.7964,33.4128,3.1395,3.8776,3.4673,,1.6285,307040.0
