,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,25.5652,25.5652,3.0576,3.4077,3.4077,2.4335,2.4335,8043229.5656
1,2022-04-12,25.8638,25.8638,3.0933,3.4475,3.4475,2.4054,2.4054,8137180.3328
2,2022-04-11,25.2168,25.2168,3.0159,3.3613,3.3613,2.4671,2.4671,7933620.3373
3,2022-04-08,26.9173,26.9173,3.2193,3.5879,3.5879,2.3112,2.3112,8468617.7613
4,2022-04-07,27.3735,27.3735,3.2738,3.6487,3.6487,2.2727,2.2727,8612153.6556
5,2022-04-06,28.6841,28.6841,3.4306,3.8234,3.8234,2.1689,2.1689,9024493.1337
6,2022-04-01,29.2979,29.2979,3.504,3.9053,3.9053,2.1234,2.1234,9217614.155
7,2022-03-31,29.5136,29.5136,3.5298,3.934,3.934,2.1079,2.1079,9285467.4869
8,2022-03-30,29.9864,29.9864,3.5863,3.997,3.997,2.0747,2.0747,9434222.8682
9,2022-03-29,29.132,29.132,3.4842,3.8831,3.8831,2.1355,2.1355,9165419.2844
10,2022-03-28,29.1569,29.1569,3.4871,3.8865,3.8865,2.1337,2.1337,9173248.515
11,2022-03-25,28.9495,28.9495,3.4623,3.8588,3.8588,2.149,2.149,9108004.9267
12,2022-03-24,29.1154,29.1154,3.4822,3.8809,3.8809,2.1368,2.1368,9160199.7973
13,2022-03-23,29.4555,29.4555,3.5228,3.9263,3.9263,2.1121,2.1121,9267199.2821
14,2022-03-22,29.4555,29.4555,3.5228,3.9263,3.9263,2.1121,2.1121,9267199.2821
15,2022-03-21,29.2896,29.2896,3.503,3.9042,3.9042,2.124,2.124,9215004.4115
16,2022-03-18,29.6214,29.6214,3.5427,3.9484,3.9484,2.1003,2.1003,9319394.1528
17,2022-03-17,38.0608,28.4968,3.8331,4.9726,4.2515,1.9773,1.9773,9898757.2169
18,2022-03-16,36.2646,27.152,3.6522,4.7379,4.0508,2.0753,2.0753,9431613.1246
19,2022-03-15,34.8096,26.0626,3.5057,4.5478,3.8883,2.162,2.162,9053200.3125
20,2022-03-14,36.4252,27.2722,3.6684,4.7589,4.0688,2.0661,2.0661,9473369.0212
21,2022-03-11,37.5992,28.1512,3.7866,4.9123,4.1999,2.0016,2.0016,9778709.0144
22,2022-03-10,38.422,28.7672,3.8695,5.0198,4.2918,1.9587,1.9587,9992707.984
23,2022-03-09,37.5791,28.1362,3.7846,4.9097,4.1977,2.0027,2.0027,9773489.5273
24,2022-03-08,36.8366,27.5802,3.7098,4.8127,4.1147,2.043,2.043,9580368.506
25,2022-03-07,38.8033,29.0527,3.9079,5.0696,4.3344,1.9395,1.9395,10091878.2382
26,2022-03-04,41.0009,30.6981,4.1292,5.3567,4.5799,1.8355,1.8355,10663412.0718
27,2022-03-03,42.1649,31.5696,4.2465,5.5088,4.7099,1.7849,1.7849,10966142.3215
28,2022-03-02,44.0514,32.982,4.4364,5.7553,4.9206,1.7084,1.7084,11456774.1055
29,2022-03-01,44.5531,33.3577,4.487,5.8208,4.9767,1.6892,1.6892,11587261.2821
30,2022-02-28,44.1517,33.0572,4.4465,5.7684,4.9318,1.7045,1.7045,11482871.5408
31,2022-02-25,45.0046,33.6958,4.5324,5.8798,5.0271,1.6722,1.6722,11704699.741
32,2022-02-24,44.5932,33.3877,4.491,5.8261,4.9812,1.6877,1.6877,11597700.2562
33,2022-02-23,46.1586,34.5598,4.6487,6.0306,5.156,1.6304,1.6304,12004820.2472
34,2022-02-22,45.4562,34.0339,4.5779,5.9388,5.0775,1.6556,1.6556,11822138.2
35,2022-02-21,46.5098,34.8227,4.684,6.0765,5.1952,1.6181,1.6181,12096161.2708
36,2022-02-18,46.7005,34.9655,4.7032,6.1014,5.2165,1.6115,1.6115,12145746.3979
37,2022-02-17,47.1018,35.266,4.7437,6.1538,5.2614,1.5978,1.5978,12250136.1392
38,2022-02-16,46.8811,35.1007,4.7214,6.125,5.2367,1.6053,1.6053,12192721.7815
39,2022-02-15,46.279,34.6499,4.6608,6.0463,5.1695,1.6262,1.6262,12036137.1696
40,2022-02-14,46.2188,34.6048,4.6547,6.0384,5.1627,1.6283,1.6283,12020478.7084
41,2022-02-11,46.9513,35.1533,4.7285,6.1341,5.2446,1.6029,1.6029,12210989.9862
42,2022-02-10,48.5468,36.3479,4.8892,6.3426,5.4228,1.5502,1.5502,12625939.2078
43,2022-02-09,48.6472,36.423,4.8993,6.3557,5.434,1.547,1.547,12652036.6431
44,2022-02-08,47.6437,35.6717,4.7982,6.2246,5.3219,1.5796,1.5796,12391062.2899
45,2022-02-07,48.4364,36.2652,4.8781,6.3282,5.4104,1.5538,1.5538,12597232.029
46,2022-01-28,47.744,35.7468,4.8083,6.2377,5.3331,1.5763,1.5763,12417159.7253
47,2022-01-27,49.3696,36.9639,4.972,6.4501,5.5147,1.5244,1.5244,12839938.1774
48,2022-01-26,50.2727,37.6401,5.063,6.5681,5.6156,1.497,1.497,13074815.0953
49,2022-01-25,48.7776,36.5207,4.9124,6.3727,5.4486,1.5429,1.5429,12685963.3091
