,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,38.1573,38.1573,3.6249,3.0012,3.0012,1.6221,1.6221,1011327.0135
1,2022-04-12,38.8382,38.8382,3.6896,3.0548,3.0548,1.5936,1.5936,1029371.7778
2,2022-04-11,38.0026,38.0026,3.6102,2.9891,2.9891,1.6287,1.6287,1007225.9308
3,2022-04-08,39.6428,39.6428,3.766,3.1181,3.1181,1.5613,1.5613,1050697.4082
4,2022-04-07,40.1998,40.1998,3.8189,3.1619,3.1619,1.5396,1.5396,1065461.3062
5,2022-04-06,41.9638,41.9638,3.9865,3.3006,3.3006,1.4749,1.4749,1112213.6499
6,2022-04-01,41.0354,41.0354,3.8983,3.2276,3.2276,1.5083,1.5083,1087607.1533
7,2022-03-31,40.9116,40.9116,3.8866,3.2179,3.2179,1.5129,1.5129,1084326.287
8,2022-03-30,42.0257,42.0257,3.9924,3.3055,3.3055,1.4728,1.4728,1113854.083
9,2022-03-29,41.0973,41.0973,3.9042,3.2325,3.2325,1.506,1.506,1089247.5864
10,2022-03-28,81.8738,49.6566,4.0695,5.5746,3.618,1.506,1.506,1089247.5864
11,2022-03-25,84.8331,51.4514,4.2166,5.7761,3.7487,1.4535,1.4535,1128617.9811
12,2022-03-24,84.4632,51.2271,4.1983,5.7509,3.7324,1.4599,1.4599,1123696.6817
13,2022-03-23,85.7579,52.0123,4.2626,5.8391,3.7896,1.4378,1.4378,1140921.2294
14,2022-03-22,86.4977,52.461,4.2994,5.8895,3.8223,1.4255,1.4255,1150763.8281
15,2022-03-21,86.4361,52.4236,4.2963,5.8853,3.8196,1.4265,1.4265,1149943.6115
16,2022-03-18,85.6962,51.9749,4.2595,5.8349,3.7869,1.4388,1.4388,1140101.0128
17,2022-03-17,86.4361,52.4236,4.2963,5.8853,3.8196,1.4265,1.4265,1149943.6115
18,2022-03-16,85.2647,51.7132,4.2381,5.8055,3.7678,1.4461,1.4461,1134359.4969
19,2022-03-15,81.1956,49.2453,4.0358,5.5284,3.588,1.5186,1.5186,1080225.2043
20,2022-03-14,85.7579,52.0123,4.2626,5.8391,3.7896,1.4378,1.4378,1140921.2294
21,2022-03-11,89.642,54.368,4.4557,6.1035,3.9612,1.3755,1.3755,1192594.8724
22,2022-03-10,89.272,54.1436,4.4373,6.0784,3.9449,1.3812,1.3812,1187673.5731
23,2022-03-09,89.3337,54.181,4.4403,6.0825,3.9476,1.3803,1.3803,1188493.7896
24,2022-03-08,89.3337,54.181,4.4403,6.0825,3.9476,1.3803,1.3803,1188493.7896
25,2022-03-07,92.1697,55.9011,4.5813,6.2756,4.0729,1.3378,1.3378,1226223.7512
26,2022-03-04,94.7591,57.4715,4.71,6.452,4.1874,1.3012,1.3012,1260672.8466
27,2022-03-03,97.4718,59.1168,4.8448,6.6367,4.3072,1.265,1.265,1296762.375
28,2022-03-02,98.5198,59.7524,4.8969,6.708,4.3535,1.2516,1.2516,1310706.0565
29,2022-03-01,99.3213,60.2385,4.9368,6.7626,4.389,1.2415,1.2415,1321368.8717
30,2022-02-28,103.452,62.7438,5.1421,7.0438,4.5715,1.1919,1.1919,1376323.381
31,2022-02-25,104.0685,63.1177,5.1727,7.0858,4.5987,1.1848,1.1848,1384525.5465
32,2022-02-24,99.7529,60.5003,4.9582,6.792,4.408,1.2361,1.2361,1327110.3876
33,2022-02-23,99.7529,60.5003,4.9582,6.792,4.408,1.2361,1.2361,1327110.3876
34,2022-02-22,100.3077,60.8368,4.9858,6.8297,4.4325,1.2293,1.2293,1334492.3366
