,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,25.4442,25.4442,3.4586,14.0079,14.0079,,,291440.0
1,2022-04-12,26.1915,26.1915,3.5602,14.4193,14.4193,,,300000.0
2,2022-04-11,25.1299,25.1299,3.4159,13.8349,13.8349,,,287840.0
3,2022-04-08,26.5617,26.5617,3.6105,14.6231,14.6231,,,304240.0
4,2022-04-07,26.8899,26.8899,3.6552,14.8039,14.8039,,,308000.0
5,2022-04-06,27.9166,27.9166,3.7947,15.3691,15.3691,,,319760.0
6,2022-04-01,27.8119,27.8119,3.7805,15.3114,15.3114,,,318560.0
7,2022-03-31,28.2868,28.2868,3.845,15.5729,15.5729,,,324000.0
8,2022-03-30,28.636,28.636,3.8925,15.7652,15.7652,,,328000.0
9,2022-03-29,28.4963,28.4963,3.8735,15.6883,15.6883,,,326400.0
10,2022-03-28,28.8246,28.8246,3.9181,15.869,15.869,,,330160.0
11,2022-03-25,29.2401,28.7757,3.9115,14.0315,15.8421,,,329600.0
12,2022-03-24,29.7298,29.2576,3.977,14.2665,16.1074,,,335120.0
13,2022-03-23,30.3898,29.9072,4.0653,14.5833,16.465,,,342560.0
14,2022-03-22,30.4395,29.9561,4.0719,14.6071,16.4919,,,343120.0
15,2022-03-21,30.3898,29.9072,4.0653,14.5833,16.465,,,342560.0
16,2022-03-18,29.4814,29.0132,3.9438,14.1473,15.9728,,,332320.0
17,2022-03-17,29.2543,28.7897,3.9134,14.0384,15.8497,,,329760.0
18,2022-03-16,28.5871,28.1332,3.8242,13.7182,15.4883,,,322240.0
19,2022-03-15,27.9768,27.5325,3.7425,13.4253,15.1576,,,315360.0
20,2022-03-14,29.9072,29.4323,4.0007,14.3517,16.2035,,,337120.0
21,2022-03-11,30.2762,29.7954,4.0501,14.5288,16.4034,,,341280.0
22,2022-03-10,29.893,29.4183,3.9988,14.3449,16.1958,,,336960.0
23,2022-03-09,29.9214,29.4462,4.0026,14.3585,16.2112,,,337280.0
24,2022-03-08,31.426,30.9269,4.2039,15.0805,17.0264,,,354240.0
25,2022-03-07,32.5473,32.0305,4.3539,15.6186,17.6339,,,366880.0
26,2022-03-04,33.0725,32.5473,4.4242,15.8706,17.9184,,,372800.0
27,2022-03-03,33.4983,32.9664,4.4811,16.075,18.1492,,,377600.0
28,2022-03-02,34.4422,33.8953,4.6074,16.5279,18.6606,,,388240.0
29,2022-03-01,35.0597,34.5029,4.69,16.8242,18.9951,,,395200.0
30,2022-02-28,34.3855,33.8394,4.5998,16.5007,18.6298,,,387600.0
31,2022-02-25,34.6268,34.0769,4.6321,16.6165,18.7605,,,390320.0
32,2022-02-24,34.939,35.2769,4.8171,16.7663,18.2793,,,393840.0
