,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,10.5238,10.5238,1.3545,0.7784,0.7784,4.2693,4.2693,408156.8724
1,2022-04-12,10.7655,10.7655,1.3857,0.7962,0.7962,4.1734,4.1734,417529.9947
2,2022-04-11,10.5019,10.5019,1.3517,0.7767,0.7767,4.2782,4.2782,407304.7703
3,2022-04-08,10.7326,10.7326,1.3814,0.7938,0.7938,4.1862,4.1862,416251.8417
4,2022-04-07,10.7216,10.7216,1.38,0.793,0.793,4.1905,4.1905,415825.7906
5,2022-04-06,10.9852,10.9852,1.4139,0.8125,0.8125,4.0899,4.0899,426051.015
6,2022-04-01,10.6886,10.6886,1.3758,0.7906,0.7906,4.2034,4.2034,414547.6376
7,2022-03-31,10.6776,10.6776,1.3743,0.7897,0.7897,4.2078,4.2078,414121.5866
8,2022-03-30,10.5788,10.5788,1.3616,0.7824,0.7824,4.2471,4.2471,410287.1274
9,2022-03-29,10.381,10.381,1.3362,0.7678,0.7678,4.328,4.328,402618.2092
10,2022-03-28,10.5348,10.5348,1.356,0.7792,0.7792,4.2648,4.2648,408582.9234
11,2022-03-25,10.6666,10.6666,1.3729,0.7889,0.7889,4.2121,4.2121,413695.5356
12,2022-03-24,10.4579,10.4579,1.3461,0.7735,0.7735,4.2962,4.2962,405600.5663
13,2022-03-23,10.5898,10.5898,1.363,0.7832,0.7832,4.2427,4.2427,410713.1785
14,2022-03-22,10.6227,10.6227,1.3673,0.7857,0.7857,4.2295,4.2295,411991.3315
15,2022-03-21,10.425,10.425,1.3418,0.7711,0.7711,4.3097,4.3097,404322.4132
16,2022-03-18,10.5129,10.5129,1.3531,0.7776,0.7776,4.2737,4.2737,407730.8214
17,2022-03-17,10.414,10.414,1.3404,0.7702,0.7702,4.3143,4.3143,403896.3622
18,2022-03-16,10.1833,10.1833,1.3107,0.7532,0.7532,4.412,4.412,394949.2909
19,2022-03-15,9.9416,9.9416,1.2796,0.7353,0.7353,4.5193,4.5193,385576.1686
20,2022-03-14,10.6557,10.6557,1.3715,0.7881,0.7881,4.2164,4.2164,413269.4846
21,2022-03-11,11.0621,11.0621,1.4238,0.8182,0.8182,4.0615,4.0615,429033.3721
22,2022-03-10,11.1939,11.1939,1.4408,0.8279,0.8279,4.0137,4.0137,434145.9843
23,2022-03-09,14.877,10.3709,1.4749,1.0311,0.8127,3.9824,3.9824,437554.3924
24,2022-03-08,15.2536,10.6334,1.5122,1.0572,0.8333,3.8841,3.8841,448631.7188
25,2022-03-07,15.7027,10.9465,1.5567,1.0884,0.8578,3.773,3.773,461839.3003
26,2022-03-04,15.833,11.0373,1.5696,1.0974,0.865,3.7419,3.7419,465673.7594
27,2022-03-03,16.0358,11.1787,1.5897,1.1115,0.876,3.6946,3.6946,471638.4736
28,2022-03-02,16.0069,11.1585,1.5869,1.1094,0.8744,3.7013,3.7013,470786.3716
29,2022-03-01,15.9344,11.108,1.5797,1.1044,0.8705,3.7181,3.7181,468656.1165
30,2022-02-28,15.7606,10.9869,1.5625,1.0924,0.861,3.7591,3.7591,463543.5043
31,2022-02-25,16.0793,11.209,1.5941,1.1145,0.8784,3.6846,3.6846,472916.6267
32,2022-02-24,16.0214,11.1686,1.5883,1.1104,0.8752,3.698,3.698,471212.4226
33,2022-02-23,16.5573,11.5423,1.6414,1.1476,0.9045,3.5783,3.5783,486976.3101
34,2022-02-22,16.5718,11.5524,1.6429,1.1486,0.9053,3.5751,3.5751,487402.3612
35,2022-02-21,16.8905,11.7745,1.6745,1.1707,0.9227,3.5077,3.5077,496775.4835
36,2022-02-18,16.2386,11.3201,1.6099,1.1255,0.8871,3.6485,3.6485,477603.1878
