,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,20.5969,26.5866,3.088,7.3765,7.9347,0.494,0.494,804177.3088
1,2022-04-12,20.9192,27.0027,3.1363,7.4919,8.0589,0.4864,0.4864,816761.3054
2,2022-04-11,20.1519,26.0121,3.0212,7.2171,7.7632,0.5049,0.5049,786799.4087
3,2022-04-08,20.4588,26.4083,3.0673,7.327,7.8815,0.4973,0.4973,798784.1674
4,2022-04-07,20.6276,26.6263,3.0926,7.3875,7.9465,0.4932,0.4932,805375.7846
5,2022-04-06,21.0881,27.2206,3.1616,7.5524,8.1239,0.4825,0.4825,823352.9227
6,2022-04-01,20.8425,26.9036,3.1248,7.4644,8.0293,0.4882,0.4882,813765.1157
7,2022-03-31,20.7504,26.7847,3.111,7.4315,7.9938,0.4903,0.4903,810169.6881
8,2022-03-30,20.8272,26.8838,3.1225,7.459,8.0234,0.4885,0.4885,813165.8778
9,2022-03-29,20.2593,26.1508,3.0374,7.2556,7.8046,0.5022,0.5022,790994.0742
10,2022-03-28,19.7375,25.4772,2.9591,7.0687,7.6036,0.5155,0.5155,770619.9844
11,2022-03-25,20.0905,25.9329,3.012,7.1951,7.7396,0.5064,0.5064,784402.4569
12,2022-03-24,20.5049,26.4678,3.0742,7.3435,7.8992,0.4962,0.4962,800581.8812
13,2022-03-23,20.9346,27.0225,3.1386,7.4974,8.0648,0.486,0.486,817360.5433
14,2022-03-22,20.6737,26.6857,3.0995,7.404,7.9643,0.4921,0.4921,807173.4984
15,2022-03-21,21.1341,27.28,3.1685,7.5689,8.1416,0.4814,0.4814,825150.6365
16,2022-03-18,20.7965,26.8442,3.1179,7.448,8.0116,0.4892,0.4892,811967.4019
17,2022-03-17,20.8579,26.9234,3.1271,7.4699,8.0352,0.4878,0.4878,814364.3537
18,2022-03-16,20.8425,26.9036,3.1248,7.4644,8.0293,0.4882,0.4882,813765.1157
19,2022-03-15,20.1672,26.0319,3.0235,7.2226,7.7691,0.5045,0.5045,787398.6466
20,2022-03-14,21.2876,27.4781,3.1915,7.6239,8.2008,0.478,0.478,831143.0158
21,2022-03-11,21.5025,27.7555,3.2237,7.7008,8.2835,0.4732,0.4732,839532.3469
22,2022-03-10,20.8886,26.963,3.1317,7.4809,8.047,0.4871,0.4871,815562.8295
