,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,161.4765,161.4765,1.5596,1.5689,1.5689,0.1241,0.1241,386880.0
1,2022-04-12,162.6786,162.6786,1.5712,1.5806,1.5806,0.1232,0.1232,389760.0
2,2022-04-11,153.8635,153.8635,1.486,1.4949,1.4949,0.1302,0.1302,368640.0
3,2022-04-08,159.8738,159.8738,1.5441,1.5533,1.5533,0.1253,0.1253,383040.0
4,2022-04-07,158.6717,158.6717,1.5325,1.5417,1.5417,0.1263,0.1263,380160.0
5,2022-04-06,162.2779,162.2779,1.5673,1.5767,1.5767,0.1235,0.1235,388800.0
6,2022-04-01,159.4731,159.4731,1.5402,1.5495,1.5495,0.1256,0.1256,382080.0
7,2022-03-31,156.6683,156.6683,1.5131,1.5222,1.5222,0.1279,0.1279,375360.0
8,2022-03-30,155.8669,155.8669,1.5054,1.5144,1.5144,0.1285,0.1285,373440.0
9,2022-03-29,111.1807,107.6326,1.4892,1.6645,1.4842,0.1302,0.1302,368640.0
10,2022-03-28,113.7865,110.1552,1.5241,1.7035,1.519,0.1272,0.1272,377280.0
11,2022-03-25,114.3656,110.7158,1.5319,1.7122,1.5267,0.1266,0.1266,379200.0
12,2022-03-24,113.497,109.8749,1.5202,1.6992,1.5151,0.1276,0.1276,376320.0
13,2022-03-23,115.5237,111.837,1.5474,1.7295,1.5421,0.1253,0.1253,383040.0
14,2022-03-22,114.9446,111.2764,1.5396,1.7209,1.5344,0.1259,0.1259,381120.0
15,2022-03-21,115.5237,111.837,1.5474,1.7295,1.5421,0.1253,0.1253,383040.0
16,2022-03-18,112.3388,108.7538,1.5047,1.6819,1.4996,0.1289,0.1289,372480.0
17,2022-03-17,110.6016,107.072,1.4815,1.6558,1.4764,0.1309,0.1309,366720.0
18,2022-03-16,108.8644,105.3902,1.4582,1.6298,1.4532,0.133,0.133,360960.0
19,2022-03-15,105.9691,102.5873,1.4194,1.5865,1.4146,0.1366,0.1366,351360.0
20,2022-03-14,113.2074,109.5946,1.5164,1.6949,1.5112,0.1279,0.1279,375360.0
21,2022-03-11,116.9714,113.2385,1.5668,1.7512,1.5615,0.1238,0.1238,387840.0
22,2022-03-10,116.9714,113.2385,1.5668,1.7512,1.5615,0.1238,0.1238,387840.0
23,2022-03-09,113.7865,110.1552,1.5241,1.7035,1.519,0.1272,0.1272,377280.0
24,2022-03-08,116.1028,112.3976,1.5551,1.7382,1.5499,0.1247,0.1247,384960.0
25,2022-03-07,118.9981,115.2005,1.5939,1.7815,1.5885,0.1217,0.1217,394560.0
26,2022-03-04,119.5772,115.7611,1.6017,1.7902,1.5963,0.1211,0.1211,396480.0
27,2022-03-03,122.1829,118.2837,1.6366,1.8292,1.631,0.1185,0.1185,405120.0
28,2022-03-02,121.3144,117.4429,1.625,1.8162,1.6194,0.1193,0.1193,402240.0
29,2022-03-01,120.1562,116.3217,1.6094,1.7989,1.604,0.1205,0.1205,398400.0
30,2022-02-28,118.9981,115.2005,1.5939,1.7815,1.5885,0.1217,0.1217,394560.0
31,2022-02-25,120.4458,116.602,1.6133,1.8032,1.6078,0.1202,0.1202,399360.0
32,2022-02-24,119.2876,115.4808,1.5978,1.7859,1.5924,0.1214,0.1214,395520.0
33,2022-02-23,125.0783,121.0867,1.6754,1.8726,1.6697,0.1157,0.1157,414720.0
34,2022-02-22,126.2364,122.2078,1.6909,1.8899,1.6851,0.1147,0.1147,418560.0
35,2022-02-21,129.7108,125.5714,1.7374,1.9419,1.7315,0.1116,0.1116,430080.0
36,2022-02-18,127.9736,123.8896,1.7141,1.9159,1.7083,0.1131,0.1131,424320.0
37,2022-02-17,126.8155,122.7684,1.6986,1.8986,1.6929,0.1142,0.1142,420480.0
38,2022-02-16,128.2631,124.1699,1.718,1.9203,1.7122,0.1129,0.1129,425280.0
39,2022-02-15,124.7887,120.8064,1.6715,1.8682,1.6658,0.116,0.116,413760.0
40,2022-02-14,125.0783,121.0867,1.6754,1.8726,1.6697,0.1157,0.1157,414720.0
41,2022-02-11,124.2097,120.2458,1.6637,1.8596,1.6581,0.1166,0.1166,411840.0
42,2022-02-10,128.5527,124.4502,1.7219,1.9246,1.7161,0.1126,0.1126,426240.0
43,2022-02-09,128.8422,124.7305,1.7258,1.9289,1.7199,0.1124,0.1124,427200.0
44,2022-02-08,127.6841,123.6093,1.7103,1.9116,1.7045,0.1134,0.1134,423360.0
45,2022-02-07,124.2097,120.2458,1.6637,1.8596,1.6581,0.1166,0.1166,411840.0
46,2022-01-28,123.9201,119.9655,1.6599,1.8552,1.6542,0.1168,0.1168,410880.0
47,2022-01-27,121.3144,117.4429,1.625,1.8162,1.6194,0.1193,0.1193,402240.0
48,2022-01-26,123.0515,119.1246,1.6482,1.8422,1.6426,0.1176,0.1176,408000.0
49,2022-01-25,121.0248,117.1626,1.6211,1.8119,1.6156,0.1196,0.1196,401280.0
50,2022-01-24,127.9736,123.8896,1.7141,1.9159,1.7083,0.1131,0.1131,424320.0
51,2022-01-21,131.1585,126.9728,1.7568,1.9636,1.7509,0.1104,0.1104,434880.0
52,2022-01-20,132.6061,128.3743,1.7762,1.9853,1.7702,0.1092,0.1092,439680.0
53,2022-01-19,136.0805,131.7378,1.8227,2.0373,1.8166,0.1064,0.1064,451200.0
54,2022-01-18,140.7131,136.2225,1.8848,2.1066,1.8784,0.1029,0.1029,466560.0
55,2022-01-17,140.7131,136.2225,1.8848,2.1066,1.8784,0.1029,0.1029,466560.0
56,2022-01-14,139.8445,135.3816,1.8732,2.0936,1.8668,0.1035,0.1035,463680.0
57,2022-01-13,142.4503,137.9043,1.9081,2.1327,1.9016,0.1016,0.1016,472320.0
58,2022-01-12,146.2142,141.5481,1.9585,2.189,1.9518,0.099,0.099,484800.0
59,2022-01-11,145.9247,141.2678,1.9546,2.1847,1.948,0.0992,0.0992,483840.0
60,2022-01-10,153.163,148.2751,2.0515,2.293,2.0446,0.0945,0.0945,507840.0
61,2022-01-07,148.5305,143.7904,1.9895,2.2237,1.9828,0.0975,0.0975,492480.0
62,2022-01-06,156.6374,151.6386,2.0981,2.3451,2.091,0.0924,0.0924,519360.0
63,2022-01-05,142.4503,137.9043,1.9081,2.1327,1.9016,0.1016,0.1016,472320.0
64,2022-01-04,141.8712,137.3437,1.9003,2.124,1.8939,0.102,0.102,470400.0
65,2021-12-31,136.6596,132.2984,1.8305,2.046,1.8243,0.0636,0.1059,453120.0
66,2021-12-30,138.3968,133.9802,1.8538,2.072,1.8475,0.0628,0.1046,458880.0
67,2021-12-29,140.134,135.6619,1.877,2.098,1.8707,0.062,0.1033,464640.0
68,2021-12-28,136.0805,131.7378,1.8227,2.0373,1.8166,0.0638,0.1064,451200.0
69,2021-12-27,136.6596,132.2984,1.8305,2.046,1.8243,0.0636,0.1059,453120.0
70,2021-12-24,130.5794,126.4122,1.7491,1.9549,1.7431,0.0665,0.1109,432960.0
