,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,31.5954,31.5954,4.8569,3.8185,3.8185,4.9079,4.9079,1230135.4768
1,2022-04-12,32.2405,32.2405,4.956,3.8965,3.8965,4.8097,4.8097,1255250.9608
2,2022-04-11,31.5282,31.5282,4.8465,3.8104,3.8104,4.9184,4.9184,1227519.2805
3,2022-04-08,31.4342,31.4342,4.8321,3.7991,3.7991,4.9331,4.9331,1223856.6058
4,2022-04-07,31.1788,31.1788,4.7928,3.7682,3.7682,4.9735,4.9735,1213915.06
5,2022-04-06,32.0255,32.0255,4.923,3.8705,3.8705,4.842,4.842,1246879.1328
6,2022-04-01,31.0848,31.0848,4.7784,3.7568,3.7568,4.9885,4.9885,1210252.3853
7,2022-03-31,29.8618,29.8618,4.5904,3.609,3.609,5.1928,5.1928,1162637.6135
8,2022-03-30,30.265,30.265,4.6523,3.6577,3.6577,5.1237,5.1237,1178334.791
9,2022-03-29,30.91,30.91,4.7515,3.7357,3.7357,5.0167,5.0167,1203450.275
10,2022-03-28,31.0041,31.0041,4.766,3.7471,3.7471,5.0015,5.0015,1207112.9498
11,2022-03-25,30.695,30.695,4.7184,3.7097,3.7097,5.0519,5.0519,1195078.447
12,2022-03-24,29.9693,29.9693,4.6069,3.622,3.622,5.1742,5.1742,1166823.5275
13,2022-03-23,28.8001,28.8001,4.4272,3.4807,3.4807,5.3843,5.3843,1121301.7128
14,2022-03-22,30.2112,30.2112,4.6441,3.6513,3.6513,5.1328,5.1328,1176241.834
15,2022-03-21,27.4831,27.4831,4.2247,3.3215,3.3215,5.6423,5.6423,1070024.2663
16,2022-03-18,26.6364,26.6364,4.0946,3.2192,3.2192,5.8216,5.8216,1037060.1935
17,2022-03-17,26.4079,26.4079,4.0594,3.1916,3.1916,5.872,5.872,1028165.1263
18,2022-03-16,26.6364,26.6364,4.0946,3.2192,3.2192,5.8216,5.8216,1037060.1935
19,2022-03-15,12.36,9.9441,4.2412,2.6307,1.8596,5.6368,5.6368,1071070.7448
20,2022-03-14,12.2513,9.8567,4.2039,2.6075,1.8433,5.6868,5.6868,1061652.4383
21,2022-03-11,12.3056,9.9004,4.2225,2.6191,1.8515,5.6617,5.6617,1066361.5915
22,2022-03-10,12.2754,9.8761,4.2122,2.6127,1.8469,5.6756,5.6756,1063745.3953
23,2022-03-09,11.9252,9.5944,4.092,2.5381,1.7942,5.8423,5.8423,1033397.5188
24,2022-03-08,12.2936,9.8907,4.2184,2.6165,1.8496,5.6672,5.6672,1065315.113
25,2022-03-07,12.5532,10.0996,4.3075,2.6718,1.8887,5.55,5.55,1087814.4008
26,2022-03-04,12.7585,10.2647,4.3779,2.7155,1.9196,5.4607,5.4607,1105604.5353
27,2022-03-03,12.8611,10.3473,4.4131,2.7373,1.935,5.4171,5.4171,1114499.6025
28,2022-03-02,12.7947,10.2939,4.3903,2.7232,1.925,5.4452,5.4452,1108743.9708
29,2022-03-01,13.1389,10.5708,4.5084,2.7964,1.9768,5.3026,5.3026,1138568.608
30,2022-02-28,13.1027,10.5416,4.496,2.7887,1.9714,5.3173,5.3173,1135429.1725
31,2022-02-25,12.843,10.3328,4.4069,2.7335,1.9323,5.4248,5.4248,1112929.8848
32,2022-02-24,12.8732,10.357,4.4173,2.7399,1.9368,5.412,5.412,1115546.081
33,2022-02-23,12.8551,10.3425,4.4111,2.736,1.9341,5.4197,5.4197,1113976.3633
34,2022-02-22,13.0362,10.4882,4.4732,2.7746,1.9614,5.3444,5.3444,1129673.5408
35,2022-02-21,13.163,10.5902,4.5167,2.8016,1.9805,5.2929,5.2929,1140661.565
36,2022-02-18,13.3019,10.702,4.5644,2.8311,2.0013,5.2376,5.2376,1152696.0678
37,2022-02-17,13.4046,10.7845,4.5996,2.853,2.0168,5.1975,5.1975,1161591.135
38,2022-02-16,13.3804,10.7651,4.5913,2.8478,2.0132,5.2069,5.2069,1159498.178
39,2022-02-15,13.5555,10.906,4.6514,2.8851,2.0395,5.1396,5.1396,1174672.1163
40,2022-02-14,13.4166,10.7943,4.6038,2.8555,2.0186,5.1928,5.1928,1162637.6135
41,2022-02-11,13.4831,10.8477,4.6265,2.8697,2.0286,5.1672,5.1672,1168393.2453
42,2022-02-10,13.785,11.0906,4.7301,2.9339,2.074,5.0541,5.0541,1194555.2078
43,2022-02-09,12.7162,10.2307,4.3634,2.7065,1.9132,5.4789,5.4789,1101941.8605
44,2022-02-08,12.68,10.2016,4.351,2.6988,1.9078,5.4945,5.4945,1098802.425
45,2022-02-07,12.4687,10.0316,4.2785,2.6538,1.876,5.5876,5.5876,1080489.0513
46,2022-01-28,11.8467,9.5312,4.0651,2.5214,1.7824,5.881,5.881,1026595.4085
47,2022-01-27,11.4543,9.2154,3.9304,2.4379,1.7234,6.0825,6.0825,992584.8573
48,2022-01-26,11.9856,9.6429,4.1127,2.551,1.8033,5.8128,5.8128,1038629.9113
49,2022-01-25,12.0822,9.7207,4.1459,2.5715,1.8178,5.7663,5.7663,1047001.7393
50,2022-01-24,11.9132,9.5846,4.0879,2.5356,1.7924,5.8482,5.8482,1032351.0403
51,2022-01-21,10.8323,8.7151,3.717,2.3055,1.6298,6.4317,6.4317,938691.2145
52,2022-01-20,10.7659,8.6616,3.6942,2.2914,1.6198,6.4714,6.4714,932935.5828
53,2022-01-19,10.4821,8.4333,3.5968,2.231,1.5771,6.6466,6.6466,908343.338
54,2022-01-18,10.5425,8.4819,3.6175,2.2438,1.5862,6.6085,6.6085,913575.7305
55,2022-01-17,10.5184,8.4625,3.6092,2.2387,1.5825,6.6237,6.6237,911482.7735
56,2022-01-14,10.4821,8.4333,3.5968,2.231,1.5771,6.6466,6.6466,908343.338
57,2022-01-13,10.5908,8.5208,3.6341,2.2541,1.5934,6.5784,6.5784,917761.6445
58,2022-01-12,10.8022,8.6908,3.7066,2.2991,1.6252,6.4497,6.4497,936075.0183
59,2022-01-11,10.7297,8.6325,3.6818,2.2837,1.6143,6.4932,6.4932,929796.1473
60,2022-01-10,10.9108,8.7782,3.7439,2.3222,1.6416,6.3854,6.3854,945493.3248
61,2022-01-07,10.5546,8.4916,3.6217,2.2464,1.588,6.601,6.601,914622.209
62,2022-01-06,10.615,8.5402,3.6424,2.2593,1.5971,6.5634,6.5634,919854.6015
63,2022-01-05,10.7055,8.6131,3.6735,2.2785,1.6107,6.5079,6.5079,927703.1903
64,2022-01-04,10.7176,8.6228,3.6776,2.2811,1.6125,6.5005,6.5005,928749.6688
65,2021-12-31,10.4519,8.409,3.5865,2.2246,1.5726,3.3329,6.6658,905727.1418
66,2021-12-30,10.3734,8.3459,3.5595,2.2078,1.5607,3.3581,6.7162,898925.0315
67,2021-12-29,10.3433,8.3216,3.5492,2.2014,1.5562,3.3679,6.7358,896308.8353
68,2021-12-28,10.3251,8.307,3.5429,2.1976,1.5535,3.3738,6.7476,894739.1175
69,2021-12-27,10.4701,8.4236,3.5927,2.2284,1.5753,3.3271,6.6542,907296.8595
70,2021-12-24,10.3372,8.3167,3.5471,2.2001,1.5553,3.3699,6.7398,895785.596
71,2021-12-23,10.3855,8.3556,3.5637,2.2104,1.5626,3.3542,6.7084,899971.51
72,2021-12-22,10.464,8.4187,3.5906,2.2271,1.5744,3.329,6.6581,906773.6203
73,2021-12-21,10.4338,8.3945,3.5802,2.2207,1.5698,3.3387,6.6774,904157.424
74,2021-12-20,10.307,8.2924,3.5367,2.1937,1.5507,3.3797,6.7595,893169.3998
75,2021-12-17,10.3433,8.3216,3.5492,2.2014,1.5562,3.3679,6.7358,896308.8353
76,2021-12-16,10.3976,8.3653,3.5678,2.213,1.5644,3.3503,6.7006,901017.9885
77,2021-12-15,10.3553,8.3313,3.5533,2.204,1.558,3.364,6.728,897355.3138
78,2021-12-14,10.4218,8.3847,3.5761,2.2181,1.568,3.3425,6.6851,903110.9455
79,2021-12-13,10.3916,8.3604,3.5657,2.2117,1.5635,3.3523,6.7045,900494.7493
80,2021-12-10,10.464,8.4187,3.5906,2.2271,1.5744,3.329,6.6581,906773.6203
81,2021-12-09,10.5486,8.4868,3.6196,2.2451,1.5871,3.3024,6.6047,914098.9698
82,2021-12-08,10.3916,8.3604,3.5657,2.2117,1.5635,3.3523,6.7045,900494.7493
83,2021-12-07,10.3553,8.3313,3.5533,2.204,1.558,3.364,6.728,897355.3138
84,2021-12-06,10.3614,8.3362,3.5554,2.2053,1.5589,3.362,6.724,897878.553
85,2021-12-03,10.4157,8.3799,3.574,2.2168,1.5671,3.3445,6.689,902587.7063
86,2021-12-02,10.3795,8.3507,3.5616,2.2091,1.5617,3.3562,6.7123,899448.2708
87,2021-12-01,10.3855,8.3556,3.5637,2.2104,1.5626,3.3542,6.7084,899971.51
88,2021-11-30,10.3674,8.341,3.5574,2.2066,1.5598,3.3601,6.7201,898401.7923
89,2021-11-29,10.4278,8.3896,3.5782,2.2194,1.5689,3.3406,6.6812,903634.1848
90,2021-11-26,10.3614,8.3362,3.5554,2.2053,1.5589,3.362,6.724,897878.553
91,2021-11-25,10.4821,8.4333,3.5968,2.231,1.5771,3.3233,6.6466,908343.338
92,2021-11-24,10.4157,8.3799,3.574,2.2168,1.5671,3.3445,6.689,902587.7063
93,2021-11-23,10.4821,8.4333,3.5968,2.231,1.5771,3.3233,6.6466,908343.338
94,2021-11-22,10.5667,8.5013,3.6258,2.249,1.5898,3.2967,6.5934,915668.6875
95,2021-11-19,10.5787,8.511,3.63,2.2515,1.5916,3.2929,6.5859,916715.166
96,2021-11-18,10.621,8.545,3.6445,2.2605,1.598,3.2798,6.5597,920377.8408
97,2021-11-17,10.627,8.5499,3.6465,2.2618,1.5989,3.278,6.5559,920901.08
98,2021-11-16,10.5787,8.511,3.63,2.2515,1.5916,3.2929,6.5859,916715.166
