,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,26.6203,28.0514,2.318,2.239,2.1218,1.1343,1.1343,1119202.8823
1,2022-04-12,27.5624,29.0441,2.4,2.3182,2.1969,1.0955,1.0955,1158811.6957
2,2022-04-11,27.5141,28.9932,2.3958,2.3142,2.1931,1.0975,1.0975,1156780.4745
3,2022-04-08,29.809,31.4115,2.5956,2.5072,2.376,1.013,1.013,1253263.4816
4,2022-04-07,30.7994,32.4551,2.6818,2.5905,2.4549,0.9804,0.9804,1294903.5163
5,2022-04-06,30.8235,32.4806,2.6839,2.5925,2.4569,0.9796,0.9796,1295919.1269
6,2022-04-01,30.7511,32.4042,2.6776,2.5864,2.4511,0.9819,0.9819,1292872.2951
7,2022-03-31,31.2825,32.9642,2.7239,2.6311,2.4935,0.9653,0.9653,1315215.7283
8,2022-03-30,30.8718,32.5315,2.6881,2.5966,2.4607,0.9781,0.9781,1297950.3481
9,2022-03-29,30.6303,32.2769,2.6671,2.5763,2.4415,0.9858,0.9858,1287794.2421
10,2022-03-28,29.7123,31.3096,2.5872,2.4991,2.3683,1.0163,1.0163,1249201.0392
11,2022-03-25,30.2196,31.8442,2.6314,2.5417,2.4087,0.9992,0.9992,1270528.8619
12,2022-03-24,30.0747,31.6915,2.6187,2.5295,2.3972,1.004,1.004,1264435.1982
13,2022-03-23,30.6061,32.2515,2.665,2.5742,2.4395,0.9866,0.9866,1286778.6315
14,2022-03-22,29.8814,31.4878,2.6019,2.5133,2.3818,1.0105,1.0105,1256310.3134
15,2022-03-21,29.8573,31.4624,2.5998,2.5113,2.3799,1.0113,1.0113,1255294.7028
16,2022-03-18,29.9056,31.5133,2.604,2.5153,2.3837,1.0097,1.0097,1257325.924
17,2022-03-17,29.4225,31.0042,2.5619,2.4747,2.3452,1.0263,1.0263,1237013.712
18,2022-03-16,29.205,30.7751,2.543,2.4564,2.3279,1.0339,1.0339,1227873.2166
19,2022-03-15,28.5045,30.0369,2.482,2.3975,2.272,1.0593,1.0593,1198420.5092
20,2022-03-14,29.8331,31.4369,2.5977,2.5092,2.3779,1.0121,1.0121,1254279.0922
21,2022-03-11,31.0892,32.7606,2.7071,2.6149,2.4781,0.9713,0.9713,1307090.8435
22,2022-03-10,30.2679,31.8951,2.6356,2.5458,2.4126,0.9976,0.9976,1272560.0831
23,2022-03-09,29.7606,31.3605,2.5914,2.5031,2.3722,1.0146,1.0146,1251232.2604
24,2022-03-08,30.5336,32.1751,2.6587,2.5681,2.4338,0.9889,0.9889,1283731.7997
25,2022-03-07,32.128,33.8551,2.7975,2.7022,2.5608,0.9398,0.9398,1350762.0993
26,2022-03-04,33.5532,35.357,2.9216,2.8221,2.6744,0.8999,0.8999,1410683.1248
27,2022-03-03,32.5628,34.3133,2.8354,2.7388,2.5955,0.9273,0.9273,1369043.0901
28,2022-03-02,32.8043,34.5679,2.8564,2.7591,2.6148,0.9205,0.9205,1379199.1962
29,2022-03-01,32.5628,34.3133,2.8354,2.7388,2.5955,0.9273,0.9273,1369043.0901
30,2022-02-28,31.8139,33.5242,2.7702,2.6758,2.5358,0.9491,0.9491,1337559.1615
31,2022-02-25,31.5482,33.2442,2.747,2.6535,2.5146,0.9571,0.9571,1326387.4449
32,2022-02-24,31.21,32.8878,2.7176,2.625,2.4877,0.9675,0.9675,1312168.8965
33,2022-02-23,32.3937,34.1351,2.8207,2.7246,2.582,0.9321,0.9321,1361933.8159
34,2022-02-22,32.1521,33.8806,2.7996,2.7043,2.5628,0.9391,0.9391,1351777.7099
